sentence	spans	defs
体现谁投入，谁利用，谁建设，谁受益的利益机制，要让开发者得到实惠。	0:体现 3:投入 7:利用 11:建设 15:受益 18:利益 20:机制 24:让开 25:开发/开发者 28:得到 30:实惠	开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发者 [kai1 fa1 zhe3] developer; 让开 [rang4 kai1] to get out of the way; to step aside
位于嘉兴市区南门的沈钧儒故居始建于清代，后被列为省级文物保护单位。	0:位于 2:嘉兴/嘉兴市 4:市区 12:故居 14:始建 17:清代 22:列为 24:省级 26:文物 28:保护 30:单位	嘉兴 [Jia1 xing1] see 嘉興市|嘉兴市[Jia1 xing1 Shi4]; 嘉兴市 [Jia1 xing1 Shi4] Jiaxing, prefecture-level city in Zhejiang Province 浙江省[Z...; 市区 [shi4 qu1] urban district; downtown; city center
美与波海三国对发展双边关系、加强相互合作都抱有兴趣，可以说是互有需要。	4:三国 7:发展 9:双边 10:边关 11:关系 14:加强 16:相互 18:合作 21:抱有 22:有兴趣 23:兴趣 26:可以 32:需要	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 双边 [shuang1 bian1] bilateral; 抱有 [bao4 you3] to have (aspirations, suspicions etc); 有兴趣 [you3 xing4 qu4] interested / interesting; 边关 [bian1 guan1] frontier pass; border station
这种处于未成熟状态的干细胞能够发育成任何大脑细胞，因而可用来对大脑的任何受损部位进行修复。	0:这种 2:处于 4:未成 5:成熟 7:状态 10:干细胞 11:细胞 13:能够 15:发育 18:任何 20:大脑 21:脑细胞 22:细胞 25:因而 28:用来 31:大脑 34:任何 36:受损 38:部位 40:进行 42:修复	大脑 [da4 nao3] brain; cerebrum; 干细胞 [gan4 xi4 bao1] stem cell; 成熟 [cheng2 shu2] mature; to mature / Taiwan pr. [cheng2shou2]; 未成 [wei4 cheng2] incomplete; unfinished; 细胞 [xi4 bao1] cell (biology); 脑细胞 [nao3 xi4 bao1] brain cell
商界还有一种较普遍的心态是：商家退避自营风险，也受制于目前产品结构不适应市场需求的缺陷，大部分一般化的商品销售不畅，少数稍热销的商品又“千店一面”家家都有，商家也为缺乏适销对路商品的选择余地苦恼。	0:商界 2:还有 4:一种 7:普遍 10:心态 14:商家 16:退避 18:自营 20:风险 24:受制 27:目前 29:产品/产品结构 31:结构 33:不适 34:适应 35:应市 36:市场 38:需求 41:缺陷 44:大部/大部分 45:部分 47:一般 51:商品 53:销售 58:少数 61:热销 64:商品 70:一面 78:商家 82:缺乏 84:适销 86:对路 88:商品 91:选择 93:余地 95:苦恼	不适 [bu4 shi4] unwell; indisposed; out of sorts; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 产品结构 [chan3 pin3 jie2 gou4] (in business strategy) product mix; product portfolio; co...; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 应市 [ying4 shi4] to respond to market conditions; 结构 [jie2 gou4] structure; composition; architecture / CL:座[zuo4],個|个[ge4]; 适应 [shi4 ying4] to adapt; to fit; to suit; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
自今年以来，世界各地此起彼伏地发生了多起森林大火：到今年５月，大火已使加拿大３７９０平方公里森林化为乌有；墨西哥森林火灾面积达４０００多平方公里，墨西哥以往每年平均发生火灾约７０００起，而今年才刚刚过半，其火灾统计已达１·１万起；位于中美洲的危地马拉、洪都拉斯和尼加拉瓜三国也曾为扑灭一场面积约５５００平方公里的森林火灾奋力搏斗；今年以来的大火已使巴西５·２万平方公里森林葬身火海，其面积超过哥斯达黎加一国领土。	1:今年 3:以来 6:世界/世界各地 8:各地 10:此起彼伏 13:伏地 15:发生 20:森林 22:大火 26:今年 31:大火 35:加拿大 36:拿大 42:平方/平方公里 44:公里 46:森林 48:化为乌有 50:乌有 53:墨西哥 56:森林 57:林火 58:火灾 60:面积 68:平方/平方公里 70:公里 73:墨西哥 76:以往 78:每年 80:平均 82:发生 83:生火 84:火灾 93:而今 94:今年 97:刚刚 99:过半 103:火灾 105:统计 115:位于 117:中美/中美洲 118:美洲 121:危地马拉 123:马拉 126:洪都拉斯 127:都拉斯 131:尼加拉瓜 135:三国 140:扑灭 143:场面 144:面积 151:平方/平方公里 153:公里 156:森林 157:林火 158:火灾 160:奋力 162:搏斗 165:今年 167:以来 170:大火 174:巴西 180:平方/平方公里 182:公里 184:森林 186:葬身 188:火海 192:面积 194:超过 196:哥斯达黎加 203:领土	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 乌有 [wu1 you3] (literary) not to exist; nonexistent; illusory; 今年 [jin1 nian2] this year; 伏地 [fu2 di4] to lie prostrate; 公里 [gong1 li3] kilometer; 加拿大 [Jia1 na2 da4] Canada; 化为乌有 [hua4 wei2 wu1 you3] (idiom) to go up in smoke; to vanish; 危地马拉 [Wei1 di4 ma3 la1] Guatemala; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 各地 [ge4 di4] various regions; all parts of a country; 场面 [chang3 mian4] scene; spectacle; occasion; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 拿大 [na2 da4] to put on airs; self-important; 林火 [lin2 huo3] forest fire; 森林 [sen1 lin2] forest / CL:片[pian4]; 此起彼伏 [ci3 qi3 bi3 fu2] to rise and fall in succession; 洪都拉斯 [Hong2 du1 la1 si1] Honduras; 火灾 [huo3 zai1] serious fire (in a city or a forest etc); 生火 [sheng1 huo3] to make a fire; to light a fire; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 而今 [er2 jin1] now; at present; 都拉斯 [Dou1 la1 si1] Durrës (city in Albania); 面积 [mian4 ji1] area; surface area; 马拉 [Ma3 la1] Marat (name)
按照选举法的规定，在第一轮选举中如没有总统候选人获得百分之五十以上的绝对多数票，将由得票最多的前两名候选人进入第二轮选举。	0:按照 2:选举 6:规定 10:第一/第一轮 11:一轮 13:选举 17:没有 19:总统 21:候选/候选人 24:获得 26:百分/百分之 27:分之 29:五十 31:以上 34:绝对/绝对多数 36:多数 42:得票 44:最多 50:候选/候选人 53:进入 55:第二/第二轮 56:二轮 58:选举	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 二轮 [er4 lun2] second round (of a match or election); 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 分之 [fen1 zhi1] (indicating a fraction); 多数 [duo1 shu4] majority; most; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election); 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election); 绝对 [jue2 dui4] absolute; unconditional; 绝对多数 [jue2 dui4 duo1 shu4] absolute majority
新进科目飞在前，高难课目飞在前，急难险重任务飞在前，这是空军航空兵师、团长坚持始终的『排头兵』作风。	2:科目 5:在前 8:高难 13:在前 16:急难 19:重任 20:任务 23:在前 28:空军 30:航空 35:团长 37:坚持 39:始终 43:排头兵 47:作风	任务 [ren4 wu5] mission; assignment; task; duty; role / CL:項|项[xiang4],個|个[ge4]; 重任 [zhong4 ren4] heavy responsibility
但在１２００多万亩的土地资源中，盐碱涝洼地竟占三成以上，仅黄河三角洲的中心城市———山东省东营市，目前待开发的荒碱地就有６００万亩，怎不令人心焦？	10:土地/土地资源 12:资源 16:盐碱 19:洼地 25:以上 29:黄河 31:三角/三角洲 35:中心 37:城市 42:山东/山东省 45:东营/东营市 49:目前 52:开发 68:令人 69:人心 70:心焦	三角 [san1 jiao3] triangle; 三角洲 [san1 jiao3 zhou1] delta (geography); 东营 [Dong1 ying2] see 東營市|东营市[Dong1 ying2 Shi4] / see 東營區|东营区[Dong1 ying2 Qu1]; 东营市 [Dong1 ying2 Shi4] Dongying, prefecture-level city in Shandong Province 山東省|...; 人心 [ren2 xin1] popular feeling; the will of the people; 令人 [ling4 ren2] to cause one to; to make one; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 土地资源 [tu3 di4 zi1 yuan2] land resources; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 心焦 [xin1 jiao1] worried; anxious; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
周恩来、刘少奇、陈云等同志也曾为鲁艺建校一周年题词。	0:周恩来 4:刘少奇 8:陈云 10:等同 11:同志 20:一周 21:周年 23:题词	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 同志 [tong2 zhi4] comrade / (slang) homosexual / CL:位[wei4],個|个[ge4]; 周年 [zhou1 nian2] anniversary; annual; 等同 [deng3 tong2] to equate; equal to
