sentence	spans	defs
办事处处长曹万泰在招待会上发表讲话说，过去的一年是“有史以来香港人享有高度的自主权去管理香港的一年”，“一国两制”的方针已经获得成功。	0:办事/办事处 2:处处 3:处长 9:招待/招待会 10:待会 13:发表 15:讲话 16:话说 19:过去 26:有史以来 28:以来 30:香港/香港人 31:港人 33:享有 35:高度 38:自主/自主权 39:主权 42:管理 44:香港 52:一国两制 58:方针 60:已经 62:获得 64:成功	主权 [zhu3 quan2] sovereignty; 以来 [yi3 lai2] since (a previous event); 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 处处 [chu4 chu4] everywhere; in all respects; 处长 [chu4 zhang3] department head; section chief; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 有史以来 [you3 shi3 yi3 lai2] since the beginning of history; 港人 [Gang3 ren2] Hong Kong person or people; 自主 [zi4 zhu3] to act independently; to be autonomous; to be in control ...; 自主权 [zi4 zhu3 quan2] the power to act independently; autonomy; the right of se...; 讲话 [jiang3 hua4] to speak; to talk; a speech / CL:個|个[ge4]; 话说 [hua4 shuo1] it is said that; to recount; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
一年来，在中央人民政府和全国各族人民的支持下，六百多万香港同胞以主人翁姿态，为『一国两制』、『港人治港』、高度自治写下了成功的第一页。	1:年来 5:中央 6:央人 7:人民/人民政府 8:民政 9:政府 12:全国 14:各族人民 15:族人 16:人民 19:支持 27:香港 29:同胞 32:主人/主人翁 35:姿态 40:一国两制 47:港人 48:人治 53:高度 55:自治 57:写下 60:成功 63:第一	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人翁 [zhu3 ren2 weng1] master (of the house) / main character; hero or heroine; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 人治 [ren2 zhi4] rule of man; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 民政 [min2 zheng4] civil administration; 港人 [Gang3 ren2] Hong Kong person or people
这些武装组织都拥有不小的武器库，其中天主教派最大的军事组织爱尔兰共和军有近３吨炸弹、２至３枚地对空导弹以及数百支冲锋枪和其他枪支弹药。	0:这些 2:武装 4:组织 7:拥有 10:小的 12:武器 16:其中 17:中天 18:天主/天主教 19:主教 20:教派 25:军事 27:组织 29:爱尔兰/爱尔兰共和军 32:共和 39:炸弹 46:地对空导弹 49:导弹 51:以及 53:数百 56:冲锋/冲锋枪 60:其他 62:枪支 64:弹药	中天 [zhong1 tian1] culmination (astronomy); 主教 [zhu3 jiao4] bishop; 共和 [gong4 he2] republic; republicanism; 其中 [qi2 zhong1] among; in; included among these; 冲锋 [chong1 feng1] to charge; to assault; 冲锋枪 [chong1 feng1 qiang1] submachine gun; 地对空导弹 [di4 dui4 kong1 dao3 dan4] ground-to-air missile; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 导弹 [dao3 dan4] (guided) missile / CL:枚[mei2]; 教派 [jiao4 pai4] sect; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰共和军 [Ai4 er3 lan2 Gong4 he2 jun1] Irish Republican Army (IRA)
医疗技术上，坚持融会中西医药治疗技术的特长和引进国内外的最新诊疗技术及方法，形成了一系列以中西新药和生物技术为主的综合治疗、康复方法。	0:医疗 2:技术 6:坚持 8:融会 10:中西/中西医 11:西医 12:医药 14:治疗 16:技术 19:特长 22:引进 24:国内/国内外 25:内外 28:最新 30:诊疗 32:技术 35:方法 38:形成 39:成了 41:一系列 42:系列 45:中西 50:生物/生物技术 52:技术 54:为主 57:综合 59:治疗 62:康复 63:复方 64:方法	一系列 [yi1 xi4 lie4] a series of; a string of; 中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西医 [zhong1 xi1 yi1] Chinese and Western medicine / a doctor trained in Chinese and Western medicine; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 医药 [yi1 yao4] medicine; medical; pharmaceutical; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 复方 [fu4 fang1] compound prescription (involving several medicines); 康复 [kang1 fu4] to recuperate; to recover health; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物技术 [sheng1 wu4 ji4 shu4] biotechnology / abbr. to 生技; 系列 [xi4 lie4] series; set; 西医 [xi1 yi1] Western medicine / a doctor trained in Western medicine
不久前日本政府放任日元贬值，以邻为壑，导致东南亚各国股市汇市连连下挫，东南亚金融市场再度剧烈动荡，使受金融风暴冲击的东南亚各国经济雪上加霜；而中国政府承受压力，担当风险，坚持人民币不贬值，有助于东南亚国家振兴经济，为稳定国际金融秩序起了防波堤的作用。	0:不久/不久前 2:前日 3:日本 5:政府 7:放任 9:日元 11:贬值 14:以邻为壑 19:导致 21:东南/东南亚 22:南亚 24:各国 26:股市 30:连连 32:下挫 35:东南/东南亚 36:南亚 37:亚金 38:金融/金融市场 40:市场 42:再度 44:剧烈 46:动荡 51:金融/金融风暴 53:风暴 55:冲击 58:东南/东南亚 59:南亚 61:各国 63:经济 65:雪上加霜 71:中国 72:国政 73:政府 75:承受 77:压力 80:担当 82:风险 85:坚持 87:人民/人民币 91:贬值 94:有助/有助于 97:东南/东南亚 98:南亚 100:国家 102:振兴 104:经济 108:稳定 110:国际 112:金融 114:秩序 118:防波堤 122:作用	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 中国 [Zhong1 guo2] China; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 前日 [qian2 ri4] day before yesterday; 南亚 [nan2 Ya4] southern Asia; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
沈国放说，历史已经证明，由于各国社会制度、意识形态、文化传统和发展水平的不同，促进和保护人权的侧重点自然会有所不同。	0:沈国放 5:历史 7:已经 9:证明 12:由于 14:各国 16:社会 18:制度 21:意识/意识形态 23:形态 26:文化/文化传统 28:传统 31:发展 33:水平 36:不同 39:促进 42:保护/保护人 44:人权 47:侧重/侧重点 48:重点 50:自然 53:有所/有所不同 55:不同	不同 [bu4 tong2] different; not the same; 人权 [ren2 quan2] human rights; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 侧重 [ce4 zhong4] to place particular emphasis on; 侧重点 [ce4 zhong4 dian3] emphasis; main point; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护人 [bao3 hu4 ren2] guardian; carer / patron; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化传统 [wen2 hua4 chuan2 tong3] cultural tradition; 有所 [you3 suo3] somewhat; to some extent; 有所不同 [you3 suo3 bu4 tong2] to differ to some extent (idiom); 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
法国内政部长为这届世界杯赛提出了“理智地警惕”的概念，要求有良好的治安条件，又不失友好的比赛气氛。	0:法国 1:国内 2:内政/内政部/内政部长 4:部长 9:世界/世界杯 13:提出 17:理智 20:警惕 24:概念 27:要求 30:良好 33:治安 35:条件 39:不失 41:友好 44:比赛 46:气氛	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 国内 [guo2 nei4] domestic; internal to a country / civil; 法国 [Fa3 guo2] France; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
应中华全国总工会和文化部邀请，青岛话剧院于４月２８日至５月５日在全国政协礼堂演出话剧《工人世家》。	1:中华/中华全国总工会 3:全国 6:工会 9:文化 12:邀请 15:青岛 17:话剧 18:剧院 25:日至 32:全国 33:国政 34:政协 36:礼堂 38:演出 40:话剧 43:工人 44:人世 45:世家	世家 [shi4 jia1] influential or aristocratic family; 中华 [Zhong1 hua2] China; Chinese civilization; 中华全国总工会 [Zhong1 hua2 Quan2 guo2 Zong3 gong1 hui4] All-China Federation of Trade Unions (ACFTU); 人世 [ren2 shi4] the world; the world of the living; 全国 [quan2 guo2] whole nation; nationwide; national; 剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工会 [gong1 hui4] labor union; trade union / CL:個|个[ge4]; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 话剧 [hua4 ju4] stage play; modern drama / CL:臺|台[tai2],部[bu4]
现代电业必须要有一批高素质的各类专业人才，而仅靠现有的四所中等专业、技工学校根本无法满足这一需求。	0:现代 4:必须 5:须要 6:要有 11:素质 14:各类 16:专业/专业人才 18:人才 24:现有 25:有的 29:中等 31:专业 34:技工/技工学校 35:工学 36:学校 38:根本 40:无法 42:满足 46:需求	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业人才 [zhuan1 ye4 ren2 cai2] expert (in a field); 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 学校 [xue2 xiao4] school / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 必须 [bi4 xu1] must; to have to / necessarily; 技工 [ji4 gong1] skilled worker; 技工学校 [ji4 gong1 xue2 xiao4] vocational high school (abbr. to 技校[ji4 xiao4]); 有的 [you3 de5] some (who are...); some (exist); 现有 [xian4 you3] currently existing or available; 要有 [yao4 you3] to need; to require; must have; 须要 [xu1 yao4] must; have to
精卫填海、愚公移山的传说，大禹治水的故事，表达了远古时代中国人民改造自然、人定胜天的顽强奋斗精神。	0:精卫/精卫填海 2:填海 5:愚公移山 10:传说 13:大禹 18:故事 21:表达 24:远古 25:古时 26:时代 28:中国/中国人 29:国人 30:人民 32:改造 34:自然 37:人定/人定胜天 42:顽强 44:奋斗 46:精神	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人定 [ren2 ding4] the dead of night; midnight; 人定胜天 [ren2 ding4 sheng4 tian1] man can conquer nature (idiom); human wisdom can prevail ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 古时 [gu3 shi2] antiquity; 国人 [guo2 ren2] compatriots; fellow countrymen; 填海 [tian2 hai3] land reclamation; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 精卫 [Jing1 wei4] mythological bird, reincarnation of drowned daughter Nüwa...; 精卫填海 [Jing1 wei4 tian2 hai3] determination against impossible odds; futile but admirable ambition; 远古 [yuan3 gu3] antiquity; ancient times
