sentence	spans	defs
题记：七月一日，想起共产党人孔繁森。	0:题记 3:七月 8:想起 10:共产/共产党 12:党人 13:人孔	人孔 [ren2 kong3] manhole; 党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party
“天山雪松根连根，各族人民心连心。”	1:天山 3:雪松 9:各族人民 10:族人 11:人民 12:民心	人民 [ren2 min2] the people / CL:個|个[ge4]; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 民心 [min2 xin1] popular sentiment
专家们对一些技术难题提出了解决办法。	0:专家 4:一些 6:技术 8:难题 10:提出 12:了解 13:解决/解决办法 15:办法	了解 [liao3 jie3] to understand; to find out; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 解决办法 [jie3 jue2 ban4 fa3] solution; method to settle an issue
最近，我参加了某机关的一次政治学习。	0:最近 4:参加 8:机关 11:一次 13:政治/政治学 14:治学 15:学习	学习 [xue2 xi2] to learn; to study; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 治学 [zhi4 xue2] scholarship; scholarly research
汉源书屋是上海第一家私人书屋咖啡座。	0:汉源 5:上海 7:第一 8:一家 9:家私 10:私人 14:咖啡	一家 [yi1 jia1] the whole family; a family / group; 家私 [jia1 si1] family property; family wealth; 私人 [si1 ren2] private; personal; interpersonal / close associate; clique member; 第一 [di4 yi1] first; foremost
第四条筹委会全体会议由全体委员组成。	1:四条 3:筹委会 6:全体/全体会议 7:体会 8:会议 11:全体 13:委员 15:组成	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress
评剧名家小白玉霜的录音配像也已开始。	2:名家 3:家小 4:小白 5:白玉 9:录音 15:开始	名家 [Ming2 jia1] School of Logicians of the Warring States Period (475-220... | [ming2 jia1] renowned expert; master; 家小 [jia1 xiao3] wife and children; dependents; 小白 [xiao3 bai2] (slang) novice; greenhorn / (old) (slang) fool; idiot / abbr. for 小白臉|小白脸[xiao3 bai2 lian3], pretty boy; 白玉 [Bai2 yu4] Baiyü county (Tibetan: dpal yul rdzong) in Garze Tibetan ... | [bai2 yu4] white jade / tofu (by analogy)
鲁宾还说，美方不会放弃对１９９６年沙特阿拉伯一空军基地卡车爆炸案的调查。	0:鲁宾 7:不会 9:放弃 17:沙特/沙特阿拉伯 19:阿拉/阿拉伯 22:一空 23:空军/空军基地 25:基地 27:卡车 29:爆炸 33:调查	一空 [yi1 kong1] leaving none left; sold out; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 空军基地 [kong1 jun1 ji1 di4] air base; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
会议同时决定授予阿布巴卡尔上将军衔。	0:会议 2:同时 4:决定 6:授予 11:卡尔 13:上将/上将军 14:将军 15:军衔	上将 [shang4 jiang4] general; admiral; top military rank; 上将军 [shang4 jiang4 jun1] top general; commander-in-chief; 军衔 [jun1 xian2] military rank; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot
埃斯特拉达的获胜说明菲律宾人心思变。	6:获胜 8:说明 10:菲律宾/菲律宾人 13:人心 14:心思	人心 [ren2 xin1] popular feeling; the will of the people; 心思 [xin1 si5] mind; thoughts; inclination; 菲律宾 [Fei1 lu:4 bin1] the Philippines; 菲律宾人 [Fei1 lu:4 bin1 ren2] Filipino
