sentence	spans	defs
上半年现金累计净回笼４５７．６亿元，是历史上同期回笼最多的半年。	0:上半/上半年 1:半年 3:现金 5:累计 8:回笼 19:历史/历史上 20:史上 22:同期 24:回笼 26:最多 29:半年	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 半年 [ban4 nian2] half a year; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history
只要像榆林这样，坚持不懈地种树种草，固定流沙，兴修水利，建设基本农田，实行综合开发，沙区面貌就会大变，农民就会脱贫致富。	0:只要 3:榆林 5:这样 8:坚持/坚持不懈 10:不懈 13:种树 14:树种 15:种草 18:固定 20:流沙 24:修水/修水利 25:水利 28:建设 30:基本 32:农田 35:实行 37:综合 39:开发 44:面貌 48:大变 51:农民 55:脱贫/脱贫致富 57:致富	不懈 [bu4 xie4] untiring; unremitting; 修水 [Xiu1 shui3] see 修水縣|修水县[Xiu1 shui3 Xian4]; 修水利 [xiu1 shui3 li4] to build or repair water conservancy infrastructure (e.g....; 坚持 [jian1 chi2] to persevere; to persist / to insist on; 坚持不懈 [jian1 chi2 bu4 xie4] (idiom) to persevere unremittingly; to keep going until t...; 树种 [shu4 zhong3] tree species; 水利 [shui3 li4] water conservancy; irrigation works; 种树 [zhong4 shu4] to plant trees; 种草 [zhong4 cao3] (neologism) (slang) to spark interest in a product or ide...; 脱贫 [tuo1 pin2] to lift oneself out of poverty; 脱贫致富 [tuo1 pin2 zhi4 fu4] to rise from poverty; poverty alleviation; 致富 [zhi4 fu4] to become rich
长期以来，当地人民对亚马孙资源的利用主要局限于砍伐林木，烧荒垦田，不仅经济效益低下，而且导致了生态系统被破坏。	0:长期/长期以来 2:以来 5:当地 7:人民 10:亚马孙 13:资源 16:利用 18:主要 20:局限/局限于 21:限于 23:砍伐 25:林木 28:烧荒 33:不仅 35:经济 37:效益 39:低下 42:而且 44:导致 47:生态/生态系/生态系统 49:系统 52:破坏	以来 [yi3 lai2] since (a previous event); 局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限于 [ju2 xian4 yu2] to be limited to; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 系统 [xi4 tong3] system / CL:個|个[ge4]; 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time; 限于 [xian4 yu2] to be limited to; to be confined to
据报道，目前迪拜已取代新加坡，成为世界上最大的黄金贸易中心。	0:据报/据报道 1:报道 4:目前 6:迪拜 9:取代 11:新加坡 15:成为 17:世界 23:黄金 25:贸易/贸易中心 27:中心	中心 [zhong1 xin1] center; heart; core; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易中心 [mao4 yi4 zhong1 xin1] trade center / shopping mall
在这种情势下，埃及与美国在中东和非洲事务中的不合拍越来越多，但从总体上看，埃美关系虽有磕磕碰碰，仍未出战略伙伴关系这个大格。	1:这种 3:情势 7:埃及 10:美国 13:中东 16:非洲 18:事务 20:中的 22:不合 23:合拍 25:越来越 32:总体 39:关系 43:磕磕 44:磕碰 50:出战 51:战略/战略伙伴 53:伙伴 55:关系 57:这个	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 伙伴 [huo3 ban4] partner; companion; comrade; 出战 [chu1 zhan4] (military) to go off to war / (sports) to compete; 合拍 [he2 pai1] in sync; in step; 战略 [zhan4 lu:e4] strategy; 战略伙伴 [zhan4 lu:e4 huo3 ban4] strategic partner; 磕碰 [ke1 peng4] to knock against; to bump into / to have a disagreement; to clash; 磕磕 [ke1 ke1] (onom.) knocking
去年，世界知识产权组织会议爆出一条新闻：香港知识产权署署长、英籍人士谢肃方作为中国政府代表团成员出席会议，并操着英语，以中国香港的名义单独发言。	0:去年 3:世界/世界知识产权组织 5:知识/知识产权 7:产权 9:组织 11:会议 13:爆出 17:新闻 20:香港 22:知识/知识产权 24:产权 32:人士 37:作为 39:中国 40:国政 41:政府 43:代表/代表团 46:成员 48:出席 50:会议 56:英语 60:中国 62:香港 65:名义 67:单独 69:发言	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界知识产权组织 [Shi4 jie4 Zhi1 shi2 Chan3 quan2 Zu3 zhi1] World Intellectual Property Organization; 中国 [Zhong1 guo2] China; 产权 [chan3 quan2] property right; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
由于激发源的不同，它可以形成很多类型的“音乐声”，类似各种各样的鸟叫声，如合声、上升调、下降调等。	0:由于 2:激发 3:发源 6:不同 10:可以 12:形成 16:类型 20:音乐 25:类似 27:各种/各种各样 29:各样 33:叫声 40:上升 41:升调 44:下降 45:降调	上升 [shang4 sheng1] to rise; to ascend; 下降 [xia4 jiang4] to decline; to fall; to decrease; 升调 [sheng1 diao4] to promote to a higher post / rising tone; rising intonation; 发源 [fa1 yuan2] to originate; source; 各样 [ge4 yang4] many different types; 各种 [ge4 zhong3] every kind of; all kinds of; various; 各种各样 [ge4 zhong3 ge4 yang4] various kinds; all sorts; 激发 [ji1 fa1] to arouse; to stimulate / (physics) to excite; 降调 [jiang4 diao4] falling intonation (linguistics) / to lower the key of a tune / to demote
老百姓开门七件事，茶便是其中之一，与“柴米油盐酱醋”列在同一个档次，一点儿也不风雅，但却非常实际。	0:老百姓 1:百姓 3:开门 10:便是 12:其中 14:之一 19:柴米油盐 21:油盐酱醋 28:同一 29:一个 31:档次 34:一点/一点儿 35:点儿 39:风雅 44:非常 46:实际	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点儿 [yi1 dian3 r5] erhua variant of 一點|一点[yi1 dian3]; 同一 [tong2 yi1] identical; the same; 柴米油盐 [chai2 mi3 you2 yan2] life's daily necessities; 油盐酱醋 [you2 yan2 jiang4 cu4] life's daily necessities; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]
虽然这些普及性的读本，也不乏精到之处，不乏一个超稳定的读者群，可是比起冯梦龙的《醒世恒言》中的《李太白醉写吓蛮书》，以及抱瓮老人从“三言”“二拍”里选辑的《今古奇观》中的话本小说《李谪仙醉草吓蛮书》，这种评介类的读物，对市井人心的影响并不大。	0:虽然 2:这些 4:普及 8:读本 12:不乏 19:不乏 21:一个 24:稳定 27:读者 31:可是 33:比起 35:冯梦龙 40:醒世恒言 45:中的 49:太白 58:以及 62:老人 63:人从 79:古奇 80:奇观 83:中的 84:的话 85:话本 87:小说 91:谪仙 100:这种 102:评介 106:读物 110:市井 112:人心 115:影响 117:并不 118:不大	不大 [bu4 da4] not very; not too / not often; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人从 [ren2 cong2] retinue; hangers-on; 古奇 [Gu3 qi2] Gucci (brand); 奇观 [qi2 guan1] spectacle; impressive sight; 并不 [bing4 bu4] not at all; by no means; 的话 [de5 hua4] if (coming after a conditional clause); 老人 [lao3 ren2] old person; the elderly; one's aged parents; 话本 [hua4 ben3] Song and Yuan literary form based on vernacular folk stories
面对规模和潜力如此之大的市场，目前世界上任何一家电信公司都感到没有能力独吞，而进行残酷的竞争只会导致两败俱伤。	0:面对 2:规模 5:潜力 7:如此 12:市场 15:目前 16:前世 17:世界 19:上任 20:任何 22:一家 23:家电 24:电信 26:公司 29:感到 31:没有 32:有能力 33:能力 35:独吞 39:进行 41:残酷 44:竞争 48:导致 50:两败俱伤	一家 [yi1 jia1] the whole family; a family / group; 上任 [shang4 ren4] to take office / previous (incumbent); predecessor; 世界 [shi4 jie4] world / CL:個|个[ge4]; 任何 [ren4 he2] any; whatever; whichever; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 有能力 [you3 neng2 li4] able; 没有 [mei2 you3] to not have; doesn't exist; haven't; 电信 [dian4 xin4] telecommunications; 目前 [mu4 qian2] at present; currently; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
