sentence	spans	defs
中国方面强调将保持８％的经济增长率，进一步深化改革，同时继续执行适度从紧的财政和货币政策。	0:中国 2:方面 4:强调 7:保持 12:经济/经济增长/经济增长率 14:增长/增长率 18:进一步 21:深化 23:改革 26:同时 28:继续 30:执行 32:适度 37:财政 38:政和 40:货币 42:政策	增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 政和 [Zheng4 he2] see 政和縣|政和县[Zheng4 he2 Xian4]; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 经济增长率 [jing1 ji4 zeng1 zhang3 lu:4] economic growth rate; 财政 [cai2 zheng4] public finance; government finance
环境专家认为，东加里曼丹省的森林火灾对生物多样化的破坏及对人类健康的危害远远高于物质损失。	0:环境 2:专家 4:认为 7:东加 8:加里/加里曼丹 14:森林 15:林火 16:火灾 18:对生 19:生物 21:多样/多样化 25:破坏 29:人类 31:健康 34:危害 36:远远 38:高于 40:物质 42:损失	东加 [Dong1 jia1] Tonga, South Pacific archipelago kingdom (Tw); 加里 [Jia1 li3] Gary (name) | [jia1 li3] potassium (loanword); 加里曼丹 [Jia1 li3 man4 dan1] Kalimantan (Indonesian part of the island of Borneo); 多样 [duo1 yang4] diverse; diversity; manifold; 多样化 [duo1 yang4 hua4] diversification; to diversify; 对生 [dui4 sheng1] opposite leaf arrangement; 林火 [lin2 huo3] forest fire; 森林 [sen1 lin2] forest / CL:片[pian4]; 火灾 [huo3 zai1] serious fire (in a city or a forest etc); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]
他们不是在产品质量上下功夫，而是靠掏腰包、给钞票，热衷于参加评奖，来提高自己产品的知名度。	0:他们 2:不是 5:产品 6:品质 7:质量 9:上下 10:下功夫 11:功夫 14:而是 17:掏腰包 18:腰包 22:钞票 25:热衷 28:参加 30:评奖 34:提高 36:自己 38:产品 41:知名/知名度	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 功夫 [gong1 fu5] skill; art; kung fu / labor; effort; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 掏腰包 [tao1 yao1 bao1] to dip into one's pocket; to pay out of pocket; to foot t...; 知名 [zhi1 ming2] well-known; famous; 知名度 [zhi1 ming2 du4] reputation; public profile; 腰包 [yao1 bao1] waist pack; fanny pack / purse; pocket (fig.); 质量 [zhi4 liang4] (physics) mass / quality
其中一处为古代玛雅人聚居地，面积１·５平方公里，包括一座金字塔、一组宫殿和民居及一条道路。	0:其中 5:古代 7:玛雅/玛雅人 8:雅人 10:聚居/聚居地 14:面积 19:平方/平方公里 21:公里 24:包括 28:金字/金字塔 34:宫殿 37:民居 42:道路	公里 [gong1 li3] kilometer; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 玛雅 [Ma3 ya3] Maya (civilization); 玛雅人 [Ma3 ya3 ren2] Maya peoples; 聚居 [ju4 ju1] to inhabit a region; to congregate; 聚居地 [ju4 ju1 di4] inhabited land / habitat; 金字 [jin1 zi4] gold lettering; gold characters; 金字塔 [jin1 zi4 ta3] pyramid (building or structure); 雅人 [ya3 ren2] person of refined temperament
英特尔此次面临的指控，很容易让人联想起不久前美国司法部和２０个州政府同时对微软公司的指控。	0:英特尔 3:此次 5:面临 8:指控 12:容易 16:联想/联想起 17:想起 19:不久/不久前 22:美国 24:司法/司法部 32:政府 34:同时 37:微软/微软公司 39:公司 42:指控	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 想起 [xiang3 qi3] to recall; to think of; 联想 [Lian2 xiang3] Lenovo | [lian2 xiang3] mental association; to associate cognitively / word prediction and auto-complete functions of input meth...; 联想起 [lian2 xiang3 qi3] to associate; to think of
故事片的男女小主人公段文杰、詹青可不这样想，他们看上去活泼轻松，其他国家参赛的孩子也一样。	0:故事/故事片 4:男女 7:主人/主人公 16:可不 18:这样 22:他们 24:看上/看上去 25:上去 27:活泼 29:轻松 32:其他 33:他国 34:国家 36:参赛 39:孩子 42:一样	上去 [shang4 qu4] to go up; 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 故事片 [gu4 shi5 pian4] feature film; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
在这场革命中，将有大量人才从传统计划政府体制的束缚中解放出来，可能释放出的潜力将无可限量。	3:革命 4:命中 9:大量 11:人才 14:传统 15:统计 16:计划 18:政府 20:体制 23:束缚 26:解放 27:放出 28:出来 31:可能 33:释放 34:放出 37:潜力 40:无可	传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 命中 [ming4 zhong4] to hit (a target); 放出 [fang4 chu1] to let off; to give out; 统计 [tong3 ji4] statistics; to count; to add up; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 释放 [shi4 fang4] to release; to set free; to discharge; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
欧洲央行是前所未有的新生事物，它要制定并执行欧元区的货币政策，人们很自然关注它的一举一动。	0:欧洲 2:央行 5:前所未有 7:未有 8:有的 10:新生 11:生事 12:事物 17:制定 20:执行 22:欧元/欧元区 26:货币 28:政策 31:人们 34:自然 36:关注 40:一举/一举一动	一举 [yi1 ju3] a move; in one go; at a stroke; 一举一动 [yi1 ju3 yi1 dong4] (idiom) every movement; each and every move; 事物 [shi4 wu4] thing; object / CL:個|个[ge4]; 前所未有 [qian2 suo3 wei4 you3] (idiom) unprecedented; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 有的 [you3 de5] some (who are...); some (exist); 未有 [wei4 you3] has never been; unprecedented; 欧元 [ou1 yuan2] euro (currency); 欧元区 [Ou1 yuan2 qu1] Eurozone; 生事 [sheng1 shi4] to make trouble
各族群众和文艺工作者１８０多人身着民族服装，载歌载舞，热烈祝贺江泽民主席访问取得圆满成功。	1:族群 2:群众 5:文艺 7:工作/工作者 8:作者 14:人身 15:身着 17:民族 19:服装 22:载歌载舞 27:热烈 29:祝贺 31:江泽民 33:民主 34:主席 36:访问 38:取得 40:圆满 42:成功	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人身 [ren2 shen1] person; personal / human body; 作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 族群 [zu2 qun2] ethnic group; community; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 群众 [qun2 zhong4] the masses; the public; 身着 [shen1 zhuo2] to wear
江泽民主席去年访美期间，同克林顿总统就两国建立面向２１世纪的建设性战略伙伴关系达成了一致。	0:江泽民 2:民主 3:主席 5:去年 7:访美 9:期间 13:克林顿 16:总统 19:两国 21:建立 23:面向 27:世纪 30:建设/建设性 33:战略/战略伙伴 35:伙伴 37:关系 39:达成 40:成了 42:一致	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 伙伴 [huo3 ban4] partner; companion; comrade; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 建设性 [jian4 she4 xing4] constructive; constructiveness; 成了 [cheng2 le5] to be done; that's enough; 战略 [zhan4 lu:e4] strategy; 战略伙伴 [zhan4 lu:e4 huo3 ban4] strategic partner; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 达成 [da2 cheng2] to reach; to accomplish
