sentence	spans	defs
本报莫斯科７月１４日电记者刘刚报道：俄罗斯总统特别代表丘拜斯昨晚在新闻发布会上说，俄与国际货币基金组织和世界银行的谈判已经结束，到明年底俄将获得总额为２２６亿美元的国际补充贷款。	0:本报 2:莫斯科 9:日电 11:记者 15:报道 18:俄罗斯 19:罗斯 21:总统 23:特别 25:代表 30:昨晚 33:新闻/新闻发布会 35:发布/发布会 43:国际/国际货币基金/国际货币基金组织 45:货币 47:基金 49:组织 52:世界/世界银行 54:银行 57:谈判 59:已经 61:结束 65:明年 66:年底 70:获得 72:总额 79:美元 82:国际 84:补充 86:贷款	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 俄罗斯 [E2 luo2 si1] Russia; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 年底 [nian2 di3] year-end; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 明年 [ming2 nian2] next year; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 货币 [huo4 bi4] currency; money; monetary; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
一方面要努力建设更为完备的著作权保护法律制度，加大执法力度，切实实施保护著作权的法律、法规；另一方面要大力提高全民族的著作权保护意识，使每一个公民既懂得有效地保护自身的著作权，又充分地尊重他人的著作权。	0:一方/一方面 1:方面 4:努力 6:建设 8:更为 10:完备 13:著作/著作权 16:保护 17:护法 18:法律 20:制度 23:加大 25:执法 26:法力 27:力度 30:切实 32:实施 34:保护 36:著作/著作权 40:法律 43:法规 46:另一/另一方面 47:一方/一方面 48:方面 51:大力 53:提高 55:全民 56:民族 59:著作/著作权 62:保护 64:意识 69:一个 71:公民 74:懂得 76:有效 78:地保 79:保护 81:自身 84:著作/著作权 89:充分 90:分地 92:尊重 94:他人 97:著作/著作权	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 充分 [chong1 fen4] ample; sufficient; fully; 全民 [quan2 min2] entire population (of a country); 分地 [fen1 di4] to distribute land; 力度 [li4 du4] strength; vigor; efforts / (music) dynamics; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 地保 [di4 bao3] (old) local constable; 执法 [zhi2 fa3] to enforce the law; law enforcement; 护法 [hu4 fa3] to keep the law / to protect Buddhist teachings; dharma protector; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 法力 [fa3 li4] magic power; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 著作权 [zhu4 zuo4 quan2] copyright
在家人心中，德吉卓嘎是个好妻子、好母亲。	0:在家 1:家人 2:人心 3:心中 13:妻子 17:母亲	人心 [ren2 xin1] popular feeling; the will of the people; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家人 [jia1 ren2] family member / (old) servant; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts
法国、德国等西方报刊发表文章，指出军事干预科索沃没有法律根据，难以成功。	0:法国 3:德国 6:西方 8:报刊 9:刊发 10:发表 12:文章 15:指出 17:军事 19:干预 20:预科 21:科索沃 24:没有/没有法 26:法律 28:根据 31:难以 33:成功	刊发 [kan1 fa1] (of a newspaper or magazine) to publish (an article, stor...; 发表 [fa1 biao3] to issue; to publish; 干预 [gan1 yu4] to meddle; to intervene; 报刊 [bao4 kan1] newspapers and periodicals; the press; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有法 [mei2 you3 fa3] at a loss; unable to do anything; no choice; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 科索沃 [Ke1 suo3 wo4] Kosovo; 预科 [yu4 ke1] preparatory course (in college)
“革命武装力量”游击队在一份公报中指出，这次会见是“历史性的”。	1:革命 3:武装/武装力量 5:力量 8:游击/游击队 14:公报 16:中指 17:指出 22:会见 26:历史/历史性	中指 [zhong1 zhi3] middle finger; 力量 [li4 liang5] power; force; strength; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 指出 [zhi3 chu1] to indicate; to point out; 武装 [wu3 zhuang1] arms; to arm; armed; 武装力量 [wu3 zhuang1 li4 liang4] armed force; 游击 [you2 ji1] guerrilla warfare; 游击队 [you2 ji1 dui4] guerrilla band
市领导表示，在保护环境问题上决不能手软。	1:领导 3:表示 7:保护 9:环境 11:问题 14:决不 15:不能 16:能手 17:手软	不能 [bu4 neng2] cannot / must not; should not; 决不 [jue2 bu4] not at all; absolutely not; 手软 [shou3 ruan3] to be lenient; to relent; 能手 [neng2 shou3] expert
１９９３年，专利发明人陈勇所在单位———中科院中科隆达生物技术研究部与天津天狮经济发展总公司达成协议，共同组建“天津天狮生物工程公司”，其中专利权人以专利技术成果折价４００万人民币入股，占双方总投资的２５％。	6:专利 8:发明/发明人 13:所在 15:单位 20:中科院 24:科隆 27:生物/生物技术 29:技术 31:研究 35:天津 39:经济/经济发展 41:发展 43:总公司 44:公司 46:达成/达成协议 48:协议 51:共同 53:组建 56:天津 60:生物/生物工程 62:工程 64:公司 68:其中 69:中专 70:专利/专利权 71:利权 75:专利 77:技术 79:成果 86:万人 87:人民/人民币 90:入股 94:双方 97:投资	万人 [wan4 ren2] ten thousand people; all the people; 专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利权 [zhuan1 li4 quan2] patent right; 中专 [zhong1 zhuan1] vocational secondary school / abbr. for 中等專科學校|中等专科学校; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 其中 [qi2 zhong1] among; in; included among these; 利权 [li4 quan2] economic rights (e.g. of a state monopoly); 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 发展 [fa1 zhan3] development; to develop; to grow; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明人 [fa1 ming2 ren2] inventor; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 总公司 [zong3 gong1 si1] parent company; head office; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物工程 [sheng1 wu4 gong1 cheng2] bioengineering; genetic engineering; 生物技术 [sheng1 wu4 ji4 shu4] biotechnology / abbr. to 生技; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 达成 [da2 cheng2] to reach; to accomplish; 达成协议 [da2 cheng2 xie2 yi4] to reach agreement
塔巴尔利孤帆远洋的英雄形象，鼓舞成千上万的法国人涌向大海，投身帆船运动。	6:远洋 9:英雄 11:形象 14:鼓舞 16:成千/成千上万 18:上万 21:法国/法国人 22:国人 26:大海 29:投身 31:帆船 32:船运 33:运动	上万 [shang4 wan4] over ten thousand; innumerable; 国人 [guo2 ren2] compatriots; fellow countrymen; 帆船 [fan1 chuan2] sailboat; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 船运 [chuan2 yun4] shipping; sea freight; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
水利部发出通知要求各级水利部门。	0:水利/水利部 3:发出 5:通知 7:要求 9:各级 11:水利/水利部 13:部门	水利 [shui3 li4] water conservancy; irrigation works; 水利部 [Shui3 li4 bu4] Ministry of Water Resources (PRC); 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
德国大众汽车公司早在八十年代初就开始与中国上海汽车制造厂、长春第一汽车制造厂进行技术和生产合作。	0:德国 1:国大 2:大众/大众汽车 4:汽车 6:公司 8:早在 10:八十 12:年代/年代初 16:开始 19:中国 21:上海 23:汽车 25:制造/制造厂 29:长春 31:第一 33:汽车 35:制造/制造厂 38:进行 40:技术 43:生产 45:合作	制造 [zhi4 zao4] to manufacture; to make; 制造厂 [zhi4 zao4 chang3] manufacturing plant; factory; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大众 [Da4 zhong4] Volkswagen (automobile manufacturer) | [da4 zhong4] the masses; popular; 大众汽车 [Da4 zhong4 qi4 che1] Volkswagen; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 德国 [De2 guo2] Germany; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]
