sentence	spans	defs
名不见经传的江苏姜堰市第五建筑安装工程公司真的有这么大的能耐么？	0:名不见经传 1:不见/不见经传 3:经传 6:江苏 8:姜堰 11:第五 13:建筑 15:安装 17:工程 19:公司 21:真的 24:这么 28:能耐	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见经传 [bu4 jian4 jing1 zhuan4] unknown; unfounded; not authoritative; 名不见经传 [ming2 bu4 jian4 jing1 zhuan4] unknown; nobody; 经传 [jing1 zhuan4] classic work (esp. Confucian classics)
张宝贵校长告诉笔者，听说各个区都有，能说出确切地址的就有十几家。	0:张宝 1:宝贵 2:贵校 3:校长 5:告诉 7:笔者 10:听说 12:各个 19:说出 21:确切 23:地址 28:十几	宝贵 [bao3 gui4] valuable; precious; to treasure; 张宝 [Zhang1 Bao3] Zhang Bao (-184), leader of the Yellow Turban rebels duri...; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 贵校 [gui4 xiao4] (honorific) your school
但岁月不饶人，近两年李老汉年老体衰，丧失劳动能力，生活日见困难。	1:岁月 11:老汉 13:年老 18:丧失 20:劳动/劳动能力 21:动能 22:能力 25:生活 29:困难	动能 [dong4 neng2] kinetic energy; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动能力 [lao2 dong4 neng2 li4] ability to work; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
小煤窑安全状况差，伤亡事故居高不下一向是令煤炭管理部门头疼的事。	3:安全 5:状况 9:伤亡 11:事故 12:故居 13:居高不下 15:不下 17:一向 21:煤炭 23:管理 25:部门 27:头疼	不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 居高不下 [ju1 gao1 bu4 xia4] (of prices, rates etc) to remain high; 故居 [gu4 ju1] former residence
张家口地区有了马宝玉，有了董存瑞，就是我们世世代代的光荣和自豪。	0:张家口 3:地区 5:有了 8:宝玉 11:有了 17:就是 19:我们 21:世世/世世代代 22:世代 23:代代 26:光荣 29:自豪	世世 [shi4 shi4] from age to age; 世世代代 [shi4 shi4 dai4 dai4] for many generations; 世代 [shi4 dai4] generation; for many generations / era; age; 代代 [dai4 dai4] from generation to generation
人事部门动真的，在社会上引起强烈反应，打破了竞争上岗的改革僵局。	0:人事/人事部/人事部门 2:部门 5:真的 9:社会 12:引起 14:强烈 16:反应 19:打破 22:竞争 24:上岗 27:改革 29:僵局	人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事部 [ren2 shi4 bu4] personnel office; human resources department; 人事部门 [ren2 shi4 bu4 men2] personnel office; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
本报纽约７月２８日电记者王霞光报道：友好运动会游泳比赛今天开始。	0:本报 2:纽约 8:日电 10:记者 13:霞光 15:报道 18:友好 19:好运 20:运动/运动会 23:游泳 25:比赛 27:今天 29:开始	友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 好运 [hao3 yun4] good luck; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
三是市区代表组派代表参加人大任命干部施政报告会，并参与评议活动。	2:市区 4:代表 8:代表 10:参加 12:人大 14:任命 16:干部 18:施政/施政报告 20:报告/报告会 25:参与 27:评议 29:活动	报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 施政 [shi1 zheng4] administration; 施政报告 [shi1 zheng4 bao4 gao4] administrative report
西班牙驻华大使胡安·莱尼亚先生称赞此书为西中文化交流作出了贡献。	0:西班牙 3:驻华 5:大使 7:胡安 13:先生 15:称赞 21:中文 22:文化/文化交流 24:交流 26:作出 29:贡献	中文 [Zhong1 wen2] Chinese language; 交流 [jiao1 liu2] to exchange; communication; interaction; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化交流 [wen2 hua4 jiao1 liu2] cultural exchange
这一问题将由６月２４日召开的欧佩克部长级会议进行讨论并作出决定。	2:问题 11:召开 14:欧佩克 17:部长/部长级/部长级会议 20:会议 22:进行 24:讨论 27:作出 29:决定	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 部长级 [bu4 zhang3 ji2] ministerial level (e.g. negotiations); 部长级会议 [bu4 zhang3 ji2 hui4 yi4] minister level conference
