sentence	spans	defs
淮海战役前，他随部队转战江苏、山东，参加了孟良崮战役、济南战役等十多场大战，多次立功受奖。	0:淮海/淮海战役 1:海战 2:战役 8:部队 10:转战 12:江苏 15:山东 18:参加 21:孟良崮/孟良崮战役 24:战役 27:济南 29:战役 35:大战 38:多次 40:立功	孟良崮 [Meng4 liang2 gu4] Mt Mengliang in Mengyin county 蒙陰縣|蒙阴县[Meng2 yin1 xian4],...; 孟良崮战役 [Meng4 liang2 gu4 Zhan4 yi4] Battle of Mt Mengliang in Shandong of 1947 between the Na...; 战役 [zhan4 yi4] military campaign; 海战 [hai3 zhan4] sea warfare; naval battle; 淮海 [Huai2 hai3] Huaihai, economic hub around Xuzhou 徐州[Xu2 zhou1], includ...; 淮海战役 [Huai2 hai3 Zhan4 yi4] Huaihai Campaign (Nov 1948-Jan 1949), one of the three ma...
一枚芯片上光是逻辑门就有数十万个，只要有丝毫的设计缺陷，每枚芯片昂贵的加工费就算是扔在水里了，而且还将延长好几个月的工期。	2:芯片 5:光是 7:逻辑/逻辑门 11:有数 13:十万 17:只要 18:要有 20:丝毫 23:设计 25:缺陷 30:芯片 32:昂贵 35:加工 38:就算 39:算是 43:水里 47:而且 51:延长 53:好几 54:几个 58:工期	几个 [ji3 ge5] a few; several / how many; 只要 [zhi3 yao4] so long as; provided; if; 好几 [hao3 ji3] several; quite a few; 就算 [jiu4 suan4] (coll.) even if; 算是 [suan4 shi4] considered to be / at last; 要有 [yao4 you3] to need; to require; must have; 逻辑 [luo2 ji5] (loanword) logic; 逻辑门 [luo2 ji5 men2] logic gate
听到好消息我第一个想急切告诉的人就是作黎爷爷，我跑到邮局电话亭排了一个多小时的长队才拨通北京韩老家的电话，韩老非常高兴，用特有的河南腔调再三地说，孙暖你要更加努力，报答学校知遇之恩。	0:听到 3:消息 6:第一 7:一个 10:急切 12:告诉 16:就是 20:爷爷 26:邮局 28:电话/电话亭 29:话亭 33:一个 36:小时 39:长队 42:拨通 44:北京 47:老家 48:家的 50:电话 55:非常 57:高兴 61:特有 62:有的 64:河南 66:腔调 68:再三 77:更加 79:努力 82:报答 84:学校 86:知遇之恩	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 家的 [jia1 de5] (old) wife; 有的 [you3 de5] some (who are...); some (exist); 特有 [te4 you3] specific to; characteristic of; distinctive; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话亭 [dian4 hua4 ting2] telephone booth; 第一 [di4 yi1] first; foremost; 老家 [lao3 jia1] native place; place of origin; home region; 话亭 [hua4 ting2] telephone booth
洪森说，根据人民党的统计结果，人民党在１２２个议席中获得６７席；拉那烈领导的奉辛比克党获４３席；桑兰西党获１２席。	0:洪森 4:根据 6:人民/人民党 10:统计/统计结果 12:结果 15:人民/人民党 23:议席 26:获得 32:拉那烈 35:领导 38:奉辛比克党 49:兰西	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch; 统计 [tong3 ji4] statistics; to count; to add up; 统计结果 [tong3 ji4 jie2 guo3] statistical results
东亚金融危机反映出一个事实：这个地区的经济存在着很高程度的一体化，各国货币金融之间发展起了非常密切的相互依赖关系，“一荣俱荣，一损俱损”。	0:东亚 1:亚金 2:金融/金融危机 4:危机 6:反映 9:一个 11:事实 14:这个 16:地区 19:经济 21:存在 25:高程 26:程度 29:一体/一体化 33:各国 34:国货 35:货币 37:金融 39:之间 41:发展 45:非常 47:密切 50:相互 52:依赖 54:关系	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 东亚 [Dong1 ya4] East Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 各国 [ge4 guo2] each country; various countries; 国货 [guo2 huo4] domestically produced goods; 程度 [cheng2 du4] degree; level; extent; 货币 [huo4 bi4] currency; money; monetary; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis; 高程 [gao1 cheng2] altitude; elevation
尼加拉瓜总统阿莱曼１１日下令追查不久前发生的贩毒飞机案件，以彻底查处有关部门负责人在国家安全问题上的渎职行为。	0:尼加拉瓜 4:总统 6:阿莱曼 12:下令 14:追查 16:不久/不久前 19:发生 22:贩毒 24:飞机 26:案件 30:彻底 32:查处 34:有关 36:部门 38:负责/负责人 42:国家/国家安全 44:安全/安全问题 46:问题 50:渎职 52:行为	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 安全 [an1 quan2] safe; safety; security; 安全问题 [an1 quan2 wen4 ti2] safety or security issue; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
买米、买布要票，买手表、自行车要证，用电也要受限制……上一点年纪的人都不会忘记票证时代的苦恼。	9:手表 12:自行/自行车 13:行车 22:受限 23:限制 28:一点 30:年纪 35:不会 37:忘记 39:票证 41:时代 44:苦恼	受限 [shou4 xian4] to be limited; to be restricted; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 限制 [xian4 zhi4] to restrict; to limit; restriction / CL:個|个[ge4]
最近一个月里，个人电脑业最大的软件制造商和最大的芯片制造商先后被指控滥用垄断优势，的确发人深思。	0:最近 2:一个 7:个人/个人电脑 9:电脑 15:软件 17:制造/制造商 24:芯片 26:制造/制造商 29:先后 31:被指 32:指控 34:滥用 36:垄断 38:优势 41:的确 43:发人深思 45:深思	个人 [ge4 ren2] individual; personal; 个人电脑 [ge4 ren2 dian4 nao3] personal computer; PC; 制造 [zhi4 zao4] to manufacture; to make; 制造商 [zhi4 zao4 shang1] manufacturing company; 发人深思 [fa1 ren2 shen1 si1] thought-provoking; 指控 [zhi3 kong4] accusation; charge; to accuse; 深思 [shen1 si1] to ponder; to consider; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 被指 [bei4 zhi3] to be accused of; to be alleged to
据介绍，这１００道科学难题选自最基本的富有深远意义的门类科学和学科，如数学、物理学、心理学、认知科学、信息科学等，乃至与哲学、经济学相关的交叉科学和学科，包括“超级计算理论”、“引力波探测”、“地外文明与太空移居”、“智力的起源”等。	1:介绍 9:科学 11:难题 16:基本 19:富有 21:深远 23:意义 26:门类 28:科学 31:学科 34:如数 35:数学 38:物理/物理学 39:理学 42:心理/心理学 43:理学 46:认知 48:科学 51:信息 53:科学 57:乃至 60:哲学 63:经济/经济学 66:相关 69:交叉 71:科学 74:学科 77:包括 80:超级/超级计算 82:计算 84:理论 89:引力/引力波 90:力波 92:探测 98:外文 99:文明 102:太空 104:移居 109:智力 112:起源	力波 [Li4 bo1] Reeb, a beer brand; 外文 [wai4 wen2] foreign language (written); 如数 [ru2 shu4] in full; in the stipulated amount; 引力 [yin3 li4] gravitation (force) / attraction; 引力波 [yin3 li4 bo1] gravitational wave; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 数学 [shu4 xue2] mathematics; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级计算 [chao1 ji2 ji4 suan4] supercomputing
以色列工党等反对派认为，政府将为这一计划花费至少２５００万美元，既然全民公决的结果对政府没有约束力，那么这一耗时费力、劳民伤财之举的意义何在呢？	0:以色列 3:工党 6:反对/反对派 9:认为 12:政府 18:计划 19:划花 20:花费 22:至少 29:美元 32:既然 34:全民/全民公决 36:公决 39:结果 42:政府 44:没有 46:约束/约束力 50:那么 54:耗时 56:费力 59:劳民伤财 66:意义 68:何在	全民 [quan2 min2] entire population (of a country); 全民公决 [quan2 min2 gong1 jue2] referendum; 公决 [gong1 jue2] public decision; referendum; 划花 [hua4 hua1] engraving (on porcelain etc); 反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 约束 [yue1 shu4] to restrict; to constrain; restriction; constraint; 约束力 [yue1 shu4 li4] (of a contract) binding (law); 花费 [hua1 fei4] expense; cost; to spend; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
