sentence	spans	defs
这是老舍在济南写的诗，但时局不许他过自己喜爱的书斋生活，１９３５年初秋他就被战火赶出这个小院了，此后一直没有回来。	2:老舍 5:济南 12:时局 14:不许 18:自己 20:喜爱 23:书斋 25:生活 32:年初 33:初秋 38:战火 40:赶出 42:这个 48:此后 50:一直 52:没有 54:回来	初秋 [chu1 qiu1] early autumn; 年初 [nian2 chu1] beginning of the year
大自然生物链使然，虎有自己特有的生存环境，所谓“峡深藏虎豹”，“风高月黑闻啸声”。	0:大自然 1:自然 3:生物/生物链 6:使然 11:自己 13:特有 14:有的 16:生存/生存环境 18:环境 21:所谓 25:深藏 34:月黑	大自然 [da4 zi4 ran2] nature (the natural world); 有的 [you3 de5] some (who are...); some (exist); 特有 [te4 you3] specific to; characteristic of; distinctive; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生存 [sheng1 cun2] to exist; to survive; 生存环境 [sheng1 cun2 huan2 jing4] habitat; living environment; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物链 [sheng1 wu4 lian4] food chain; 自然 [zi4 ran2] nature / natural; naturally
走出大墙，经历一场场劫难后，已经变得坚强起来的宋心莲没有再犹豫、彷徨，很快就在一家美容厅当上了勤杂工。	0:走出 5:经历 10:劫难 14:已经 16:变得 18:坚强 20:起来 26:没有 29:犹豫 32:彷徨 39:一家 41:美容 44:当上 47:勤杂 48:杂工	勤杂 [qin2 za2] odd jobs / servant or army orderly doing odd jobs; 杂工 [za2 gong1] unskilled worker
这五老最大的八十七岁，最小的六十七岁，精神矍铄，气宇不凡。	6:八十 7:十七 12:小的 14:六十 15:十七 19:精神 21:矍铄 24:气宇 26:不凡	八十 [ba1 shi2] eighty; 六十 [liu4 shi2] sixty; 60; 十七 [shi2 qi1] seventeen; 17
去年１２月１２日，我选出近２００条人民日报错用的字、词、成语及病句，送到人民日报社，受到了总编室领导和有关编辑的热诚欢迎。	0:去年 10:选出 17:人民/人民日报 19:日报 20:报错 21:错用 28:成语 31:病句 36:人民/人民日报 38:日报 39:报社 42:受到 43:到了 45:总编 48:领导 51:有关 53:编辑 56:热诚 58:欢迎	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 到了 [dao4 liao3] at last; finally; in the end; 受到 [shou4 dao4] to receive; to be subjected to; 报社 [bao4 she4] newspaper (i.e. a company) / CL:家[jia1]; 报错 [bao4 cuo4] to report an error / to give wrong information; 日报 [ri4 bao4] daily newspaper; 错用 [cuo4 yong4] to misuse; to misapply
吕先生以实事求是的科学精神治学，并以此谆谆教诲青年学者，他常说“实事求是”四个字看似容易实艰辛。	1:先生 4:实事/实事求是 6:求是 7:是的 9:科学 11:精神 12:神治 13:治学 17:以此 19:谆谆 21:教诲 23:青年 25:学者 32:实事/实事求是 34:求是 40:看似 42:容易 45:艰辛	实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 求是 [qiu2 shi4] to seek the truth; 治学 [zhi4 xue2] scholarship; scholarly research; 神治 [shen2 zhi4] theocracy; theocratic; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking
越国世系长期以来虽有人考订，但异说颇多，其中之一认为，允常在位约６０余年，曾两次与吴争战，并攻入吴境。	0:越国 2:世系 4:长期/长期以来 6:以来 9:有人 11:考订 15:异说 17:颇多 20:其中 22:之一 24:认为 29:在位 34:余年 42:争战 46:攻入	以来 [yi3 lai2] since (a previous event); 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
黄土高原的华北地区部分草地因水土流失而成为裸地。	0:黄土/黄土高原 2:高原 5:华北 7:地区 9:部分 11:草地 14:水土 16:流失 19:成为 21:裸地	高原 [gao1 yuan2] plateau / CL:片[pian4]; 黄土 [huang2 tu3] loess (yellow sandy soil typical of north China); 黄土高原 [Huang2 tu3 Gao1 yuan2] Loess Plateau of northwest China
百日会战，创出电力速度，张谦和他的战友们名噪一时。	2:会战 7:电力 9:速度 13:谦和 17:战友 20:名噪一时 22:一时	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 名噪一时 [ming2 zao4 yi1 shi2] to achieve fame among one's contemporaries (idiom); tempo...
月光掠过土场六月高起来，麦垛矮下去一只大鸟直冲云霄	0:月光 2:掠过 6:六月 8:高起 9:起来 15:下去 23:云霄	起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 高起 [gao1 qi3] to rise high; to spring up
