sentence	spans	defs
本报伦敦７月１２日电记者蒋千红报道：为解决因北爱新教徒游行而引发的危机，新教徒与其对立面天主教徒在英爱两国政府的调停下，于１１日举行了６个小时的谈判，但未能取得成果。	0:本报 2:伦敦 8:日电 10:记者 15:报道 19:解决 22:北爱 24:新教/新教徒 25:教徒 27:游行 30:引发 33:危机 36:新教/新教徒 37:教徒 39:与其 41:对立/对立面 44:天主/天主教/天主教徒 45:主教 46:教徒 51:两国 52:国政 53:政府 56:调停 57:停下 64:举行 69:小时 72:谈判 76:未能 78:取得 80:成果	两国 [liang3 guo2] both countries; the two countries; 主教 [zhu3 jiao4] bishop; 停下 [ting2 xia4] to stop; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 对立 [dui4 li4] to oppose; opposing; antagonistic; 对立面 [dui4 li4 mian4] opposite; the opposing side; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism; 调停 [tiao2 ting2] to mediate; to arbitrate
德国各地居民和外国游客可在此品尝到来自世界各地的６００多种啤酒，解暑消夏。	0:德国 2:各地 4:居民 7:外国 9:游客 12:在此 14:品尝 16:到来 17:来自 19:世界/世界各地 21:各地 27:多种 29:啤酒 32:解暑 34:消夏	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 到来 [dao4 lai2] to arrive; arrival; 各地 [ge4 di4] various regions; all parts of a country; 来自 [lai2 zi4] to come from; from
会议东道主、法国外交部政治司司长布罗表示，如果制止科索沃暴力冲突的措施不能奏效，联络小组将提出新的行动方案。	0:会议 2:东道/东道主 6:法国 7:国外 8:外交/外交部 11:政治 14:司长 18:表示 21:如果 23:制止 25:科索沃 28:暴力 30:冲突 33:措施 35:不能 37:奏效 40:联络 42:小组 45:提出 46:出新 49:行动/行动方案 51:方案	东道 [dong1 dao4] host; 东道主 [dong1 dao4 zhu3] host; 出新 [chu1 xin1] to make new advances; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 方案 [fang1 an4] plan; program; proposal / CL:個|个[ge4],套[tao4]; 法国 [Fa3 guo2] France; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行动方案 [xing2 dong4 fang1 an4] program of action
在少数民族聚居地区要以少数民族通用的语言文字为主，少数民族要学习使用本民族的语言文字，同时要学习普通话，学习汉文。	1:少数/少数民族 3:民族 5:聚居/聚居地 7:地区 11:少数/少数民族 13:民族 15:通用 18:语言 20:文字 22:为主 25:少数/少数民族 27:民族 30:学习 32:使用 35:民族 38:语言 40:文字 43:同时 46:学习 48:普通/普通话 49:通话 52:学习 54:汉文	地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 普通 [pu3 tong1] common; ordinary; 普通话 [pu3 tong1 hua4] Mandarin; Putonghua; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 聚居 [ju4 ju1] to inhabit a region; to congregate; 聚居地 [ju4 ju1 di4] inhabited land / habitat; 通话 [tong1 hua4] to converse; phone call
中国民主促进会（简称民进），于１９４５年１２月３０日在上海成立，是从事教育文化出版工作的高中级知识分子为主的政党，主要创始人为马叙伦、王绍鏊、周建人、许广平等。	0:中国/中国民主促进会 1:国民 2:民主 4:促进 8:简称 10:民进 27:上海 29:成立 33:从事 35:教育 37:文化 39:出版 41:工作 44:高中 45:中级 47:知识/知识分子 49:分子 51:为主 54:政党 57:主要 59:创始/创始人 61:人为 76:广平 77:平等	中国 [Zhong1 guo2] China; 中国民主促进会 [Zhong1 guo2 Min2 zhu3 Cu4 jin4 hui4] China Association for Promoting Democracy (one of the non...; 中级 [zhong1 ji2] middle level (in a hierarchy); 人为 [ren2 wei2] artificial; man-made; of human origin; 促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 创始 [chuang4 shi3] to initiate; to found; 创始人 [chuang4 shi3 ren2] creator; founder; initiator; 国民 [guo2 min2] nationals; citizens; people of a nation; 平等 [ping2 deng3] equal; equality; 广平 [Guang3 ping2] see 廣平縣|广平县[Guang3 ping2 Xian4]; 民主 [min2 zhu3] democracy; democratic; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识分子 [zhi1 shi5 fen4 zi3] intellectual; intelligentsia / variant of 知識分子|知识分子[zhi1 shi5 fen4 zi3]; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
有反映二万五千里长征的小说《地球的红飘带》，反映抗日战争和解放战争的《火凤凰》，反映抗美援朝志愿军将士们战斗生活的《东方》。	1:反映 6:千里 8:长征 11:小说 14:地球 18:飘带 22:反映 24:抗日/抗日战争 26:战争 28:和解 29:解放/解放战争 31:战争 36:凤凰 40:反映 42:抗美援朝 46:志愿/志愿军 49:将士 52:战斗 54:生活 58:东方	和解 [he2 jie3] to reconcile; to settle; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿军 [zhi4 yuan4 jun1] volunteer army; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放战争 [Jie3 fang4 Zhan4 zheng1] War of Liberation (1945-49), after which the Communists 共...
南非共是富有光荣革命斗争传统的政党，曾为南非废除种族隔离制度作出了杰出贡献，目前又在新南非民主政治建设和社会经济变革与发展进程中发挥着重要作用。	0:南非 4:富有 6:光荣/光荣革命 8:革命 10:斗争 12:传统 15:政党 20:南非 22:废除 24:种族/种族隔离 26:隔离 28:制度 30:作出 33:杰出 35:贡献 38:目前 43:南非 45:民主/民主政治 46:主政 47:政治 49:建设 52:社会/社会经济 54:经济 56:变革 59:发展 61:进程 64:发挥 66:着重 67:重要 69:作用	主政 [zhu3 zheng4] to lead a government; 光荣 [guang1 rong2] glorious; honorable; 光荣革命 [Guang1 rong2 Ge2 ming4] Glorious Revolution (England, 1688); 政治 [zheng4 zhi4] politics; political; 民主 [min2 zhu3] democracy; democratic; 民主政治 [min2 zhu3 zheng4 zhi4] democracy (as a system of government); 着重 [zhuo2 zhong4] to put emphasis on; to stress; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会经济 [she4 hui4 jing1 ji4] socio-economic; 种族 [zhong3 zu2] race; ethnic group; 种族隔离 [zhong3 zu2 ge2 li2] racial segregation; apartheid; 经济 [jing1 ji4] economy; economic; 重要 [zhong4 yao4] important; significant; major; 隔离 [ge2 li2] to separate; to isolate; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
章程呼吁各国政府“维护海洋卫生、保持海产的常盛不衰、明智和安全地利用海洋资源，以便使世界各国人民世世代代都能从中受益”。	0:章程 2:呼吁 4:各国 5:国政 6:政府 9:维护 11:海洋 13:卫生 16:保持 18:海产 23:不衰 26:明智 29:安全 31:地利 32:利用 34:海洋 36:资源 39:以便 42:世界 44:各国 45:国人 46:人民 48:世世/世世代代 49:世代 50:代代 54:从中 56:受益	世世 [shi4 shi4] from age to age; 世世代代 [shi4 shi4 dai4 dai4] for many generations; 世代 [shi4 dai4] generation; for many generations / era; age; 人民 [ren2 min2] the people / CL:個|个[ge4]; 代代 [dai4 dai4] from generation to generation; 利用 [li4 yong4] to use; to utilize; to exploit; 各国 [ge4 guo2] each country; various countries; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 政府 [zheng4 fu3] government / CL:個|个[ge4]
南市区区长孙卫国表示，今后，南市区要让出旅游、商业、房地产等市场，国内所有有竞争力的企业都可以参与这些市场竞争，区政府将一视同仁，不分你我，提供公平竞争的舞台。	1:市区 2:区区 3:区长 4:长孙 6:卫国 8:表示 11:今后 15:市区 20:旅游 23:商业 26:房地产 27:地产 30:市场 33:国内 35:所有 38:竞争/竞争力 42:企业 45:可以 47:参与 49:这些 51:市场/市场竞争 53:竞争 57:政府 60:一视同仁 61:视同 62:同仁 65:不分 67:你我 70:提供 72:公平/公平竞争 74:竞争 77:舞台	一视同仁 [yi1 shi4 tong2 ren2] to treat everyone equally favorably (idiom); not to discr...; 公平 [gong1 ping2] fair; impartial; 公平竞争 [gong1 ping2 jing4 zheng1] fair competition; 区区 [qu1 qu1] insignificant; merely; 区长 [qu1 zhang3] district chief; 同仁 [tong2 ren2] (formal) colleague; fellow member (of an organization or ...; 地产 [di4 chan3] real estate; landed estate; landed property; 市区 [shi4 qu1] urban district; downtown; city center; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 房地产 [fang2 di4 chan3] real estate; 竞争 [jing4 zheng1] to compete; competition; 竞争力 [jing4 zheng1 li4] competitiveness; 视同 [shi4 tong2] to regard as the same; 长孙 [Zhang3 sun1] two-character surname Zhangsun | [zhang3 sun1] eldest grandson
３、３年前大学毕业的重庆市长寿县万顺镇大石村青年樊彦，去年初回乡办起野鸡场。	3:年前 5:大学 7:毕业 10:重庆/重庆市 12:市长 13:长寿 14:寿县 22:青年 27:去年 28:年初 34:野鸡	去年 [qu4 nian2] last year; 寿县 [Shou4 Xian4] Shou County or Shouxian, a county in Huainan City 淮南市[Hua...; 市长 [shi4 zhang3] mayor; 年初 [nian2 chu1] beginning of the year; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2]); 长寿 [Chang2 shou4] see 長壽區|长寿区[Chang2 shou4 Qu1] | [chang2 shou4] longevity; long-lived
