sentence	spans	defs
国务委员吴仪今天下午在中南海会见马来西亚初级产品工业部部长林敬益时表示，中马两国经济有很大的互补性，中方愿在平等互利基础上进一步发展两国的经贸合作。	0:国务/国务委员 2:委员 4:吴仪 6:今天 7:天下 8:下午 11:中南/中南海 12:南海 14:会见 16:马来/马来西亚 18:西亚 20:初级 22:产品 24:工业 27:部长 33:表示 38:两国 40:经济 46:互补 50:中方 54:平等/平等互利 56:互利 57:利基 58:基础 60:上进 61:进一步 64:发展 66:两国 69:经贸 71:合作	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南海 [Zhong1 nan2 hai3] Zhongnanhai, palace adjacent to the Forbidden City, now t...; 互利 [hu4 li4] mutually beneficial; 今天 [jin1 tian1] today; the present time; 利基 [li4 ji1] asset that gives a competitive advantage; a strength / (market) niche; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 基础 [ji1 chu3] foundation; basic; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 委员 [wei3 yuan2] committee member; 平等 [ping2 deng3] equal; equality; 平等互利 [ping2 deng3 hu4 li4] mutual benefit; equitable profit-sharing; 西亚 [Xi1 Ya4] Southwest Asia; 进一步 [jin4 yi1 bu4] to go further; more; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
然而，从１９９２年世界环发大会以来，发达国家未能履行自己的承诺，其援助发展中国家的资金从占国民生产总值的０．７％的既定目标降至０．３６％的水平，在转移环境无害化技术方面也没拿出得力措施，使得可持续发展目标仍然停留在纸面上。	0:然而 9:世界 13:大会 15:以来 18:发达/发达国/发达国家 20:国家 22:未能 24:履行 26:自己 29:承诺 33:援助 35:发展/发展中/发展中国家 37:中国 38:国家 39:家的 41:资金 45:国民/国民生产总值 46:民生 47:生产/生产总值 49:总值 57:既定 59:目标 69:水平 73:转移 75:环境 77:无害 80:技术 82:方面 86:拿出 88:得力 90:措施 93:使得 95:可持续/可持续发展 96:持续 98:发展 100:目标 102:仍然 104:停留	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 家的 [jia1 de5] (old) wife; 总值 [zong3 zhi2] total value; 持续 [chi2 xu4] to continue; to persist; to last; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
一些发展中国家和地区在一个时期实现了宏观经济稳定，推进了市场化进程，而在另一个时期又发生了严重的通货膨胀或者债务危机。	0:一些 2:发展/发展中/发展中国家 4:中国 5:国家 8:地区 11:一个 13:时期 15:实现 18:宏观/宏观经济 20:经济 22:稳定 25:推进 28:市场/市场化 31:进程 36:另一 37:一个 39:时期 42:发生 45:严重 48:通货/通货膨胀 50:膨胀 52:或者 54:债务 56:危机	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 另一 [ling4 yi1] another; the other; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 宏观 [hong2 guan1] macro-; macroscopic; 宏观经济 [hong2 guan1 jing1 ji4] macroeconomic; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场化 [shi4 chang3 hua4] marketization; 经济 [jing1 ji4] economy; economic; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
一是扩大出口退税范围，提高出口退税率，逐步实行增值税全额出口退税，这是目前促进外贸出口、提高出口商品竞争力的有效手段。	2:扩大 4:出口 6:退税 8:范围 11:提高 12:高出 13:出口 15:退税 16:税率 19:逐步 21:实行 23:增值/增值税 26:全额 28:出口 30:退税 35:目前 37:促进 39:外贸 41:出口 44:提高 45:高出 46:出口/出口商/出口商品 48:商品 50:竞争/竞争力 54:有效 56:手段	出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 出口商 [chu1 kou3 shang1] exporter; export business; 出口商品 [chu1 kou3 shang1 pin3] export product; export goods; 商品 [shang1 pin3] commodity; goods; merchandise / CL:件[jian4]; 增值 [zeng1 zhi2] to appreciate; to increase in value / value-added (accountancy); 增值税 [zeng1 zhi2 shui4] value-added tax (VAT); 提高 [ti2 gao1] to raise; to increase; to improve; 税率 [shui4 lu:4] tax rate; 竞争 [jing4 zheng1] to compete; competition; 竞争力 [jing4 zheng1 li4] competitiveness; 退税 [tui4 shui4] tax rebate or refund; 高出 [gao1 chu1] to be higher (than the stated amount) by ...
几年来，行人车辆只好在近２公里的土路上绕行。	0:几年/几年来 1:年来 4:行人 6:车辆 8:只好 9:好在 13:公里 16:土路 17:路上 19:绕行	几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 只好 [zhi3 hao3] to have no other option but to ...; to have to; to be for...; 土路 [tu3 lu4] dirt road; 好在 [hao3 zai4] luckily; fortunately; 年来 [nian2 lai2] in recent years; 路上 [lu4 shang5] on the road; on the way
２５０万现场观众，３７０亿电视观众，１．３万记者参与报道，足以使世界杯这一品牌价值连城。	4:现场 6:观众 13:电视 15:观众 22:记者 24:参与 26:报道 29:足以 32:世界/世界杯 36:一品 37:品牌 38:牌价 39:价值/价值连城 41:连城	一品 [yi1 pin3] superb; first-rate / (of officials in imperial times) the highest rank; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值连城 [jia4 zhi2 lian2 cheng2] invaluable; priceless; 品牌 [pin3 pai2] brand; trademark; 牌价 [pai2 jia4] list price; 连城 [Lian2 cheng2] see 連城縣|连城县[Lian2 cheng2 Xian4]
为此，叶利钦总统和政府采取了一系列应急措施。	0:为此 3:叶利钦 6:总统 8:和政 9:政府 11:采取 14:一系列 15:系列 17:应急/应急措施 19:措施	一系列 [yi1 xi4 lie4] a series of; a string of; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 应急 [ying4 ji2] to respond to an emergency; emergency; 应急措施 [ying4 ji2 cuo4 shi1] emergency measure; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 系列 [xi4 lie4] series; set
日本推出世界上第一台数字式袖珍影碟机（图片）	0:日本 2:推出 3:出世 4:世界 6:上第 7:第一 10:数字 13:袖珍 15:影碟/影碟机 19:图片	上第 [shang4 di4] top notch; highest quality; 世界 [shi4 jie4] world / CL:個|个[ge4]; 出世 [chu1 shi4] to be born; to come into being / to withdraw from worldly affairs; 影碟 [ying3 die2] DVD / CL:片[pian4],張|张[zhang1]; 影碟机 [ying3 die2 ji1] DVD player; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 第一 [di4 yi1] first; foremost
她的学术报告在国际高分子学术界享有很高声望。	2:学术 4:报告 7:国际 9:高分/高分子 10:分子 12:学术/学术界 15:享有 18:高声 19:声望	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 声望 [sheng1 wang4] reputation; prestige; public esteem; 学术 [xue2 shu4] learning; academic; science / CL:個|个[ge4]; 学术界 [xue2 shu4 jie4] academia; academic circles; 高分 [gao1 fen1] high marks; high score; 高分子 [gao1 fen1 zi3] macromolecule; polymer; 高声 [gao1 sheng1] loud; loudly; aloud
按照《规约》，即将设立的国际刑事法院有权对灭绝种族罪、战争罪、反人类罪和侵略罪进行审判。	0:按照 3:规约 7:即将 9:设立 12:国际 14:刑事/刑事法院 16:法院 18:有权 21:灭绝/灭绝种族 22:绝种 23:种族 27:战争/战争罪 31:反人类/反人类罪 32:人类 36:侵略 39:进行 41:审判	人类 [ren2 lei4] humanity; human race; mankind; 刑事 [xing2 shi4] criminal; penal; 刑事法院 [xing2 shi4 fa3 yuan4] criminal court; 反人类 [fan3 ren2 lei4] inhuman; 反人类罪 [fan3 ren2 lei4 zui4] crimes against humanity; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 战争罪 [zhan4 zheng1 zui4] war crime; 法院 [fa3 yuan4] court of law; 灭绝 [mie4 jue2] to become extinct; to exterminate; 灭绝种族 [mie4 jue2 zhong3 zu2] to commit genocide; 种族 [zhong3 zu2] race; ethnic group; 绝种 [jue2 zhong3] extinct; extinction
