sentence	spans	defs
劫机者企图将飞机劫持到印度，但经过机长与其巧妙周旋，飞机最终在位于卡拉奇约１００公里的海德拉巴市机场降落。	0:劫机 3:企图 6:飞机 8:劫持 11:印度 15:经过 17:机长 19:与其 21:巧妙 23:周旋 26:飞机 28:最终 30:在位 31:位于 33:卡拉/卡拉奇 40:公里 43:海德 48:机场 50:降落	位于 [wei4 yu2] to be located at; 卡拉 [Ka3 la1] Kara, city in northern Togo 多哥[Duo1 ge1] / Cara, Karla etc (name) | [ka3 la1] karaoke / (Tw) (of chicken etc) crispy, deep-fried; 卡拉奇 [Ka3 la1 qi2] Karachi (Pakistan); 在位 [zai4 wei4] to hold a position of power; to reign
我们从此次地区性危机中可学到许多有价值的课程。	0:我们 2:从此 3:此次 5:地区/地区性 8:危机 12:学到 14:许多 16:有价值 17:价值 20:课程	从此 [cong2 ci3] from now on; since then; henceforth; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区性 [di4 qu1 xing4] regional; local; 有价值 [you3 jia4 zhi2] valuable; 此次 [ci3 ci4] this time
原苏联军政学院军事记者专业毕业，之后任蒙古《红星报》记者。	0:原苏联 1:苏联 2:联军 3:军政 5:学院 7:军事 9:记者 11:专业 13:毕业 16:之后 17:后任 19:蒙古 22:红星 26:记者	之后 [zhi1 hou4] after; afterwards; since then; 军政 [jun1 zheng4] army and government; 原苏联 [yuan2 Su1 lian2] former Soviet Union; 后任 [hou4 ren4] successor; subsequent; 联军 [lian2 jun1] allied armies; 苏联 [Su1 lian2] Soviet Union, 1922-1991 / abbr. for Union of Soviet Socialist Republics (USSR) 蘇維埃社會主義共和國聯盟|苏维埃社会主义共和国联盟[Su1 wei2 ai1 She4 hui4 zhu3 yi4 Gong4 he2 guo2 Lian2 meng2]
我名瓷器和摄影展开幕表现景德镇魅力的６０件瓷器和４０幅摄影作品７月１４日开始在东京都中央图书馆展出。	2:瓷器 5:摄影 6:影展 7:展开 8:开幕 10:表现 12:景德镇 15:魅力 21:瓷器 27:摄影 29:作品 36:开始 39:东京 40:京都 42:中央 44:图书/图书馆 45:书馆 47:展出	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 京都 [Jing1 du1] Kyoto, Japan | [jing1 du1] capital (of a country); 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 展开 [zhan3 kai1] to unfold; to spread out; to open up / to launch; to carry out; 开幕 [kai1 mu4] to open; to inaugurate; 影展 [ying3 zhan3] film festival / photography exhibition; 摄影 [she4 ying3] photography; to shoot a film
据报道，拉美烟民中的１／４是１４至１７岁的青少年。	0:据报/据报道 1:报道 4:拉美 6:烟民 8:中的 21:青少年 22:少年	少年 [shao4 nian2] youth; youngster; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
１９９７年，他再次来华受聘于中国外文局中国文学社。	7:再次 9:来华 11:受聘/受聘于 14:中国 15:国外 16:外文 19:中国 21:文学	中国 [Zhong1 guo2] China; 受聘 [shou4 pin4] hired; engaged for work / (in olden times) betrothal gift from the groom's family; 受聘于 [shou4 pin4 yu2] to be employed at; 国外 [guo2 wai4] abroad; foreign; overseas; 外文 [wai4 wen2] foreign language (written)
而辛亥革命对民族资本主义推动更为强劲，南京临时政府成立了实业部，颁布了一系列保护民族工商业的法令，那时候，“发达工业，振兴民生，挽回利权，抵制外货”，几乎成了社会的流行语，国内出现了中华民国工业建设会、中华实业团等十余个全国性的实业团体，资产阶级的报刊兴奋地高唱：“所谓工业革命，此其时矣！”	1:辛亥/辛亥革命 3:革命 6:民族 8:资本/资本主义 10:主义 12:推动 14:更为 16:强劲 19:南京 21:临时/临时政府 22:时政 23:政府 25:成立 28:实业 32:颁布 35:一系列 36:系列 38:保护 40:民族 42:工商/工商业 43:商业 46:法令 49:那时/那时候 50:时候 54:发达 56:工业 59:振兴 61:民生 64:挽回 66:利权 69:抵制 75:几乎 77:成了 79:社会 82:流行/流行语 83:行语 86:国内 88:出现 91:中华/中华民国 93:民国 95:工业 97:建设 101:中华 103:实业 110:全国/全国性 114:实业 116:团体 119:资产/资产阶级 121:阶级 124:报刊 126:兴奋 129:高唱 133:所谓 135:工业/工业革命 137:革命	一系列 [yi1 xi4 lie4] a series of; a string of; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时政府 [lin2 shi2 zheng4 fu3] provisional government; 主义 [zhu3 yi4] -ism; ideology; 全国 [quan2 guo2] whole nation; nationwide; national; 全国性 [quan2 guo2 xing4] national; 商业 [shang1 ye4] business; commerce; trade; 工业 [gong1 ye4] industry; 工业革命 [Gong1 ye4 Ge2 ming4] Industrial Revolution, c. 1750-1830; 工商 [gong1 shang1] industry and commerce; 工商业 [gong1 shang1 ye4] industry and commerce; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 时候 [shi2 hou5] time; moment; period; 时政 [shi2 zheng4] current politics; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 流行语 [liu2 xing2 yu3] popular catchword; 系列 [xi4 lie4] series; set; 行语 [hang2 yu3] jargon; slang; argot; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism; 辛亥 [xin1 hai4] forty-eighth year H12 of the 60 year cycle, e.g. 1971 or ... / cf 辛亥革命[Xin1 hai4 Ge2 ming4], Xinhai Revolution of 1911; 辛亥革命 [Xin1 hai4 Ge2 ming4] Xinhai Revolution (1911), which ended the Qing Dynasty; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
在北部的比哈尔邦，为逃避热浪袭击，人们都躲在家里不敢外出，路上行人稀少，许多地区看上去“荒无人烟”。	1:北部 4:比哈尔邦 10:逃避 12:热浪 14:袭击 17:人们 21:在家 22:家里 26:外出 29:路上 30:上行 31:行人 33:稀少 36:许多 38:地区 40:看上/看上去 41:上去 44:荒无人烟 45:无人 46:人烟	上去 [shang4 qu4] to go up; 上行 [shang4 xing2] (of trains) up; (of boats) to go upstream / to submit (a document) to higher authorities; 人烟 [ren2 yan1] sign of human habitation; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家里 [jia1 li3] home; 无人 [wu2 ren2] unmanned; uninhabited; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear; 荒无人烟 [huang1 wu2 ren2 yan1] desolate and uninhabited (idiom); 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 路上 [lu4 shang5] on the road; on the way
江泽民同志曾多次用“上梁不正下梁歪，中梁不正倒下来”这句话来说明领导干部带头严于律己的重要性。	0:江泽民 3:同志 6:多次 10:上梁/上梁不正下梁歪 22:倒下 23:下来 30:说明 32:领导 34:干部 36:带头 38:严于律己 43:重要/重要性	上梁 [shang4 liang2] upper beam (of a building); to lay an upper beam / (a bicycle's) top tube; 上梁不正下梁歪 [shang4 liang2 bu4 zheng4 xia4 liang2 wai1] lit. If the upper beam is not straight, the lower beam wi...; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 倒下 [dao3 xia4] to collapse; to topple over; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
迄今为止，正在四处燃起的森林大火并没有令人类完全警醒。	0:迄今/迄今为止 2:为止 5:正在 7:四处 9:燃起 12:森林 14:大火 15:火并 17:没有 19:令人 20:人类 22:完全 24:警醒	为止 [wei2 zhi3] until; up to; 人类 [ren2 lei4] humanity; human race; mankind; 令人 [ling4 ren2] to cause one to; to make one; 大火 [da4 huo3] conflagration; large fire / CL:場|场[chang2]; 火并 [huo3 bing4] (of rival gangs or armed factions etc) to engage in inter...; 迄今 [qi4 jin1] so far; until now; 迄今为止 [qi4 jin1 wei2 zhi3] so far; up to now
