sentence	spans	defs
江泽民充分肯定了新疆生产建设兵团在建设边疆和保卫边疆中取得的成绩，并勉励他们继续发扬艰苦奋斗的光荣传统，更好地担负起屯垦戍边的重要使命，为新疆的民族团结和经济社会发展作出新的业绩。	0:江泽民 3:充分 5:肯定 8:新疆/新疆生产建设兵团 10:生产 12:建设 14:兵团 16:在建 17:建设 19:边疆 22:保卫 24:边疆 27:取得 30:成绩 34:勉励 36:他们 38:继续 40:发扬 42:艰苦/艰苦奋斗 44:奋斗 47:光荣 49:传统 55:担负 58:屯垦 60:戍边 63:重要 65:使命 69:新疆 72:民族/民族团结 74:团结 77:经济 79:社会 81:发展 83:作出 84:出新 87:业绩	作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 兵团 [bing1 tuan2] large military unit; corps; 出新 [chu1 xin1] to make new advances; 团结 [tuan2 jie2] to unite; unity; solidarity; 在建 [zai4 jian4] under construction; 奋斗 [fen4 dou4] to strive; to struggle; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆生产建设兵团 [Xin1 jiang1 Sheng1 chan3 Jian4 she4 Bing1 tuan2] Xinjiang Production and Construction Corps, also known as...; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族团结 [min2 zu2 tuan2 jie2] national unity; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 艰苦 [jian1 ku3] difficult; hard; arduous; 艰苦奋斗 [jian1 ku3 fen4 dou4] to struggle arduously
所有这些都是在“一国两制”方针下，中央政府维护特区政府经济权益和港人福祉的重要政策和重大举措。	0:所有 2:这些 8:一国两制 13:方针 17:中央/中央政府 19:政府 21:维护 23:特区 25:政府 27:经济 29:权益 32:港人 34:福祉 37:重要 38:要政 39:政策 42:重大 43:大举 44:举措	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 举措 [ju3 cuo4] move; act; measure; 大举 [da4 ju3] (do sth) on a large scale; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 要政 [yao4 zheng4] important governmental or administrative matter; 重大 [zhong4 da4] great; important; major; significant; 重要 [zhong4 yao4] important; significant; major
通知指出，各省市压锭工作组和国家纺织工业局派驻各地的联络员要严格按照监销程序办理监销手续，对查实设备台账、车间清点台数及锭数、设备拆除及清场、报废设备回炉等各个环节要严格把关。	0:通知 2:指出 6:省市 10:工作/工作组 14:国家 16:纺织/纺织工业 18:工业 21:派驻 23:各地 26:联络 30:严格 32:按照 36:程序 38:办理 42:手续 46:查实 48:设备 50:台账 53:车间 55:清点 63:设备 65:拆除 68:清场 71:报废 73:设备 75:回炉 78:各个 80:环节 83:严格 85:把关	工业 [gong1 ye4] industry; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作组 [gong1 zuo4 zu3] work team; working group; task force; 纺织 [fang3 zhi1] spinning and weaving; 纺织工业 [fang3 zhi1 gong1 ye4] textile industry
从前，因为吃不吃国库粮的界限极分明，农民很难在国有企业内找到工作，除非当兵或上大学。	0:从前 3:因为 8:国库 12:界限 15:分明 18:农民 23:国有/国有企业 25:企业 26:业内 28:找到 30:工作 33:除非 35:当兵 39:大学	业内 [ye4 nei4] (within) the industry; the profession; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise
瓦杰帕伊辩称，核大国进行核试验，不会造成紧张局势，为什么印巴核试验就会造成紧张局势？	4:辩称 7:核大国 8:大国 10:进行 12:核试/核试验 13:试验 16:不会 18:造成 20:紧张 22:局势 25:为什么 26:什么 28:印巴 30:核试/核试验 31:试验 35:造成 37:紧张 39:局势	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 大国 [da4 guo2] a power (i.e. a dominant country); 核大国 [he2 da4 guo2] a nuclear power (country); 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
它紧随国际惯例，以向社会公开招募的自愿原则和１—２年一轮换的接力方式，组织具有中专以上文化水平的大中城市青年志愿者，到贫困地区从事中小学教育和科技、文化、医疗等志愿服务。	3:国际 5:惯例 10:社会 12:公开 14:招募 17:自愿 19:原则 26:一轮 27:轮换 30:接力 32:方式 35:组织 37:具有 39:中专 41:以上 42:上文 43:文化/文化水平 45:水平 50:城市 52:青年 54:志愿/志愿者 59:贫困/贫困地区 61:地区 63:从事 65:中小学 66:小学 68:教育 71:科技 74:文化 77:医疗 80:志愿 82:服务	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 上文 [shang4 wen2] preceding part of the text; 中小学 [zhong1 xiao3 xue2] middle and elementary school; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 小学 [xiao3 xue2] elementary school; primary school; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化水平 [wen2 hua4 shui3 ping2] educational level; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 贫困 [pin2 kun4] impoverished; poverty; 贫困地区 [pin2 kun4 di4 qu1] impoverished area; 轮换 [lun2 huan4] to rotate; to take turns
这可能是世界上最大的时装表演舞台，来自六十多个国家的３００位名模，身穿各式各样的艳丽的霓裳羽衣，将Ｔ型舞台上女性的柔美与绿茵场上男子汉的刚强融为一体，这恐怕只有浪漫的法国人才想得出来。	1:可能 4:世界 10:时装/时装表演 12:表演 14:舞台 17:来自 19:六十 21:多个 23:国家 24:家的 30:名模 33:身穿 35:各式各样 37:各样 40:艳丽 43:霓裳 51:舞台 52:台上 54:女性 57:柔美 60:绿茵/绿茵场 64:男子/男子汉 68:刚强 70:融为一体 72:一体 76:恐怕 78:只有 80:浪漫 83:法国/法国人 84:国人 85:人才 88:得出 89:出来	一体 [yi1 ti3] an integral whole / all concerned; everybody; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 台上 [tai2 shang4] on stage; 各式各样 [ge4 shi4 ge4 yang4] of all kinds; various; 各样 [ge4 yang4] many different types; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion); 时装 [shi2 zhuang1] fashion; fashionable clothes; 时装表演 [shi2 zhuang1 biao3 yan3] fashion show; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 男子 [nan2 zi3] a man; a male; 男子汉 [nan2 zi3 han4] man (i.e. manly, masculine); 绿茵 [lu:4 yin1] grassy area; 绿茵场 [lu:4 yin1 chang3] football field; 舞台 [wu3 tai2] (lit. and fig.) stage; arena; 融为一体 [rong2 wei2 yi1 ti3] to fuse together (idiom) / hypostatic union (religion); 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
泰国会通过与宪法相关法律泰国国会下议院和上议院分别于五月二十七日和五月二十九日举行会议并进行表决，以绝对多数票通过与新宪法相关的三项法律：政党法、监督选举委员会法、选举议员法。	0:泰国 1:国会 3:通过 6:宪法 8:相关 10:法律 12:泰国 14:国会 16:下议院 17:议院 20:上议院 21:议院 23:分别 26:五月 28:二十 29:十七 33:五月 35:二十 36:十九 39:举行 40:行会 41:会议 43:并进 44:进行 46:表决 50:绝对/绝对多数 52:多数 55:通过 59:宪法 61:相关 64:三项 66:法律 69:政党 73:监督 75:选举/选举委员会 77:委员/委员会 82:选举 84:议员	上议院 [Shang4 yi4 yuan4] Upper House; Senate; 下议院 [xia4 yi4 yuan4] lower house; House of Commons; 举行 [ju3 xing2] to hold (a meeting, ceremony etc); 二十 [er4 shi2] twenty; 20; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 十七 [shi2 qi1] seventeen; 17; 十九 [shi2 jiu3] nineteen; 19; 国会 [Guo2 hui4] national legislature; parliament; congress; 多数 [duo1 shu4] majority; most; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 并进 [bing4 jin4] to advance together; 泰国 [Tai4 guo2] Thailand; 绝对 [jue2 dui4] absolute; unconditional; 绝对多数 [jue2 dui4 duo1 shu4] absolute majority; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong)
本报讯沈阳铁路分局皇姑屯车辆段在创建安全文明单位活动中，管好自己的人，看好自家的门，消灭了职工违法犯罪，杜绝了路风事件，最近被辽宁省命名为综合治理创建安全文明先进单位。	0:本报 3:沈阳 5:铁路 7:分局 9:皇姑 12:车辆 16:创建 17:建安 18:安全 19:全文 20:文明 22:单位 24:活动 30:自己 35:看好 37:自家 38:家的 42:消灭 45:职工 47:违法 49:犯罪 52:杜绝 53:绝了 57:事件 60:最近 63:辽宁/辽宁省 66:命名 67:名为 69:综合 71:治理 73:创建 74:建安 75:安全 76:全文 77:文明 79:先进 81:单位	全文 [quan2 wen2] full text; entire text; 创建 [chuang4 jian4] to found; to establish; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 安全 [an1 quan2] safe; safety; security; 家的 [jia1 de5] (old) wife; 建安 [Jian4 an1] reign name (196-219) at the end of the Han dynasty; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 杜绝 [du4 jue2] to put an end to; 绝了 [jue2 le5] (slang) awesome; dope; 自家 [zi4 jia1] oneself / one's own family; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
此间分析家认为，造成安国内冲突接连发生的另一重要原因是安盟不遵守１９９４年签署的卢萨卡和平协议，致使和平进程再次受挫。	0:此间 2:分析/分析家 5:认为 8:造成 9:成安 10:安国 11:国内 13:冲突 15:接连 16:连发 17:发生 20:另一 22:重要 24:原因 30:遵守 37:签署 40:卢萨卡 43:和平 45:协议 48:致使 50:和平 52:进程 54:再次 56:受挫	分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 分析家 [fen1 xi1 jia1] (political) analyst; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 国内 [guo2 nei4] domestic; internal to a country / civil; 安国 [An1 guo2] see 安國市|安国市[An1 guo2 Shi4]; 成安 [Cheng2 an1] see 成安縣|成安县[Cheng2 an1 Xian4]; 接连 [jie1 lian2] in succession; in a row; 连发 [lian2 fa1] to fire (a weapon) in rapid succession; 造成 [zao4 cheng2] to bring about; to create; to cause
