sentence	spans	defs
曾经引以为自豪的烟台苹果一时成了“难嫁的姑娘”，洋果堂而皇之地进入烟台市场。	0:曾经 3:以为 5:自豪 8:烟台 10:苹果 12:一时 14:成了 20:姑娘 26:堂而皇之 31:进入 33:烟台/烟台市 35:市场	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 烟台 [Yan1 tai2] see 煙台市|烟台市[Yan1 tai2 Shi4]; 烟台市 [Yan1 tai2 Shi4] Yantai, prefecture-level city in Shandong Province 山東省|山东...
同源是指推动知识经济和信息经济发生和发展的都是信息技术的不断发展和广泛应用。	0:同源 4:推动 6:知识 8:经济 11:信息 13:经济 15:发生 18:发展 23:信息/信息技术 25:技术 28:不断 30:发展 33:广泛 35:应用	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]
进入１９９８年后，公司又将转岗工作列为今年工作的重点，制定了详细而周密的转岗培训计划，仅一二季度便办了低压电工等培训班５期，培训人员达３７０人。	0:进入 9:公司 15:工作/工作列 17:列为 19:今年 21:工作 24:重点 27:制定 30:详细 33:周密 38:培训 40:计划 44:一二 46:季度 51:低压 52:压电 53:电工 56:培训/培训班 62:培训 64:人员	低压 [di1 ya1] low pressure / low voltage; 列为 [lie4 wei2] to be classified as; 压电 [ya1 dian4] piezoelectricity (physics); 培训 [pei2 xun4] to train; to cultivate; 培训班 [pei2 xun4 ban1] training class; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作列 [gong1 zuo4 lie4] taskbar (computing) (Tw); 电工 [dian4 gong1] electrician; electrical work / electrical engineering
据中央气象台提供的信息：８日晚上到９日，西北地区东部、华北西部、西南地区东部、汉水流域、江淮、江南和华南北部将有小到中雨，其中，渭水和汉水流域以及四川北部等地的部分地区有大雨，局部地区有暴雨；青藏高原东部有小雨或小雪；我国其余大部地区为晴到多云天气。	1:中央 3:气象/气象台 6:提供 9:信息 14:晚上 20:西北 22:地区 24:东部 27:华北 29:西部 32:西南 34:地区 36:东部 39:汉水 40:水流 41:流域 47:江南 48:南和 50:华南 51:南北 52:北部 61:其中 64:渭水 67:汉水 68:水流 69:流域 71:以及 73:四川 75:北部 80:部分 81:分地 82:地区 85:大雨 88:局部 90:地区 93:暴雨 96:青藏/青藏高原 98:高原 100:东部 103:小雨 106:小雪 109:我国 111:其余 113:大部 115:地区 120:多云 122:天气	分地 [fen1 di4] to distribute land; 北部 [bei3 bu4] northern part; 华南 [Hua2 nan2] Southern China; 南北 [nan2 bei3] north and south; north to south; 南和 [Nan2 he2] see 南和區|南和区[Nan2 he2 Qu1]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 气象台 [qi4 xiang4 tai2] meteorological office; 水流 [shui3 liu2] river; stream; water current; 汉水 [Han4 shui3] Han River (Hanshui); 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 流域 [liu2 yu4] river basin; drainage area / valley; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
汕头高级技工学校的青年志愿者常年坚持利用双休日为汕头市民做好事，风雨无阻，因而赢得了“常驻的雷锋”的赞誉，这一次，他们派出１０多名“能工巧匠”参加服务行动，他们上门为村民检测农机，免费为群众维修家用电器，义务理发，深受群众的好评。	0:汕头 2:高级 4:技工/技工学校 5:工学 6:学校 9:青年 11:志愿/志愿者 14:常年 16:坚持 18:利用 20:双休/双休日 24:汕头/汕头市 26:市民 29:好事 32:风雨/风雨无阻 37:因而 39:赢得 40:得了 43:常驻 46:雷锋 50:赞誉 54:一次 57:他们 59:派出 68:巧匠 71:参加 73:服务 75:行动 78:他们 80:上门 83:村民 85:检测 87:农机 90:免费 93:群众 95:维修 97:家用/家用电器 99:电器 102:义务 104:理发 107:深受 109:群众 112:好评	双休 [shuang1 xiu1] two-day weekend (abbr. for 雙休日|双休日[shuang1 xiu1 ri4]); 双休日 [shuang1 xiu1 ri4] two-day weekend; 学校 [xue2 xiao4] school / CL:所[suo3]; 家用 [jia1 yong4] home-use; domestic / family expenses; housekeeping money; 家用电器 [jia1 yong4 dian4 qi4] domestic electric appliance; 工学 [gong1 xue2] engineering; industrial science; 市民 [shi4 min2] city resident; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 技工 [ji4 gong1] skilled worker; 技工学校 [ji4 gong1 xue2 xiao4] vocational high school (abbr. to 技校[ji4 xiao4]); 汕头 [Shan4 tou2] see 汕頭市|汕头市[Shan4 tou2 Shi4]; 汕头市 [Shan4 tou2 Shi4] Shantou, prefecture-level city in Guangdong Province 廣東省|...; 电器 [dian4 qi4] electrical appliance; device; 赢得 [ying2 de2] to win; to gain; 风雨 [feng1 yu3] wind and rain; the elements / (fig.) trials and hardships; 风雨无阻 [feng1 yu3 wu2 zu3] regardless of weather; rain or shine
员工基本素质较高，但面对激烈的竞争市场，他们还必须具备现代的技能与意识，尤其要树立一种全新的市场观念，这就是让员工从银行业务被动的执行者变为主动的参与者，从单纯完成个人任务变为树立全局思想，从只着眼于小单位转变为注重整个集团利益。	0:员工 2:基本 4:素质 10:面对 12:激烈 15:竞争 17:市场 20:他们 23:必须 25:具备 27:现代 30:技能 33:意识 36:尤其 39:树立 41:一种 43:全新 46:市场 48:观念 51:这就 52:就是 55:员工 58:银行/银行业 59:行业 60:业务 62:被动 65:执行 66:行者 68:变为 69:为主 70:主动 73:参与/参与者 78:单纯 80:完成 82:个人 84:任务 86:变为 88:树立 90:全局 92:思想 97:着眼 101:单位 103:转变 104:变为 106:注重 107:重整 108:整个 110:集团 112:利益	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主动 [zhu3 dong4] to take the initiative; active; spontaneous / drive (of gears and shafts etc); 参与 [can1 yu4] to participate (in sth); 参与者 [can1 yu4 zhe3] participant; 变为 [bian4 wei2] to change into; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 整个 [zheng3 ge4] whole; entire; 注重 [zhu4 zhong4] to pay attention to; to emphasize; 行业 [hang2 ye4] trade; profession; industry; business; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 这就 [zhe4 jiu4] immediately; at once; 重整 [chong2 zheng3] to restructure; to reorganize; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行业 [yin2 hang2 ye4] banking
在煤矿，煤层气是酿成瓦斯爆炸的元凶，每年都要夺去很多人的生命。	1:煤矿 4:煤层/煤层气 8:酿成 10:瓦斯 12:爆炸 15:元凶 18:每年 28:生命	煤层 [mei2 ceng2] coal bed; coal seam; 煤层气 [mei2 ceng2 qi4] coalbed methane
政府制定的私有化计划草案首次明确规定，国家将保留对战略生产部门的控制，同时增加私有化收入流入国库的比例，防止国有财产流失。	0:政府 2:制定 5:私有/私有化 8:计划 10:草案 11:案首 12:首次 14:明确 16:规定 19:国家 22:保留 24:对战 25:战略 27:生产 29:部门 32:控制 35:同时 37:增加 39:私有/私有化 42:收入 44:流入 46:国库 49:比例 52:防止 54:国有 56:财产 58:流失	对战 [dui4 zhan4] to do battle (with sb); 战略 [zhan4 lu:e4] strategy; 案首 [an4 shou3] candidate who ranked 1st in imperial examination on prefe...; 私有 [si1 you3] private; privately-owned; 私有化 [si1 you3 hua4] privatization; to privatize; 草案 [cao3 an4] draft (legislation, proposal etc); 首次 [shou3 ci4] first; first time; for the first time
但在现实中，实绩十分突出，由于学历不够，或工作年限稍短，或外文成绩差几分，或缺少一篇论文之类，而被拒于各类职称门外的消息，却时有所闻。	2:现实 8:十分 10:突出 13:由于 15:学历 17:不够 21:工作 23:年限 29:外文 30:文成 31:成绩 34:几分 37:或缺 38:缺少 42:论文 44:之类 51:各类 53:职称 55:门外 58:消息 62:时有所闻 63:有所 64:所闻	外文 [wai4 wen2] foreign language (written); 成绩 [cheng2 ji4] achievement; grades; performance / CL:項|项[xiang4],個|个[ge4]; 或缺 [huo4 que1] to lack; to do without; 所闻 [suo3 wen2] heard; what one hears; 文成 [Wen2 cheng2] Wencheng county in Wenzhou 溫州|温州[Wen1 zhou1], Zhejiang; 时有所闻 [shi2 you3 suo3 wen2] heard from time to time; 有所 [you3 suo3] somewhat; to some extent; 缺少 [que1 shao3] to lack; shortage
２０年前关于真理标准的讨论，指出了发展经济特区的经济改革路子，如果没有中国的经济特区就不会有中国今天经济改革和发展的良好局面。	2:年前 4:关于 6:真理 8:标准 9:准的 11:讨论 14:指出 17:发展 19:经济/经济特区 21:特区 24:经济/经济改革 26:改革 28:路子 31:如果 33:没有 35:中国 38:经济/经济特区 40:特区 43:不会 46:中国 48:今天 50:经济/经济改革 52:改革 55:发展 58:良好 60:局面	准的 [zhun3 di4] standard; norm; criterion; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform; 经济特区 [jing1 ji4 te4 qu1] special economic zone
