sentence	spans	defs
全国政协副主席、中共中央统战部部长王兆国主持了座谈会。	0:全国 1:国政 2:政协 4:副主席 5:主席 8:中共/中共中央 10:中央 12:统战/统战部 15:部长 20:主持 23:座谈/座谈会	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 全国 [quan2 guo2] whole nation; nationwide; national; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 统战 [tong3 zhan4] united front (abbr. for 統一戰線|统一战线[tong3 yi1 zhan4 xian4]); 统战部 [Tong3 Zhan4 bu4] United Front Work Department of CCP Central Committee (UFWD) / abbr. for 統一戰線工作部|统一战线工作部[Tong3 yi1 Zhan4 xian4 Gong1 zuo4 bu4]
据新华社东京６月１５日电据日本大藏省今天公布，日本国际收支经常项目１３个月来一直持续增长。	1:新华/新华社 4:东京 10:日电 13:日本 18:今天 19:天公 20:公布 23:日本 24:本国 25:国际/国际收支 27:收支 29:经常 30:常项 31:项目 38:一直 40:持续 41:续增 42:增长	今天 [jin1 tian1] today; the present time; 公布 [gong1 bu4] to announce; to make public; to publish / variant of 公布[gong1 bu4]; 国际 [guo2 ji4] international; 国际收支 [guo2 ji4 shou1 zhi1] balance of payments; 增长 [zeng1 zhang3] to grow; to increase; 天公 [tian1 gong1] heaven; lord of heaven; 常项 [chang2 xiang4] constant term (in a mathematical expression); 持续 [chi2 xu4] to continue; to persist; to last; 收支 [shou1 zhi1] income and expenditure; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 经常 [jing1 chang2] frequently; often; everyday; 续增 [xu4 zeng1] addition; appendix; addendum; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
美国联邦政府负责反托拉斯法的官员乔尔·克莱因在司法部举行的记者招待会上说，反托拉斯法禁止采取非法的和反竞争的手段进行市场竞争，而微软公司正是利用这种方法来摧毁它的竞争对手。	0:美国 1:国联 2:联邦/联邦政府 4:政府 6:负责 8:反托拉斯 9:托拉斯 14:官员 19:克莱/克莱因 23:司法/司法部 26:举行 29:记者/记者招待会 31:招待/招待会 32:待会 37:反托拉斯 38:托拉斯 42:禁止 44:采取 46:非法 51:竞争 54:手段 56:进行 57:行市 58:市场/市场竞争 60:竞争 64:微软/微软公司 66:公司 68:正是 70:利用 72:这种 74:方法 77:摧毁 81:竞争/竞争对手 83:对手	克莱 [Ke4 lai2] Clay (name); 克莱因 [Ke4 lai2 yin1] Klein or Kline (name); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 反托拉斯 [fan3 tuo1 la1 si1] antitrust (loanword); 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 对手 [dui4 shou3] opponent; rival; competitor; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 待会 [dai1 hui5] wait a moment; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 托拉斯 [tuo1 la1 si1] trust (commerce) (loanword); 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 竞争 [jing4 zheng1] to compete; competition; 竞争对手 [jing4 zheng1 dui4 shou3] rival; competitor; 美国 [Mei3 guo2] United States; USA; US; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government; 行市 [hang2 shi4] quotation on market price; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
中国人民对外友好协会会长齐怀远今天说，作为中国整体外交重要组成部分的民间外交在新的历史条件下，可以为增进中国同世界各国人民之间的了解和友谊作出更大的贡献。	0:中国/中国人/中国人民对外友好协会 1:国人 2:人民 4:对外 6:友好 8:协会 10:会长 13:怀远 15:今天 19:作为 21:中国 23:整体 24:体外 25:外交 27:重要 29:组成/组成部分 31:部分 34:民间 36:外交 41:历史 43:条件 47:可以 48:以为 50:增进 52:中国 55:世界 57:各国 58:国人 59:人民 61:之间 64:了解 65:解和 67:友谊 69:作出 74:贡献	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民对外友好协会 [Zhong1 guo2 Ren2 min2 Dui4 wai4 You3 hao3 Xie2 hui4] Chinese People's Association for Friendship with Foreign ...; 了解 [liao3 jie3] to understand; to find out; 人民 [ren2 min2] the people / CL:個|个[ge4]; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 体外 [ti3 wai4] outside the body; in vitro; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 各国 [ge4 guo2] each country; various countries; 国人 [guo2 ren2] compatriots; fellow countrymen; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 对外 [dui4 wai4] external; foreign; 整体 [zheng3 ti3] whole; entire; holistic; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 解和 [jie3 he2] to mediate; to pacify; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
据此间《卡迪西亚报》３０日报道，在联合国教科文组织代表的主持下，沙特阿拉伯当局日前将一批珍贵的伊拉克文物交还给伊拉克。	0:据此 1:此间 6:西亚 12:日报 13:报道 17:联合/联合国/联合国教科文组织 19:国教 20:教科文组织 23:组织 25:代表 28:主持 32:沙特/沙特阿拉伯 34:阿拉/阿拉伯 37:当局 39:日前 44:珍贵 47:伊拉克 49:克文 50:文物 52:交还 53:还给 55:伊拉克	交还 [jiao1 huan2] to return; to hand back; 伊拉克 [Yi1 la1 ke4] Iraq; 克文 [Ke4 wen2] Kevin (name); 国教 [guo2 jiao4] state religion; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据此 [ju4 ci3] accordingly; in view of the above; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 日报 [ri4 bao4] daily newspaper; 此间 [ci3 jian1] here; this place; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 还给 [huan2 gei3] to return sth to sb; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
与会同志认为，学习马列主义、毛泽东思想特别是邓小平理论，是中国共产党人最根本的思想建设，是当代中国共产党人的终身义务。	0:与会 1:会同 2:同志 4:认为 7:学习 9:马列/马列主义 11:主义 14:毛泽东/毛泽东思想 17:思想 19:特别 22:邓小平/邓小平理论 25:理论 29:中国/中国共产党 30:国共 31:共产/共产党 33:党人 36:根本 39:思想 41:建设 45:当代 47:中国/中国共产党 48:国共 49:共产/共产党 51:党人 54:终身 56:义务	与会 [yu4 hui4] to participate in a meeting; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 主义 [zhu3 yi4] -ism; ideology; 会同 [Hui4 tong2] see 會同縣|会同县[Hui4 tong2 Xian4] | [hui4 tong2] to handle sth jointly; 党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 同志 [tong2 zhi4] comrade / (slang) homosexual / CL:位[wei4],個|个[ge4]; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory; 马列 [Ma3 Lie4] Marx and Lenin; 马列主义 [Ma3 Lie4 zhu3 yi4] Marxism-Leninism
釜山是韩国离日本最近的大型港口城市，它在水产品、钢铁制品、纤维制品等方面对日本市场的出口量都比较大。	0:釜山 3:韩国 6:日本 8:最近 11:大型 13:港口/港口城市 15:城市 20:水产/水产品 21:产品 24:钢铁 26:制品 29:纤维 31:制品 32:品等 34:方面 35:面对 36:对日 37:日本 38:本市 39:市场 42:出口 46:比较 47:较大	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 制品 [zhi4 pin3] products; goods; 品等 [pin3 deng3] grade (quality of product); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 对日 [dui4 Ri4] (policy etc) towards Japan; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 本市 [ben3 shi4] this city; our city; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 水产 [shui3 chan3] aquatic product; 水产品 [shui3 chan3 pin3] aquatic products (including fish, crabs, seaweed etc); 港口 [gang3 kou3] port; harbor; 港口城市 [gang3 kou3 cheng2 shi4] port city; 较大 [jiao4 da4] comparatively large; 面对 [mian4 dui4] to face; to confront
１９６５年，丁德文从原大连理工学院物理系毕业后，赴中国科学院兰州冰川冻土研究所工作，一干就是２７年。	7:德文 11:大连 12:连理 13:理工 14:工学/工学院 15:学院 17:物理 20:毕业 25:中国/中国科学院 27:科学/科学院 28:学院 30:兰州 32:冰川 34:冻土 36:研究/研究所 39:工作 44:就是	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 理工 [li3 gong1] science and engineering as academic subjects; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 连理 [lian2 li3] trees growing together; conjugal union
新华社北京５月２３日电由全国人大常委会法工委、国务院法制办公室、中央军委法制局等单位共同举办的纪念《中华人民共和国国防法》实施一周年系列宣传活动，今天开始在全国５００个城市同时展开。	0:新华/新华社 3:北京 9:日电 12:全国/全国人大/全国人大常委会 13:国人 14:人大 16:常委/常委会 20:工委 23:国务/国务院 26:法制 28:办公/办公室 29:公室 32:中央/中央军委 34:军委 36:法制 40:单位 42:共同 44:举办 47:纪念 50:中华/中华人民共和国 51:华人 52:人民 54:共和/共和国 57:国防 61:实施 63:一周 64:周年 66:系列 68:宣传 70:活动 73:今天 75:开始 78:全国 84:城市 86:同时 88:展开	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军委 [zhong1 yang1 jun1 wei3] Central Military Committee (CMC); 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 军委 [jun1 wei3] Military Commission of the Communist Party Central Committee; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 华人 [Hua2 ren2] ethnic Chinese person or people; 周年 [zhou1 nian2] anniversary; annual; 国人 [guo2 ren2] compatriots; fellow countrymen; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...
首先，审判公开原则是我国刑事诉讼法、民事诉讼法和行政诉讼法规定的一项重要诉讼原则。	0:首先 3:审判 5:公开 6:开原 7:原则 10:我国 12:刑事/刑事诉讼法 14:诉讼/诉讼法 18:民事/民事诉讼 20:诉讼/诉讼法 24:行政 26:诉讼/诉讼法 28:法规 29:规定 34:重要 36:诉讼 38:原则	公开 [gong1 kai1] open; public; to make public; 刑事 [xing2 shi4] criminal; penal; 刑事诉讼法 [xing2 shi4 su4 song4 fa3] criminal procedure; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 开原 [Kai1 yuan2] see 開原市|开原市[Kai1 yuan2 Shi4]; 民事 [min2 shi4] civil (case); civil affairs / agricultural affairs; 民事诉讼 [min2 shi4 su4 song4] civil lawsuit; civil litigation; 法规 [fa3 gui1] legislation; statute; 规定 [gui1 ding4] to stipulate; regulations; 诉讼 [su4 song4] lawsuit; 诉讼法 [su4 song4 fa3] procedural law
