sentence	spans	defs
如果说晋希天更接近于传统的士大夫，把种桃作为修身养性之道，那么周永年就是一个不知疲倦的现代科技传播者。	0:如果/如果说 7:接近 10:传统 12:的士 13:士大夫 14:大夫 20:作为 22:修身 24:养性 29:那么 32:永年 34:就是 36:一个 38:不知/不知疲倦 40:疲倦 43:现代 45:科技 47:传播	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 不知疲倦 [bu4 zhi1 pi2 juan4] untiring; indefatigable; 士大夫 [shi4 da4 fu1] scholar officials; 大夫 [da4 fu1] senior official (in imperial China) | [dai4 fu5] doctor; physician; 如果 [ru2 guo3] if; in case; in the event that; 如果说 [ru2 guo3 shuo1] if; if one were to say; 疲倦 [pi2 juan4] tired; to tire; 的士 [di1 shi4] taxi (loanword)
各公司的同志一定要讲政治、顾大局、守纪律，必须做到自重、自省、自警、自励，在维护军队形象、保护国家财产、执行国家的法律法令等方面作贡献。	1:公司 4:同志 6:一定/一定要 10:政治 14:大局 18:纪律 21:必须 23:做到 25:自重 28:自省 38:维护 40:军队 41:队形 42:形象 45:保护/保护国 47:国家 49:财产 52:执行 54:国家 55:家的 57:法律 58:律法 59:法令 62:方面 65:贡献	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护国 [bao3 hu4 guo2] protectorate; 军队 [jun1 dui4] armed forces; troops / CL:支[zhi1],個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 形象 [xing2 xiang4] image; form; figure; vivid / CL:個|个[ge4]; 律法 [lu:4 fa3] laws and decrees; 法令 [fa3 ling4] decree; ordinance; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 队形 [dui4 xing2] formation
中华全国供销合作总社理事会副主任穆励	0:中华 2:全国 4:供销 6:合作 8:总社 10:理事/理事会 13:副主任 14:主任	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council
从遥远的黑森林训练营传来南非队龃龉不再、伤病消失、队员们在绿草坪漫步骑车的消息，法国人在想他们为什么会如此轻松。	1:遥远 4:黑森林 5:森林 7:训练/训练营 10:传来 12:南非 15:龃龉 17:不再 22:消失 25:队员 29:绿草 30:草坪 32:漫步 34:骑车 37:消息 40:法国/法国人 41:国人 45:他们 47:为什么 48:什么 51:如此 53:轻松	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 国人 [guo2 ren2] compatriots; fellow countrymen; 森林 [sen1 lin2] forest / CL:片[pian4]; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 绿草 [lu:4 cao3] green grass; 草坪 [cao3 ping2] lawn; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练营 [xun4 lian4 ying2] training camp; 黑森林 [Hei1 sen1 lin2] Black Forest; Schwarzwald
今年初，中国政府管理部门修订后出台的《外商投资产业指导目录》，扩展了外商直接投资的领域，为中国基础设施和基础产业进一步利用外资创造了良好条件。	0:今年 1:年初 4:中国 5:国政 6:政府 8:管理 10:部门 12:修订 15:出台 19:外商 21:投资 22:资产 23:产业 25:指导 27:目录 31:扩展 34:外商/外商直接投资 36:直接 38:投资 41:领域 45:中国 47:基础/基础设施 49:设施 52:基础 54:产业 56:进一步 59:利用 61:外资 63:创造 66:良好 68:条件	中国 [Zhong1 guo2] China; 产业 [chan3 ye4] industry; industrial / estate; property; 今年 [jin1 nian2] this year; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 外商 [wai4 shang1] foreign businessman or enterprise; 外商直接投资 [wai4 shang1 zhi2 jie1 tou2 zi1] overseas foreign direct investment (OFDI); 年初 [nian2 chu1] beginning of the year; 投资 [tou2 zi1] investment; to invest; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 直接 [zhi2 jie1] direct; immediate; straightforward; 设施 [she4 shi1] facilities; installation; 资产 [zi1 chan3] property; assets
新华社长沙７月１４日电（申伟亮）湖南省衡阳县近日对顶风违纪、擅自加重农民负担、采取粗暴行为强行收缴农民税费的１１名乡镇干部，分别给予撤销职务、党内严重警告处分。	0:新华/新华社 2:社长 3:长沙 9:日电 16:湖南/湖南省 19:衡阳/衡阳县 22:近日 25:顶风 27:违纪 30:擅自 32:加重 33:重农 34:农民 36:负担 39:采取 41:粗暴 42:暴行 43:行为 45:强行 47:收缴 49:农民 51:税费 57:乡镇 59:干部 62:分别 64:给予 66:撤销 68:职务 71:党内 73:严重 75:警告 77:处分	农民 [nong2 min2] peasant; farmer; 加重 [jia1 zhong4] to make heavier; to worsen; to aggravate / to emphasize; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 暴行 [bao4 xing2] atrocity; savage act; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 社长 [she4 zhang3] president or director (of association etc); 粗暴 [cu1 bao4] crude; crass; rude; rough; harsh; 行为 [xing2 wei2] action; conduct; behavior; 衡阳 [Heng2 yang2] see 衡陽市|衡阳市[Heng2 yang2 Shi4] / see 衡陽縣|衡阳县[Heng2 yang2 Xian4]; 衡阳县 [Heng2 yang2 Xian4] Hengyang, a county in Hengyang City 衡陽市|衡阳市[Heng2 yang2 S...; 重农 [zhong4 nong2] to stress the importance of agriculture (in ancient philo...; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]
该会将在体委和体总的指导下，担负与世界各国、各地区的民间组织联络、交流并组织各种体育活动的具有社会团体法人资格的群众性组织。	10:指导 14:担负 17:世界 19:各国 22:各地 23:地区 26:民间/民间组织 28:组织 30:联络 33:交流 36:组织 38:各种 40:体育/体育活动 42:活动 45:具有 47:社会/社会团体 49:团体 51:法人 52:人资 53:资格 56:群众/群众性 59:组织	人资 [ren2 zi1] abbr. of 人力資源|人力资源[ren2 li4 zi1 yuan2]; 体育 [ti3 yu4] sports; physical education; 体育活动 [ti3 yu4 huo2 dong4] sports; sporting activity; 各地 [ge4 di4] various regions; all parts of a country; 团体 [tuan2 ti3] group; organization; team / CL:個|个[ge4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 民间 [min2 jian1] folk; popular; non-governmental; 民间组织 [min2 jian1 zu3 zhi1] non-governmental organization; NGO; 法人 [fa3 ren2] legal person; corporation / see also 自然人[zi4 ran2 ren2]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会团体 [she4 hui4 tuan2 ti3] social group; community organization; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 群众 [qun2 zhong4] the masses; the public; 群众性 [qun2 zhong4 xing4] mass; relating to the masses; 资格 [zi1 ge2] qualifications / seniority
去年１０月行政长官提出了香港长远的房屋政策：每年兴建的公营和私营房屋单位不少于８．５万个；在１０年内，全港七成的家庭可以自置居所；以及把轮候公屋的平均时间缩短至３年。	0:去年 5:行政/行政长官 7:长官 9:提出 12:香港 14:长远 17:房屋 19:政策 22:每年 24:兴建 27:公营 30:私营 31:营房 32:房屋 34:单位 36:不少 48:年内 51:全港 56:家庭 58:可以 62:居所 65:以及 68:轮候 70:公屋 73:平均 75:时间 77:缩短 78:短至	房屋 [fang2 wu1] house; building / CL:所[suo3],套[tao4]; 短至 [duan3 zhi4] the winter solstice; 私营 [si1 ying2] privately-owned; private; 缩短 [suo1 duan3] to shorten; to reduce; to curtail; 营房 [ying2 fang2] barracks; living quarters; 行政 [xing2 zheng4] administration; administrative; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
在调查研究的基础上，他主动与市政府有关部门协调，把区直１４所中小学长期规化建设纳入了城市建设总体规划，并付诸实施。	1:调查 3:研究 6:基础 11:主动 14:市政/市政府 15:政府 17:有关 19:部门 21:协调 30:中小学 31:小学 32:学长 33:长期 37:建设 39:纳入 42:城市 44:建设 46:总体/总体规划 48:规划 52:付诸/付诸实施 54:实施	中小学 [zhong1 xiao3 xue2] middle and elementary school; 付诸 [fu4 zhu1] to put into practice or to a test; 付诸实施 [fu4 zhu1 shi2 shi1] to put into practice; to carry out; 学长 [xue2 zhang3] senior or older male schoolmate; 实施 [shi2 shi1] to implement; to carry out; 小学 [xiao3 xue2] elementary school; primary school; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 总体 [zong3 ti3] overall; total; entirely / population (statistics); 总体规划 [zong3 ti3 gui1 hua4] master plan; overall plan; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 规划 [gui1 hua4] to plan; a plan; 长期 [chang2 qi1] long term; long time
不少消费者对笔者说：“买空调对普通家庭来说不是件小事，买个信得过的品牌，才放得下心。”	0:不少 2:消费/消费者 6:笔者 11:买空 12:空调 15:普通 17:家庭 21:不是 24:小事 29:信得过 33:品牌 37:放得下	买空 [mai3 kong1] to buy on margin (finance); 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 空调 [kong1 tiao2] air conditioning; air conditioner / CL:臺|台[tai2]
