sentence	spans	defs
诚然，这类活动并非不可以搞，但第一要节俭，第二要务实。	0:诚然 3:这类 5:活动 7:并非 9:不可/不可以 10:可以 15:第一 18:节俭 21:第二 23:要务 24:务实	不可 [bu4 ke3] cannot; should not; must not; 不可以 [bu4 ke3 yi3] may not; 务实 [wu4 shi2] pragmatic; to deal with concrete matters; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 要务 [yao4 wu4] key task; important affair
武汉海联会一是在对海外人士的籍贯上，由单纯联络湖北省籍向全国各省籍人士拓展；二是在各方人士的居住地域上，由台港澳地区向欧美日等世界各地拓展。	0:武汉 9:海外 10:外人 11:人士 14:籍贯 19:单纯 21:联络 23:湖北/湖北省 28:全国 33:人士 35:拓展 41:各方 43:人士 46:居住/居住地 47:住地 48:地域 54:港澳/港澳地区 56:地区 59:欧美 60:美日 63:世界/世界各地 65:各地 67:拓展	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 人士 [ren2 shi4] person; figure; 住地 [zhu4 di4] living area; residential area; 各地 [ge4 di4] various regions; all parts of a country; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地域 [di4 yu4] area; region; district; 外人 [wai4 ren2] outsider; foreigner; stranger; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住地 [ju1 zhu4 di4] place of residence; current address; 欧美 [Ou1 Mei3] Europe and America; the West; 海外 [hai3 wai4] overseas; abroad; 港澳 [Gang3 Ao4] Hong Kong 香港[Xiang1 gang3] and Macao 澳門|澳门[Ao4 men2]; 港澳地区 [Gang3 Ao4 di4 qu1] Hong Kong and Macao area; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 美日 [Mei3 Ri4] US-Japan
孩子们撇嘴说，不，没觉着谁爱我们。	0:孩子/孩子们 3:撇嘴 14:我们	孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children
湘乡市公安局责令治安股将收取的１．３万元治安管理费，在３天内全部退还给了１６位文化娱乐业主。	0:湘乡/湘乡市 3:公安/公安局 6:责令 8:治安 12:收取 20:治安 22:管理/管理费 30:全部 32:退还 33:还给 39:文化 41:娱乐 42:乐业 43:业主	业主 [ye4 zhu3] owner; proprietor; 乐业 [Le4 ye4] see 樂業縣|乐业县[Le4 ye4 Xian4]; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 娱乐 [yu2 le4] entertainment; amusement; recreation; 湘乡 [Xiang1 xiang1] see 湘鄉市|湘乡市[Xiang1 xiang1 Shi4]; 湘乡市 [Xiang1 xiang1 Shi4] Xiangxiang, a county-level city in Xiangtan City 湘潭市[Xian...; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理费 [guan3 li3 fei4] management fee; 还给 [huan2 gei3] to return sth to sb; 退还 [tui4 huan2] to return (sth borrowed etc); to send back; to refund; to...
经济形势的困难加上今年１２月将举行总统选举的一些不定因素，使国内外投资者望而却步。	0:经济 2:形势 5:困难 7:加上 9:今年 15:举行 17:总统/总统选举 19:选举 22:一些 24:不定 26:因素 30:国内/国内外 31:内外 33:投资/投资者 36:望而却步 38:却步	内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 却步 [que4 bu4] to step back; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 望而却步 [wang4 er2 que4 bu4] to be deterred; to shrink back; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
按选举法规定，年满１８周岁的公民才有选举权和被选举权。	1:选举 3:法规 4:规定 7:年满 11:周岁 14:公民 18:选举/选举权 22:被选举权 23:选举/选举权	法规 [fa3 gui1] legislation; statute; 被选举权 [bei4 xuan3 ju3 quan2] the right to be elected; the right to stand for election; 规定 [gui1 ding4] to stipulate; regulations; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举权 [xuan3 ju3 quan2] suffrage
信用评估机构穆迪公司４月３日表示，将下调对日本国债的评级。	0:信用 2:评估 4:机构 6:穆迪 8:公司 14:表示 18:下调 20:对日 21:日本 22:本国 23:国债 26:评级	国债 [guo2 zhai4] national debt; government debt; 对日 [dui4 Ri4] (policy etc) towards Japan; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country
幸亏省委绝大多数领导体察下情，注意实地调查，对吴明雄和平川市委的努力工作给予了应有肯定，才使平川的改革得以顺利进行。	0:幸亏 2:省委 4:绝大多数 5:大多/大多数 6:多数 8:领导 9:导体 10:体察 12:下情 15:注意 17:实地 18:地调 19:调查 26:和平 27:平川 29:市委 32:努力 34:工作 36:给予 39:应有 41:肯定 46:平川 49:改革 51:得以 53:顺利 55:进行	体察 [ti3 cha2] to experience and observe firsthand; 和平 [he2 ping2] peace; peaceful; 地调 [di4 diao4] geological survey, abbr. for 地質調查|地质调查[di4 zhi4 diao4 cha2]; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 实地 [shi2 di4] on-site; 导体 [dao3 ti3] conductor (of electricity or heat); 平川 [Ping2 chuan1] see 平川區|平川区[Ping2 chuan1 Qu1] | [ping2 chuan1] an expanse of flat land; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]
哲夫作品中的这些命题，虽说是小说家的归纳，可以说是独具慧眼，很有启示性。	2:作品 4:中的 6:这些 8:命题 11:虽说 14:小说/小说家 16:家的 18:归纳 21:可以 25:独具 27:慧眼 32:启示 33:示性	启示 [qi3 shi4] to reveal; to enlighten; lesson; moral / revelation; 家的 [jia1 de5] (old) wife; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 小说家 [Xiao3 shuo1 jia1] School of Minor-talks, one of the Hundred Schools of Thou... | [xiao3 shuo1 jia1] novelist; 示性 [shi4 xing4] expressivity
偏有好事者，比规定时间提前５分钟享受午餐。	2:好事/好事者 7:规定 8:定时 9:时间 11:提前 14:分钟 16:享受 18:午餐	好事 [hao3 shi4] good deed; charity / happy occasion / Daoist or Buddhist ceremony for the souls of the dead | [hao4 shi4] to be meddlesome; 好事者 [hao4 shi4 zhe3] busybody / CL:個|个[ge4]; 定时 [ding4 shi2] to fix a time; timed; 时间 [shi2 jian1] time; 规定 [gui1 ding4] to stipulate; regulations
