sentence	spans	defs
秦岭隧道的修建，无论其长度、工程艰巨性、技术复杂性、施工手段的先进性都是中国铁路建设史上前所未有的，在世界隧道施工史上也不多见。	0:秦岭 2:隧道 5:修建 8:无论 11:长度 14:工程 16:艰巨/艰巨性 20:技术 22:复杂/复杂性 26:施工 28:手段 31:先进 36:中国 38:铁路 40:建设 42:史上 43:上前 44:前所未有 46:未有 47:有的 50:在世 51:世界 53:隧道 55:施工 57:史上	上前 [shang4 qian2] to advance; to step forward; 世界 [shi4 jie4] world / CL:個|个[ge4]; 前所未有 [qian2 suo3 wei4 you3] (idiom) unprecedented; 史上 [shi3 shang4] in history; 在世 [zai4 shi4] to be alive; 复杂 [fu4 za2] complicated; complex; 复杂性 [fu4 za2 xing4] complexity; 有的 [you3 de5] some (who are...); some (exist); 未有 [wei4 you3] has never been; unprecedented; 艰巨 [jian1 ju4] (of a task, mission or responsibility) extremely difficul... / variant of 艱鉅|艰巨[jian1 ju4]; 艰巨性 [jian1 ju4 xing4] arduousness; difficulty; formidability
早期是舒尔兹，后来贝克尔、丹尼尔这些人因这一理论而获得诺贝尔奖。	0:早期 7:后来 9:贝克/贝克尔 13:丹尼/丹尼尔 16:这些 22:理论 25:获得 27:诺贝尔/诺贝尔奖 28:贝尔	丹尼 [Dan1 ni2] Danny (name); 丹尼尔 [Dan1 ni2 er3] Daniel (name); 诺贝尔 [Nuo4 bei4 er3] Nobel (Prize); 诺贝尔奖 [Nuo4 bei4 er3 Jiang3] Nobel Prize; 贝克 [Bei4 ke4] Baker or Becker (name) | [bei4 ke4] becquerel (unit of radioactivity, symbol Bq) (abbr. for 貝...; 贝克尔 [Bei4 ke4 er3] Baker or Becker (name); 贝尔 [Bei4 er3] Bell (person name)
阿联酋总统扎耶德昨天再次打电话给埃及总统穆巴拉克，呼吁加紧首脑会议筹备工作，使阿拉伯民族在面临时局变化的关头，用同一个声音讲话。	0:阿联酋 3:总统 8:昨天 10:再次 12:打电话 13:电话 16:埃及 18:总统 20:穆巴拉克 21:巴拉克 25:呼吁 27:加紧 29:首脑/首脑会议 31:会议 33:筹备 35:工作 39:阿拉/阿拉伯 42:民族 45:面临 46:临时 47:时局 49:变化 52:关头 56:同一 57:一个 59:声音 61:讲话	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 同一 [tong2 yi1] identical; the same; 巴拉克 [Ba1 la1 ke4] Barack, Barak, Ballack (name); 打电话 [da3 dian4 hua4] to make a telephone call; 时局 [shi2 ju2] current political situation; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 穆巴拉克 [Mu4 ba1 la1 ke4] Hosni Mubarak (1928-2020), former Egyptian President and ...; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 面临 [mian4 lin2] to face sth; to be confronted with; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
之所以如此，按埃及同行的说法，因为报纸这一产品与其它商品不一样。	0:之所以 1:所以 3:如此 7:埃及 9:同行 12:说法 15:因为 17:报纸 21:产品 23:与其 24:其它 26:商品 28:不一/不一样 29:一样	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 之所以 [zhi1 suo3 yi3] the reason why; 其它 [qi2 ta1] (adjective) other; 所以 [suo3 yi3] therefore; so; as a result / the reason why
长春机场和国航内蒙古分公司，一家是在地上服务，一家是在天上服务。	0:长春 2:机场 5:国航 7:内蒙/内蒙古 8:蒙古 10:分公司 11:公司 14:一家 17:在地 18:地上 20:服务 23:一家 27:天上 29:服务	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 分公司 [fen1 gong1 si1] subsidiary; branch office; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 蒙古 [Meng3 gu3] Mongolia
这一行动由美缉毒署与财政部和海关联手实施，代号为“卡萨布兰卡”。	1:一行 2:行动 6:缉毒 10:财政/财政部 14:海关 15:关联 16:联手 18:实施 21:代号 25:卡萨布兰卡	一行 [yi1 xing2] party; delegation; 关联 [guan1 lian2] to be related; relationship; connection; 海关 [hai3 guan1] customs (i.e. border crossing inspection) / CL:個|个[ge4]; 联手 [lian2 shou3] to join forces; to act together; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance
在奥地利轮值欧盟主席国期间，他将致力于推动欧盟同中国关系的发展。	1:奥地利 2:地利 4:轮值 6:欧盟 8:主席/主席国 11:期间 16:致力 19:推动 21:欧盟 24:中国 25:国关 26:关系 29:发展	中国 [Zhong1 guo2] China; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 主席国 [zhu3 xi2 guo2] chair country; presidency holder; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 奥地利 [Ao4 di4 li4] Austria
此活动为将于４月１８日在圣地亚哥开幕的第二届美洲首脑会议作准备。	1:活动 12:圣地/圣地亚哥 16:开幕 19:第二 22:美洲 24:首脑/首脑会议 26:会议 28:作准 29:准备	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 作准 [zuo4 zhun3] valid; authentic; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 圣地 [sheng4 di4] holy land; sacred place; shrine; holy city / center of historic interest; 圣地亚哥 [Sheng4 di4 ya4 ge1] Santiago, capital of Chile / San Diego, California; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
优素福表示，摩洛哥将继续努力，在现有的基础上进一步发展两国关系。	3:表示 6:摩洛哥 10:继续 12:努力 16:现有 17:有的 19:基础 21:上进 22:进一步 25:发展 27:两国 28:国关 29:关系	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 两国 [liang3 guo2] both countries; the two countries; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 有的 [you3 de5] some (who are...); some (exist); 现有 [xian4 you3] currently existing or available; 进一步 [jin4 yi1 bu4] to go further; more
扎耶德总统早在今年初便呼吁召开阿拉伯紧急首脑会议，商讨中东局势。	3:总统 5:早在 7:今年 8:年初 11:呼吁 13:召开 15:阿拉/阿拉伯 18:紧急 20:首脑/首脑会议 22:会议 25:商讨 27:中东 29:局势	今年 [jin1 nian2] this year; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 年初 [nian2 chu1] beginning of the year; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
