sentence	spans	defs
这正是值得内地流行音乐界，包括唱片公司、制作者与歌手们学习和借鉴的地方，因为听众们期待的是真正的音乐精品大量涌现，真正体现时代脉动的强音不断奏响，而不是那一堆堆粗糙的、快餐式或口香糖式的“艺术品”四处泛滥。	1:正是 3:值得 5:内地 7:流行/流行音乐 9:音乐 13:包括 15:唱片 17:公司 20:制作/制作者 21:作者 24:歌手 27:学习 30:借鉴 33:地方 36:因为 38:听众 41:期待 45:真正 48:音乐 50:精品 52:大量 54:涌现 57:真正 58:正体 59:体现 60:现时 61:时代 63:脉动 68:不断 74:不是 77:一堆 80:粗糙 84:快餐 88:口香糖 94:艺术/艺术品 98:四处 100:泛滥	体现 [ti3 xian4] to embody; to reflect; 作者 [zuo4 zhe3] author; writer; 制作 [zhi4 zuo4] to make; to manufacture; 制作者 [zhi4 zuo4 zhe3] producer; maker; creator; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 正体 [zheng4 ti3] standard or traditional character form / plain or printed font style; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 流行音乐 [liu2 xing2 yin1 yue4] pop music; 现时 [xian4 shi2] current; 真正 [zhen1 zheng4] genuine; real; really; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
巴拉圭队的防守虽然值得称道，但他们进攻乏术，压力极大的后防线偶有不慎就满盘皆输。	0:巴拉圭 5:防守 7:虽然 9:值得 11:称道 15:他们 17:进攻 22:压力 24:极大 28:防线 32:不慎 35:满盘/满盘皆输	满盘 [man3 pan2] a plateful; the full works / comprehensive / the full price; 满盘皆输 [man3 pan2 jie1 shu1] see 一著不慎，滿盤皆輸|一着不慎，满盘皆输[yi1 zhao1 bu4 shen4 , man3 pan2 jie1 shu1]
这就是马耳他最后定格在我脑海里的印象，也是我最为难忘的印象。	0:这就 1:就是 3:马耳他 6:最后 8:定格 12:脑海 13:海里 16:印象 22:最为 23:为难 24:难忘 27:印象	为难 [wei2 nan2] to feel awkward; to find things difficult / to make things difficult (for someone); 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 最为 [zui4 wei2] the most; 海里 [hai3 li3] nautical mile; 脑海 [nao3 hai3] the mind; the brain; 这就 [zhe4 jiu4] immediately; at once; 难忘 [nan2 wang4] unforgettable
７月初，正是棉花含苞的季节，放眼望去，一块块棉田里，长势喜人的棉花向人们昭示着丰收和喜悦。	1:月初 4:正是 6:棉花 8:含苞 11:季节 14:放眼/放眼望去 19:一块 22:棉田 26:长势 28:喜人 31:棉花 34:人们 36:昭示 39:丰收 42:喜悦	放眼 [fang4 yan3] to survey; to view broadly; 放眼望去 [fang4 yan3 wang4 qu4] as far as the eye can see
阿肯色州长赫卡比在接受ＣＮＮ采访时也指出，暴力文化令两名儿童错误地以为，发泄愤怒的方法便是拿起武器开枪，影视片上的谋杀情节比比皆是，儿童们耳濡目染，凶杀事件就会源源而出。	0:阿肯色/阿肯色州 3:州长 9:接受 14:采访 18:指出 21:暴力 23:文化 27:名儿 28:儿童 30:错误 33:以为 36:发泄 37:泄愤 38:愤怒 41:方法 43:便是 45:拿起 47:武器 49:开枪 52:影视 57:谋杀 59:情节 61:比比皆是 66:儿童 69:耳濡目染 74:凶杀 76:事件	儿童 [er2 tong2] child; 发泄 [fa1 xie4] to give vent to (one's feelings); 名儿 [ming2 r5] name / fame; 州长 [zhou1 zhang3] governor; state premier; 愤怒 [fen4 nu4] angry; wrathful; 泄愤 [xie4 fen4] to give vent to anger; 阿肯色 [A1 ken3 se4] Arkansas, US state; 阿肯色州 [A1 ken3 se4 zhou1] Arkansas, US state
这位纳西族穷苦娃与革命老区贫苦农民心连心，他将附近乡村的强劳力组成一支农民工程队，派技术员把打隧道的技术传授给农民。	0:这位 2:纳西/纳西族 5:穷苦 9:革命 13:贫苦 15:农民 16:民心 23:附近 25:乡村 29:劳力 31:组成 35:农民/农民工 36:民工 37:工程 42:技术/技术员 47:隧道 50:技术 52:传授 55:农民	农民 [nong2 min2] peasant; farmer; 农民工 [nong2 min2 gong1] migrant worker (who moved from a rural area of China to a...; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术员 [ji4 shu4 yuan2] technician / CL:個|个[ge4]; 民工 [min2 gong1] migrant worker; temporary laborer; 民心 [min2 xin1] popular sentiment; 纳西 [Na4 xi1] Nakhi (ethnic group); 纳西族 [Na4 xi1 zu2] Nakhi ethnic group in Yunnan
炮台镇地处辽南山区，条件相当艰苦，有些村庄十年九旱，水贵如油。	0:炮台 3:地处 6:南山/南山区 7:山区 10:条件 12:相当 14:艰苦 17:有些 19:村庄	南山 [Nan2 shan1] see 南山區|南山区[Nan2 shan1 Qu1]; 南山区 [Nan2 shan1 Qu1] Nanshan district; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]
国安队锐气十足，在连续作战中，以小将为主的国安队很少露出疲态。	0:国安 3:锐气 5:十足 9:连续 10:续作 11:作战 16:小将 18:为主 21:国安 26:露出 28:疲态	作战 [zuo4 zhan4] combat; to fight; 续作 [xu4 zuo4] sequel; 连续 [lian2 xu4] continuous; consecutive; serial
不料一分钟未过，法国队就在反击中由１５号图拉姆扳平比分。	0:不料 3:分钟 8:法国 9:国队 13:反击 14:击中 23:扳平 25:比分	击中 [ji1 zhong4] to hit; to strike (a target); 反击 [fan3 ji1] to strike back; to beat back; to counterattack; 国队 [guo2 dui4] national team; 法国 [Fa3 guo2] France
他离任时，５万人口的且末县，财政收入达到１１００多万元。	1:离任 6:万人 7:人口 10:且末/且末县 14:财政 16:收入 18:达到	万人 [wan4 ren2] ten thousand people; all the people; 且末 [Qie3 mo4] Cherchen nahiyisi or Qiemo county in Bayingolin Mongol Au...; 且末县 [Qie3 mo4 xian4] Cherchen nahiyisi or Qiemo county in Bayingolin Mongol Au...; 人口 [ren2 kou3] population; people
