sentence	spans	defs
进入今年５月份，全国各旅游景点开始从冬眠中苏醒。	0:进入 2:今年 5:月份 8:全国 11:旅游/旅游景点 13:景点 14:点开 15:开始 18:冬眠 21:苏醒	开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 旅游 [lu:3 you2] tourism; travel; tour; 旅游景点 [lu:3 you2 jing3 dian3] tourist attraction; travel sight; 景点 [jing3 dian3] tourist attraction; scenic spot; 点开 [dian3 kai1] (computing) to open (a link, file etc) by clicking or tap...
不走过场就要动真格的，对腐败分子一定要坚决查除。	1:走过/走过场 2:过场 4:就要 6:动真格 7:真格/真格的 12:腐败 14:分子 16:一定/一定要 19:坚决	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 动真格 [dong4 zhen1 ge2] to get serious; to pull no punches; 真格 [zhen1 ge2] true; real; 真格的 [zhen1 ge2 de5] (coll.) serious; real; true; 走过 [zou3 guo4] to walk past; to pass by; 走过场 [zou3 guo4 chang3] to go through the motions; 过场 [guo4 chang3] interlude; to cross the stage / to go through the motions; mere formality
－－－记新疆巴音郭楞蒙古自治州党委组织部长董兆国	4:新疆 6:巴音郭楞/巴音郭楞蒙古自治州 10:蒙古 12:自治/自治州 15:党委 17:组织 19:部长	巴音郭楞 [Ba1 yin1 guo1 leng2] see 巴音郭楞蒙古自治州[Ba1 yin1 guo1 leng2 Meng3 gu3 Zi4 zhi4 zhou1]; 巴音郭楞蒙古自治州 [Ba1 yin1 guo1 leng2 Meng3 gu3 Zi4 zhi4 zhou1] Bayingolin Mongol Autonomous Prefecture, in Xinjiang Uigh...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 蒙古 [Meng3 gu3] Mongolia
香港人以５３．３％高投票率选出了首届特区立法会。	0:香港/香港人 1:港人 10:投票/投票率 13:选出 16:首届 18:特区 20:立法/立法会 21:法会	投票 [tou2 piao4] to vote; a vote; 投票率 [tou2 piao4 lu:4] voter turnout; vote proportion; 法会 [fa3 hui4] (Buddhist) religious assembly; 港人 [Gang3 ren2] Hong Kong person or people; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
这是８年前，江泽民对新疆生产建设兵团提出的要求。	3:年前 6:江泽民 10:新疆/新疆生产建设兵团 12:生产 14:建设 16:兵团 18:提出 21:要求	兵团 [bing1 tuan2] large military unit; corps; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆生产建设兵团 [Xin1 jiang1 Sheng1 chan3 Jian4 she4 Bing1 tuan2] Xinjiang Production and Construction Corps, also known as...; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child
二十年前，中国开始了伟大的第二次革命———改革。	0:二十 2:年前 5:中国 7:开始 10:伟大 13:第二/第二次 14:二次/二次革命 16:革命 21:改革	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次革命 [Er4 ci4 Ge2 ming4] Second Revolution, campaign from 1913 of the provisional ...; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
头一次投稿就上了人民日报，一家人高兴得什么似的。	0:头一 1:一次 3:投稿 8:人民/人民日报 10:日报 13:一家/一家人 14:家人 16:高兴 19:什么 21:似的	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 头一 [tou2 yi1] the first; 家人 [jia1 ren2] family member / (old) servant; 日报 [ri4 bao4] daily newspaper
外界不知道俭汤具有地热资源，客商问津者寥寥无几。	0:外界 2:不知 3:知道 7:具有 9:地热/地热资源 11:资源 16:问津 19:寥寥/寥寥无几 21:无几	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 地热 [di4 re4] geothermal heat; 地热资源 [di4 re4 zi1 yuan2] geothermal resources; 寥寥 [liao2 liao2] very few; 寥寥无几 [liao2 liao2 wu2 ji3] (idiom) very few; 无几 [wu2 ji3] very little; hardly any; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
四川牧区改革发展“三部曲”（地区经济发展战略谈）	0:四川 2:牧区 4:改革 6:发展 9:三部曲 14:地区/地区经济 16:经济/经济发展 18:发展 20:战略	发展 [fa1 zhan3] development; to develop; to grow; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
管理学院院长告诉我，高分的都是大学刚毕业不久的。	0:管理/管理学/管理学院 1:理学 2:学院 4:院长 6:告诉 10:高分 15:大学 18:毕业 20:不久	学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management
