sentence	spans	defs
其不合格率仅为百万分之三点四。	1:不合 2:合格 7:百万 8:万分 9:分之	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 分之 [fen1 zhi1] (indicating a fraction); 合格 [he2 ge2] qualified; eligible; meeting the standard; 百万 [bai3 wan4] million
七千年前古人类遗迹（考古发现）	1:千年 2:年前 4:古人/古人类 5:人类 7:遗迹 10:考古 12:发现	人类 [ren2 lei4] humanity; human race; mankind; 千年 [qian1 nian2] millennium; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 古人类 [gu3 ren2 lei4] ancient human species such as Homo erectus and Homo neand...; 年前 [nian2 qian2] before the end of the year; shortly before New Year
一名比利时飞行员为他驾驶的Ｆ—１６战斗机参加军事演习做准备。	2:比利/比利时 5:飞行/飞行员 6:行员 10:驾驶 17:战斗/战斗机 20:参加 22:军事/军事演习 24:演习 27:准备	军事 [jun1 shi4] military affairs; 军事演习 [jun1 shi4 yan3 xi2] military exercise; war game; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗机 [zhan4 dou4 ji1] fighter (aircraft); 比利 [Bi3 li4] (HK, Sg, Tw) Pelé (1940–2022), Edson Arantes Do Nasciment...; 比利时 [Bi3 li4 shi2] Belgium; 演习 [yan3 xi2] (military, firefighting etc) (verb and noun) drill; exerc...; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
中国外长唐家璇将主持这一会议。	0:中国 1:国外 2:外长 4:唐家璇 8:主持 11:一会 12:会议	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 中国 [Zhong1 guo2] China; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国外 [guo2 wai4] abroad; foreign; overseas; 外长 [wai4 zhang3] foreign minister
当时，创办专门以妇女儿童为主题的电视频道，在全国还是第一家。	0:当时 3:创办 5:专门 8:妇女 9:女儿 10:儿童 12:为主 13:主题 16:电视 17:视频 18:频道 22:全国 24:还是 26:第一 27:一家	一家 [yi1 jia1] the whole family; a family / group; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主题 [zhu3 ti2] theme; subject; 儿童 [er2 tong2] child; 女儿 [nu:3 er2] daughter; 妇女 [fu4 nu:3] woman; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 第一 [di4 yi1] first; foremost; 视频 [shi4 pin2] video; 频道 [pin2 dao4] frequency; channel
建成后，将是我国陆上第一条大口径、长距离、全自动的输气管线。	0:建成 6:我国 8:陆上 9:上第 10:第一 13:大口/大口径 14:口径 17:长距离 18:距离 22:自动 26:气管 27:管线	上第 [shang4 di4] top notch; highest quality; 口径 [kou3 jing4] bore; caliber; diameter; aperture / (fig.) stance (on an issue); version (of events); account...; 大口 [da4 kou3] big mouthful; gulping; gaping; 大口径 [da4 kou3 jing4] large caliber; 气管 [qi4 guan3] windpipe; trachea / air duct / gas pipe; 第一 [di4 yi1] first; foremost; 管线 [guan3 xian4] pipeline / general term for pipes, cables etc; 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 长距离 [chang2 ju4 li2] long-distance; 陆上 [lu4 shang4] land-based; on land
自１９９５年以来，全市还先后建成数字数据网、分组交换网、综合电子信箱系统、计算机互联网。	6:以来 9:全市 12:先后 14:建成 16:数字 17:字数 18:数据 22:分组/分组交换 24:交换 28:综合 30:电子/电子信箱 32:信箱 34:系统 37:计算/计算机 40:互联/互联网 41:联网	互联 [hu4 lian2] interconnected; 互联网 [Hu4 lian2 wang3] Internet; 交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 信箱 [xin4 xiang1] mailbox; post office box; 分组 [fen1 zu3] to divide into groups; subgroup / (computer networking) packet; 分组交换 [fen1 zu3 jiao1 huan4] packet switching; 字数 [zi4 shu4] number of written characters; number of words; word count; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数据 [shu4 ju4] data; 电子 [dian4 zi3] electronic / electron (particle physics); 电子信箱 [dian4 zi3 xin4 xiang1] e-mail inbox; 联网 [lian2 wang3] to connect (or be connected) to a network; to network; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
日本从１９８６年开始让政府机关使用液化石油气汽车，这一表率作用，使许多百货公司跟着效仿。	0:日本 8:开始 11:政府/政府机关 13:机关 15:使用 17:液化/液化石油气 18:化石 19:石油 20:油气 22:汽车 27:表率 29:作用 33:许多 35:百货/百货公司 37:公司 39:跟着 41:效仿	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 化石 [hua4 shi2] fossil; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府机关 [zheng4 fu3 ji1 guan1] government institutions; government office; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 油气 [you2 qi4] oil and gas; 液化 [ye4 hua4] to liquefy; 液化石油气 [ye4 hua4 shi2 you2 qi4] liquefied petroleum gas; 百货 [bai3 huo4] general merchandise; 百货公司 [bai3 huo4 gong1 si1] department store; 石油 [shi2 you2] oil; petroleum
自５月上旬以来，印度大部分地区都遭受到了酷暑的袭击，到目前为止至少已经有７００多人死亡。	3:上旬 5:以来 8:印度 10:大部/大部分 11:部分 12:分地 13:地区 16:遭受 17:受到 18:到了 20:酷暑 23:袭击 26:到目前为止 27:目前 29:为止 31:至少 33:已经 41:死亡	为止 [wei2 zhi3] until; up to; 分地 [fen1 di4] to distribute land; 到了 [dao4 liao3] at last; finally; in the end; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 受到 [shou4 dao4] to receive; to be subjected to; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 目前 [mu4 qian2] at present; currently; 遭受 [zao1 shou4] to suffer; to sustain (loss, misfortune); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
冬季（１９９６年１２月—１９９７年２月）平均气温，除青藏高原东南部较常年同期偏低外，我国大部分地区均偏高，成为１９８７年度以来的连续第十一个暖冬。	0:冬季 20:平均 22:气温 26:青藏/青藏高原 28:高原 30:东南/东南部 31:南部 34:常年 36:同期 38:偏低 42:我国 43:国大 44:大部/大部分 45:部分 46:分地 47:地区 50:偏高 53:成为 59:年度 61:以来 64:连续 67:十一 68:一个	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 分地 [fen1 di4] to distribute land; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 南部 [nan2 bu4] southern part; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 我国 [wo3 guo2] my country; our country; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
