sentence	spans	defs
化隆回族自治县共１８个乡镇卫生院，有近２００名医务人员。	1:隆回 2:回族 4:自治/自治县 11:乡镇 13:卫生 22:名医 23:医务/医务人员 25:人员	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 医务 [yi1 wu4] medical affairs; 医务人员 [yi1 wu4 ren2 yuan2] medical personnel; 名医 [ming2 yi1] famous doctor; 回族 [Hui2 zu2] Hui Islamic ethnic group living across China; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 隆回 [Long2 hui2] see 隆回縣|隆回县[Long2 hui2 Xian4]
美国副国务卿艾森施塔特３０日说，二次世界大战中纳粹德国从欧洲各国中央银行掠夺的黄金中的最后一批已基本物归原主，其中３／４将捐赠给大屠杀幸存者基金，这标志着长达５０年的纳粹黄金案最终结案。	0:美国 2:副国务卿 3:国务/国务卿 16:二次/二次世界大战 18:世界/世界大战 20:大战 23:纳粹/纳粹德国 25:德国 28:欧洲 30:各国 31:国中 32:中央/中央银行 34:银行 36:掠夺 39:黄金 41:中的 43:最后 48:基本 50:物归原主 55:其中 61:捐赠 64:大屠杀 65:屠杀 67:幸存/幸存者 70:基金 74:标志 77:长达 83:纳粹 85:黄金 88:最终 89:终结 90:结案	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 副国务卿 [fu4 guo2 wu4 qing1] undersecretary of state; 各国 [ge4 guo2] each country; various countries; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 国务 [guo2 wu4] affairs of state; 国务卿 [guo2 wu4 qing1] Secretary of State; 大屠杀 [da4 tu2 sha1] massacre; mass slaughter; 大战 [da4 zhan4] war; to wage war; 屠杀 [tu2 sha1] to massacre; to slaughter; 幸存 [xing4 cun2] to survive (a disaster); 幸存者 [xing4 cun2 zhe3] survivor; 德国 [De2 guo2] Germany; 最终 [zui4 zhong1] final; ultimate; 纳粹 [Na4 cui4] Nazi (loanword); 纳粹德国 [Na4 cui4 De2 guo2] Nazi Germany (1933-1945); 终结 [zhong1 jie2] to end; conclusion; 结案 [jie2 an4] to conclude a case; to wind up; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
由于许多非洲国家民族工业相对落后，轻纺产品、日常消费品等绝大部分依赖进口。	0:由于 2:许多 4:非洲 6:国家 8:民族/民族工业 10:工业 12:相对 14:落后 19:产品 22:日常 24:消费/消费品 26:品等 28:绝大部分 29:大部/大部分 30:部分 32:依赖 34:进口	品等 [pin3 deng3] grade (quality of product); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 工业 [gong1 ye4] industry; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族工业 [min2 zu2 gong1 ye4] national industry; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费品 [xiao1 fei4 pin3] consumer goods; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
１４日纽约证券交易所的交易量达６·９亿股，其中上升股与下跌股之比为７比５。	3:纽约/纽约证券交易所 5:证券/证券交易所 7:交易/交易所 11:交易 21:其中 23:上升 27:下跌 31:比为	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 纽约 [Niu3 yue1] New York; 纽约证券交易所 [Niu3 yue1 Zheng4 quan4 Jiao1 yi4 suo3] New York Stock Exchange (NYSE); 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
加强旅游市场的管理，创造平等竞争的条件，长江旅游客运将会有更加光明的前景。	0:加强 2:旅游 4:市场 7:管理 10:创造 12:平等 14:竞争 17:条件 20:长江 22:旅游/旅游客 23:游客 24:客运 25:运将 26:将会 29:更加 31:光明 34:前景	客运 [ke4 yun4] passenger transportation; 将会 [jiang1 hui4] will; shall; going to; 旅游 [lu:3 you2] tourism; travel; tour; 旅游客 [lu:3 you2 ke4] a tourist; 游客 [you2 ke4] traveler; tourist / (online gaming) guest player; 运将 [yun4 jiang4] driver (of a taxi etc) (loanword from Japanese) (Tw)
美国政府２４日表示，美国有条件地支持国际金融机构向俄罗斯提供新的财政援助。	0:美国 1:国政 2:政府 7:表示 10:美国 11:国有 13:条件 15:地支 16:支持 18:国际 20:金融/金融机构 22:机构 25:俄罗斯 26:罗斯 28:提供 32:财政 34:援助	俄罗斯 [E2 luo2 si1] Russia; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国有 [guo2 you3] state-owned; nationalized; 地支 [di4 zhi1] the 12 earthly branches 子[zi3], 丑[chou3], 寅[yin2], 卯[mao3...; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 美国 [Mei3 guo2] United States; USA; US; 金融 [jin1 rong2] finance; banking; financial; 金融机构 [jin1 rong2 ji1 gou4] financial institution
要让那些政治上强、熟悉业务、善于管理、勇于奉献的同志担任企业主要领导工作。	2:那些 4:政治 9:熟悉 11:业务 14:善于 16:管理 19:勇于 21:奉献 24:同志 26:担任 28:企业/企业主 29:业主 30:主要 31:要领 32:领导 34:工作	业主 [ye4 zhu3] owner; proprietor; 主要 [zhu3 yao4] main; principal; major; primary; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业主 [qi3 ye4 zhu3] owner of enterprise; 要领 [yao4 ling3] main aspects; essentials; gist; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]
厂长张仲彬认为，市场竞争说到底是产品质量的竞争，一部优秀的纪录片，在国内外影坛同样会有知音。	0:厂长 5:认为 8:市场/市场竞争 10:竞争 12:说到/说到底 13:到底 16:产品 17:品质 18:质量 21:竞争 26:优秀 29:纪录/纪录片 34:国内/国内外 35:内外 37:影坛 39:同样 43:知音	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 竞争 [jing4 zheng1] to compete; competition; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]; 说到 [shuo1 dao4] to talk about; to mention / (preposition) as for; 说到底 [shuo1 dao4 di3] in the final analysis; 质量 [zhi4 liang4] (physics) mass / quality
新的政治架构充分体现了国家主权：以我国人大制定的《香港特别行政区基本法》取代港英据以对香港进行殖民统治的《英王制诰》、《王室训令》及殖民地条例等；由港人推选、中央任命的行政长官取代由英女皇任命的港督；由港人依法选举产生的临时立法会取代港英的立法局，并于１９９８年依基本法规定选举第一届立法会；中国人民解放军取代驻港英军……同时消除了原港英政治制度中的其他殖民主义因素。	2:政治 4:架构 6:充分 8:体现 11:国家 12:家主 13:主权 17:我国 18:国人 19:人大 21:制定 25:香港 27:特别/特别行政区 29:行政/行政区 30:政区 32:基本/基本法 36:取代 43:香港 45:进行 47:殖民 49:统治 60:王室 62:训令 66:殖民/殖民地 69:条例 74:港人 76:推选 79:中央 81:任命 84:行政/行政长官 86:长官 88:取代 92:女皇 94:任命 97:港督 101:港人 103:依法 105:选举 107:产生 110:临时 112:立法/立法会 113:法会 115:取代 120:立法 132:基本/基本法 134:法规 135:规定 137:选举 139:第一 142:立法/立法会 143:法会 146:中国/中国人/中国人民解放军 147:国人 148:人民/人民解放军 150:解放/解放军 153:取代 155:驻港 157:英军 161:同时 163:消除 164:除了 169:政治 171:制度 173:中的 175:其他 177:殖民/殖民主义 178:民主 179:主义 181:因素	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 主义 [zhu3 yi4] -ism; ideology; 主权 [zhu3 quan2] sovereignty; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 家主 [jia1 zhu3] head of a household; 我国 [wo3 guo2] my country; our country; 政区 [zheng4 qu1] administrative division; 殖民 [zhi2 min2] colony; colonial; 殖民主义 [zhi2 min2 zhu3 yi4] colonialism; 殖民地 [zhi2 min2 di4] colony; 民主 [min2 zhu3] democracy; democratic; 法会 [fa3 hui4] (Buddhist) religious assembly; 法规 [fa3 gui1] legislation; statute; 消除 [xiao1 chu2] to eliminate; to remove; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 规定 [gui1 ding4] to stipulate; regulations; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
该网络是以全国音像行业的出版社、制作商、区域性中心批发市场及大中型采购商为基本会员而建立的专业性电子网络系统。	1:网络 3:是以 5:全国 6:国音 7:音像 9:行业 12:出版/出版社 16:制作/制作商 20:区域/区域性 23:中心 25:批发 27:市场 31:中型 33:采购/采购商 37:基本 39:会员 42:建立 45:专业/专业性 48:电子/电子网络 49:子网 50:网络 52:系统	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业性 [zhuan1 ye4 xing4] professionalism; specialization; 全国 [quan2 guo2] whole nation; nationwide; national; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 制作 [zhi4 zuo4] to make; to manufacture; 制作商 [zhi4 zuo4 shang1] maker; manufacturer; 区域 [qu1 yu4] area; region; district; 区域性 [qu1 yu4 xing4] regional; 国音 [guo2 yin1] official state pronunciation; 子网 [zi3 wang3] subnetwork; 电子 [dian4 zi3] electronic / electron (particle physics); 电子网络 [dian4 zi3 wang3 luo4] electronic network; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 采购 [cai3 gou4] to procure; to purchase; 采购商 [cai3 gou4 shang1] buyer; 音像 [yin1 xiang4] audio and video; audiovisual
