sentence	spans	defs
这一条短短的笔记，一下子勾起我童年的回忆，真是有趣极了。	6:笔记 9:一下/一下子 12:勾起 15:童年 18:回忆 21:真是 23:有趣 25:极了	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden
记得一九七三年你在北京第三次申诉失败，被勒令回西安杨梧五七干校时，我背起你的薄被送你上路，走在农村深秋的田间小路上，两旁是望不到头的枯萎的庄稼。	0:记得 9:北京 12:三次 14:申诉 16:失败 20:勒令 23:西安 27:五七/五七干校 29:干校 42:上路 47:农村 49:深秋 52:田间 54:小路 55:路上 58:两旁 62:不到 63:到头 66:枯萎 69:庄稼	不到 [bu4 dao4] not reaching; less than; 五七 [wu3 qi1] memorial activity 35 days after a person's death; 五七干校 [Wu3 Qi1 Gan4 xiao4] May 7 cadre school (farm where urban cadres had to undert...; 到头 [dao4 tou2] to the end; in the end; to come to an end; 小路 [xiao3 lu4] minor road; lane; pathway; trail; 干校 [gan4 xiao4] cadre school; 路上 [lu4 shang5] on the road; on the way
酒吧茶室和咖啡馆，在装饰上分不开也分不大清，把所有的酒吧茶室都视作咖啡馆也无妨。	0:酒吧 5:咖啡/咖啡馆 10:装饰 12:上分 18:不大 19:大清 23:所有 24:有的 26:酒吧 31:视作 33:咖啡/咖啡馆 37:无妨	不大 [bu4 da4] not very; not too / not often; 咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡馆 [ka1 fei1 guan3] café; coffee shop / CL:家[jia1]; 大清 [Da4 Qing1] Great Qing dynasty (1644-1911); 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist)
路，是压在水田坪人心头的顽石，要拔掉穷根，要走出大山，不撬开这块顽石咋行？	5:水田 8:人心 9:心头 16:拔掉 22:走出 24:大山 28:撬开	人心 [ren2 xin1] popular feeling; the will of the people; 心头 [xin1 tou2] one's heart; one's mind
日本参议院选举自民党惨败，身为该党总裁的桥本龙太郎引咎辞职，政局焦点转向谁将成为桥本的继任者。	0:日本 2:参议/参议院 3:议院 5:选举 7:自民党 10:惨败 13:身为 17:总裁 20:桥本/桥本龙太郎 25:引咎/引咎辞职 27:辞职 30:政局 32:焦点 34:转向 38:成为 40:桥本 43:继任/继任者	参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 引咎 [yin3 jiu4] to take the blame; to accept responsibility; 引咎辞职 [yin3 jiu4 ci2 zhi2] to admit responsibility and resign; 桥本 [Qiao2 ben3] Hashimoto (Japanese surname and place name); 桥本龙太郎 [Qiao2 ben3 Long2 tai4 lang2] HASHIMOTO Ryūtarō (1937-2006), Japanese politician, prime...; 继任 [ji4 ren4] to succeed sb in a job; successor; 继任者 [ji4 ren4 zhe3] successor; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 辞职 [ci2 zhi2] to resign
此后，魏源在小卷阿寓所潜心著述，完成了《海国图志》，提出著名的“师夷长技以制夷”治国之策。	0:此后 3:魏源 6:小卷 9:寓所 11:潜心 13:著述 16:完成 17:成了 26:提出 28:著名 32:师夷长技以制夷 34:长技 40:治国	完成 [wan2 cheng2] to complete; to accomplish; 师夷长技以制夷 [shi1 yi2 chang2 ji4 yi3 zhi4 yi2] "learn from the foreigners in order to gain command of th...; 成了 [cheng2 le5] to be done; that's enough; 长技 [chang2 ji4] special skill
李士清在杀人后，还手持钢刀向围观群众炫耀，并气势汹汹地追到李来土的家里欲再次行凶杀人。	4:杀人 8:还手 11:钢刀 14:围观 16:群众 18:炫耀 22:气势/气势汹汹 33:家里 36:再次 38:行凶 39:凶杀 40:杀人	凶杀 [xiong1 sha1] murder; homicide; 杀人 [sha1 ren2] to kill a person; homicide; 气势 [qi4 shi4] imposing manner; grandeur; vigor; 气势汹汹 [qi4 shi4 xiong1 xiong1] aggressive; truculent; 行凶 [xing2 xiong1] to commit a violent crime
当我牵着牛儿依依不舍地离开青冈林时，竟对这昔日心怀恐惧的“鬼林”产生了无限的喜爱之情。	6:依依/依依不舍 8:不舍 11:离开 13:青冈 21:昔日 23:心怀 25:恐惧 32:产生 34:了无 35:无限 38:喜爱	不舍 [bu4 she3] reluctant to part with (sth or sb); unwilling to let go of; 了无 [liao3 wu2] to completely lack; to have not even the slightest; 依依 [yi1 yi1] reluctant to part / (of grass etc) soft and pliable, swaying in the wind; 依依不舍 [yi1 yi1 bu4 she3] reluctant to part (idiom); broken-hearted at having to leave; 无限 [wu2 xian4] unlimited; unbounded
有人说：甘于寂寞『是一种消极、遁世的人生态度』，『是一种与世无争、自命清高的做法』。	0:有人 4:甘于 6:寂寞 10:一种 12:消极 18:人生 19:生态 20:态度 26:一种 28:与世无争 33:自命/自命清高 35:清高 38:做法	人生 [ren2 sheng1] life (one's time on earth); 态度 [tai4 du5] manner; bearing; attitude / CL:個|个[ge4]; 清高 [qing1 gao1] noble and aloof; above worldly pursuits; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 自命 [zi4 ming4] to consider oneself to be (sth positive); 自命清高 [zi4 ming4 qing1 gao1] holier-than-thou; smug and self-righteous
反之，如果一个领导干部不讲气节，他就会私欲膨胀，以权谋私，财迷心窍，甚至坠入深渊，为人们所不齿。	0:反之 3:如果 5:一个 7:领导 9:干部 13:气节 19:私欲 21:膨胀 24:以权谋私 25:权谋 29:财迷/财迷心窍 31:心窍 34:甚至 36:坠入 38:深渊 41:为人 42:人们 45:不齿	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人们 [ren2 men5] people; 以权谋私 [yi3 quan2 mou2 si1] to use one's position for personal gain (idiom); 心窍 [xin1 qiao4] the mind; capacity for clear thinking; 权谋 [quan2 mou2] trickery; tactics; 财迷 [cai2 mi2] money grubber; miser; 财迷心窍 [cai2 mi2 xin1 qiao4] mad about money (idiom)
