sentence	spans	defs
由此，如今在四川省众多电视频道中，创办仅三年的妇女儿童频道已成了观众收视率最高的频道之一。	0:由此 3:如今 6:四川/四川省 9:众多 11:电视 12:视频 13:频道 17:创办 23:妇女 24:女儿 25:儿童 27:频道 30:成了 32:观众 34:收视/收视率 37:最高 40:频道 42:之一	儿童 [er2 tong2] child; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 女儿 [nu:3 er2] daughter; 妇女 [fu4 nu:3] woman; 收视 [shou1 shi4] to watch TV; 收视率 [shou1 shi4 lu:4] ratings (of a TV show); 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 视频 [shi4 pin2] video; 频道 [pin2 dao4] frequency; channel
本报开罗７月９日电记者朱梦魁报道：据此间消息报道，美国有关部门的高级官员表示，美国将继续保持对埃及提供军事援助的现有水平，同时将逐步减少对埃及的经济援助。	0:本报 2:开罗 7:日电 9:记者 14:报道 17:据此 18:此间 20:消息 22:报道 25:美国 26:国有 27:有关 29:部门 32:高级 34:官员 36:表示 39:美国 42:继续 43:续保 44:保持 47:埃及 49:提供 51:军事/军事援助 53:援助 56:现有 57:有水 58:水平 61:同时 64:逐步 66:减少 69:埃及 72:经济 74:援助	保持 [bao3 chi2] to keep; to maintain; to preserve; 军事 [jun1 shi4] military affairs; 军事援助 [jun1 shi4 yuan2 zhu4] military aid; 国有 [guo2 you3] state-owned; nationalized; 据此 [ju4 ci3] accordingly; in view of the above; 援助 [yuan2 zhu4] to help; to aid; assistance; 有关 [you3 guan1] related to; concerning; 有水 [you3 shui3] supplied with water (of a house); 此间 [ci3 jian1] here; this place; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 现有 [xian4 you3] currently existing or available; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续保 [xu4 bao3] renewal of insurance; 美国 [Mei3 guo2] United States; USA; US
今年春天，“联想”再次对组织结构进行调整，形成了所谓“航母战斗群”的新模式。	0:今年 2:春天 6:联想 9:再次 12:组织 14:结构 16:进行 18:调整 21:形成 22:成了 24:所谓 27:航母 29:战斗/战斗群 35:模式	形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗群 [zhan4 dou4 qun2] battle group; naval formation
全国政协常委胡鸿烈表示，江泽民主席亲自来香港出席回归周年庆祝活动，本身就是对香港的很大鼓舞，也向全世界表明中央政府坚持实行“一国两制”方针，不会干预特区的高度自治。	0:全国 1:国政 2:政协 4:常委 9:表示 12:江泽民 14:民主 15:主席 17:亲自 18:自来 20:香港 22:出席 24:回归 26:周年/周年庆 28:庆祝 30:活动 33:本身 35:就是 38:香港 42:大鼓 43:鼓舞 48:全世界 49:世界 51:表明 53:中央/中央政府 55:政府 57:坚持 59:实行 62:一国两制 67:方针 70:不会 72:干预 74:特区 77:高度 79:自治	世界 [shi4 jie4] world / CL:個|个[ge4]; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 亲自 [qin1 zi4] personally; in person; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 全国 [quan2 guo2] whole nation; nationwide; national; 周年 [zhou1 nian2] anniversary; annual; 周年庆 [zhou1 nian2 qing4] anniversary celebration; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大鼓 [da4 gu3] bass drum; 庆祝 [qing4 zhu4] to celebrate; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 自来 [zi4 lai2] from the beginning; always / to come of one's own accord; 鼓舞 [gu3 wu3] to inspire; to encourage; to hearten; to boost (morale)
竹林镇许多新矛盾使赵明恩挠心：社会上“分掉集体财产”的呼声越来越高，党支部五名支委中三个办起私营小厂，不少队长要撂挑子。	0:竹林 3:许多 6:矛盾 15:社会 19:分掉 21:集体 23:财产 27:呼声 29:越来越 35:支部 46:私营 51:不少 53:队长 56:撂挑子 57:挑子	挑子 [tiao1 zi5] carrying pole and its load; 撂挑子 [liao4 tiao1 zi5] (coll.) to quit one's job in disgust
唐家璇说，中国政府十分珍视与阿曼的传统友谊，愿在和平共处五项原则基础上，与阿曼政府一道为建立两国面向２１世纪的友好合作关系作出努力，以造福于两国和两国人民。	0:唐家璇 5:中国 6:国政 7:政府 9:十分 11:珍视 14:阿曼 17:传统 19:友谊 24:和平/和平共处/和平共处五项原则 26:共处 30:原则 32:基础 37:阿曼 39:政府 41:一道 44:建立 46:两国 48:面向 52:世纪 55:友好 57:合作 59:关系 61:作出 63:努力 67:造福 70:两国 73:两国 74:国人 75:人民	两国 [liang3 guo2] both countries; the two countries; 中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共处 [gong4 chu3] to coexist; to get along; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和平共处五项原则 [he2 ping2 gong4 chu3 wu3 xiang4 yuan2 ze2] Five Principles of Peaceful Coexistence; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]
最近他们又看好音乐剧，认为这是极富新鲜感、创造力、探索性的领域，而且具有商业价值。	0:最近 2:他们 5:看好 7:音乐/音乐剧 11:认为 17:新鲜 21:创造/创造力 25:探索/探索性 26:索性 29:领域 32:而且 34:具有 36:商业 38:价值	创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造力 [chuang4 zao4 li4] creativity; ingenuity; 探索 [tan4 suo3] to explore; to probe; 探索性 [tan4 suo3 xing4] exploratory; 索性 [suo3 xing4] you might as well; simply; just; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐剧 [yin1 yue4 ju4] (theater, cinema) a musical
同时下大力气调整经济结构，在保证粮食生产的前提下，根据市场需求，大力发展瓜果蔬菜、油料药材等经济作物，并在种养加、产供销一体化上狠下功夫，加快了农业产业化进程。	0:同时 1:时下 3:大力 4:力气 6:调整 8:经济 10:结构 14:保证 16:粮食 18:生产 21:前提 25:根据 27:市场 29:需求 32:大力 34:发展 36:瓜果 37:果蔬 38:蔬菜 41:油料 43:药材 46:经济/经济作物 48:作物 58:供销 60:一体/一体化 65:下功夫 66:功夫 69:加快 72:农业 74:产业/产业化 77:进程	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 作物 [zuo4 wu4] crop; 力气 [li4 qi5] physical strength; 功夫 [gong1 fu5] skill; art; kung fu / labor; effort; 同时 [tong2 shi2] at the same time; simultaneously; 大力 [da4 li4] energetically; vigorously; 时下 [shi2 xia4] at present; right now; 果蔬 [guo3 shu1] fruit and vegetables; 瓜果 [gua1 guo3] melons and fruit; 经济 [jing1 ji4] economy; economic; 经济作物 [jing1 ji4 zuo4 wu4] cash crop (economics); 蔬菜 [shu1 cai4] vegetables / CL:種|种[zhong3]
因参与非法金融业务活动所受到的损失，由参与者自行承担；非法金融业务活动所形成的债务和风险，不得转嫁给未参与非法金融业务活动的国有银行和其他商业银行，以及其他任何单位。	1:参与 3:非法 5:金融/金融业 7:业务 9:活动 12:受到 15:损失 19:参与/参与者 22:自行 24:承担 27:非法 29:金融/金融业 31:业务 33:活动 36:形成 39:债务 41:和风 42:风险 45:不得 47:转嫁 51:参与 53:非法 55:金融/金融业 57:业务 59:活动 62:国有 64:银行 67:其他 69:商业/商业银行 71:银行 74:以及 75:及其 76:其他 78:任何 80:单位	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 以及 [yi3 ji2] and; as well as; 其他 [qi2 ta1] other; else; the rest; 参与 [can1 yu4] to participate (in sth); 参与者 [can1 yu4 zhe3] participant; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 和风 [he2 feng1] breeze / (Tw) Japanese-style (cooking etc); 商业 [shang1 ye4] business; commerce; trade; 商业银行 [shang1 ye4 yin2 hang2] commercial bank; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 风险 [feng1 xian3] risk; hazard
朱镕基说，在和平共处五项原则的基础上发展中斯友好合作关系是中国政府的既定政策，也是中国致力于与周边国家建立睦邻友好和互利合作关系的一个重要组成部分。	0:朱镕基 6:和平/和平共处/和平共处五项原则 8:共处 12:原则 15:基础 18:发展/发展中 22:友好 24:合作 26:关系 29:中国 30:国政 31:政府 34:既定 36:政策 41:中国 43:致力 47:周边 49:国家 51:建立 53:睦邻 55:友好 58:互利 60:合作 62:关系 65:一个 67:重要 69:组成/组成部分 71:部分	中国 [Zhong1 guo2] China; 共处 [gong4 chu3] to coexist; to get along; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和平共处五项原则 [he2 ping2 gong4 chu3 wu3 xiang4 yuan2 ze2] Five Principles of Peaceful Coexistence; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
