sentence	spans	defs
日益严重的荒漠化，不仅造成生态环境恶化，而且给工农业生产和人民生活带来严重影响，已成为制约我国中西部地区，特别是西北地区经济和社会协调发展的重要因素。	0:日益 2:严重 5:荒漠/荒漠化 9:不仅 11:造成 13:生态/生态环境 15:环境 17:恶化 20:而且 23:工农/工农业 24:农业 26:生产 29:人民 30:民生 31:生活 33:带来 35:严重 36:重影 37:影响 41:成为 43:制约 45:我国 46:国中 47:中西/中西部 48:西部 50:地区 53:特别 56:西北 58:地区/地区经济 60:经济 63:社会 65:协调 66:调发 67:发展 70:重要 72:因素	严重 [yan2 zhong4] grave; serious; severe; critical; 中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 农业 [nong2 ye4] agriculture; farming; 协调 [xie2 tiao2] to coordinate; harmonious; 发展 [fa1 zhan3] development; to develop; to grow; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 工农 [Gong1 nong2] see 工農區|工农区[Gong1 nong2 Qu1] | [gong1 nong2] workers and peasants; 工农业 [gong1 nong2 ye4] industry and agriculture; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 我国 [wo3 guo2] my country; our country; 民生 [min2 sheng1] people's livelihood; people's welfare; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment; 生活 [sheng1 huo2] to live; life / livelihood; 经济 [jing1 ji4] economy; economic; 荒漠 [huang1 mo4] desert; desolate wilderness; 荒漠化 [huang1 mo4 hua4] desertification; 西部 [xi1 bu4] western part; 调发 [diao4 fa1] to requisition; to dispatch; 重影 [chong2 ying3] overlapping images; double vision
中共中央政治局常委、国家副主席胡锦涛，中共中央政治局常委、国务院副总理李岚清今天上午在人民大会堂亲切会见了少年儿童及儿童工作者代表，并与他们合影留念。	0:中共/中共中央 2:中央 4:政治/政治局 7:常委 10:国家 12:副主席 13:主席 15:胡锦涛 19:中共/中共中央 21:中央 23:政治/政治局 26:常委 29:国务/国务院 32:副总理 33:总理 35:李岚清 38:今天 39:天上 40:上午 43:人民/人民大会堂 45:大会 46:会堂 48:亲切 50:会见 53:少年 55:儿童 58:儿童 59:童工 60:工作/工作者 61:作者 63:代表 68:他们 70:合影 72:留念	上午 [shang4 wu3] morning / CL:個|个[ge4]; 中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 今天 [jin1 tian1] today; the present time; 会堂 [hui4 tang2] meeting hall; assembly hall; 作者 [zuo4 zhe3] author; writer; 儿童 [er2 tong2] child; 副主席 [fu4 zhu3 xi2] vice-chairperson; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 天上 [tian1 shang4] the sky; the heavens; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 童工 [tong2 gong1] child labor
在指导新时期改革开放和社会主义现代化建设的伟大进程中，邓小平同志坚持解放思想、实事求是，坚持实践是检验真理的唯一标准这个马克思主义的基本原理，尊重实践，尊重群众，及时总结人民群众创造的新鲜经验，并作出新的理论概括，从而形成了新的建设有中国特色社会主义理论的科学体系，使马克思主义在当代中国发展到新阶段。	1:指导 4:时期 6:改革/改革开放 8:开放 11:社会/社会主义 13:主义 15:现代/现代化 18:建设 21:伟大 23:进程 27:邓小平 30:同志 32:坚持 34:解放 36:思想 39:实事/实事求是 41:求是 44:坚持 46:实践/实践是检验真理的唯一标准 49:检验 51:真理 54:唯一 56:标准 58:这个 60:马克/马克思/马克思主义 63:主义 66:基本/基本原理 68:原理 71:尊重 73:实践 76:尊重 78:群众 81:及时 83:总结 85:人民 87:群众 89:创造 92:新鲜 94:经验 98:作出 99:出新 102:理论 104:概括 107:从而 109:形成 110:成了 114:建设 115:设有 117:中国/中国特色社会主义 119:特色 121:社会/社会主义 123:主义 124:义理 125:理论 128:科学 130:体系 134:马克/马克思/马克思主义 137:主义 140:当代 142:中国 144:发展 147:新阶段 148:阶段	中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 义理 [yi4 li3] doctrine (esp. religious) / argumentation (in a speech or essay); 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 出新 [chu1 xin1] to make new advances; 原理 [yuan2 li3] principle; theory; 唯一 [wei2 yi1] only; sole; 基本 [ji1 ben3] basic; fundamental; 基本原理 [ji1 ben3 yuan2 li3] fundamental principle; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 实践 [shi2 jian4] practice; to put into practice; 实践是检验真理的唯一标准 [shi2 jian4 shi4 jian3 yan4 zhen1 li3 de5 wei2 yi1 biao1 zhun3] Actual practice is the sole criterion for judging truth (...; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 改革开放 [gai3 ge2 kai1 fang4] reform and opening up; 新阶段 [xin1 jie1 duan4] new level; higher plane; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 检验 [jian3 yan4] to inspect; to examine; to test; 求是 [qiu2 shi4] to seek the truth; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 真理 [zhen1 li3] truth / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 阶段 [jie1 duan4] stage; phase; period / CL:個|个[ge4]; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
李鹏指出，今年上半年全国总的经济形势是好的，特别是在东南亚金融危机等不利因素影响下，取得这一成绩是不容易的。	0:李鹏 2:指出 5:今年 7:上半/上半年 8:半年 10:全国 14:经济 16:形势 22:特别 26:东南/东南亚 27:南亚 28:亚金 29:金融/金融危机 31:危机 34:不利 36:因素 38:影响 42:取得 46:成绩 49:不容 50:容易	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 半年 [ban4 nian2] half a year; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
『科学技术是第一生产力』，双良由小变大，由弱变强，靠的是技术创新、产品升级换代，创出为市场为用户接受的品牌。	1:科学/科学技术/科学技术是第一生产力 3:技术 6:第一 7:一生 8:生产/生产力 28:技术 30:创新 33:产品 35:升级 37:换代 43:市场 46:用户 48:接受 51:品牌	一生 [yi1 sheng1] all one's life; throughout one's life; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 科学技术是第一生产力 [ke1 xue2 ji4 shu4 shi4 di4 yi1 sheng1 chan3 li4] science and technology is the number one productive force...; 第一 [di4 yi1] first; foremost
发达国家健全知识产权保护体系用了几十年乃至上百年时间，直至现在问题也还不少，要求发展中国家在很短时间内达到同样标准，这是不现实的。	0:发达/发达国/发达国家 2:国家 4:健全 5:全知 6:知识/知识产权 8:产权 10:保护 12:体系 19:乃至 20:至上 22:百年 24:时间 27:直至 29:现在 31:问题 35:不少 38:要求 40:发展/发展中/发展中国家 42:中国 43:国家 47:短时间 48:时间 51:达到 53:同样 55:标准 61:现实	中国 [Zhong1 guo2] China; 乃至 [nai3 zhi4] and even; to go so far as to; 产权 [chan3 quan2] property right; 健全 [jian4 quan2] robust; sound; 全知 [quan2 zhi1] omniscient; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 时间 [shi2 jian1] time; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 短时间 [duan3 shi2 jian1] short time; short term; 至上 [zhi4 shang4] supreme; paramount
世行和国际货币基金组织春季会议将于下周在华盛顿举行，集中讨论和分析亚洲金融危机产生的原因和解决办法以及未来如何防止类似危机的发生。	0:世行 3:国际/国际货币基金/国际货币基金组织 5:货币 7:基金 9:组织 11:春季 12:季会 13:会议 17:下周 19:在华 20:华盛顿 23:举行 26:集中 28:讨论 31:分析 33:亚洲 35:金融/金融危机 37:危机 39:产生 42:原因 44:和解 45:解决/解决办法 47:办法 49:以及 51:未来 53:如何 55:防止 57:类似 59:危机 62:发生	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 和解 [he2 jie3] to reconcile; to settle; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 在华 [zai4 Hua2] in China; 基金 [ji1 jin1] fund; 季会 [ji4 hui4] quarterly meeting; 春季 [chun1 ji4] springtime; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 解决办法 [jie3 jue2 ban4 fa3] solution; method to settle an issue; 货币 [huo4 bi4] currency; money; monetary; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
因此，只有坚定不移地用邓小平理论教育青年学生，才能把他们培养成高素质的建设者和接班人，高举邓小平理论伟大旗帜，把建设有中国特色社会主义事业不断推向前进。	0:因此 3:只有 5:坚定/坚定不移 7:不移 11:邓小平/邓小平理论 14:理论 16:教育 18:青年 20:学生 23:才能 26:他们 28:培养 29:养成 32:素质 35:建设 39:接班/接班人 43:高举 45:邓小平/邓小平理论 48:理论 50:伟大 51:大旗 52:旗帜 56:建设 57:设有 59:中国/中国特色社会主义 61:特色 63:社会/社会主义 65:主义 67:事业 69:不断 72:向前 73:前进	不移 [bu4 yi2] steadfast; immovable; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 养成 [yang3 cheng2] to cultivate; to form; to acquire / to raise; 前进 [qian2 jin4] to advance; to go forward; 向前 [xiang4 qian2] forward; onward; 坚定 [jian1 ding4] firm; steady; resolute; 坚定不移 [jian1 ding4 bu4 yi2] unswerving; unflinching; 培养 [pei2 yang3] to cultivate; to nurture; to educate / to breed / culture (biology); 大旗 [da4 qi2] banner; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 接班 [jie1 ban1] to take over; to succeed sb; 接班人 [jie1 ban1 ren2] successor; 旗帜 [qi2 zhi4] flag; ensign; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory
日本经济企划厅分析亚洲金融风波认为，外国资本回流是货币危机的成因。	0:日本 1:本经 2:经济 4:企划 7:分析 9:亚洲 11:金融/金融风波 13:风波 15:认为 18:外国/外国资本 20:资本 22:回流 25:货币/货币危机 27:危机 30:成因	危机 [wei1 ji1] crisis / CL:個|个[ge4]; 外国 [wai4 guo2] foreign country; 外国资本 [wai4 guo2 zi1 ben3] foreign capital; 日本 [Ri4 ben3] Japan; 本经 [ben3 jing1] classic book / sutra; 经济 [jing1 ji4] economy; economic; 货币 [huo4 bi4] currency; money; monetary; 货币危机 [huo4 bi4 wei1 ji1] monetary crisis; 资本 [zi1 ben3] capital (economics); 金融 [jin1 rong2] finance; banking; financial; 金融风波 [jin1 rong2 feng1 bo1] financial crisis; 风波 [feng1 bo1] disturbance; crisis; turmoil / CL:場|场[chang2]
国务院副总理吴邦国主持了今天的电视电话会议。	0:国务/国务院 3:副总理 4:总理 6:吴邦国 7:邦国 9:主持 12:今天 15:电视 17:电话/电话会议 19:会议	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 吴邦国 [Wu2 Bang1 guo2] Wu Bangguo (1941-), PRC electrical engineer and politicia...; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话会议 [dian4 hua4 hui4 yi4] (telephone) conference call; 邦国 [bang1 guo2] country; state
