sentence	spans	defs
为此，他宣布也门副总理兼外长巴贾迈勒将于近日前往沙特同沙特外交大臣费萨尔举行会谈，讨论该地区的安全与稳定问题。	0:为此 4:宣布 6:也门 8:副总理 9:总理 12:外长 20:近日 21:日前 22:前往 24:沙特 27:沙特 29:外交/外交大臣 30:交大 31:大臣 34:萨尔 36:举行 37:行会 38:会谈 41:讨论 44:地区 47:安全 50:稳定 52:问题	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 交大 [Jiao1 da4] Jiaotong University / abbr. of 交通大學|交通大学[Jiao1 tong1 Da4 xue2]; 会谈 [hui4 tan2] talks; discussions / CL:次[ci4]; 前往 [qian2 wang3] to leave for; to proceed towards; to go to; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交大臣 [wai4 jiao1 da4 chen2] Foreign Secretary; 大臣 [da4 chen2] chancellor; cabinet minister; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 日前 [ri4 qian2] a few days ago; the other day; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 近日 [jin4 ri4] recently; in the next few days
来自国家科技促进发展中心、中国农业大学、中国建材研究院、北方交大等单位的专家考察了龙口的企业，指出了龙口发展战略中的不足之处。	0:来自 2:国家 4:科技 6:促进 7:进发 8:发展/发展中 10:中心 13:中国 15:农业 16:业大 17:大学 20:中国 22:建材 24:研究/研究院 28:北方 30:交大 33:单位 36:专家 38:考察 41:龙口 44:企业 47:指出 50:龙口 52:发展 54:战略 56:中的 58:不足	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 中心 [zhong1 xin1] center; heart; core; 促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 农业 [nong2 ye4] agriculture; farming; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 进发 [jin4 fa1] (of a group of people or a convoy of vehicles) to set off
自６月１６日起，桂林连降大雨和暴雨使漓江水位猛涨，１８日出现严重内涝，２４日特大洪水袭击桂林，水位从１４６．１６米涨到１４７．７０米，超过警戒水位２．７０米，给全市人民生命财产带来严重威胁。	8:桂林 12:大雨 15:暴雨 18:漓江 19:江水 20:水位 22:猛涨 27:日出 28:出现 30:严重 32:内涝 38:特大 40:洪水 42:袭击 44:桂林 47:水位 57:涨到 67:超过 69:警戒 71:水位 80:全市 82:人民 83:民生 84:生命 86:财产 88:带来 90:严重 92:威胁	人民 [ren2 min2] the people / CL:個|个[ge4]; 出现 [chu1 xian4] to appear; to emerge; 日出 [ri4 chu1] sunrise; 民生 [min2 sheng1] people's livelihood; people's welfare; 水位 [shui3 wei4] water level; 江水 [jiang1 shui3] river water; 漓江 [Li2 jiang1] River Li, Guangxi; 生命 [sheng1 ming4] life; living being
今年６月，总重量为４５４吨的载人空间实验室第一批组件将上天“到位”，整个空间站将于２００６年建成。	0:今年 5:总重 6:重量 14:载人 16:空间 18:实验/实验室 21:第一 24:组件 27:上天 30:到位 34:整个 36:空间/空间站 46:建成	实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 总重 [zong3 zhong4] gross weight; total weight; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 空间站 [kong1 jian1 zhan4] space station; 重量 [zhong4 liang4] weight / CL:個|个[ge4]
首先，他根据历史的经验和新时期的实践，从党和人民的根本利益出发，运用马克思主义的立场观点方法，就坚持和完善人民代表大会制度，开展人大常委会工作中的许多重大理论问题和实践问题，进行了深邃而缜密的理论思考，提出了不少具有指导意义的重要思想。	0:首先 4:根据 6:历史 9:经验 13:时期 16:实践 22:人民 25:根本 26:本利 27:利益 29:出发 32:运用 34:马克/马克思/马克思主义 37:主义 40:立场 42:观点 44:方法 48:坚持 51:完善 52:善人 53:人民/人民代表 55:代表 57:大会 59:制度 62:开展 64:人大 66:常委/常委会 69:工作 71:中的 73:许多 74:多重 75:重大 76:大理 77:理论 79:问题 82:实践 84:问题 87:进行 90:深邃 93:缜密 96:理论 98:思考 101:提出 104:不少 106:具有 108:指导 110:意义 113:重要 115:思想	主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 善人 [shan4 ren2] philanthropist; charitable person; 多重 [duo1 chong2] multi- (faceted, cultural, ethnic etc); 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 完善 [wan2 shan4] comprehensive; well-developed / to refine; to improve; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 许多 [xu3 duo1] many; much; a lot of; 重大 [zhong4 da4] great; important; major; significant; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
在这所被人们誉为“会说话的校园”里，“校长信箱”成了一条校长与师生之间心灵与心灵的“特快专递”，成了一道让人心旷神怡的亮丽风景……	4:人们 10:说话 13:校园 19:校长 21:信箱 24:成了 28:校长 31:师生 33:之间 35:心灵 38:心灵 42:特快/特快专递 44:专递 48:成了 50:一道 53:人心 54:心旷神怡 59:亮丽 61:风景	专递 [zhuan1 di4] to make a special delivery; to courier; 人心 [ren2 xin1] popular feeling; the will of the people; 心旷神怡 [xin1 kuang4 shen2 yi2] lit. heart untroubled, spirit pleased (idiom); carefree a...; 特快 [te4 kuai4] express (train, delivery etc); 特快专递 [te4 kuai4 zhuan1 di4] express mail
现在不少青少年文化宫被侵占，变成了歌舞厅、卡拉ＯＫ厅、家具商品展销厅、电子游戏厅等。	0:现在 2:不少 4:青少年 5:少年 7:文化/文化宫 11:侵占 14:变成 15:成了 17:歌舞 18:舞厅 21:卡拉 27:家具 29:商品 31:展销 35:电子/电子游戏 37:游戏	变成 [bian4 cheng2] to change into; to become; 少年 [shao4 nian2] youth; youngster; 成了 [cheng2 le5] to be done; that's enough; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化宫 [wen2 hua4 gong1] cultural palace; 歌舞 [ge1 wu3] singing and dancing; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 舞厅 [wu3 ting1] dance hall; ballroom / CL:間|间[jian1]; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
四十年前曾参加国家大剧院设计工作的清华大学教授赵炳时在展览第一天，一大早就赶来参观。	0:四十 2:年前 4:曾参 5:参加 6:加国 7:国家 10:剧院 12:设计 14:工作 17:清华/清华大学 19:大学 21:教授 27:展览 29:第一 33:一大早 35:早就 37:赶来 39:参观	一大早 [yi1 da4 zao3] first thing in the morning; at dawn; 加国 [Jia1 guo2] Canada; 参加 [can1 jia1] to participate; to take part; to join; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 早就 [zao3 jiu4] already at an earlier time; 曾参 [Zeng1 Shen1] Zeng Shen (505-435 BC), a.k.a. 曾子[Zeng1 zi3], student of ...; 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan
自治区青少年发展基金会副理事长李培金说，西藏将以此为开端，全面启动“信息希望工程”。	0:自治/自治区 3:青少年 4:少年 6:发展 8:基金/基金会 11:副理 12:理事/理事长 20:西藏 23:以此/以此为 26:开端 29:全面 31:启动 34:信息 36:希望 38:工程	以此 [yi3 ci3] with this; thereby; thus; 以此为 [yi3 ci3 wei2] to regard as; to treat as; 副理 [fu4 li3] deputy director; assistant manager; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 少年 [shao4 nian2] youth; youngster; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
额勒贝格道尔吉在议会表示，他将加速蒙古的政治经济体制改革，保持蒙古外交政策的连续性。	8:议会 10:表示 15:加速 17:蒙古 20:政治 22:经济/经济体/经济体制 24:体制 26:改革 29:保持 31:蒙古 33:外交/外交政策 35:政策 38:连续/连续性	体制 [ti3 zhi4] system; institutional structure; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济体 [jing1 ji4 ti3] an economy; a country (or region etc) viewed as an econom...; 经济体制 [jing1 ji4 ti3 zhi4] economic system; 连续 [lian2 xu4] continuous; consecutive; serial; 连续性 [lian2 xu4 xing4] continuity
