sentence	spans	defs
解放后，他北上客居西安，先为西北美协专业画师，后调西安美术学院任教。	0:解放/解放后 5:北上 7:客居 9:西安 14:西北 15:北美 18:专业 20:画师 23:后调 25:西安 27:美术 29:学院 31:任教	北美 [Bei3 mei3] North America; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放后 [jie3 fang4 hou4] after liberation; after the establishment of PRC in 1949
故乡山镇是苦寒地区，冬天可到零下十五六摄氏度，但城里种菜园的高手，不但能种出极为软、糯的长山药，也能种出大棵赤根菠菜，也是很特殊的。	0:故乡 5:苦寒 7:地区 10:冬天 14:零下 16:十五 19:摄氏/摄氏度 26:种菜 27:菜园 30:高手 33:不但 38:极为 45:山药 56:菠菜 62:特殊	摄氏 [She4 shi4] Celsius; centigrade; 摄氏度 [She4 shi4 du4] °C (degrees Celsius); 种菜 [zhong4 cai4] to grow vegetables; 菜园 [cai4 yuan2] vegetable garden
建成了引水工程，村里又投资１００万元，把水提到１５８米高的大山上，对果园进行全面的灌溉。	0:建成 1:成了 3:引水/引水工程 5:工程 8:村里 11:投资 21:提到 26:米高 29:大山 34:果园 36:进行 38:全面 39:面的 41:灌溉	全面 [quan2 mian4] comprehensive; all-around; overall; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 建成 [jian4 cheng2] to build; to complete construction; 引水 [yin3 shui3] to pilot a ship / to channel water; to draw water; 引水工程 [yin3 shui3 gong1 cheng2] water-induction engineering; irrigation engineering; 成了 [cheng2 le5] to be done; that's enough; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
但王玉梅想：矿务局人满为患，亏损严重，再“瞎马踩住一条路”，死抱着铁饭碗，要摆脱家庭困境几乎不可能。	6:矿务局 9:人满为患 14:亏损 16:严重 33:铁饭碗 34:饭碗 38:摆脱 40:家庭 42:困境 44:几乎/几乎不 46:不可/不可能 47:可能	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 几乎 [ji1 hu1] almost; nearly; practically; 几乎不 [ji1 hu1 bu4] hardly; seems not; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 铁饭碗 [tie3 fan4 wan3] secure employment (lit. iron rice bowl); 饭碗 [fan4 wan3] rice bowl / livelihood; job
坐落在泸河岸边的诸城市昌城镇幸存的六处镇办企业，都濒于“黑云压城城欲摧”的境地。	0:坐落 4:河岸 5:岸边 8:诸城/诸城市 9:城市 12:城镇 14:幸存 21:企业 25:濒于 37:境地	城市 [cheng2 shi4] city; town / CL:座[zuo4]; 岸边 [an4 bian1] shore; 河岸 [he2 an4] riverside; river bank; 诸城 [Zhu1 cheng2] see 諸城市|诸城市[Zhu1 cheng2 Shi4]; 诸城市 [Zhu1 cheng2 Shi4] Zhucheng, a county-level city in Weifang City 濰坊市|潍坊市[Wei...
３月１５日，又在富丽新村设立了为住户装表接电的临时办事处，现场办公，一条龙服务。	10:新村 12:设立 16:住户 23:临时 25:办事/办事处 29:现场 31:办公 34:一条龙/一条龙服务 37:服务	一条龙 [yi1 tiao2 long2] integrated chain; coordinated process; 一条龙服务 [yi1 tiao2 long2 fu2 wu4] one-stop service; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]
一是遥远的广西北流，查地图在广西东南角，现在也是市，在北流江边上，大概是县级市。	2:遥远 5:广西 6:西北 7:北流 11:地图 14:广西 16:东南 20:现在 27:北流 29:江边 33:大概 36:县级/县级市	北流 [Bei3 liu2] see 北流市[Bei3 liu2 Shi4]; 县级 [xian4 ji2] county level; 县级市 [xian4 ji2 shi4] county-level city (administrative division in China); 广西 [Guang3 xi1] see 廣西壯族自治區|广西壮族自治区[Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1]; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest
阴贼险狠如此辈，生前作恶也太多，死后赎罪也不易，但很显然，他们早就金蝉脱壳了，揭破来看，这只是几块无辜的顽石，它们代四奸受过，永无尽期。	4:如此 8:生前 10:作恶 16:死后 18:赎罪 21:不易 26:显然 29:他们 31:早就 33:金蝉/金蝉脱壳 35:脱壳 39:揭破 45:只是 49:无辜 55:它们 60:受过 64:无尽	脱壳 [tuo1 ke2] to shed a shell; to molt; to shell; 金蝉 [Jin1 chan2] Golden Cicada; 金蝉脱壳 [jin1 chan2 tuo1 qiao4] to vanish leaving an empty shell; a crafty escape
初夏的长沙，气温高达３０多摄氏度，而深藏绿荫之中的国防科技大学校园，却依然能让人体会到春天般的清新与凉爽。	0:初夏 3:长沙 6:气温 8:高达 13:摄氏/摄氏度 18:深藏 20:绿荫 22:之中 23:中的 25:国防 27:科技/科技大学 29:大学 30:学校 31:校园 35:依然 39:人体 40:体会 43:春天 47:清新 50:凉爽	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 之中 [zhi1 zhong1] inside; among; in the midst of; during; 人体 [ren2 ti3] human body; 体会 [ti3 hui4] to understand through experience; understanding; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 摄氏 [She4 shi4] Celsius; centigrade; 摄氏度 [She4 shi4 du4] °C (degrees Celsius); 校园 [xiao4 yuan2] campus; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology
他虽在以４∶６丢失一盘后奋力以６∶３夺回一盘，但多次眼看对方击出险球，而自己却无力抢救，最后以１∶６再丢一盘而失利。	7:丢失 12:奋力 18:夺回 24:多次 26:眼看 28:对方 31:出险 32:险球 36:自己 39:无力 41:抢救 44:最后 55:失利	出险 [chu1 xian3] to escape from danger / to be in danger; 险球 [xian3 qiu2] dangerous ball (in soccer, volleyball etc)
