sentence	spans	defs
江阴市在校学生２２万多人，涉及１８万户家庭，该市巧妙地“抓小带大”，以抓好中小学生为突破口，带动家长读书看报。	0:江阴/江阴市 3:在校 5:学生 13:涉及 17:万户 19:家庭 24:巧妙 30:带大 37:中小学 38:小学/小学生 39:学生 42:突破/突破口 43:破口 46:带动 48:家长 50:读书	中小学 [zhong1 xiao3 xue2] middle and elementary school; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 江阴 [Jiang1 yin1] see 江陰市|江阴市[Jiang1 yin1 Shi4]; 江阴市 [Jiang1 yin1 Shi4] Jiangyin, a county-level city in Wuxi City 無錫市|无锡市[Wu2 xi...; 破口 [po4 kou3] tear; rupture / without restraint (e.g. of swearing); 突破 [tu1 po4] to break through; to make a breakthrough; 突破口 [tu1 po4 kou3] breach; breakthrough point
每当我看见一群群华人回大陆探亲旅游时，手中总要举着一面面小红旗，上面写着：“我是中国人”；每当看见一群群少先队员胸前飘起的红领巾，高高举起的队旗；每当观看世界体育比赛时，看见中国运动员为祖国争得荣誉，夺得奖牌，当国歌奏响国旗升空时，顷刻间，我似乎领悟到，祖国为什么用红色作为国旗的基调……每当我想起烈属老奶奶的话：“他把红旗看得比性命还重，他总是说：红旗在胜利就在。”	0:每当 3:看见 8:华人 11:大陆 13:探亲 15:旅游 21:总要 25:一面 26:面面 29:红旗 32:上面 40:中国/中国人 41:国人 45:每当 47:看见 52:少先队 54:队员 56:胸前 61:红领/红领巾 62:领巾 66:高举 67:举起 70:队旗 73:每当 75:观看 77:世界 79:体育/体育比赛 81:比赛 85:看见 87:中国 88:国运 89:运动/运动员 90:动员 93:祖国 95:争得 96:得荣 97:荣誉 100:夺得 101:得奖 102:奖牌 106:国歌 110:国旗 112:升空 116:顷刻/顷刻间 121:似乎 123:领悟 127:祖国 129:为什么 130:什么 133:红色 135:作为 137:国旗 140:基调 144:每当 147:想起 149:烈属 151:老奶奶 152:奶奶/奶奶的 154:的话 160:红旗 165:性命 171:总是 175:红旗 178:胜利	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 为什么 [wei4 shen2 me5] why; for what reason; 举起 [ju3 qi3] to lift; to raise up / to uphold; 争得 [zheng1 de2] to obtain by effort; 什么 [shen2 me5] what? / something; anything; 体育 [ti3 yu4] sports; physical education; 体育比赛 [ti3 yu4 bi3 sai4] sporting competition; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国运 [guo2 yun4] fate of the nation; 夺得 [duo2 de2] to seize; to capture; to win; 奖牌 [jiang3 pai2] medal (awarded as a prize); 奶奶 [nai3 nai5] (informal) grandma (paternal grandmother) / (respectful) mistress of the house / breasts; boobies / CL:位[wei4]; 奶奶的 [nai3 nai5 de5] damn it!; 少先队 [Shao4 Xian1 dui4] Young Pioneers of China, abbr. for 少年先鋒隊|少年先锋队[Shao4 nian...; 得奖 [de2 jiang3] to win a prize; 得荣 [De2 rong2] Dêrong county (Tibetan: sde rong rdzong) in Garze Tibetan...; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 的话 [de5 hua4] if (coming after a conditional clause); 红领 [hong2 ling3] red collar / government worker; 红领巾 [hong2 ling3 jin1] red neckscarf / by extension, a member of the Young Pioneers; 老奶奶 [lao3 nai3 nai5] paternal great-grandmother / respectful form of address for an old woman; 荣誉 [rong2 yu4] honor; glory; honorary; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 队员 [dui4 yuan2] team member; 面面 [mian4 mian4] multiple viewpoints; 顷刻 [qing3 ke4] instantly; in no time; 顷刻间 [qing3 ke4 jian1] in an instant; 领巾 [ling3 jin1] neckcloth; neckerchief; 高举 [gao1 ju3] to lift up; to hold high
这是继全国国家安全机关队伍建设和反腐败工作会议以后，国家安全部党委为进一步推动教育整顿工作而召开的一次再动员、再部署的会议。	3:全国 5:国家/国家安全 7:安全 9:机关 11:队伍 13:建设 16:反腐/反腐败 17:腐败 19:工作 21:会议 23:以后 26:国家/国家安全/国家安全部 28:安全 29:全部 31:党委 34:进一步 37:推动 39:教育 41:整顿 43:工作 46:召开 49:一次 52:动员 56:部署 59:会议	全部 [quan2 bu4] whole; all; 反腐 [fan3 fu3] anti-corruption; 反腐败 [fan3 fu3 bai4] to oppose corruption; anti-graft; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全部 [Guo2 jia1 an1 quan2 bu4] PRC Ministry of State Security; 安全 [an1 quan2] safe; safety; security; 腐败 [fu3 bai4] corruption; to corrupt / to rot; rotten
中央妇委经过汇报和讨论之后，向党中央写了报告，内容有经验、有问题、有建议，扎扎实实，对农村妇女工作如何搞法，有了基本答案；并建议党中央召开解放区妇女工作会议，交流经验，统一思想；向全国妇联发出倡议，于１９４９年上半年召开全国妇女代表大会，成立中华全国民主妇女联合会。	0:中央 4:经过 6:汇报 9:讨论 11:之后 15:党中央 16:中央 20:报告 23:内容 26:经验 30:问题 34:建议 37:扎扎/扎扎实实 38:扎实 43:农村 45:妇女 46:女工 47:工作 49:如何 54:有了 56:基本 58:答案 62:建议 64:党中央 65:中央 67:召开 68:开解 69:解放/解放区 72:妇女 73:女工 74:工作 76:会议 79:交流 81:经验 84:统一/统一思想 86:思想 90:全国 92:妇联 94:发出 96:倡议 105:上半/上半年 106:半年 108:召开 110:全国 112:妇女 114:代表 116:大会 119:成立 121:中华 123:全国 124:国民 125:民主 126:主妇 127:妇女 129:联合/联合会	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主妇 [zhu3 fu4] housewife; lady of the house; hostess; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 全国 [quan2 guo2] whole nation; nationwide; national; 半年 [ban4 nian2] half a year; 召开 [zhao4 kai1] to convene; to call together; 国民 [guo2 min2] nationals; citizens; people of a nation; 女工 [nu:3 gong1] working woman / variant of 女紅|女红[nu:3 gong1]; 妇女 [fu4 nu:3] woman; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 开解 [kai1 jie3] to comfort and explain; to ease anxiety; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 扎实 [zha1 shi5] solid; firm; practical / variant of 扎實|扎实[zha1 shi5]; 扎扎 [zha1 zha1] (onom.) crunch (of marching feet etc); 扎扎实实 [zha1 zha5 shi2 shi2] solid; firm; reliable; practical; 民主 [min2 zhu3] democracy; democratic; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一思想 [tong3 yi1 si1 xiang3] with a common purpose; with the same idea in mind; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放区 [Jie3 fang4 Qu1] Jiefang, a district of Jiaozuo City 焦作市[Jiao1 zuo4 Shi4],...
如果有兴趣，不妨花９０美分买一床草席，加入他们的行列，躺在沙滩上美美的晒个日光浴，对檀香山的感受会更深刻。	0:如果 2:有兴趣 3:兴趣 6:不妨 11:美分 16:草席 19:加入 21:他们 24:行列 29:沙滩 33:美的 37:日光/日光浴 42:檀香/檀香山 46:感受 49:更深 50:深刻	兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 日光 [ri4 guang1] sunlight; 日光浴 [ri4 guang1 yu4] sunbathing; 更深 [geng1 shen1] deep at night; 有兴趣 [you3 xing4 qu4] interested / interesting; 檀香 [tan2 xiang1] sandalwood; 檀香山 [Tan2 xiang1 shan1] Honolulu, capital of Hawaii; 深刻 [shen1 ke4] profound; deep
在全社会的共同努力下，墨城最近３年日均空气污染指数已经从９０年代初的２００点下降到１７０点，每年实施环境保护一级紧急状态的次数大为减少。	2:社会 5:共同 7:努力 13:最近 19:空气/空气污染 21:污染 22:染指 23:指数 25:已经 30:年代/年代初 38:下降 46:每年 48:实施 50:环境/环境保护 52:保护 54:一级 56:紧急/紧急状态 58:状态 61:次数 63:大为 65:减少	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 指数 [zhi3 shu4] index; indicator / exponent; exponential; 染指 [ran3 zhi3] to get one's finger in the pie; to get a share of the action / abbr. for 染指於鼎|染指于鼎; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 状态 [zhuang4 tai4] condition; state; state of affairs / CL:個|个[ge4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 空气 [kong1 qi4] air / atmosphere; 空气污染 [kong1 qi4 wu1 ran3] air pollution; 紧急 [jin3 ji2] urgent; emergency; 紧急状态 [jin3 ji2 zhuang4 tai4] state of emergency
拉赫莫诺夫总统指出，中国作为联合国安理会常任理事国，在国际事务中有着强大的政治影响力和巨大的经济潜力，是当今世界起着主导作用的国家之一。	5:总统 7:指出 10:中国 12:作为 14:联合/联合国 16:国安 17:安理会 18:理会 20:常任/常任理事国 22:理事 27:国际 29:事务 32:有着 34:强大 37:政治 39:影响/影响力 43:巨大 46:经济 48:潜力 52:当今 53:今世 54:世界 58:主导 60:作用 63:国家 65:之一	世界 [shi4 jie4] world / CL:個|个[ge4]; 今世 [jin1 shi4] this life / this age; 国安 [guo2 an1] national security; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 当今 [dang1 jin1] the present time / (old) (in reference to the reigning monarch) His Majesty; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 影响力 [ying3 xiang3 li4] influence; impact; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
拉美每年十五万人死于吸烟据泛美卫生组织材料，９０年代以来，拉美国家每年有１５万人因吸烟死亡，香烟造成的死亡人数远远超过艾滋病和交通事故。	0:拉美 2:每年 4:十五 6:万人 10:吸烟 13:泛美 15:卫生 17:组织 19:材料 24:年代 26:以来 29:拉美 30:美国 31:国家 33:每年 38:万人 41:吸烟 43:死亡 46:香烟 48:造成 51:死亡/死亡人数 53:人数 55:远远/远远超过 56:远超/远超过 57:超过 59:艾滋/艾滋病 63:交通 65:事故	人数 [ren2 shu4] number of people; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 拉美 [La1 Mei3] Latin America / abbr. for 拉丁美洲; 死亡 [si3 wang2] to die; death; 死亡人数 [si3 wang2 ren2 shu4] death toll; number of deaths; 美国 [Mei3 guo2] United States; USA; US; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 超过 [chao1 guo4] to surpass; to exceed; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far
传说中的“鬼林”竟然如此生机勃勃，有如此的趣味，我的心一下激动起来。	0:传说 1:说中 2:中的 8:竟然 10:如此 12:生机/生机勃勃 14:勃勃 17:有如 18:如此 21:趣味 27:一下 29:激动 31:起来	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 传说 [chuan2 shuo1] legend; to spread by word of mouth; 勃勃 [bo2 bo2] thriving; vigorous; exuberant; 如此 [ru2 ci3] like this; so; such; 有如 [you3 ru2] to be like; similar to; 生机 [sheng1 ji1] opportunity to live; hope of success / vigor; vitality; 生机勃勃 [sheng1 ji1 bo2 bo2] full of vitality; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
作为一家私营企业，月亮神酒店就是在这种背景下引起了一汽决策层的关注。	0:作为 2:一家 3:家私 4:私营/私营企业 6:企业 9:月亮 12:酒店 14:就是 17:这种 19:背景 22:引起 27:决策 31:关注	一家 [yi1 jia1] the whole family; a family / group; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 家私 [jia1 si1] family property; family wealth; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise
