sentence	spans	defs
在姚敏的悉心照料下，身患多种疾病的杨炳珍１９９３年安详地离开人世。	4:悉心 5:心照 6:照料 12:多种 14:疾病 25:安详 28:离开/离开人世 30:人世	人世 [ren2 shi4] the world; the world of the living; 心照 [xin1 zhao4] to have a tacit understanding; 悉心 [xi1 xin1] wholeheartedly; with great care; 照料 [zhao4 liao4] to tend; to take care of; 离开 [li2 kai1] to depart; to leave; 离开人世 [li2 kai1 ren2 shi4] to die; to pass away
从马六甲海峡吹来的风，把那些鱼鹰、鹦鹉、孔雀、蝴蝶等形状的风筝送上天空，飞得最高的是月亮风筝。	1:马六甲/马六甲海峡 2:六甲 4:海峡 12:那些 14:鱼鹰 17:鹦鹉 20:孔雀 23:蝴蝶 26:形状 29:风筝 32:上天 33:天空 38:最高 42:月亮 44:风筝	上天 [shang4 tian1] Heaven; the sky / to fly skywards / (euphemism) to die; to pass away / the previous day (or days); 六甲 [Liu4 jia3] (place name); 天空 [tian1 kong1] sky; 海峡 [hai3 xia2] strait; channel; 马六甲 [Ma3 liu4 jia3] Malacca or Melaka (town and state in Malaysia), also stra...; 马六甲海峡 [Ma3 liu4 jia3 Hai3 xia2] Strait of Malacca
阿姨说着拉我急奔后院锅炉房，叫我趴在煤堆上，在我背上放了几块煤，嘱咐我千万别出声，她回身用一把大锁把门反锁上，就跑着去开门。	0:阿姨 8:后院 10:锅炉 29:块煤 32:嘱咐 35:千万 38:出声 49:把门 51:反锁 52:锁上 59:开门	反锁 [fan3 suo3] locked in (with the door locked from the outside); 锁上 [suo3 shang4] to lock; to lock up
此时的新飞羽翼丰满，要从黄河岸边起飞，作长空搏击了。	0:此时 5:羽翼/羽翼丰满 7:丰满 12:黄河 13:河岸 14:岸边 16:起飞 20:长空 22:搏击	丰满 [Feng1 man3] see 豐滿區|丰满区[Feng1 man3 Qu1] | [feng1 man3] ample; well-rounded; plump; 岸边 [an4 bian1] shore; 河岸 [he2 an4] riverside; river bank; 羽翼 [yu3 yi4] wing / (fig.) assistant; 羽翼丰满 [yu3 yi4 feng1 man3] fully fledged; 黄河 [Huang2 He2] Yellow River or Huang He
我拿着手机，百感交集，一时竟心动无语……	2:着手 3:手机 6:百感交集 8:交集 11:一时 14:心动 16:无语	交集 [jiao1 ji2] (of diverse emotions) to occur simultaneously; to intermi... / common ground; points of commonality; overlap; connection / interaction; dealings / (math.) (set theory) intersection; 手机 [shou3 ji1] cell phone; mobile phone / CL:部[bu4]; 百感交集 [bai3 gan3 jiao1 ji2] all sorts of feelings well up in one's heart; 着手 [zhuo2 shou3] to start on a task; to set out
以前，在赛场上难见红牌，往后将习以为常。	0:以前 4:赛场 8:见红 9:红牌 12:往后 15:习以为常 16:以为	习以为常 [xi2 yi3 wei2 chang2] accustomed to; used to; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 红牌 [hong2 pai2] red card (sports); 见红 [jian4 hong2] (coll.) to bleed (esp. vaginal bleeding) / to suffer a financial loss
他蜷伏在舱房角落里，在似睡非睡中，猛然听见两个外国人正在用脏言秽语谈论他的祖国，顿时热血沸腾，抄起身边的罐头盒子就朝他们掷去。	1:蜷伏 4:舱房 6:角落 17:猛然 19:听见 23:外国/外国人 24:国人 26:正在 31:秽语 33:谈论 37:祖国 40:顿时 42:热血/热血沸腾 44:沸腾 48:起身 49:身边 52:罐头 54:盒子 58:他们	国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 沸腾 [fei4 teng2] (of a liquid) to boil / to boil over with emotion; to be impassioned; 热血 [re4 xue4] hot blood / warm-blooded; endothermic; 热血沸腾 [re4 xue4 fei4 teng2] (idiom) to be fired up; to have one's blood racing; to be...; 起身 [qi3 shen1] to get up / to leave; to set forth; 身边 [shen1 bian1] at one's side / on hand
近年来，帕隆藏布江上新建了钢索吊桥，从林芝县排龙乡到雅鲁藏布江大峡谷大拐弯的顶端方便安全多了。	0:近年/近年来 1:年来 10:新建 15:吊桥 19:林芝 26:雅鲁藏布江 31:大峡谷 32:峡谷 34:大拐 35:拐弯 38:顶端 39:端方 40:方便 42:安全	大峡谷 [Da4 xia2 gu3] great valley / Grand Canyon of Colorado River; 大拐 [da4 guai3] to turn left (Shanghainese); 峡谷 [xia2 gu3] canyon; ravine; 年来 [nian2 lai2] in recent years; 拐弯 [guai3 wan1] to turn a corner; to go round a curve / fig. a new direction; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 端方 [duan1 fang1] upright; honest; proper / correct; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 顶端 [ding3 duan1] summit; peak
兴冲冲拧开水龙头，让盆里注满清水，一幅美不胜收、能悟不能诉的画面出现了：主格调褐色像铺满了鹅卵石的河床，盆底那簇红玫瑰立时鲜活起来，随水波的晃动而颇具动感地摇曳起来，鲜活欲滴，让人痴醉。	0:兴冲冲 1:冲冲 3:拧开 4:开水 5:水龙/水龙头 6:龙头 13:满清 14:清水 19:美不胜收 20:不胜 26:不能 30:画面 32:出现 36:主格 37:格调 39:褐色 45:鹅卵石 46:卵石 49:河床 52:盆底 57:玫瑰 59:立时 61:鲜活 63:起来 67:水波 70:晃动 73:颇具 75:动感 78:摇曳 80:起来 83:鲜活 85:欲滴 90:痴醉	不胜 [bu4 sheng4] cannot bear; be unequal to / very; extremely; 主格 [zhu3 ge2] nominative case (grammar); 兴冲冲 [xing4 chong1 chong1] excitedly; in high spirits; 冲冲 [chong1 chong1] excitedly; 卵石 [luan3 shi2] cobble; cobblestone; pebble; 开水 [kai1 shui3] boiled water; boiling water; 拧开 [ning3 kai1] to twist open; to unscrew; to turn on; 格调 [ge2 diao4] style; form / moral character; 水龙 [shui3 long2] hose; fire hose / (botany) water primrose (Jussiaea repens); 水龙头 [shui3 long2 tou2] faucet; tap; 清水 [Qing1 shui3] Shimizu (Japanese surname and place name) / see 清水縣|清水县[Qing1 shui3 Xian4] | [qing1 shui3] clean water; clear water; 满清 [Man3 Qing1] Manchurian Qing (refers to the Qing dynasty, esp. at its ...; 美不胜收 [mei3 bu4 sheng4 shou1] nothing more beautiful can be imagined (idiom); 鹅卵石 [e2 luan3 shi2] pebble; cobblestone; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]
在路边的食品摊上，随处可见蒸好的莜面窝窝，也可凉拌、素烧、肉炒或是水氽等，几十种做法的小吃，让人眼馋。	1:路边 4:食品/食品摊 9:随处/随处可见 11:可见 16:莜面 17:面窝 23:凉拌 31:或是 40:做法 43:小吃 48:眼馋	可见 [ke3 jian4] it can clearly be seen; evidently / visible; 莜面 [you2 mian4] oat noodles or flour; 随处 [sui2 chu4] everywhere; anywhere; 随处可见 [sui2 chu4 ke3 jian4] can be seen everywhere; 面窝 [mian4 wo1] Chinese doughnut; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]; 食品摊 [shi2 pin3 tan1] food vendor's stand
