sentence	spans	defs
记者：桑兰小时候，你们能看出她会成为体操运动员吗？	0:记者 5:小时/小时候 6:时候 9:你们 12:看出 16:成为 18:体操/体操运动员 20:运动/运动员 21:动员	体操 [ti3 cao1] gymnastics; 体操运动员 [ti3 cao1 yun4 dong4 yuan2] gymnast; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 小时候 [xiao3 shi2 hou5] in one's childhood; 时候 [shi2 hou5] time; moment; period; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
微机器人足球比赛是近年来脱颖而出的高科技比赛项目。	0:微机 1:机器/机器人 4:足球 6:比赛 9:近年/近年来 10:年来 12:脱颖而出 17:高科技 18:科技 20:比赛/比赛项目 22:项目	年来 [nian2 lai2] in recent years; 微机 [wei1 ji1] micro (computer); 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛项目 [bi3 sai4 xiang4 mu4] sporting event; 科技 [ke1 ji4] science and technology; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]; 高科技 [gao1 ke1 ji4] high tech; high technology
一方面，应该承认这是实行经济市场化改革的必然结果。	0:一方/一方面 1:方面 4:应该 6:承认 10:实行 11:行经 12:经济 14:市场/市场化 17:改革 20:必然/必然结果 22:结果	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 实行 [shi2 xing2] to implement; to carry out; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场化 [shi4 chang3 hua4] marketization; 必然 [bi4 ran2] inevitable; certain; necessity; 必然结果 [bi4 ran2 jie2 guo3] inevitable outcome; inescapable consequence; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch; 行经 [xing2 jing1] to pass by / menstruation
以中共中央宣传部常务副部长刘云山为团长的中共代表团和中国驻南非大使王学贤应邀出席大会。	1:中共/中共中央/中共中央宣传部 3:中央/中央宣传部 5:宣传/宣传部 8:常务 10:副部长 11:部长 13:刘云山 17:团长 20:中共 22:代表/代表团 26:中国 29:南非 31:大使 36:应邀 38:出席 40:大会	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中共中央宣传部 [Zhong1 gong4 Zhong1 yang1 Xuan1 chuan2 bu4] Propaganda Department of the Central Committee of the Com...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
一个月内由全国信息技术特别工作组推出国家信息业政策，以确立印度软件技术的国际领先地位。	0:一个 5:全国 7:信息/信息技术 9:技术 11:特别 13:工作/工作组 16:推出 17:出国 18:国家 19:家信 20:信息 23:政策 27:确立 29:印度 31:软件/软件技术 33:技术 36:国际 38:领先/领先地位 40:地位	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 出国 [chu1 guo2] to go abroad; to leave the country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 家信 [jia1 xin4] letter to or from home or family; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作组 [gong1 zuo4 zu3] work team; working group; task force; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 软件 [ruan3 jian4] (computer) software; 软件技术 [ruan3 jian4 ji4 shu4] software technology; 领先 [ling3 xian1] to lead; to be in front; 领先地位 [ling3 xian1 di4 wei4] lead(ing) position
安瓦尔说，马来西亚致力于经济改革，以面对不可逆转的经济全球化带来的挑战。	0:安瓦尔 5:马来/马来西亚 7:西亚 9:致力 12:经济/经济改革 14:改革 18:面对 20:不可/不可逆/不可逆转 21:可逆 22:逆转 25:经济 27:全球/全球化 30:带来 33:挑战	不可 [bu4 ke3] cannot; should not; must not; 不可逆 [bu4 ke3 ni4] irreversible; 不可逆转 [bu4 ke3 ni4 zhuan3] irreversible; 全球 [quan2 qiu2] the whole world; global; 全球化 [quan2 qiu2 hua4] globalization; 可逆 [ke3 ni4] reversible / (math.) invertible; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform; 西亚 [Xi1 Ya4] Southwest Asia; 逆转 [ni4 zhuan3] to reverse; to turn back; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
更何况历史上一个只会舞文弄墨的刘勰。	1:何况 3:历史/历史上 4:史上 5:上一个 6:一个 10:舞文弄墨	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history
尔后，考入解放军艺术学院学习中国画。	0:尔后 3:考入 5:解放/解放军 8:艺术/艺术学院 10:学院 12:学习 14:中国/中国画 15:国画	中国 [Zhong1 guo2] China; 中国画 [Zhong1 guo2 hua4] Chinese painting; 国画 [guo2 hua4] traditional Chinese painting; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 艺术 [yi4 shu4] art; 艺术学院 [yi4 shu4 xue2 yuan4] art institute; art college; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
现任兰州大学地理科学系教授、系主任。	0:现任 2:兰州/兰州大学 4:大学 6:地理 7:理科 8:科学 11:教授 14:系主任 15:主任	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 兰州 [Lan2 zhou1] see 蘭州市|兰州市[Lan2 zhou1 Shi4]; 兰州大学 [Lan2 zhou1 Da4 xue2] Lanzhou University; 地理 [di4 li3] geography; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 理科 [li3 ke1] the sciences (as opposed to the humanities 文科[wen2 ke1]); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 系主任 [xi4 zhu3 ren4] head of a (university) department; department chair
玲英刚到娘家，就跑到穆守家老人家里。	4:娘家 12:家老 13:老人/老人家 14:人家 15:家里	人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people"); 家老 [jia1 lao3] (old) a senior in one's household; 家里 [jia1 li3] home; 老人 [lao3 ren2] old person; the elderly; one's aged parents; 老人家 [lao3 ren2 jia1] polite term for old woman or man
