sentence	spans	defs
中国国际贸易促进委员会代表中国在博览会上设立了中国馆，围绕本届世博会“海洋———未来的财富”的主题，通过各种展品和声、像等手段向世界展示中国的古代海洋文化和运用现代科学技术对海洋资源进行的开发和利用。	0:中国/中国国际贸易促进委员会 2:国际/国际贸易 4:贸易 6:促进 8:委员/委员会 11:代表 13:中国 16:博览/博览会 20:设立 23:中国 27:围绕 29:本届 31:世博/世博会 35:海洋 40:未来 43:财富 47:主题 50:通过 52:各种 54:展品 56:和声 61:手段 64:世界 66:展示 68:中国 71:古代 73:海洋 74:洋文 75:文化 78:运用 80:现代 82:科学/科学技术 84:技术 87:海洋 89:资源 91:进行 94:开发 97:利用	世博 [Shi4 bo2] abbr. for 世界博覽會|世界博览会[Shi4 jie4 Bo2 lan3 hui4], World Expo; 世博会 [Shi4 bo2 hui4] World Expo (abbr. for 世界博覽會|世界博览会[Shi4 jie4 Bo2 lan3 hui4]); 中国 [Zhong1 guo2] China; 中国国际贸易促进委员会 [Zhong1 guo2 Guo2 ji4 Mao4 yi4 Cu4 jin4 Wei3 yuan2 hui4] China Council for the Promotion of International Trade (C...; 促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 博览 [bo2 lan3] to read extensively; 博览会 [bo2 lan3 hui4] an exposition; an international fair; 国际 [guo2 ji4] international; 国际贸易 [guo2 ji4 mao4 yi4] international trade; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 洋文 [yang2 wen2] foreign language (esp. Western) (old); 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
美国科学家的最新研究表明，人体在受到艾滋病毒感染并出现轻微的感染症状１０天后，艾滋病病毒就已在人体的免疫系统里确立起了自己的“感染阵地”。	0:美国 2:科学/科学家 4:家的 6:最新 8:研究 10:表明 13:人体 16:受到 18:艾滋/艾滋病/艾滋病毒 20:病毒/病毒感染 22:感染 25:出现 27:轻微 30:感染 32:症状 36:天后 39:艾滋/艾滋病/艾滋病病毒 42:病毒 47:人体 50:免疫/免疫系统 52:系统 55:确立 59:自己 63:感染 65:阵地	免疫 [mian3 yi4] immunity (to disease); 免疫系统 [mian3 yi4 xi4 tong3] immune system; 家的 [jia1 de5] (old) wife; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 病毒 [bing4 du2] virus; 病毒感染 [bing4 du2 gan3 ran3] viral infection; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 系统 [xi4 tong3] system / CL:個|个[ge4]; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 艾滋病毒 [ai4 zi1 bing4 du2] HIV; AIDS virus; 艾滋病病毒 [ai4 zi1 bing4 bing4 du2] HIV (human immunodeficiency virus)
海洋环境的恶化已为人类的可持续发展敲响了警钟。	0:海洋 2:环境 5:恶化 8:为人 9:人类 12:可持续/可持续发展 13:持续 15:发展 17:敲响 20:警钟	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人类 [ren2 lei4] humanity; human race; mankind; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 持续 [chi2 xu4] to continue; to persist; to last
第一个有发言权的人是沈阳市经贸委副主任韩耀先。	0:第一 1:一个 4:发言/发言权 10:沈阳/沈阳市 13:经贸 16:副主任 17:主任	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言权 [fa1 yan2 quan2] the right of speech; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...; 第一 [di4 yi1] first; foremost
在家乡或地方小城镇建立的纪念馆也并不尽如人意。	0:在家 1:家乡 4:地方 6:小城 7:城镇 9:建立 12:纪念/纪念馆 16:并不 17:不尽 20:人意	不尽 [bu4 jin4] not completely / endlessly; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 城镇 [cheng2 zhen4] town; cities and towns; 家乡 [jia1 xiang1] hometown; native place / CL:個|个[ge4]; 小城 [xiao3 cheng2] small town; 并不 [bing4 bu4] not at all; by no means; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum
我所收受的钱物绝大部分都是权钱交易、以权谋私。	2:收受 5:钱物 7:绝大部分 8:大部/大部分 9:部分 15:交易 18:以权谋私 19:权谋	以权谋私 [yi3 quan2 mou2 si1] to use one's position for personal gain (idiom); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 权谋 [quan2 mou2] trickery; tactics; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
近代农业中人口压力、生态破坏和可持续发展问题。	0:近代 2:农业 4:中人 5:人口 7:压力 10:生态 12:破坏 15:可持续/可持续发展 16:持续 18:发展 20:问题	中人 [zhong1 ren2] go-between; mediator; intermediary; 人口 [ren2 kou3] population; people; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 持续 [chi2 xu4] to continue; to persist; to last
今天讲座的主讲人是华东政法学院院长曹建明教授。	0:今天 2:讲座 5:主讲 9:华东 11:政法 12:法学/法学院 13:学院 15:院长 19:明教 20:教授	学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 政法 [zheng4 fa3] politics and law; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 明教 [Ming2 jiao4] Manichaeism; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school
如对于保护区的土地归属、保护区的管理体制等问题，应拿出具体方案，并根据实际情况逐步予以完善。	1:对于 3:保护/保护区 7:土地 9:归属 12:保护/保护区 16:管理 18:体制 21:问题 25:拿出 26:出具 27:具体 29:方案 33:根据 34:据实 35:实际/实际情况 37:情况 39:逐步 41:予以 43:完善	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 具体 [ju4 ti3] concrete; specific; detailed; 出具 [chu1 ju4] to issue; to provide; 实际 [shi2 ji4] reality; actual; practical; 实际情况 [shi2 ji4 qing2 kuang4] actual situation; reality; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 拿出 [na2 chu1] to take out; to produce; to put forward; 据实 [ju4 shi2] according to the facts; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]
李东波在下半场３７分钟因累积两张黄牌被逐出场。	3:在下 4:下半/下半场 5:半场 9:分钟 12:累积 16:黄牌 19:逐出 20:出场	下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 出场 [chu1 chang3] to come on stage; to enter the scene / (of an examinee etc) to leave the venue; 半场 [ban4 chang3] half of a game or contest / half-court; 在下 [zai4 xia4] under / myself (humble); 逐出 [zhu2 chu1] to expel; to evict; to drive out
