sentence	spans	defs
对长辈尽孝心，我总认为无非是物质上的给予和精神上的安慰，因而为老爸祝寿时办了几桌酒席，说了几句祝寿辞就认为自己很孝顺。	1:长辈 3:尽孝 4:孝心 9:认为 11:无非 14:物质 18:给予 21:精神 25:安慰 28:因而 31:老爸 33:祝寿 40:酒席 47:祝寿 51:认为 53:自己 56:孝顺	孝心 [xiao4 xin1] filial piety; devotion to one's parents; 尽孝 [jin4 xiao4] to do one's filial duty
崇州市公安消防大队的灭火战车和１１０巡警的执勤巡逻车当即赶到火场，投入紧张的灭火战斗。	0:崇州/崇州市 3:公安 5:消防 7:大队 10:灭火 12:战车 18:巡警 21:执勤 23:巡逻/巡逻车 26:当即 28:赶到 30:火场 33:投入 35:紧张 38:灭火 40:战斗	崇州 [Chong2 zhou1] see 崇州市[Chong2 zhou1 Shi4]; 崇州市 [Chong2 zhou1 Shi4] Chongzhou, a county-level city in Chengdu City 成都市[Cheng2...; 巡逻 [xun2 luo2] to patrol (police, army or navy); 巡逻车 [xun2 luo2 che1] patrol car
具体目标是上游水体达三类水质标准，中下游水体达到农灌水标准。	0:具体 2:目标 5:上游 6:游水 7:水体 12:水质 14:标准 18:下游 19:游水 20:水体 22:达到 25:灌水 27:标准	上游 [shang4 you2] upper reaches; upstream / upper level; upper echelon; 下游 [xia4 you2] lower reaches; downstream / lower level; lower echelon; 水体 [shui3 ti3] body of water; 游水 [you2 shui3] to swim
每当他坐在帐篷里喝着香喷喷的酥油茶，在草地上和同胞跳起欢乐的弦子锅庄，扬起丰收的青稞……雪域高原的博大、宏伟，人民的纯朴和善良、勤劳和勇敢的精神气质就深深地震动着其加达瓦的心，仿佛自己就依偎在母亲的胸怀，抑制不住创作的欲望和冲动，使他拿起画笔和刻刀，去描绘和讴歌藏族人民和他们的生活。	0:每当 5:帐篷 10:香喷喷 14:酥油/酥油茶 19:草地 20:地上 23:同胞 27:欢乐 35:扬起 37:丰收 40:青稞 46:高原 49:博大 52:宏伟 55:人民 58:纯朴 60:和善 61:善良 64:勤劳 67:勇敢 70:精神 71:神气 72:气质 75:深深 77:地震 78:震动 88:仿佛 90:自己 93:依偎 96:母亲 99:胸怀 102:抑制 104:不住 106:创作 109:欲望 112:冲动 117:拿起 119:画笔 122:刻刀 126:描绘 129:讴歌 131:藏族/藏族人 132:族人 133:人民 136:他们 139:生活	人民 [ren2 min2] the people / CL:個|个[ge4]; 和善 [he2 shan4] good-natured; 善良 [shan4 liang2] kindhearted; good and honest; 地上 [di4 shang5] on the ground; on the floor; 地震 [di4 zhen4] earthquake; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 气质 [qi4 zhi4] temperament; aura; refinement; 神气 [shen2 qi4] expression; manner / spirited; impressive; pretentious; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 草地 [cao3 di4] lawn; meadow; turf / CL:片[pian4]; 藏族 [Zang4 zu2] Tibetan ethnic group; 藏族人 [Zang4 zu2 ren2] Tibetan (person); 酥油 [su1 you2] butter; 酥油茶 [su1 you2 cha2] butter tea (Tibetan, Mongolian etc drink derived from milk); 震动 [zhen4 dong4] to shake; to vibrate; vibration / to strongly affect; shock
在龙潭风景区，我正痴痴地仰头观赏“飞流直下三千尺”，忽然有一个什么东西从我的头皮上一擦而过，坠落在地。	1:龙潭 3:风景 4:景区 9:痴痴 12:仰头 14:观赏 26:忽然 29:一个 31:什么 33:东西 38:头皮 46:坠落 48:在地	景区 [jing3 qu1] scenic area; 风景 [feng1 jing3] scenery; landscape
我看低迷的行情雾像“雾非雾”，明天的朝云更显“花非花”的神仙境，香港人民澳门人民台湾人民，履险开创天地，悠悠前无古人的奇勋。	2:低迷 5:行情 15:明天 28:神仙 29:仙境 32:香港/香港人 33:港人 34:人民 36:澳门 37:门人 38:人民 40:台湾 42:人民 47:开创 49:天地 52:悠悠 54:前无古人 56:古人	人民 [ren2 min2] the people / CL:個|个[ge4]; 仙境 [xian1 jing4] fairyland; wonderland; paradise; 前无古人 [qian2 wu2 gu3 ren2] unprecedented; unheard of; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 港人 [Gang3 ren2] Hong Kong person or people; 澳门 [Ao4 men2] Macao or Macau, special administrative region (SAR) of th...; 神仙 [shen2 xian1] immortal; supernatural entity; fairy / fig. lighthearted person; 门人 [men2 ren2] disciple; follower / hanger-on (at an aristocrat's home); 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
日积月累，到现在我已经剪贴了几大纸箱。	0:日积月累 5:到现在 6:现在 9:已经 16:纸箱	到现在 [dao4 xian4 zai4] up until now; to date; 现在 [xian4 zai4] now; at present; currently
大巴山系与秦岭山脉并称为秦巴山区，是中国著名的贫困带，广为人知；深藏于大巴山系中的四川巴中地区，直到我们抵达成都还几乎一无所知。	0:大巴 1:巴山 5:秦岭/秦岭山脉 7:山脉 9:并称 10:称为 13:巴山 14:山区 18:中国 20:著名 23:贫困 27:广为 28:为人 32:深藏 35:大巴 36:巴山 39:中的 41:四川 43:巴中 45:地区 48:直到 50:我们 52:抵达 53:达成 54:成都 57:几乎 59:一无所知 61:所知	一无所知 [yi1 wu2 suo3 zhi1] (idiom) not knowing anything at all; completely ignorant; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 大巴 [da4 ba1] large bus; coach; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 巴山 [Ba1 shan1] Mt Ba in eastern Sichuan; 并称 [bing4 cheng1] joint name; combined name; 广为 [guang3 wei2] widely; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 所知 [suo3 zhi1] known; what one knows; 抵达 [di3 da2] to arrive; to reach; 秦岭 [Qin2 ling3] Qinling Mountain Range in Shaanxi forming a natural barri...; 秦岭山脉 [Qin2 ling3 Shan1 mai4] Qinling Mountain Range in Shaanxi, forming a natural barr...; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 达成 [da2 cheng2] to reach; to accomplish
江南大部、贵州、四川盆地为多云到阴天气，西北地区大部为晴好天气。	0:江南 1:南大 2:大部 5:贵州 8:四川/四川盆地 10:盆地 13:多云 16:阴天 17:天气 20:西北 22:地区 24:大部 27:晴好 29:天气	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川盆地 [Si4 chuan1 pen2 di4] Sichuan basin; 大部 [da4 bu4] the greater part; the majority; most; 天气 [tian1 qi4] weather; 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 盆地 [pen2 di4] basin; depression; 阴天 [yin1 tian1] cloudy day; overcast sky
而每到傍晚时分，公司两栋宿舍楼之间的篮球场上灯火通明、人影如织。	3:傍晚 5:时分 8:公司 12:宿舍/宿舍楼 15:之间 18:篮球/篮球场 19:球场 22:灯火/灯火通明 24:通明 27:人影	宿舍 [su4 she4] dormitory; living quarters / CL:間|间[jian1]; 宿舍楼 [su4 she4 lou2] dormitory building / CL:幢[zhuang4],座[zuo4]; 灯火 [deng1 huo3] lights; 灯火通明 [deng1 huo3 tong1 ming2] brightly lit; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球场 [lan2 qiu2 chang3] basketball court; 通明 [tong1 ming2] brightly lit
