sentence	spans	defs
以信息技术为主导的高新技术产业的确给美国带来了巨大的利润，并使之得以维持在世界经济中的领先地位。	1:信息/信息技术 3:技术 5:为主 6:主导 9:高新技术 11:技术 13:产业 15:的确 18:美国 20:带来 23:巨大 26:利润 32:得以 34:维持 36:在世 37:世界/世界经济 39:经济 41:中的 43:领先/领先地位 45:地位	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主导 [zhu3 dao3] leading; dominant; to lead; to dominate; 信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 在世 [zai4 shi4] to be alive; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 经济 [jing1 ji4] economy; economic; 领先 [ling3 xian1] to lead; to be in front; 领先地位 [ling3 xian1 di4 wei4] lead(ing) position; 高新技术 [gao1 xin1 ji4 shu4] high technology
说起来，就这么一项单纯的“出纳”工作，可是在现有条件下，整个陕西农发行系统却不得不采用人海战术。	0:说起 1:起来 5:这么 9:单纯 13:出纳 16:工作 19:可是 22:现有 24:条件 28:整个 30:陕西 33:发行 35:系统 38:不得/不得不 41:采用 42:用人 43:人海/人海战术 44:海战 45:战术	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 人海 [ren2 hai3] a sea of people; a multitude; 人海战术 [ren2 hai3 zhan4 shu4] (military) human wave attack; 战术 [zhan4 shu4] tactics; 海战 [hai3 zhan4] sea warfare; naval battle; 用人 [yong4 ren2] servant / to employ; to manage people; to need staff; 说起 [shuo1 qi3] to mention; to bring up / with regard to; as for; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 采用 [cai3 yong4] to adopt; to use
这就是说，开发成功一个煤层气田，就相当于在几十年内为附近地区的经济发展提供了源源不断的洁净能源！	0:这就/这就是说 1:就是/就是说 5:开发 7:成功 9:一个 11:煤层/煤层气 13:气田 17:相当/相当于 23:年内 26:附近 28:地区 31:经济/经济发展 33:发展 35:提供 38:源源不断 40:不断 43:洁净 45:能源	不断 [bu4 duan4] unceasing; continuous; 发展 [fa1 zhan3] development; to develop; to grow; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 气田 [qi4 tian2] gas field; 源源不断 [yuan2 yuan2 bu4 duan4] (idiom) in an unending stream; continuous; 煤层 [mei2 ceng2] coal bed; coal seam; 煤层气 [mei2 ceng2 qi4] coalbed methane; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 这就 [zhe4 jiu4] immediately; at once; 这就是说 [zhe4 jiu4 shi4 shuo1] in other words; that is to say
新沂市人大的工作人员深有感触地说，司法机关的执法情况主要体现在已经办理或者正在办理的具体案件中。	0:新沂/新沂市 3:人大 6:工作/工作人员 7:作人 8:人员 12:感触 17:司法/司法机关 19:机关 22:执法 24:情况 26:主要 28:体现 29:现在 31:已经 32:经办 33:办理 35:或者 37:正在 39:办理 42:具体 44:案件	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 体现 [ti3 xian4] to embody; to reflect; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 办理 [ban4 li3] to handle; to transact; to conduct; 司法 [si1 fa3] judicial; justice; 司法机关 [si1 fa3 ji1 guan1] judicial authorities; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 已经 [yi3 jing1] already; 新沂 [Xin1 yi2] see 新沂市[Xin1 yi2 Shi4]; 新沂市 [Xin1 yi2 Shi4] Xinyi, a county-level city in Xuzhou City 徐州市[Xu2 zhou1 S...; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 现在 [xian4 zai4] now; at present; currently; 经办 [jing1 ban4] to handle; to deal with
山西东有太行山，西有黄河和吕梁山，自古文人称其“表里山河”，但是，落后的交通制约了山西经济发展。	0:山西 4:太行山 10:黄河 13:吕梁 14:梁山 17:自古 18:古文 19:文人 20:人称 24:表里 26:山河 30:但是 33:落后 36:交通 38:制约 41:山西 42:西经 43:经济/经济发展 45:发展	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 发展 [fa1 zhan3] development; to develop; to grow; 古文 [gu3 wen2] Classical Chinese; the Classics; 吕梁 [Lu:3 liang2] see 呂梁市|吕梁市[Lu : 3 liang2 Shi4]; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 文人 [wen2 ren2] cultivated individual; scholar; literati; 梁山 [Liang2 shan1] Liangshan city and County in Jining 濟寧|济宁[Ji3 ning2], Sha...; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 自古 [zi4 gu3] since ancient times; from time immemorial; 西经 [xi1 jing1] west longitude
美国财政部长鲁宾１８日在华盛顿举行的记者招待会上兴奋地评价代号为“卡萨布兰卡”的反毒品洗钱行动。	0:美国 2:财政/财政部/财政部长 4:部长 6:鲁宾 11:在华 12:华盛顿 15:举行 18:记者/记者招待会 20:招待/招待会 21:待会 24:兴奋 27:评价 29:代号 33:卡萨布兰卡 41:毒品 43:洗钱 45:行动	华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 在华 [zai4 Hua2] in China; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 财政部长 [cai2 zheng4 bu4 zhang3] minister of finance; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
本届友好运动会，我国只派出３名选手参加花样滑冰项目的双人滑和男子个人滑比赛。	0:本届 2:友好 3:好运 4:运动/运动会 8:我国 11:派出 15:选手 17:参加 19:花样/花样滑冰 21:滑冰 23:项目 24:目的 26:双人/双人滑 30:男子 32:个人 35:比赛	友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 双人 [shuang1 ren2] two-person; double; pair; 双人滑 [shuang1 ren2 hua2] pair skating; 好运 [hao3 yun4] good luck; 滑冰 [hua2 bing1] to skate; skating; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 花样 [hua1 yang4] pattern / way of doing something; trick; ruse / fancy-style (as in 花樣滑冰|花样滑冰[hua1 yang4 hua2 bing1] figur...; 花样滑冰 [hua1 yang4 hua2 bing1] figure skating; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
今年初，国际法院作出了有利于利比亚的裁决，美国在这种情况下才考虑变通的办法。	0:今年 1:年初 4:国际/国际法/国际法院 6:法院 8:作出 11:有利/有利于 12:利于 14:利比亚 15:比亚 18:裁决 21:美国 24:这种 26:情况 30:考虑 32:变通 35:办法	今年 [jin1 nian2] this year; 利于 [li4 yu2] to be beneficial to; to be conducive to; 利比亚 [Li4 bi3 ya4] Libya; 国际 [guo2 ji4] international; 国际法 [guo2 ji4 fa3] international law; 国际法院 [Guo2 ji4 Fa3 yuan4] International Court of Justice; 年初 [nian2 chu1] beginning of the year; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 法院 [fa3 yuan4] court of law
不久前，笔者一家人到上海南京路小有名气的置地广场商厦，为儿子买了一双旅游鞋。	0:不久/不久前 4:笔者 6:一家/一家人 7:家人 10:上海 11:海南 12:南京/南京路 16:有名 17:名气 22:广场 28:儿子 34:旅游	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京路 [Nan2 jing1 lu4] Nanjing St., large commercial street in Shanghai; 名气 [ming2 qi5] reputation; fame; 家人 [jia1 ren2] family member / (old) servant; 有名 [you3 ming2] famous; well-known; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]
班主任向大家祝贺：“不容易，不容易。”	0:班主/班主任 1:主任 4:大家 6:祝贺 10:不容 11:容易 14:不容 15:容易	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 班主 [ban1 zhu3] leader of a theatrical troupe; 班主任 [ban1 zhu3 ren4] teacher in charge of a class
