sentence	spans	defs
坦桑尼亚北部阿鲁沙省一蓝宝石矿１０日晚因暴雨发生滑坡，至少有９０名矿工被埋在地下，生还希望渺茫。	0:坦桑尼亚 4:北部 11:蓝宝石 12:宝石 20:暴雨 22:发生 24:滑坡 27:至少 28:少有 33:矿工 37:在地/在地下 38:地下 41:生还 43:希望 45:渺茫	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 在地下 [zai4 di4 xia4] underground; 地下 [di4 xia4] underground; subterranean / covert; 宝石 [bao3 shi2] precious stone; gem / CL:枚[mei2],顆|颗[ke1]; 少有 [shao3 you3] rare; infrequent; 至少 [zhi4 shao3] at least; 蓝宝石 [lan2 bao3 shi2] sapphire
尹老给我的第一个印象是，他待人温文儒雅，却又热情爽朗，从不以大家而孤傲，总是以长者、学者的风度而深为同道、后学以及平民百姓所钦佩和敬重。	5:第一 6:一个 8:印象 13:待人 15:温文 17:儒雅 22:热情 24:爽朗 27:从不 30:大家 33:孤傲 36:总是 37:是以 39:长者 42:学者 45:风度 50:同道 53:后学 55:以及 57:平民 59:百姓 62:钦佩 65:敬重	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 总是 [zong3 shi4] always; 是以 [shi4 yi3] therefore; thus; 第一 [di4 yi1] first; foremost
四家银行合并消息一公布，华尔街股市立即作出积极反应，几家银行的股票纷纷上扬，从而把上周末滑落的道—琼斯指数再次推过９０００点。	2:银行 4:合并 6:消息 9:公布 12:华尔街 15:股市 16:市立 17:立即 19:作出 21:积极/积极反应 23:反应 28:银行 31:股票 33:纷纷 35:上扬 38:从而 41:上周 42:周末 44:滑落 49:琼斯 51:指数 53:再次	上周 [shang4 zhou1] last week; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 周末 [zhou1 mo4] weekend; 市立 [shi4 li4] municipal; city-run; 积极 [ji1 ji2] active; positive; proactive; 积极反应 [ji1 ji2 fan3 ying4] active response; 立即 [li4 ji2] immediately; 股市 [gu3 shi4] stock market
要继续在中西部欠发达地区开展调研活动，为缩小中西部和东部地区的差距献计献策。	1:继续 4:中西/中西部 5:西部 8:发达/发达地区 10:地区 12:开展 14:调研 16:活动 20:缩小 22:中西/中西部 23:西部 26:东部 28:地区 31:差距 33:献计 35:献策	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 发达 [fa1 da2] developed; to prosper; 发达地区 [fa1 da2 di4 qu1] developed area; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 西部 [xi1 bu4] western part
国内的很多人，包括一些社会科学界的学者和权威都曾直接或间接地问过我们：在一个经济落后、技术基础薄弱的国家，为什么要花钱花精力去发展尖端技术的火箭、卫星。	0:国内 7:包括 9:一些 11:社会/社会科学 13:科学/科学界 14:学界 17:学者 20:权威 24:直接 27:间接 28:接地 32:我们 36:一个 38:经济/经济落后 40:落后 43:技术 45:基础 47:薄弱 50:国家 53:为什么 54:什么 57:花钱 60:精力 63:发展 65:尖端 67:技术 70:火箭 73:卫星	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 学界 [xue2 jie4] academia; academic circles; 接地 [jie1 di4] to earth; electrical grounding; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学界 [ke1 xue2 jie4] scientific community; scientific circles; 经济 [jing1 ji4] economy; economic; 经济落后 [jing1 ji4 luo4 hou4] economically backward; 落后 [luo4 hou4] to fall behind; backward; 间接 [jian4 jie1] indirect
希望大家继续积极进取，进一步扩大国内国际的交流和合作，并大力开拓市场，不断开发新技术、新产品，为在下个世纪把我国生物工程搞上去做出更大的贡献。	0:希望 2:大家 4:继续 6:积极/积极进取 8:进取 11:进一步 14:扩大 15:大国 16:国内 18:国际 21:交流 23:和合 24:合作 28:大力 30:开拓 32:市场 35:不断 36:断开 37:开发 40:技术 44:产品 48:在下 49:下个 51:世纪 54:我国 56:生物/生物工程 58:工程 61:上去 63:做出 68:贡献	下个 [xia4 ge5] next; the following; 不断 [bu4 duan4] unceasing; continuous; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 和合 [he2 he2] harmony; 国内 [guo2 nei4] domestic; internal to a country / civil; 在下 [zai4 xia4] under / myself (humble); 大国 [da4 guo2] a power (i.e. a dominant country); 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 断开 [duan4 kai1] to break; to sever; to disconnect; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物工程 [sheng1 wu4 gong1 cheng2] bioengineering; genetic engineering; 积极 [ji1 ji2] active; positive; proactive; 积极进取 [ji1 ji2 jin4 qu3] proactive; 进取 [jin4 qu3] to show initiative; to be enterprising
目前，全省生产经营正常的乡镇企业中已签订劳动合同的有二百零七点六万人，占同口径从业人员的百分之七十五点九。	0:目前 3:全省 5:生产 7:经营 9:正常 12:乡镇 14:企业 18:签订 20:劳动/劳动合同 22:合同 32:万人 37:口径 39:从业/从业人员 41:人员 44:百分/百分之 45:分之 47:七十 48:十五	七十 [qi1 shi2] seventy; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 从业 [cong2 ye4] to practice (a trade); 从业人员 [cong2 ye4 ren2 yuan2] employee; person employed in a profession; 分之 [fen1 zhi1] (indicating a fraction); 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动合同 [lao2 dong4 he2 tong5] labor contract; 十五 [shi2 wu3] fifteen; 15; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent
去年１１月１３日，研究人员将１０个这种胚胎以两个一组分别移植到５头母牛子宫内。	0:去年 9:研究/研究人员 11:人员 17:这种 19:胚胎 25:组分 26:分别 28:移植 34:牛子 35:子宫	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 子宫 [zi3 gong1] uterus; womb; 牛子 [niu2 zi3] (dialect) penis; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 组分 [zu3 fen4] components; constituent parts
比赛得到优妮姿（无锡）纺织服装有限公司的赞助，该公司是一家美国独资公司，专门生产世界名牌运动服装如耐克、锐步等，最近该公司已在国内申请注册“优妮姿”商标。	0:比赛 2:得到 8:无锡 11:纺织 13:服装 14:装有 15:有限/有限公司 17:公司 20:赞助 24:公司 27:一家 29:美国 31:独资 33:公司 36:专门 37:门生 38:生产 40:世界 42:名牌 44:运动/运动服 46:服装 49:耐克 52:锐步 56:最近 59:公司 63:国内 65:申请 67:注册 74:商标	专门 [zhuan1 men2] specialized; specially; designated; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 服装 [fu2 zhuang1] clothing; garments / CL:身[shen1]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 装有 [zhuang1 you3] fitted with; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动服 [yun4 dong4 fu2] sportswear; 门生 [men2 sheng1] disciple; student of a master
答：和知识经济的产生与发展一样，信息经济、信息高速公路、国家信息基础设施、国家信息化、企业信息化这些概念和全球信息化热潮，来源于技术的快速发展和知识信息的急剧增长。	3:知识 5:经济 8:产生 11:发展 13:一样 16:信息 18:经济 21:信息 23:高速/高速公路 25:公路 28:国家 29:家信 30:信息 32:基础/基础设施 34:设施 37:国家 38:家信 39:信息/信息化 43:企业 45:信息/信息化 48:这些 50:概念 53:全球 55:信息/信息化 58:热潮 61:来源/来源于 62:源于 64:技术 67:快速 69:发展 72:知识 74:信息 77:急剧 78:剧增 79:增长	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 剧增 [ju4 zeng1] dramatic increase; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 增长 [zeng1 zhang3] to grow; to increase; 家信 [jia1 xin4] letter to or from home or family; 急剧 [ji2 ju4] rapid; sudden; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in; 设施 [she4 shi1] facilities; installation; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
