sentence	spans	defs
民间剧团和艺术院校上半年的演出热情很高，那么，“三驾马车”的第一驾车跑得如何呢？	0:民间 2:剧团 5:艺术 7:院校 9:上半/上半年 10:半年 13:演出 15:热情 20:那么 24:三驾马车 26:马车 30:第一 32:驾车 36:如何	三驾马车 [san1 jia4 ma3 che1] troika; 上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 半年 [ban4 nian2] half a year; 马车 [ma3 che1] horse-drawn vehicle
无论是以“奖金”名义行贿，还是借过年和家里有事之机送钱，借口不同，目的都是一样。	0:无论 2:是以 5:奖金 8:名义 9:义行 10:行贿 13:还是 15:借过 16:过年 19:家里 21:有事 28:借口 30:不同 33:目的 37:一样	义行 [yi4 xing2] virtuous deed; 借过 [jie4 guo4] excuse me (i.e. let me through, please); 名义 [ming2 yi4] name / titular; nominal; in name only / ostensible purpose; 行贿 [xing2 hui4] to offer a bribe; 过年 [guo4 nian2] to celebrate the Chinese New Year
南县法院抓住这一契机，集中力量执行了一批行政机关当被告的积案，收到了很好的效果。	0:南县 2:法院 4:抓住 8:契机 11:集中 13:力量 15:执行 20:行政/行政机关 22:机关 25:被告 28:积案 31:收到 32:到了 37:效果	到了 [dao4 liao3] at last; finally; in the end; 收到 [shou1 dao4] to receive; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政机关 [xing2 zheng4 ji1 guan1] administrative authority; government branch
财政收入少了，入不敷出，公共部门的投资和中央政府对州、市政府的拨款随之减少，影响到一些社会计划的实施。	0:财政 2:收入 7:入不敷出 12:公共 14:部门 17:投资 20:中央/中央政府 22:政府 27:市政/市政府 28:政府 31:拨款 33:随之 35:减少 38:影响 41:一些 43:社会 44:会计 45:计划 48:实施	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 会计 [kuai4 ji4] accountant / accountancy; accounting; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
从条条块块的视角看，“天桥”只是崇文区百货公司属下一个小小科级单位。	6:视角 11:天桥 14:只是 19:百货/百货公司 21:公司 23:属下 24:下一个 25:一个 27:小小 29:科级 31:单位	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 下一个 [xia4 yi1 ge5] the next one; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 属下 [shu3 xia4] subordinate; affiliated; subsidiary; 百货 [bai3 huo4] general merchandise; 百货公司 [bai3 huo4 gong1 si1] department store
他早年撰写的几部著作，就是在抗日战争时期颠沛流离的生活环境中完成的。	1:早年 3:撰写 8:著作 11:就是 14:抗日/抗日战争 16:战争 18:时期 20:颠沛/颠沛流离 22:流离 25:生活 27:环境 30:完成	战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 流离 [liu2 li2] homeless and displaced; to live as a refugee; 颠沛 [dian1 pei4] to stumble; to suffer hardship; 颠沛流离 [dian1 pei4 liu2 li2] homeless and miserable; to drift
她决心尽最大的努力学到更多的本领。	1:决心 7:努力 8:力学 9:学到 14:本领	力学 [li4 xue2] mechanics / to study hard; 努力 [nu3 li4] to make an effort; hard-working; 学到 [xue2 dao4] to learn (sth); to learn about
海啸发生在当地时间１７日晚８时许。	0:海啸 2:发生 5:当地/当地时间 7:时间	当地 [dang1 di4] local; 当地时间 [dang1 di4 shi2 jian1] local time; 时间 [shi2 jian1] time
我们在北郎中看到的却是另一番景象。	0:我们 4:郎中 5:中看 6:看到 9:却是 11:另一 14:景象	中看 [zhong1 kan4] pleasant to the eye / Taiwan pr. [zhong4 kan4]; 看到 [kan4 dao4] to see; 郎中 [lang2 zhong1] doctor (Chinese medicine) / ancient official title / companions (respectful)
这是长期以来我们的教育以应试教育为主，忽视对学生心理素质培养的结果。	2:长期/长期以来 4:以来 6:我们 9:教育 12:应试/应试教育 14:教育 16:为主 19:忽视 22:学生 24:心理 26:素质 28:培养 31:结果	以来 [yi3 lai2] since (a previous event); 应试 [ying4 shi4] to take an exam / (of an education system) to be exam-oriented; 应试教育 [ying4 shi4 jiao4 yu4] exam-oriented education; teaching to the test; 教育 [jiao4 yu4] to educate; education; 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
