sentence	spans	defs
江主席重申，中国主张全面禁止和彻底销毁核武器，中国无条件地不首先使用核武器，在任何情况下都不对无核国家和无核区使用或威胁使用核武器。	1:主席 3:重申 6:中国 8:主张 10:全面/全面禁止 12:禁止 15:彻底 17:销毁 19:核武/核武器 20:武器 23:中国 25:无条件 26:条件 29:不首先使用 30:首先 32:使用 34:核武/核武器 35:武器 39:任何 41:情况 45:不对 47:无核 48:核国家 49:国家 52:无核/无核区 55:使用 58:威胁 60:使用 62:核武/核武器 63:武器	不首先使用 [bu4 shou3 xian1 shi3 yong4] no first use (nuclear policy); 使用 [shi3 yong4] to use; to employ; to apply; 全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 无条件 [wu2 tiao2 jian4] unconditional; 无核 [wu2 he2] nonnuclear / seedless (botany); 无核区 [wu2 he2 qu1] nuclear weapon-free zone; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 核国家 [he2 guo2 jia1] nuclear nations; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 首先 [shou3 xian1] first of all; in the first place
这样，青岛国际女子网球赛单打八强中，中国选手占据了半壁江山，另外４位选手来自韩国、日本和泰国。	0:这样 3:青岛 4:岛国 5:国际 7:女子 8:子网 9:网球/网球赛 10:球赛 12:单打 14:八强 18:中国 20:选手 22:占据 25:半壁江山 27:江山 30:另外 34:选手 36:来自 38:韩国 41:日本 44:泰国	半壁江山 [ban4 bi4 jiang1 shan1] half the country; vast swathe of territory; 国际 [guo2 ji4] international; 女子 [nu:3 zi3] woman; female; 子网 [zi3 wang3] subnetwork; 岛国 [dao3 guo2] island nation (sometimes refers specifically to Japan); 江山 [Jiang1 shan1] see 江山市[Jiang1 shan1 Shi4] | [jiang1 shan1] rivers and mountains; landscape / country; state power; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 网球 [wang3 qiu2] tennis / tennis ball / CL:個|个[ge4]; 网球赛 [wang3 qiu2 sai4] tennis match; tennis competition / CL:場|场[chang3]; 青岛 [Qing1 dao3] see 青島市|青岛市[Qing1 dao3 Shi4]
视人民为父母，把驻地当故乡，努力为国家改革开放和经济建设创造良好环境是广大武警官兵的执著追求。	1:人民 3:为父 4:父母 8:驻地 11:故乡 14:努力 17:国家 19:改革/改革开放 21:开放 24:经济 26:建设 28:创造 30:良好 32:环境 35:广大 36:大武 37:武警 38:警官 39:官兵 44:追求	为父 [wei2 fu4] term used by a father to refer to himself when speaking t...; 大武 [Da4 wu3] Dawu or Tawu township in Taitung County 臺東縣|台东县[Tai2 dong...; 官兵 [guan1 bing1] officers and soldiers; government troops; 广大 [guang3 da4] vast; extensive; widespread; numerous; 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 改革开放 [gai3 ge2 kai1 fang4] reform and opening up; 武警 [wu3 jing3] armed police; 父母 [fu4 mu3] father and mother; parents; 警官 [jing3 guan1] constable; police officer
适应工业时代需要的传统行政等级制度在充分开发一个组织的智力潜能方面暴露出不适应和不灵活的缺陷。	0:适应 2:工业 4:时代 6:需要 9:传统 11:行政 13:等级/等级制度 15:制度 18:充分 19:分开 20:开发 22:一个 24:组织 27:智力 29:潜能 31:方面 33:暴露 34:露出 36:不适 37:适应 38:应和 40:不灵 41:灵活 44:缺陷	不灵 [bu4 ling2] not working; ineffective; 不适 [bu4 shi4] unwell; indisposed; out of sorts; 充分 [chong1 fen4] ample; sufficient; fully; 分开 [fen1 kai1] to separate; to part; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 应和 [ying4 he4] to echo; to respond in agreement; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 灵活 [ling2 huo2] flexible; nimble; agile; 等级 [deng3 ji2] grade; rank; status; 等级制度 [deng3 ji2 zhi4 du4] hierarchy; 适应 [shi4 ying4] to adapt; to fit; to suit; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
一般称３０天以上付款赎单的为远期信用证，这是目前国际贸易进口商延期付款常用的正常支付结算方式。	0:一般 6:以上 8:付款 14:远期 16:信用/信用证 22:目前 24:国际/国际贸易 26:贸易 28:进口/进口商 31:延期/延期付款 33:付款 35:常用 38:正常 40:支付 42:结算/结算方式 44:方式	付款 [fu4 kuan3] to make a payment; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用证 [xin4 yong4 zheng4] letter of credit; 国际 [guo2 ji4] international; 国际贸易 [guo2 ji4 mao4 yi4] international trade; 延期 [yan2 qi1] to delay; to postpone; to defer; 延期付款 [yan2 qi1 fu4 kuan3] to defer payment; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 结算 [jie2 suan4] to settle a bill; to close an account; 结算方式 [jie2 suan4 fang1 shi4] settlement terms (accountancy, law); 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 进口 [jin4 kou3] to import; imported / entrance; inlet; 进口商 [jin4 kou3 shang1] importer; import business
于是，十万火急地接连搞了两次技改，第一次技改将日产量提高到了十二吨，第二次技改提高到了十八吨。	0:于是 3:十万/十万火急 5:火急 7:地接 8:接连 17:第一/第一次 18:一次 23:日产 24:产量 26:提高 28:到了 30:十二 34:第二/第二次 35:二次 39:提高 41:到了 43:十八	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 产量 [chan3 liang4] output; 十万 [shi2 wan4] hundred thousand; 十万火急 [shi2 wan4 huo3 ji2] most urgent; posthaste; 地接 [di4 jie1] local guide; tour escort; 接连 [jie1 lian2] in succession; in a row; 日产 [Ri4 chan3] Nissan, Japanese car make; 火急 [huo3 ji2] extremely urgent; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
１０年来，海淀试验区经济持续增长，累计工业总产值达５３２亿元，去年实现国内生产总值１２２亿元。	2:年来 5:海淀 7:试验 10:经济 12:持续 13:续增 14:增长 17:累计 19:工业 21:总产值 22:产值 31:去年 33:实现 35:国内/国内生产总值 37:生产/生产总值 39:总值	产值 [chan3 zhi2] output value; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 增长 [zeng1 zhang3] to grow; to increase; 总产值 [zong3 chan3 zhi2] gross output value; 总值 [zong3 zhi2] total value; 持续 [chi2 xu4] to continue; to persist; to last; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 续增 [xu4 zeng1] addition; appendix; addendum
按此计划，从现在起到２０１５年，美国航空航天局将发射一系列探测器、观测器和轨道望远镜，对太阳和太阳系周围５０—１００光年的区域进行搜索，寻找类似地球的行星或人类可能还不知道的其他生命形式。	2:计划 6:现在 8:起到 16:美国/美国航空 17:国航 18:航空/航空航天局 20:航天/航天局 24:发射 26:一系列 27:系列 29:探测/探测器 33:观测 37:轨道 39:望远镜 44:太阳 47:太阳/太阳系 50:周围 58:光年 61:区域 63:进行 65:搜索 68:寻找 70:类似 71:似地 72:地球 75:行星 78:人类 80:可能 83:不知 84:知道 87:其他 89:生命 91:形式	一系列 [yi1 xi4 lie4] a series of; a string of; 不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 似地 [shi4 de5] (used to form an adverbial phrase X + 似地[shi4 de5]) like ... / Taiwan pr. [si4de5]; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 地球 [di4 qiu2] the earth; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳系 [tai4 yang2 xi4] solar system; 探测 [tan4 ce4] to probe; to survey; 探测器 [tan4 ce4 qi4] detector; probe; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 类似 [lei4 si4] similar; analogous; 系列 [xi4 lie4] series; set; 美国 [Mei3 guo2] United States; USA; US; 美国航空 [Mei3 guo2 Hang2 kong1] American Airlines; 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 航空 [hang2 kong1] aviation; 航空航天局 [hang2 kong1 hang2 tian1 ju2] air and space agency
目前，世界其他著名火箭以其发射次数、发射频率和发射成功率构成的竞争实力已经远远超过了长征火箭。	0:目前 3:世界 5:其他 7:著名 9:火箭 13:发射 15:次数 18:发射 19:射频 20:频率 23:发射 25:成功 26:功率 28:构成 31:竞争 33:实力 35:已经 37:远远/远远超过 38:远超/远超过 39:超过 42:长征 44:火箭	功率 [gong1 lu:4] power (rate of doing work, measured in watts); 发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 射频 [she4 pin2] radio frequency (RF); 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 超过 [chao1 guo4] to surpass; to exceed; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far; 频率 [pin2 lu:4] frequency
埃及总理詹祖里最近在内阁会议上宣布，１９９８—１９９９年财政年度埃及经济增长率将达到６．２％。	0:埃及 2:总理 7:最近 9:在内 10:内阁 12:会议 15:宣布 28:财政/财政年度 30:年度 32:埃及 34:经济/经济增长/经济增长率 36:增长/增长率 40:达到	内阁 [nei4 ge2] (government) cabinet; 在内 [zai4 nei4] included; among them; 增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 年度 [nian2 du4] year; annual; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 经济增长率 [jing1 ji4 zeng1 zhang3 lu:4] economic growth rate; 财政 [cai2 zheng4] public finance; government finance; 财政年度 [cai2 zheng4 nian2 du4] fiscal year
