sentence	spans	defs
到州上任组织部长后，董兆国专程到昆仑山脚下的奥依牙依拉克乡看望为保护集体羊群冻坏双腿的老牧民哈斯木·达吾提，为一直用两块旧羊皮包着下肢的哈斯木送上轮椅。	2:上任 4:组织 6:部长 13:专程 16:昆仑/昆仑山 18:山脚 19:脚下 29:看望 32:保护 34:集体 36:羊群 40:双腿 44:牧民 55:一直 61:羊皮 62:皮包 65:下肢 73:轮椅	山脚 [shan1 jiao3] foot of a mountain; 昆仑 [Kun1 lun2] Kunlun (Karakorum) mountain range in Xinjiang; 昆仑山 [Kun1 lun2 shan1] Kunlun Mountain range; 皮包 [pi2 bao1] leather bag; handbag; 羊皮 [yang2 pi2] sheepskin; 脚下 [jiao3 xia4] under the foot
对西方艺术教育，只能接受低层次的、学院派没落僵化的模式。	1:西方 3:艺术 5:教育 8:只能 10:接受 12:低层 13:层次 17:学院/学院派 20:没落 22:僵化 25:模式	低层 [di1 ceng2] low level; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 学院派 [xue2 yuan4 pai4] academism (art); 层次 [ceng2 ci4] level; layer; gradation
现在里面的装饰是德国式，一至三层的中心是空的，聪明的设计师用了一所德国旧教堂的材料。	0:现在 2:里面 3:面的 5:装饰 8:德国 17:中心 23:聪明 26:设计/设计师 33:德国 35:旧教 36:教堂 39:材料	教堂 [jiao4 tang2] church; chapel / CL:座[zuo4],所[suo3],間|间[jian1]; 旧教 [Jiu4 jiao4] the Old Religion (i.e. Roman Catholicism) 天主教[Tian1 zhu3 ... | [jiu4 jiao4] old teachings; wisdom from the past; 设计 [she4 ji4] to design; design; 设计师 [she4 ji4 shi1] designer; architect; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
出京城，南行１８０多公里，便到了河北省沧州地区的河间市。	1:京城 10:公里 14:到了 16:河北/河北省 19:沧州 21:地区 24:河间/河间市	河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 河间 [He2 jian1] see 河間市|河间市[He2 jian1 Shi4]; 河间市 [He2 jian1 Shi4] Hejian, a county-level city in Cangzhou City 滄州市|沧州市[Cang...
风心病对人体的危害在于：由于赘生物的存在，细菌易停留，极易并发亚急性细菌性心内膜炎。	1:心病 4:人体 7:危害 9:在于 12:由于 14:赘生 15:生物 18:存在 21:细菌 24:停留 29:并发 31:亚急性 32:急性 34:细菌 38:内膜 39:膜炎	亚急性 [ya4 ji2 xing4] subacute; 内膜 [nei4 mo2] inner membrane; 急性 [ji2 xing4] acute; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 膜炎 [mo2 yan2] membranitis; inflammation of membrane; 赘生 [zhui4 sheng1] excrescence; abnormal growth
他虽然很少用焦墨和浓墨，却在巧妙的留白和空隙之中，营造出醒目的亮色和有效的节奏，极大地增强了画面的生气和表现力。	1:虽然 14:巧妙 17:留白 20:空隙 22:之中 25:营造 28:醒目 29:目的 34:有效 37:节奏 40:极大 41:大地 43:增强 46:画面 47:面的 49:生气 52:表现/表现力	大地 [da4 di4] earth; mother earth; 极大 [ji2 da4] enormous; maximum; 画面 [hua4 mian4] scene; image; picture; screen; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior; 表现力 [biao3 xian4 li4] expressive power; 醒目 [xing3 mu4] eye-catching; striking; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
当演员们用绿布铺成一个８０００平方米的大足球场后，场上开出了五朵代表五大洲的鲜艳大花。	1:演员 9:一个 15:平方/平方米 19:大足 20:足球/足球场 21:球场 32:代表 34:五大洲 35:大洲 38:鲜艳	五大洲 [wu3 da4 zhou1] five continents; the whole world; 大洲 [da4 zhou1] continent; 大足 [Da4 zu2] see 大足區|大足区[Da4 zu2 Qu1]; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球场 [zu2 qiu2 chang3] soccer field; football field
中医药学理论有“扶正克邪，血主濡养，肝主筋，肾主骨”的精深论述，专家们经过多年探索由此而创造的“养血舒筋骨法”，对不同的类风湿、风湿病患者采用扶正壮阳、滋肝肾、养阴血辅以疏淤化痰达到活血通络的目的，并使筋骨关节得以濡养。	0:中医 1:医药/医药学 2:药学 3:学理 4:理论 8:扶正 27:精深 29:论述 32:专家 35:经过 36:过多 37:多年 39:探索 41:由此 44:创造 51:筋骨 52:骨法 57:不同 61:风湿 64:风湿 66:病患 67:患者 69:采用 71:扶正 73:壮阳 83:辅以 87:化痰 89:达到 91:活血 96:目的 101:筋骨 103:关节 105:得以	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 医药 [yi1 yao4] medicine; medical; pharmaceutical; 医药学 [yi1 yao4 xue2] medical science; 多年 [duo1 nian2] many years; longstanding; 学理 [xue2 li3] scientific principle; theoretical standpoint; 患者 [huan4 zhe3] patient; sufferer; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 病患 [bing4 huan4] illness; disease / patient; sufferer; 筋骨 [jin1 gu3] muscles and bones; physique; strength / courage; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 药学 [yao4 xue2] pharmacy (science of preparing medicines); 过多 [guo4 duo1] too many; excessive; 骨法 [gu3 fa3] bone structure and physiognomy / the strength observed in brushstrokes (Chinese calligraphy)
井冈山正是有这种神奇的红色人文精神在它的青山秀水上装点浸染，才使得它“红”与“绿”交相辉映，赢得了人们纷至沓来朝拜，才使你感到它的博大、深邃、奥秘，才会在中国历史上留下了那么厚重的痕迹。	0:井冈山 1:冈山 3:正是 6:这种 8:神奇 11:红色 13:人文 15:精神 20:青山 22:秀水 23:水上 24:上装 25:装点 27:浸染 31:使得 43:辉映 46:赢得 47:得了 49:人们 51:纷至沓来 54:来朝 55:朝拜 61:感到 65:博大 68:深邃 71:奥秘 77:中国 79:历史/历史上 80:史上 82:留下 85:那么 87:厚重 90:痕迹	上装 [shang4 zhuang1] upper garment; 井冈山 [Jing3 gang1 Shan1] Jinggang Mountains, in the Jiangxi-Hunan border region | [Jing3 gang1 shan1] see 井岡山市|井冈山市[Jing3 gang1 shan1 Shi4]; 冈山 [Gang1 shan1] Gangshan (place name); 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 朝拜 [chao2 bai4] to worship; to pay respects; pilgrimage; 来朝 [lai2 zhao1] (literary) tomorrow (morning); 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 秀水 [Xiu4 shui3] Xiushui or Hsiushui Township in Changhua County 彰化縣|彰化县[Z...; 纷至沓来 [fen1 zhi4 ta4 lai2] to come thick and fast (idiom); 装点 [zhuang1 dian3] to decorate; to dress up; 赢得 [ying2 de2] to win; to gain
７月１３日在广东省公安厅协助下又在湛江霞山楼下村一地下工厂中查获多次被转移的全套引进的葡萄酒生产线及大量假冒王朝酒包装、招贴等，并从涉案嫌疑人追查出造假者乃湛江福恒贸易公司。	6:广东/广东省 9:公安 12:协助 17:湛江 19:霞山 21:楼下 25:地下 26:下工 27:工厂 30:查获 32:多次 35:转移 38:全套 40:引进 43:葡萄/葡萄酒 46:生产/生产线 47:产线 50:大量 52:假冒 54:王朝 57:包装 60:招贴 66:涉案 68:嫌疑/嫌疑人 71:追查 72:查出 74:造假 78:湛江 82:贸易/贸易公司 84:公司	下工 [xia4 gong1] to finish work; to knock off; 产线 [chan3 xian4] production line; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 地下 [di4 xia4] underground; subterranean / covert; 嫌疑 [xian2 yi2] suspicion; to suspect; 嫌疑人 [xian2 yi2 ren2] a suspect; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 查出 [cha2 chu1] to find out; to discover; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 葡萄 [pu2 tao5] grape; 葡萄酒 [pu2 tao5 jiu3] (grape) wine; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易公司 [mao4 yi4 gong1 si1] trading company; 追查 [zhui1 cha2] to try to find out; to trace; to track down
