sentence	spans	defs
近日，湖南境内长江大堤频频告急；湘西澧水流域、沅水支流酉水流域连降暴雨，城陵矶的水位居高不下，洞庭湖的防汛形势十分严峻。	0:近日 3:湖南 5:境内 7:长江 11:频频 13:告急 16:湘西 18:澧水 19:水流 20:流域 23:沅水 25:支流 28:水流 29:流域 33:暴雨 40:水位 41:位居 42:居高不下 44:不下 47:洞庭湖 51:防汛 53:形势 55:十分 57:严峻	不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 位居 [wei4 ju1] to be located at; 居高不下 [ju1 gao1 bu4 xia4] (of prices, rates etc) to remain high; 水位 [shui3 wei4] water level; 水流 [shui3 liu2] river; stream; water current; 流域 [liu2 yu4] river basin; drainage area / valley; 澧水 [Li3 shui3] Lishui river in north Hunan, flowing into Lake Dongting 洞庭湖
奎媛媛的动作“小翻、直体３６０度站木”难度极高，目前世界上尚无第二个人可以做到。	4:动作 19:难度 24:目前 25:前世 26:世界 29:尚无 31:第二/第二个人 33:个人 35:可以 37:做到	世界 [shi4 jie4] world / CL:個|个[ge4]; 个人 [ge4 ren2] individual; personal; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 目前 [mu4 qian2] at present; currently; 第二 [di4 er4] second; number two; next / secondary; 第二个人 [di4 er4 ge5 ren2] the second person / (fig.) someone else / third party
本报贝尔格莱德６月１４日电记者吕岩松报道：南斯拉夫联盟塞尔维亚共和国政府昨天举行会议，决定采取积极措施消除阿尔巴尼亚族非法武装造成的恶果，以保障科索沃难民重返家园。	0:本报 2:贝尔/贝尔格莱德 3:尔格 11:日电 13:记者 15:吕岩 18:报道 21:南斯拉夫 22:斯拉夫 23:拉夫 25:联盟 27:塞尔维亚 31:共和/共和国 33:国政 34:政府 36:昨天 38:举行 39:行会 40:会议 43:决定 45:采取 47:积极 49:措施 51:消除 53:阿尔巴尼亚 59:非法 61:武装 63:造成 66:恶果 70:保障 72:科索沃 75:难民 77:重返 78:返家 79:家园	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 家园 [jia1 yuan2] home / homeland; 尔格 [er3 ge2] erg (physics) (loanword); 拉夫 [la1 fu1] to press-gang; to force into service; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 斯拉夫 [Si1 la1 fu1] Slavic; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 贝尔 [Bei4 er3] Bell (person name); 贝尔格莱德 [Bei4 er3 ge2 lai2 de2] Belgrade, capital of Serbia; 返家 [fan3 jia1] to return home; 重返 [chong2 fan3] to return to
细想想，有的下岗职工再就业，有时不也存在着与择偶差不多的现象吗？	4:有的 6:下岗 8:职工 11:就业 14:有时 18:存在 22:择偶 24:差不多/差不多的 28:现象	差不多 [cha4 bu5 duo1] almost; about the same; good enough; 差不多的 [cha4 bu5 duo1 de5] the great majority
他们自知货量不足，在货内夹放一字条：『下欠配件遂（随）后即发』。	0:他们 6:不足 14:一字 15:字条 21:配件	一字 [yi1 zi4] in a row; in a line; 字条 [zi4 tiao2] brief note
商品代理制、分销商、层层叠叠的批发，以及展览会、展销会等有可能变得不再那么重要，至少会随着电子商务这种新型销售方式的崛起而逐渐下降。	0:商品 2:代理 6:分销/分销商 10:层层 11:层叠 15:批发 18:以及 20:展览/展览会 24:展销/展销会 28:有可能 29:可能 31:变得 33:不再 35:那么 37:重要 40:至少 43:随着 45:电子/电子商务 47:商务 49:这种 51:新型 53:销售 55:方式 58:崛起 61:逐渐 63:下降	分销 [fen1 xiao1] distribution / retail store; 分销商 [fen1 xiao1 shang1] distributor; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 商务 [shang1 wu4] commercial affairs; business; 层叠 [ceng2 die2] layer upon layer; tiered; 层层 [ceng2 ceng2] layer upon layer; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览会 [zhan3 lan3 hui4] exhibition; show / CL:個|个[ge4]; 展销 [zhan3 xiao1] to display and sell; sales exhibition; 展销会 [zhan3 xiao1 hui4] trade show; sales exhibition; 有可能 [you3 ke3 neng2] possible; probably; may; 电子 [dian4 zi3] electronic / electron (particle physics); 电子商务 [dian4 zi3 shang1 wu4] e-commerce
税务机关不得不依法采取“税收保全措施”，即收缴他的商品（家具）变卖抵缴税款。	0:税务 2:机关 4:不得/不得不 6:不依 7:依法 9:采取 12:税收 14:保全 16:措施 21:收缴 25:商品 28:家具 31:变卖 34:缴税 35:税款	不依 [bu4 yi1] not to comply; not to go along with / not to let off easily; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 依法 [yi1 fa3] according to law; legal; 税款 [shui4 kuan3] tax payments; 缴税 [jiao3 shui4] to pay tax
位于北四环东路南侧的中国现代文学馆新馆工程已经完成了结构施工，日前顺利封顶。	0:位于 6:路南 7:南侧 10:中国 12:现代 14:文学 19:工程 21:已经 23:完成 24:成了 25:了结 26:结构 28:施工 31:日前 33:顺利 35:封顶	了结 [liao3 jie2] to settle; to conclude; to wind up; 南侧 [nan2 ce4] south side; south face; 完成 [wan2 cheng2] to complete; to accomplish; 成了 [cheng2 le5] to be done; that's enough; 结构 [jie2 gou4] structure; composition; architecture / CL:座[zuo4],個|个[ge4]; 路南 [Lu4 nan2] see 路南區|路南区[Lu4 nan2 Qu1]
本报汕头６月１３日电记者侯伟生报道：近日，广东省汕头市丽水庄１２幢与１３幢居民楼之间的空地上，出现了一幅云石拼制的１００平方米巨型“蒙娜丽莎”画像，令路人和参观者惊叹不已。	0:本报 2:汕头 8:日电 10:记者 15:报道 18:近日 21:广东/广东省 24:汕头/汕头市 27:丽水 37:居民/居民楼 40:之间 43:空地 44:地上 47:出现 52:云石 60:平方/平方米 63:巨型 66:蒙娜丽莎 71:画像 75:路人 78:参观 81:惊叹/惊叹不已 83:不已	不已 [bu4 yi3] (used after a verb) endlessly; incessantly; 地上 [di4 shang5] on the ground; on the floor; 居民 [ju1 min2] resident; inhabitant; 居民楼 [ju1 min2 lou2] residential building; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 惊叹 [jing1 tan4] to exclaim in admiration; a gasp of surprise; 惊叹不已 [jing1 tan4 bu4 yi3] to exclaim in astonishment; 汕头 [Shan4 tou2] see 汕頭市|汕头市[Shan4 tou2 Shi4]; 汕头市 [Shan4 tou2 Shi4] Shantou, prefecture-level city in Guangdong Province 廣東省|...; 空地 [kong1 di4] air-to-surface (missile) | [kong4 di4] vacant land; open space
尽管有个别沙丁鱼葬身鲇腹，但却收到了绝大多数沙丁鱼很好活下来的最佳效果。	0:尽管 3:个别 5:沙丁鱼 8:葬身 15:收到 16:到了 18:绝大多数 19:大多/大多数 20:多数 22:沙丁鱼 27:活下 28:下来 31:最佳 33:效果	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 到了 [dao4 liao3] at last; finally; in the end; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 收到 [shou1 dao4] to receive; 活下 [huo2 xia4] to survive; 绝大多数 [jue2 da4 duo1 shu4] the vast majority
