sentence	spans	defs
“当老实人，说老实话，办老实事”和“严格的要求，严密的组织，严肃的态度，严明的纪律”为基本内容的“三老四严”作风，是大庆油田职工高度责任心和严格管理制度的结合体。	2:老实 6:说老实话 7:老实 8:实话 12:老实 13:实事 18:严格 21:要求 24:严密 27:组织 30:严肃 33:态度 36:严明 39:纪律 43:基本 45:内容 54:作风 58:大庆 60:油田 62:职工 64:高度 66:责任/责任心 70:严格 72:管理 74:制度 77:结合 78:合体	合体 [he2 ti3] to combine; combination / composite character (i.e. a synonym of 合體字|合体字[he2 ti3 zi4]) / (of clothes) to be a good fit; 实事 [shi2 shi4] fact; actual or practical matter; 实话 [shi2 hua4] truth; 结合 [jie2 he2] to combine; to integrate; binding / CL:次[ci4]; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 说老实话 [shuo1 lao3 shi5 hua4] to be honest; to be frank; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任心 [ze2 ren4 xin1] sense of responsibility
经过１０多年的努力实践，已形成了航天动力学、自动控制、可靠性工程等多门类、具有该院特色的研究生学位课程，使研究生的课程教学由委托高校代培，逐步转为自己开设专业课，较好地解决了教学与研究脱节的矛盾，不仅满足了研究生选课的需要，同时也为该院科技人员的知识更新、继续深造提供了条件。	0:经过 4:多年 7:努力 9:实践 13:形成 14:成了 16:航天 18:动力/动力学 19:力学 22:自动/自动控制 24:控制 27:可靠/可靠性 30:工程 34:门类 37:具有 41:特色 44:研究/研究生 47:学位 49:课程 53:研究/研究生 57:课程 59:教学 62:委托 64:高校 69:逐步 73:自己 75:开设 77:专业 81:较好 84:解决 87:教学 90:研究 92:脱节 95:矛盾 98:不仅 100:满足 103:研究/研究生 106:选课 109:需要 112:同时 118:科技/科技人员 120:人员 123:知识 125:更新 128:继续 130:深造 132:提供 135:条件	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 可靠 [ke3 kao4] reliable; 可靠性 [ke3 kao4 xing4] reliability; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 控制 [kong4 zhi4] to control; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 科技 [ke1 ji4] science and technology; 科技人员 [ke1 ji4 ren2 yuan2] scientific and technical staff; 自动 [zi4 dong4] automatic / voluntarily; 自动控制 [zi4 dong4 kong4 zhi4] automatic control
张吉龙３０日在接受中国足球报记者采访时表示，中国足协将本着严肃、认真、负责的态度，把这件事情彻底查清楚。	7:接受 9:中国 10:国足 11:足球 14:记者 16:采访 19:表示 22:中国 23:国足 24:足协 27:本着 29:严肃 32:认真 35:负责 38:态度 44:事情 46:彻底 48:查清 49:清楚	中国 [Zhong1 guo2] China; 国足 [guo2 zu2] national soccer team; 查清 [cha2 qing1] to find out; to ascertain; to get to the bottom of; 清楚 [qing1 chu5] clear; to understand clearly; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4])
预计１５日至１８日，西北地区东部、西南地区东部、华北中部和南部、汉水流域、黄淮、江淮、江南和华南大部将先后有一次降水过程，一般为小到中雨，其中江淮、江南、华南、川贵两省等地的部分地区将有大雨，局部地区有暴雨。	0:预计 4:日至 10:西北 12:地区 14:东部 17:西南 19:地区 21:东部 24:华北 26:中部 29:南部 32:汉水 33:水流 34:流域 43:江南 44:南和 46:华南 47:南大 48:大部 51:先后 53:有一次 54:一次 56:降水 58:过程 61:一般 69:其中 70:中江 74:江南 77:华南 87:部分 88:分地 89:地区 93:大雨 96:局部 98:地区 101:暴雨	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 中江 [Zhong1 jiang1] Zhongjiang county in Deyang 德陽|德阳[De2 yang2], Sichuan; 其中 [qi2 zhong1] among; in; included among these; 分地 [fen1 di4] to distribute land; 华南 [Hua2 nan2] Southern China; 南和 [Nan2 he2] see 南和區|南和区[Nan2 he2 Qu1]; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 有一次 [you3 yi1 ci4] once; once upon a time; 水流 [shui3 liu2] river; stream; water current; 汉水 [Han4 shui3] Han River (Hanshui); 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 流域 [liu2 yu4] river basin; drainage area / valley; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
美国１９９６年抛出旨在强化制裁古巴的赫—伯法后，欧盟上诉世贸组织，指控该法违反了世贸组织的自由贸易原则。	0:美国 7:抛出 9:旨在 11:强化 13:制裁 15:古巴 24:欧盟 26:上诉 28:世贸/世贸组织 30:组织 33:指控 37:违反 40:世贸/世贸组织 42:组织 45:自由/自由贸易 47:贸易 49:原则	世贸 [Shi4 mao4] World Trade Organization (WTO) / abbr. for 世界貿易組織|世界贸易组织; 世贸组织 [Shi4 mao4 Zu3 zhi1] WTO (World Trade Organization); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由贸易 [zi4 you2 mao4 yi4] free trade; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
既要保持水电站建设的高速度，又要确保工程质量一流，这个高目标没有难倒莲花的建设者，反而激发了他们的斗志。	2:保持 4:水电/水电站 5:电站 7:建设 10:高速 11:速度 16:确保 18:工程 20:质量 22:一流 25:这个 28:目标 30:没有 32:难倒 34:莲花 37:建设 41:反而 43:激发 46:他们 49:斗志	水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电站 [shui3 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 速度 [su4 du4] speed; rate; velocity; tempo / CL:個|个[ge4]; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4])
最近，斯坦福大学的校长卡斯帕尔教授在谈到斯坦福与硅谷发展的成功机制时指出，这里没有任何秘密，斯坦福大学只是坚持在宽松自由的学术环境中教学与科研的有机结合，同时通过５０年代就已建立的斯坦福科学园区加强同工业界的合作关系。	0:最近 3:斯坦福/斯坦福大学 6:大学 9:校长 15:教授 18:谈到 20:斯坦福 24:硅谷 26:发展 29:成功 31:机制 34:指出 37:这里 39:没有 41:任何 43:秘密 46:斯坦福/斯坦福大学 49:大学 51:只是 53:坚持 56:宽松 58:自由 61:学术 63:环境 66:教学 69:科研 72:有机 74:结合 77:同时 79:通过 83:年代 87:建立 90:斯坦福 92:福科 93:科学 94:学园 95:园区 97:加强 99:同工 100:工业 101:业界 104:合作 106:关系	业界 [ye4 jie4] industry; 同工 [tong2 gong1] fellow workers; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学园 [xue2 yuan2] academy / campus; 工业 [gong1 ye4] industry; 斯坦福 [Si1 tan3 fu2] Stanford (University); 斯坦福大学 [Si1 tan3 fu2 Da4 xue2] Stanford University; 福科 [Fu2 ke1] Michel Foucault (1926-1984), French philosopher / also written 福柯[Fu2 ke1]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
几经周折，美国提出折衷方案，建议以政府在第二阶段撤军中向巴方归还１３．１％的西岸领土，同时要求巴方加强对巴勒斯坦恐怖分子的打击。	0:几经 2:周折 5:美国 7:提出 9:折衷 11:方案 14:建议 17:政府 20:第二 21:二阶 22:阶段 24:撤军 30:归还 40:领土 43:同时 45:要求 49:加强 52:巴勒斯坦 56:恐怖/恐怖分子 58:分子 61:打击	二阶 [er4 jie1] second order; quadratic; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖分子 [kong3 bu4 fen4 zi3] terrorist / variant of 恐怖分子[kong3 bu4 fen4 zi3]; 第二 [di4 er4] second; number two; next / secondary; 阶段 [jie1 duan4] stage; phase; period / CL:個|个[ge4]
男男女女的本科生研究生在他身后指指点点，他“微笑着，佯装没听见，心里着实得意得很哪”，那张本来就“皱得猜不出年龄的脸”，“折褶似乎更深了。	1:男女 3:女的 5:本科/本科生 8:研究/研究生 13:身后 15:指指点点 16:指点 17:点点 22:微笑 26:佯装 29:听见 32:心里 34:着实 36:得意 38:得很 45:本来 54:年龄 63:似乎 65:更深	指指点点 [zhi3 zhi3 dian3 dian3] to gesticulate; to point out / to point the finger of blame; 指点 [zhi3 dian3] to point out; to give directions; to show how / to censure; to pick at; 本科 [ben3 ke1] undergraduate; 本科生 [ben3 ke1 sheng1] undergraduate student; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate
对中国来说，没有青藏高原，中国西部就不会像现在这样干旱，而中国东部也就不会像现在这样湿润，相反，在长江中下游和华南地区就会出现像北非和阿拉伯半岛那样的沙漠气候。	1:中国 6:没有 8:青藏/青藏高原 10:高原 13:中国 15:西部 18:不会 21:现在 23:这样 25:干旱 29:中国 31:东部 35:不会 38:现在 40:这样 42:湿润 45:相反 49:长江 52:下游 55:华南 57:地区 61:出现 64:北非 67:阿拉/阿拉伯/阿拉伯半岛 70:半岛 72:那样 75:沙漠 77:气候	半岛 [ban4 dao3] peninsula; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯半岛 [A1 la1 bo2 Ban4 dao3] Arabian Peninsula; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
