sentence	spans	defs
英国：法律规定，任何照管未满１６岁女子的人鼓励或造成她卖淫、非法和他人发生性关系的，要判处有期徒刑２年。	0:英国 3:法律 5:规定 8:任何 10:照管 17:女子 21:鼓励 24:造成 27:卖淫 30:非法 33:他人 35:发生 36:生性 37:性关系 38:关系 43:判处 45:有期徒刑 47:徒刑	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 徒刑 [tu2 xing2] prison sentence; 性关系 [xing4 guan1 xi5] sexual relations; intercourse; 有期徒刑 [you3 qi1 tu2 xing2] limited term of imprisonment (i.e. anything less than lif...; 生性 [sheng1 xing4] natural disposition
对全市特困家庭进行摸底核实，最后确定一千二百三十五户、三千零九十三名城乡无生活来源、无劳动能力者为保障对象。	1:全市 5:家庭 7:进行 9:摸底 11:核实 14:最后 16:确定 22:三十 23:十五 30:九十 31:十三 33:名城 34:城乡 37:生活 39:来源 43:劳动/劳动能力 44:动能 45:能力 49:保障 51:对象	三十 [san1 shi2] thirty; 九十 [jiu3 shi2] ninety; 动能 [dong4 neng2] kinetic energy; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动能力 [lao2 dong4 neng2 li4] ability to work; 十三 [shi2 san1] thirteen; 13; 十五 [shi2 wu3] fifteen; 15; 名城 [ming2 cheng2] famous city; 城乡 [cheng2 xiang1] city and countryside; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
当人们品尝着种类繁多的绿色食品时，却忽视了身上花花绿绿的纺织品和服装往往是造成人体伤害乃至引发疾病的“公害源”。	1:人们 3:品尝 6:种类 8:繁多 11:绿色/绿色食品 13:食品 18:忽视 21:身上 23:花花绿绿 28:纺织/纺织品 29:织品 31:和服 32:服装 34:往往 37:造成 38:成人 39:人体 41:伤害 43:乃至 45:引发 47:疾病 51:公害	人体 [ren2 ti3] human body; 和服 [he2 fu2] kimono; 成人 [cheng2 ren2] to reach adulthood; an adult; 服装 [fu2 zhuang1] clothing; garments / CL:身[shen1]; 纺织 [fang3 zhi1] spinning and weaving; 纺织品 [fang3 zhi1 pin3] textile; fabrics; 织品 [zhi1 pin3] textile; 绿色 [lu:4 se4] green; 绿色食品 [lu:4 se4 shi2 pin3] organic food; clean food product; 造成 [zao4 cheng2] to bring about; to create; to cause; 食品 [shi2 pin3] foodstuff; food; provisions / CL:種|种[zhong3]
以色列最近一次民意调查显示，有７５％的以色列人支持和平进程，有８２％的以色列人预计巴勒斯坦将建立国家，半数以色列人认为以色列政府将不得不同意巴勒斯坦建国。	0:以色列 3:最近 5:一次 7:民意/民意调查 9:调查 11:显示 19:以色列/以色列人 23:支持 25:和平 27:进程 35:以色列/以色列人 39:预计 41:巴勒斯坦 46:建立 47:立国 48:国家 51:半数 53:以色列/以色列人 57:认为 59:以色列 62:政府 65:不得/不得不 67:不同 68:同意 70:巴勒斯坦 74:建国	不同 [bu4 tong2] different; not the same; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 以色列 [Yi3 se4 lie4] Israel; 以色列人 [Yi3 se4 lie4 ren2] an Israeli / an Israelite; 同意 [tong2 yi4] to agree; to consent; to approve; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 建立 [jian4 li4] to establish; to set up; to found; 民意 [min2 yi4] public opinion; popular will; 民意调查 [min2 yi4 diao4 cha2] opinion poll; 立国 [li4 guo2] to found a country; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
他说，我国政府高度重视环境保护工作，把环境保护确立为一项基本国策，制定了环境与经济、社会、人口、资源相互协调和可持续发展的方针，初步健全了环境政策、法律和管理体系，加强了城市、重点流域、区域污染防治和生态环境保护工作，从总体上避免了经济快速增长条件下环境状况急剧恶化的局面，部分城市和地区的环境质量有所改善。	3:我国 4:国政 5:政府 7:高度 9:重视 11:环境/环境保护 13:保护 14:护工 15:工作 19:环境/环境保护 21:保护 23:确立 28:基本 29:本国 30:国策 33:制定 36:环境 39:经济 42:社会 45:人口 48:资源 50:相互 52:协调 53:调和 55:可持续/可持续发展 56:持续 58:发展 61:方针 64:初步 66:健全 69:环境 71:政策 74:法律 77:管理 79:体系 82:加强 85:城市 88:重点 90:流域 93:区域 95:污染 97:防治 100:生态/生态环境 102:环境/环境保护 104:保护 105:护工 106:工作 110:总体 113:避免 116:经济 118:快速 120:增长 121:长条 122:条件 125:环境 127:状况 129:急剧 131:恶化 134:局面 137:部分 139:城市 142:地区 145:环境 147:质量 149:有所 151:改善	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 协调 [xie2 tiao2] to coordinate; harmonious; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国策 [guo2 ce4] a national policy; 基本 [ji1 ben3] basic; fundamental; 增长 [zeng1 zhang3] to grow; to increase; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 我国 [wo3 guo2] my country; our country; 护工 [hu4 gong1] nursing assistant; care worker; 持续 [chi2 xu4] to continue; to persist; to last; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 本国 [ben3 guo2] one's own country; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment; 调和 [tiao2 he2] to mediate; to reconcile; harmonious / to mix; to blend; to season; 长条 [chang2 tiao2] strip
出现这种情况的原因固然是多方面的，况且我也决不是说要所有的史学工作者都来从事这方面的工作，因为作为一个独立的科研工作者有权安排自己的研究领域，任何人无权干涉。	0:出现 2:这种 4:情况 7:原因 9:固然 12:多方/多方面 13:方面 14:面的 17:况且 21:决不 22:不是 26:所有 27:有的 29:史学 31:工作/工作者 32:作者 36:从事 39:方面 40:面的 42:工作 45:因为 47:作为 49:一个 51:独立 54:科研 56:工作/工作者 57:作者 59:有权 61:安排 63:自己 66:研究/研究领域 68:领域 71:任何 72:何人 74:无权 76:干涉	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 作者 [zuo4 zhe3] author; writer; 决不 [jue2 bu4] not at all; absolutely not; 多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 所有 [suo3 you3] all / to have; to possess; to own; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有的 [you3 de5] some (who are...); some (exist); 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究领域 [yan2 jiu1 ling3 yu4] research area; field of research; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 领域 [ling3 yu4] domain; sphere; field; territory; area
如今，深圳又多了一件令人欣喜的文化大事，中航物业总公司投资两千多万元人民币，建成二十一世纪演艺中心，并且推出一部音乐剧《新白蛇传》。	0:如今 3:深圳 10:令人 12:欣喜 15:文化 17:大事 22:物业 24:总公司 25:公司 27:投资 34:人民/人民币 38:建成 40:二十/二十一世纪 41:十一 42:一世 43:世纪 45:演艺 47:中心 50:并且 52:推出 56:音乐/音乐剧 61:白蛇传	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 总公司 [zong3 gong1 si1] parent company; head office; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐剧 [yin1 yue4 ju4] (theater, cinema) a musical
有人说，１９９８年上半年话剧舞台看似很热闹，其实只是创作人员自己热情有加，受众触动却不大。	0:有人 9:上半/上半年 10:半年 12:话剧 14:舞台 16:看似 19:热闹 22:其实 24:只是 26:创作 27:作人 28:人员 30:自己 32:热情 34:有加 37:受众 39:触动 42:不大	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 创作 [chuang4 zuo4] to create; a creative work; 半年 [ban4 nian2] half a year
在武警辽宁总队锦州市支队凌海中队的荣誉室内，展示着一只已磨损掉大半的炒菜用勺，这是经过１１名炊事员的手传下来的。	1:武警 3:辽宁 7:锦州/锦州市 10:支队 12:凌海 17:荣誉 19:室内 22:展示 28:磨损 31:大半 34:炒菜 41:经过 46:炊事/炊事员 52:下来	炊事 [chui1 shi4] cooking; 炊事员 [chui1 shi4 yuan2] cook; kitchen worker; 锦州 [Jin3 zhou1] see 錦州市|锦州市[Jin3 zhou1 Shi4]; 锦州市 [Jin3 zhou1 Shi4] Jinzhou, prefecture-level city in Liaoning Province 遼寧省|辽...
这纪录，是成都市委、市政府高度重视消防工作，大力开展消防宣传教育活动，严肃查处消防违章和火灾事故责任人，实施消防安全专项治理消除了一大批火险隐患的结果；这纪录，也是“成都消防人”的心血凝成的。	1:纪录 5:成都/成都市 6:都市 7:市委 10:市政/市政府 11:政府 13:高度 15:重视 17:消防 19:工作 22:大力 24:开展 26:消防 28:宣传 29:传教 30:教育 32:活动 35:严肃 37:查处 39:消防 41:违章 44:火灾 46:事故 48:责任/责任人 49:任人 52:实施 54:消防 56:安全 58:专项 60:治理 62:消除 63:除了 66:大批 68:火险 70:隐患 73:结果 77:纪录 83:成都 85:消防 90:心血 91:血凝	任人 [ren4 ren2] to appoint (sb to a post); 传教 [chuan2 jiao4] to preach; to evangelize; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 市委 [shi4 wei3] municipal committee; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 教育 [jiao4 yu4] to educate; education; 消除 [xiao1 chu2] to eliminate; to remove; 血凝 [xue4 ning2] to coagulate; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任人 [ze2 ren4 ren2] responsible person; coordinator; 都市 [du1 shi4] city; metropolis; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
