sentence	spans	defs
标准的服务员装束和规范的礼仪动作，让人看不出他曾是位高层次的企业管理者。	0:标准 1:准的 3:服务/服务员 6:装束 9:规范 12:礼仪 14:动作 19:看不出 26:高层 27:层次 30:企业/企业管理 32:管理	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 准的 [zhun3 di4] standard; norm; criterion; 层次 [ceng2 ci4] level; layer; gradation; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 高层 [gao1 ceng2] high-rise / high level; high class
全国计划生育工作会议召开各地按时向中央呈交计生工作报告	0:全国 2:计划/计划生育 4:生育 6:工作 8:会议 10:召开 12:各地 14:按时 17:中央 19:呈交 21:计生 23:工作/工作报告 25:报告	工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作报告 [gong1 zuo4 bao4 gao4] work report; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 生育 [sheng1 yu4] to give birth; fertility; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划生育 [ji4 hua4 sheng1 yu4] family planning
法国队的中场队员在比赛中十分活跃，组织进攻的灵魂人物齐达内屡次突前冲锋陷阵。	0:法国 1:国队 4:中场 6:队员 9:比赛 12:十分 14:活跃 17:组织 19:进攻 22:灵魂/灵魂人物 24:人物 29:屡次 33:冲锋/冲锋陷阵	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 冲锋 [chong1 feng1] to charge; to assault; 冲锋陷阵 [chong1 feng1 xian4 zhen4] to charge and break through enemy lines; 国队 [guo2 dui4] national team; 法国 [Fa3 guo2] France; 灵魂 [ling2 hun2] soul; spirit; 灵魂人物 [ling2 hun2 ren2 wu4] key figure; linchpin
棉农治虫时，用药量一般超过规定使用量，有的甚至成倍增加，但每次仍有１０％左右的棉铃虫治不死。	9:一般 11:超过 13:规定 15:使用/使用量 16:用量 19:有的 21:甚至 23:成倍 24:倍增 25:增加 29:每次 36:左右 39:棉铃/棉铃虫	使用 [shi3 yong4] to use; to employ; to apply; 使用量 [shi3 yong4 liang4] volume of use; usage amount; 倍增 [bei4 zeng1] to multiply; to increase manyfold; 增加 [zeng1 jia1] to raise; to increase; 成倍 [cheng2 bei4] by multiples; manyfold; 棉铃 [mian2 ling2] cotton boll (fruit); 棉铃虫 [mian2 ling2 chong2] cotton bollworm (Helicoverpa armigera); 用量 [yong4 liang4] quantity used; usage; consumption; dose
曾经在数百年前作为民族英雄戚继光抗倭军队军粮的福州福清光饼，尽管在外地人口中显得那么硬涩，但是，从境外归来的福州乡亲们照样津津有味地嚼着，参加昨晚福州风味晚宴的客人中，有多名原籍侨乡福清，他们对于福清光饼有着别人无法体验的感情。	0:曾经 3:数百 4:百年 5:年前 7:作为 9:民族/民族英雄 11:英雄 13:戚继光 17:倭军 18:军队 20:军粮 23:福州 25:福清 30:尽管 32:在外 33:外地/外地人 35:人口 38:显得 40:那么 45:但是 49:境外 51:归来 54:福州 56:乡亲 57:亲们 59:照样 61:津津/津津有味 63:有味 69:参加 71:昨晚 73:福州 75:风味 77:晚宴 80:客人 81:人中 87:原籍 89:侨乡 91:福清 94:他们 96:对于 98:福清 102:有着 104:别人 106:无法 108:体验 111:感情	乡亲 [xiang1 qin1] fellow villager; local folk; 亲们 [qin1 men5] (Internet slang) darlings; dear ones; 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 人口 [ren2 kou3] population; people; 倭军 [wo1 jun1] Japanese army (derog.) (old); 军队 [jun1 dui4] armed forces; troops / CL:支[zhi1],個|个[ge4]; 在外 [zai4 wai4] outside; excluded; 外地 [wai4 di4] parts of the country other than where one is; 外地人 [wai4 di4 ren2] outsider; stranger; 客人 [ke4 ren2] visitor; guest / customer; client / CL:位[wei4]; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 数百 [shu4 bai3] several hundred; 有味 [you3 wei4] tasty; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族英雄 [min2 zu2 ying1 xiong2] national hero; 津津 [jin1 jin1] enthusiastic; with great relish; 津津有味 [jin1 jin1 you3 wei4] with keen interest; with great pleasure; 百年 [bai3 nian2] hundred years; century / lifetime; 英雄 [ying1 xiong2] hero / CL:個|个[ge4]
统一战线建立在阶级、阶层、党派、民族、宗教等差异的基础之上。	0:统一/统一战线 1:一战 2:战线 4:建立 7:阶级 10:阶层 13:党派 16:民族 19:宗教 21:等差 22:差异 25:基础 27:之上	一战 [Yi1 zhan4] World War I (1914-1918); 差异 [cha1 yi4] difference; discrepancy; 战线 [zhan4 xian4] battle line; front; 等差 [deng3 cha1] degree of disparity / equal difference; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一战线 [tong3 yi1 zhan4 xian4] united front
广东省剧协和广州市剧协索性决定以介绍和宣传话剧为宗旨常年主办“羊城话剧墟”。	0:广东/广东省 4:协和 6:广州/广州市 11:索性 13:决定 16:介绍 19:宣传 20:传话 21:话剧 24:宗旨 26:常年 28:主办 31:羊城 33:话剧	传话 [chuan2 hua4] to pass on a message; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 话剧 [hua4 ju4] stage play; modern drama / CL:臺|台[tai2],部[bu4]
在这项改革中，还有不少学校对学生适时分流授课，在初三上学期开始时，在校内自办职业教育班，也有不少中学与农科院所、乡镇农业技术部门、乡镇职校以及企业联合办职教班，或在校内办艺体类特长班。	3:改革 7:还有 9:不少 11:学校 12:校对 14:学生 16:适时 17:时分 18:分流 20:授课 24:初三 26:上学 27:学期 29:开始 33:在校 34:校内 38:职业/职业教育 40:教育 46:不少 48:中学 56:乡镇 58:农业 60:技术 62:部门 65:乡镇 69:以及 71:企业 73:联合 74:合办 81:在校 82:校内 88:特长 89:长班	上学 [shang4 xue2] to go to school; to attend school; 分流 [fen1 liu2] to divert; to stream; 合办 [he2 ban4] to cooperate; to do business together; 在校 [zai4 xiao4] (attributive) to be enrolled in a school (or university etc); 学期 [xue2 qi1] term; semester / CL:個|个[ge4]; 学校 [xue2 xiao4] school / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 时分 [shi2 fen1] time / period during the day; 校内 [Xiao4 nei4] Xiaonei (Chinese social network website) | [xiao4 nei4] on-campus; intramural; 校对 [jiao4 dui4] to proofread; proofreader / to calibrate; 特长 [te4 chang2] personal strength; special ability; 职业 [zhi2 ye4] occupation; professional; 职业教育 [zhi2 ye4 jiao4 yu4] vocational training; 联合 [lian2 he2] to unite; to combine; alliance; 适时 [shi4 shi2] timely; in due course; 长班 [chang2 ban1] footman; servant
在水稻孕穗期调查，当１００个叶片中有１—３片发生稻瘟病时，抓紧在破口期喷第一次药，到齐穗期喷第二次药，以预防穗稻瘟流行。	1:水稻 3:孕穗 6:调查 14:叶片 15:片中 22:发生 29:抓紧 32:破口 36:第一/第一次 37:一次 41:到齐 46:第二/第二次 47:二次 52:预防 57:流行	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 叶片 [ye4 pian4] blade; vane / leaf; 片中 [pian4 zhong1] in the movie; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
去年两国总理在中日邦交正常化２０周年之际成功实现互访，两国关系保持平稳发展势头。	0:去年 2:两国 4:总理 7:中日 9:邦交 11:正常/正常化 16:周年 18:之际 20:成功 22:实现 24:互访 27:两国 28:国关 29:关系 31:保持 32:持平 33:平稳 35:发展 37:势头	两国 [liang3 guo2] both countries; the two countries; 保持 [bao3 chi2] to keep; to maintain; to preserve; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 平稳 [ping2 wen3] smooth; steady; 持平 [chi2 ping2] to stay level (of exchange rate, market share etc) / fair; unbiased; 正常 [zheng4 chang2] normal; regular; ordinary; 正常化 [zheng4 chang2 hua4] normalization (of diplomatic relations etc)
