sentence	spans	defs
近年来，环渤海地区经济飞速发展，工农业总产值约占全国的１０％。	0:近年/近年来 1:年来 5:渤海 6:海地 7:地区/地区经济 9:经济 11:飞速 13:发展 16:工农/工农业 17:农业 19:总产值 20:产值 24:全国	产值 [chan3 zhi2] output value; 农业 [nong2 ye4] agriculture; farming; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 工农 [Gong1 nong2] see 工農區|工农区[Gong1 nong2 Qu1] | [gong1 nong2] workers and peasants; 工农业 [gong1 nong2 ye4] industry and agriculture; 年来 [nian2 lai2] in recent years; 总产值 [zong3 chan3 zhi2] gross output value; 海地 [Hai3 di4] Haiti; 渤海 [Bo2 Hai3] Bohai Sea, between Liaoning and Shandong | [Bo2 hai3] Parhae, Korean kingdom in Manchuria and Siberia, 698–926; 经济 [jing1 ji4] economy; economic; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
在执法检查组今天举行的第一次全体会议上，全国人大常委会副委员长邹家华听取了国家环保总局、国家海洋局、农业部、交通部及海军环保部门关于《海洋环境保护法》实施情况的汇报。	1:执法 3:检查 6:今天 8:举行 11:第一/第一次 12:一次 14:全体/全体会议 15:体会 16:会议 20:全国/全国人大/全国人大常委会 21:国人 22:人大 24:常委/常委会 28:委员/委员长 34:听取 37:国家/国家环保总局 39:环保 41:总局 44:国家/国家海洋局 46:海洋 50:农业/农业部 54:交通/交通部 58:海军 60:环保 62:部门 64:关于 67:海洋 69:环境/环境保护 71:保护 72:护法 75:实施 77:情况 80:汇报	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通部 [Jiao1 tong1 bu4] Department of Transportation; (PRC) Ministry of Transport; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 农业 [nong2 ye4] agriculture; farming; 农业部 [Nong2 ye4 bu4] Ministry/Department of Agriculture; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家海洋局 [Guo2 jia1 Hai3 yang2 ju2] State Oceanic Administration (PRC); 国家环保总局 [Guo2 jia1 Huan2 bao3 Zong3 ju2] (PRC) State Environmental Protection Administration (SEPA...; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 总局 [zong3 ju2] head office; central office; 护法 [hu4 fa3] to keep the law / to protect Buddhist teachings; dharma protector; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 环保 [huan2 bao3] environmental protection; environmentally friendly / abbr. for 環境保護|环境保护[huan2 jing4 bao3 hu4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
参加本次会议的有联合国各机构代表和美洲国家组织、欧洲安全与合作组织、东南亚国家联盟、非洲统一组织、阿拉伯国家联盟、伊斯兰会议组织、独联体、英联邦、西非国家经济共同体和欧洲联盟等组织的代表。	0:参加 4:会议 8:联合/联合国 12:机构 14:代表 16:和美 17:美洲/美洲国家组织 19:国家 21:组织 24:欧洲/欧洲安全与合作组织 26:安全 29:合作 31:组织 34:东南/东南亚/东南亚国家联盟 35:南亚 37:国家 39:联盟 42:非洲/非洲统一组织 44:统一 46:组织 49:阿拉/阿拉伯/阿拉伯国家联盟 52:国家 54:联盟 57:伊斯兰 60:会议 62:组织 65:独联体 69:英联邦 70:联邦 73:西非 75:国家 77:经济 79:共同/共同体 83:欧洲/欧洲联盟 85:联盟 88:组织 91:代表	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 东南亚国家联盟 [Dong1 nan2 ya4 Guo2 jia1 Lian2 meng2] ASEAN (Association of Southeast Asian Nations); 共同 [gong4 tong2] common; joint; together; 共同体 [gong4 tong2 ti3] community; 南亚 [nan2 Ya4] southern Asia; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 安全 [an1 quan2] safe; safety; security; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲安全与合作组织 [Ou1 zhou1 An1 quan2 yu3 He2 zuo4 Zu3 zhi1] Organization for Security and Cooperation in Europe (OSCE); 欧洲联盟 [Ou1 zhou1 Lian2 meng2] European Union (EU); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 美洲国家组织 [Mei3 zhou1 Guo2 jia1 Zu3 zhi1] Organization of American States; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联盟 [lian2 meng2] alliance; union; coalition; 联邦 [lian2 bang1] federal; federation; commonwealth; 英联邦 [Ying1 lian2 bang1] British Commonwealth of Nations; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯国家联盟 [A1 la1 bo2 Guo2 jia1 Lian2 meng2] Arab League, regional organization of Arab states in Sout...; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 非洲统一组织 [Fei1 zhou1 Tong3 yi1 Zu3 zhi1] Organization of African Unity
中国共产党执政和各民主党派参政，都不是为了各自党派的私利，而是代表广大人民行使当家作主的权利，共同致力于建设有中国特色社会主义的伟大事业。	0:中国/中国共产党 1:国共 2:共产/共产党 5:执政 6:政和 9:民主/民主党 11:党派 13:参政 17:不是 19:为了 21:各自 23:党派 26:私利 29:而是 31:代表 33:广大 34:大人 35:人民 37:行使 39:当家/当家作主 41:作主 44:权利 47:共同 49:致力 52:建设 53:设有 55:中国/中国特色社会主义 57:特色 59:社会/社会主义 61:主义 64:伟大 65:大事 66:事业	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 作主 [zuo4 zhu3] to decide; to have the final say; 党派 [dang3 pai4] political party; faction; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 广大 [guang3 da4] vast; extensive; widespread; numerous; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 当家 [dang1 jia1] to be in charge; to manage the household; 当家作主 [dang1 jia1 zuo4 zhu3] to be master of one's own affairs; 执政 [zhi2 zheng4] to hold power; in office; 政和 [Zheng4 he2] see 政和縣|政和县[Zheng4 he2 Xian4]; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature
县级以上地方人民政府房地产开发主管部门负责本行政区域内房地产开发经营活动的监督管理工作。	0:县级 2:以上 4:地方 6:人民/人民政府 7:民政 8:政府 10:房地产 11:地产 13:开发 15:主管 17:部门 19:负责 21:本行 22:行政/行政区/行政区域 23:政区 24:区域 27:房地产 28:地产 30:开发 32:经营 34:活动 37:监督 39:管理 40:理工 41:工作	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 区域 [qu1 yu4] area; region; district; 地产 [di4 chan3] real estate; landed estate; landed property; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 房地产 [fang2 di4 chan3] real estate; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 本行 [ben3 hang2] one's own profession or line of work; 民政 [min2 zheng4] civil administration; 理工 [li3 gong1] science and engineering as academic subjects; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区域 [xing2 zheng4 qu1 yu4] administrative area
同一天，欧盟委员会负责对外关系的发言人说，欧盟极为关注桥本辞职后日本经济改革的去向。	0:同一 4:欧盟/欧盟委员会 6:委员/委员会 9:负责 11:对外/对外关系 13:关系 16:发言/发言人 21:欧盟 23:极为 25:关注 27:桥本 29:辞职 31:后日 32:日本 33:本经 34:经济/经济改革 36:改革 39:去向	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 后日 [hou4 ri4] the day after tomorrow / from now on; henceforth; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 对外 [dui4 wai4] external; foreign; 对外关系 [dui4 wai4 guan1 xi4] foreign relations; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 日本 [Ri4 ben3] Japan; 本经 [ben3 jing1] classic book / sutra; 欧盟 [Ou1 meng2] European Union; EU; 欧盟委员会 [Ou1 meng2 Wei3 yuan2 hui4] Commission of European Union; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform
我国的人类基因组计划起步于９０年代初。	0:我国 3:人类/人类基因组计划 5:基因/基因组 8:计划 10:起步 15:年代/年代初	人类 [ren2 lei4] humanity; human race; mankind; 人类基因组计划 [ren2 lei4 ji1 yin1 zu3 ji4 hua4] Human Genome Project; 基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
澳大利亚军乐团将于７月１７日在北京人民大会堂，７月１９日在北京海淀剧院演出。	0:澳大利亚 3:亚军 4:军乐/军乐团 5:乐团 15:北京/北京人 17:人民/人民大会堂 19:大会 20:会堂 29:北京 31:海淀 33:剧院 35:演出	乐团 [yue4 tuan2] band; orchestra; 亚军 [ya4 jun1] runner-up; second place; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 军乐 [jun1 yue4] military music; 军乐团 [jun1 yue4 tuan2] military band; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 澳大利亚 [Ao4 da4 li4 ya4] Australia
联合国开发计划署驻华代表处今天在这里公布了联合国亚太经社会关于亚太地区经济与社会调查的第五十一次年度报告。	0:联合/联合国/联合国开发计划署 3:开发 5:计划 8:驻华 10:代表/代表处 13:今天 16:这里 18:公布 21:联合/联合国 24:亚太 27:社会 29:关于 31:亚太/亚太地区 33:地区/地区经济 35:经济 38:社会 40:调查 43:第五 44:五十 45:十一 46:一次 48:年度/年度报告 50:报告	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 五十 [wu3 shi2] fifty; 亚太 [Ya4 Tai4] Asia-Pacific; 亚太地区 [Ya4 Tai4 di4 qu1] Asia-Pacific region; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表处 [dai4 biao3 chu4] representative office; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区经济 [di4 qu1 jing1 ji4] regional economy; 年度 [nian2 du4] year; annual; 年度报告 [nian2 du4 bao4 gao4] annual report; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 第五 [di4 wu3] fifth; 经济 [jing1 ji4] economy; economic; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国开发计划署 [Lian2 he2 guo2 Kai1 fa1 Ji4 hua4 shu3] United Nations Development Program; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
有了这样的精神，我们就一定能够有力量战胜一切艰难险阻，把建设有中国特色社会主义的伟大事业不断推向前进。	0:有了 2:这样 5:精神 8:我们 11:一定 12:定能 13:能够 15:有力 16:力量 18:战胜 20:一切 22:艰难/艰难险阻 24:险阻 28:建设 29:设有 31:中国/中国特色社会主义 33:特色 35:社会/社会主义 37:主义 40:伟大 41:大事 42:事业 44:不断 47:向前 48:前进	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 前进 [qian2 jin4] to advance; to go forward; 力量 [li4 liang5] power; force; strength; 向前 [xiang4 qian2] forward; onward; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 定能 [ding4 neng2] to be definitely able (to do sth); 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 有力 [you3 li4] powerful; forceful; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 能够 [neng2 gou4] to be able to; can; 艰难 [jian1 nan2] difficult; hard; challenging; 艰难险阻 [jian1 nan2 xian3 zu3] untold dangers and difficulties (idiom); 设有 [she4 you3] to have; to incorporate; to feature; 险阻 [xian3 zu3] dangerous and difficult (path)
