sentence	spans	defs
来到二滩，首先映入眼帘的是雄伟壮观、高２４０米的双曲拱坝，它雄踞亚洲第一、世界第三。	0:来到 5:首先 7:映入/映入眼帘 8:入眼 9:眼帘 13:雄伟 15:壮观 24:双曲 26:拱坝 30:雄踞 32:亚洲 34:第一 37:世界	入眼 [ru4 yan3] to appear before one's eyes / pleasing to the eye; nice to look at; 映入 [ying4 ru4] to appear before (one's eyes) / to come to (one's mind); 映入眼帘 [ying4 ru4 yan3 lian2] to come into view; to greet the eye; 眼帘 [yan3 lian2] eyes; eyesight (literary)
田春美拖着化疗后虚弱不堪的身体跑了几家单位，都被拒之门外，谁也不敢用她这样的病号。	5:化疗 8:虚弱 10:不堪 13:身体 19:单位 24:拒之门外 26:门外 35:这样 38:病号	拒之门外 [ju4 zhi1 men2 wai4] to lock one's door and refuse to see sb; 门外 [men2 wai4] outside the door
爷爷见他是根好苗子，更加着力培养，并在９０岁高龄临终前将几个祖传的治疗肝病和慢性病的秘方交给他，嘱咐道：“好好记住，将来肯定会有用的！”	0:爷爷 7:苗子 10:更加 12:着力 14:培养 22:高龄 24:临终 28:几个 30:祖传 33:治疗 35:肝病 38:慢性/慢性病 39:性病 42:秘方 44:交给 48:嘱咐 53:好好 54:好记 55:记住 58:将来 60:肯定 63:有用	好好 [hao3 hao3] well; carefully; nicely; properly; 好记 [hao3 ji4] easy to remember; 性病 [xing4 bing4] sexually transmitted disease; venereal disease; 慢性 [man4 xing4] slow and patient / chronic; slow to take effect; 慢性病 [man4 xing4 bing4] chronic disease; 记住 [ji4 zhu5] to remember; to bear in mind
例如《一以当十》、《适应为了征服》，以及较早的《再读齐白石的画》，特别是１９６２年发表的长文《喜闻乐见》。	0:例如 10:适应 12:为了 14:征服 18:以及 24:再读 26:齐白石 33:特别 41:发表 47:喜闻乐见 49:乐见	乐见 [le4 jian4] to be pleased to see (a circumstance, occurrence etc); to...; 喜闻乐见 [xi3 wen2 le4 jian4] well received; to one's liking
法国队２０岁的前锋亨利在比赛中一人打进两球，目前以３球的战绩和智利队萨拉斯、意大利队维埃里暂列射手榜之首。	0:法国 1:国队 7:前锋 9:亨利 12:比赛 17:打进 22:目前 28:战绩 31:智利 38:意大利 47:射手	国队 [guo2 dui4] national team; 法国 [Fa3 guo2] France
走进原生产区，首先映入眼帘的是盗挖地下电缆留下的一道道深沟槽；水泥电杆上，电线、电话线缆被割走，架线用的金属、陶瓷支架不翼而飞；室内墙壁上残存着各种管道支架，从管道上剥落下来的包裹材料随处可见，一些没能切割下来的管道横七竖八地堆在墙边屋角，上面满是铁锈；窗户上的玻璃被打碎，防盗钢筋大部分已被盗走。	0:走进 2:原生 3:生产 4:产区 7:首先 9:映入/映入眼帘 10:入眼 11:眼帘 17:地下 19:电缆 21:留下 24:一道 28:沟槽 31:水泥 33:电杆 37:电线 40:电话/电话线 42:线缆 52:金属 55:陶瓷 57:支架 59:不翼而飞 64:室内 66:墙壁 69:残存 72:各种 74:管道 76:支架 80:管道 83:剥落 84:落下 85:下来 88:包裹 90:材料 92:随处/随处可见 94:可见 97:一些 101:切割 103:下来 106:管道 108:横七竖八 120:上面 124:铁锈 127:窗户 131:玻璃 134:打碎 137:防盗 139:钢筋 141:大部/大部分 142:部分	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 产区 [chan3 qu1] place of production; 入眼 [ru4 yan3] to appear before one's eyes / pleasing to the eye; nice to look at; 剥落 [bo1 luo4] to peel off; 原生 [yuan2 sheng1] original; native; primary; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 映入 [ying4 ru4] to appear before (one's eyes) / to come to (one's mind); 映入眼帘 [ying4 ru4 yan3 lian2] to come into view; to greet the eye; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话线 [dian4 hua4 xian4] telephone line; telephone wire; 眼帘 [yan3 lian2] eyes; eyesight (literary); 线缆 [xian4 lan3] cable; wire; cord; 落下 [luo4 xia4] to fall; to drop; to land; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 随处 [sui2 chu4] everywhere; anywhere; 随处可见 [sui2 chu4 ke3 jian4] can be seen everywhere
此装置采用目前国内最新专利技术，流程短，能最大量产出低碳烯烃和高辛烷值汽油等化工原料。	1:装置 3:采用 5:目前 7:国内 9:最新 11:专利 13:技术 16:流程 22:大量 23:量产 24:产出 26:低碳 28:烯烃 32:辛烷值 35:汽油 38:化工 40:原料	产出 [chan3 chu1] to produce; output; 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 量产 [liang4 chan3] to mass-produce
博湖县，因我国最大的内陆淡水湖———博斯腾湖在境内而得名，１９７１年４月设县就是为了更好地管好这个湖。	0:博湖/博湖县 5:我国 10:内陆 12:淡水/淡水湖 18:博斯腾湖 23:境内 26:得名 38:就是 40:为了 47:这个	博湖 [Bo2 hu2] Bohu county, Baghrash nahiyisi or Bohu county in Bayingol...; 博湖县 [Bo2 hu2 xian4] Bohu county, Baghrash nahiyisi or Bohu county in Bayingol...; 淡水 [Dan4 shui3] Tamsui or Danshui, district of New Taipei City 新北市[Xin1 b... | [dan4 shui3] fresh water; potable water; 淡水湖 [dan4 shui3 hu2] freshwater lake
不一会，摇滚音乐会开始，留下一片黄绿在海滩狂欢。	0:不一/不一会 1:一会 4:摇滚 6:音乐/音乐会 9:开始 12:留下 16:黄绿 19:海滩 21:狂欢	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 不一 [bu4 yi1] to vary; to differ; 不一会 [bu4 yi1 hui4] soon; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
同时下达总分行联动贷款的发放时间，加快用款进度。	0:同时 1:时下 2:下达 4:总分 5:分行 7:联动 9:贷款 12:发放 14:时间 17:加快 21:进度	下达 [xia4 da2] to transmit to lower levels; to issue (a command, decree ...; 分行 [fen1 hang2] branch of a bank or store; 同时 [tong2 shi2] at the same time; simultaneously; 总分 [zong3 fen1] overall score; total points; 时下 [shi2 xia4] at present; right now
