sentence	spans	defs
不合理的农民负担，突出表现出“多、乱、散、大、差”五个字，即：伸手的部门和收费名目多，标准乱，表现为很强的随意性；收缴方式散，有的部门化整为零，零打碎敲，农民反映，一年到头都有来要钱要物的，没完没了；收缴数额大，超出农民的心理和经济承受能力；透明度差，农民不清楚自己到底应负担多少。	0:不合/不合理 1:合理 4:农民 6:负担 9:突出 11:表现 31:伸手 34:部门 37:收费 39:名目 43:标准 47:表现 53:随意 57:收缴 59:方式 63:有的 65:部门 67:化整为零 72:零打碎敲 73:打碎 77:农民 79:反映 82:一年到头 84:到头 89:要钱 95:没完没了 97:没了 100:收缴 102:数额 106:超出 108:农民 111:心理 114:经济 116:承受 118:能力 121:透明/透明度 126:农民 128:不清/不清楚 129:清楚 131:自己 133:到底 136:负担 138:多少	一年到头 [yi1 nian2 dao4 tou2] all year round; 不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 到头 [dao4 tou2] to the end; in the end; to come to an end; 合理 [he2 li3] rational; reasonable; sensible; fair; 打碎 [da3 sui4] to shatter; to smash; to break into pieces; 没了 [mei2 le5] to be dead; to cease to exist; 没完没了 [mei2 wan2 mei2 liao3] without end; incessantly; 清楚 [qing1 chu5] clear; to understand clearly; 透明 [tou4 ming2] transparent / (fig.) transparent; open to scrutiny; 透明度 [tou4 ming2 du4] transparency / (policy of) openness; 零打碎敲 [ling2 da3 sui4 qiao1] to do things in bits and pieces (idiom); piecemeal work
交警东湖大队的警员说，“电子警察”站一点，管一片，火眼金睛，明察秋毫，作用大，效果好，５月份一下子将重大死亡事故降为零。	0:交警 2:东湖 4:大队 7:警员 12:电子/电子警察 14:警察 18:一点 25:火眼/火眼金睛 30:明察/明察秋毫 32:秋毫 35:作用 39:效果 44:月份 46:一下/一下子 50:重大 52:死亡 54:事故	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden; 明察 [ming2 cha2] to observe and perceive clearly; 明察秋毫 [ming2 cha2 qiu1 hao2] perceptive of even the finest detail; 火眼 [huo3 yan3] pinkeye; 火眼金睛 [huo3 yan3 jin1 jing1] piercing, discerning eyes; 电子 [dian4 zi3] electronic / electron (particle physics); 电子警察 [dian4 zi3 jing3 cha2] traffic camera; electronic surveillance; 秋毫 [qiu1 hao2] the slightest thing; the minutest detail; 警察 [jing3 cha2] police; police officer
乡亲们忘不了１９９６年６月的一个晚上，７３岁的周振应老汉因为周冲民带人催款时说了一句“我要让你加倍交钱，倾家荡产”的话，一气之下，喝下了农药。	0:乡亲 1:亲们 3:忘不了 4:不了 14:一个 16:晚上 26:老汉 28:因为 40:一句 47:加倍 49:交钱 52:倾家/倾家荡产 57:的话 60:一气/一气之下 62:之下 68:农药	一气 [yi1 qi4] at one go; at a stretch / forming a gang; 一气之下 [yi1 qi4 zhi1 xia4] in a fit of anger; 不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 之下 [zhi1 xia4] under; beneath; less than; 乡亲 [xiang1 qin1] fellow villager; local folk; 亲们 [qin1 men5] (Internet slang) darlings; dear ones; 倾家 [qing1 jia1] to ruin a family; to lose a fortune; 倾家荡产 [qing1 jia1 dang4 chan3] to lose a family fortune (idiom); 忘不了 [wang4 bu5 liao3] cannot forget
融碑入帖，刚柔相济，笔势多变，随手生发，无不妙造自然，使书苑沉寂已久的草书艺术再现辉煌。	12:多变 15:随手 17:生发 20:无不 21:不妙 24:自然 30:沉寂 32:已久 35:草书 37:艺术 39:再现 41:辉煌	不妙 [bu4 miao4] not encouraging; far from good; 无不 [wu2 bu4] without exception; all
赵明生于１９６０年，从小学到初中都在乱哄哄的“文化大革命”中度过。	10:从小 11:小学 12:学到 14:初中 15:中都 18:乱哄哄 23:文化/文化大革命 26:革命 30:度过	中都 [Zhong1 du1] Zhongdu, capital of China during the Jin Dynasty (1115-12...; 从小 [cong2 xiao3] from childhood; from a young age; 初中 [chu1 zhong1] junior high school (abbr. for 初級中學|初级中学[chu1 ji2 zhong1 x...; 学到 [xue2 dao4] to learn (sth); to learn about; 小学 [xiao3 xue2] elementary school; primary school; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
在编辑大厅里，几百部电话，铃声此起彼伏，编辑或伏案工作，或接打电话，好不繁忙。	0:在编 1:编辑 3:大厅 10:电话 13:铃声 15:此起彼伏 20:编辑 23:伏案 25:工作 30:打电话 31:电话 34:好不 36:繁忙	在编 [zai4 bian1] (of personnel or positions) having permanent status under...; 打电话 [da3 dian4 hua4] to make a telephone call; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 编辑 [bian1 ji2] to edit; to compile; editor
这天清晨４时，这些小龟被分别从三个动物饲养场运到奥里诺科河圣玛丽亚附近的河滩。	0:这天 2:清晨 7:这些 12:分别 17:动物 19:饲养/饲养场 30:玛丽/玛丽亚 33:附近 36:河滩	玛丽 [Ma3 li4] Mary or Marie (name) / Mali; 玛丽亚 [Ma3 li4 ya4] Maria (name); 饲养 [si4 yang3] to raise; to rear; 饲养场 [si4 yang3 chang3] farm; feed lot
“京城活雷锋”、北京军区总医院副政委孙茂芳得知后，主动登门送钱、送粮、送衣被。	1:京城 3:活雷锋 4:雷锋 8:北京 10:军区 12:总医院 13:医院 16:政委 21:得知 25:主动 27:登门	医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 总医院 [zong3 yi1 yuan4] general hospital; 活雷锋 [huo2 Lei2 Feng1] a selfless, helpful person, like the model citizen Lei Fe...; 雷锋 [Lei2 Feng1] Lei Feng (1940–1962), a soldier celebrated by the Chinese...
这个贷款户为了答谢刘彦彬，拿出了２０００元先后送了四次，都被刘彦彬婉言谢绝了。	0:这个 2:贷款 5:为了 7:答谢 13:拿出 21:先后 22:后送 25:四次 33:婉言 35:谢绝 36:绝了	先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 后送 [hou4 song4] evacuation (military); 绝了 [jue2 le5] (slang) awesome; dope; 谢绝 [xie4 jue2] to refuse politely
当得知王登龙通过育树苗致富，又苦于无资金时，郑全军便让乡里给他送去两拖车优质杨树苗，还拿出自己的５００元钱，让王登龙买肥料。	1:得知 6:通过 9:树苗 11:致富 15:苦于 18:资金 23:全军 27:乡里 31:送去 34:拖车 36:优质 38:杨树 39:树苗 43:拿出 44:出自 45:自己 59:肥料	出自 [chu1 zi4] to come from; 拿出 [na2 chu1] to take out; to produce; to put forward; 杨树 [yang2 shu4] poplar tree; 树苗 [shu4 miao2] sapling; 自己 [zi4 ji3] oneself; one's own
