sentence	spans	defs
美国国防部说，有关部门正在调查此事件。	0:美国 2:国防/国防部 7:有关 9:部门 11:正在 13:调查 15:此事 16:事件	事件 [shi4 jian4] incident; event; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 此事 [ci3 shi4] this matter
在铁的事实面前，外商不得不承认了事实。	3:事实 5:面前 8:外商 10:不得/不得不 13:承认 15:了事 16:事实	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 了事 [liao3 shi4] to dispose of a matter; to be done with it; 事实 [shi4 shi2] fact / CL:個|个[ge4]
从７０年代初到现在，大约少生育３亿人。	3:年代/年代初 6:到现在 7:现在 10:大约 13:生育	到现在 [dao4 xian4 zai4] up until now; to date; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 现在 [xian4 zai4] now; at present; currently
据调查，１０年来，渤海鱼类群落多样性指数大大下降，叶绿素Ａ和初级生产力分别减少了３７％和３０％，低营养层次的生物量所占比例增加了２２％，而高营养层次的生物量所占比例减少了１９％。	1:调查 6:年来 9:渤海 11:鱼类 13:群落 15:多样/多样性 18:指数 20:大大 22:下降 25:叶绿素 30:初级 32:生产/生产力 35:分别 37:减少 49:营养 51:层次 54:生物/生物量 58:占比 59:比例 61:增加 70:营养 72:层次 75:生物/生物量 79:占比 80:比例 82:减少	占比 [zhan4 bi3] proportion; percentage; 多样 [duo1 yang4] diverse; diversity; manifold; 多样性 [duo1 yang4 xing4] variegation; diversity; 比例 [bi3 li4] proportion; scale; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物量 [sheng1 wu4 liang4] biomass
但是也有一部分同志习惯于照抄照转，一般号召，大而化之，不注意认真落实；有的喜欢“造声势”、“树形象”，做那些容易有“新闻价值”、“轰动效应”的表面文章；有的主观随意，不切实际，不求实效，不考虑后果；有的思想方法片面，只知其一，不知其二，顾此失彼；有的粗枝大叶，满足于“大概其，差不多，不出大问题”……这是一些地方和部门工作无起色的一个重要原因。	0:但是 4:一部分 5:部分 7:同志 9:习惯 12:照抄 17:一般 19:号召 22:大而化之 27:不注意 28:注意 30:认真 32:落实 35:有的 37:喜欢 41:声势 47:形象 52:那些 54:容易 58:新闻 60:价值 65:轰动/轰动效应 66:动效 67:效应 71:表面/表面文章 73:文章 76:有的 78:主观 80:随意 83:不切实际 84:切实 85:实际 90:实效 94:考虑 96:后果 99:有的 101:思想 103:方法 105:片面 108:只知其一，不知其二 110:其一 113:不知 115:其二 118:顾此失彼 123:有的 125:粗枝大叶 130:满足 134:大概 138:差不多 145:问题 152:一些 154:地方 157:部门 159:工作 162:起色 165:一个 167:重要 169:原因	一部分 [yi1 bu4 fen5] portion; part of; subset; 不切实际 [bu4 qie4 shi2 ji4] unrealistic; impractical; 不注意 [bu4 zhu4 yi4] not paying attention; careless; 不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 其一 [qi2 yi1] one of; the first; firstly; 其二 [qi2 er4] secondly; the second; the other; 切实 [qie4 shi2] practical; realistic; earnestly; 动效 [dong4 xiao4] animation effect; 只知其一，不知其二 [zhi3 zhi1 qi2 yi1 , bu4 zhi1 qi2 er4] to know the first, but not know the second (idiom); only ...; 实际 [shi2 ji4] reality; actual; practical; 效应 [xiao4 ying4] effect (scientific phenomenon); 文章 [wen2 zhang1] article; essay; writings / hidden meaning / CL:篇[pian1],段[duan4],頁|页[ye4]; 注意 [zhu4 yi4] to take note of; to pay attention to; 表面 [biao3 mian4] surface; outside; appearance; 表面文章 [biao3 mian4 wen2 zhang1] superficial show; going through the motions; 轰动 [hong1 dong4] to cause a sensation; commotion; 轰动效应 [hong1 dong4 xiao4 ying4] sensational effect; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
据史料记载，平遥古城始建于周宣王时期，迄今已有２７００余年历史。	1:史料 3:记载 6:平遥 8:古城 10:始建 13:周宣王 16:时期 19:迄今 27:余年 28:年历 29:历史	余年 [yu2 nian2] one's remaining years; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 年历 [nian2 li4] calendar / diary
黄山人重塑黄山形象（全国文明风景旅游区示范点巡礼）（附图片１张）	0:黄山 3:重塑 5:黄山 6:山形 7:形象 10:全国 12:文明 14:风景 16:旅游 19:示范 22:巡礼 27:图片	山形 [Shan1 xing2] Yamagata prefecture in the north of Japan's main island H...; 形象 [xing2 xiang4] image; form; figure; vivid / CL:個|个[ge4]; 黄山 [Huang2 shan1] see 黃山區|黄山区[Huang2 shan1 Qu1] / see 黃山市|黄山市[Huang2 shan1 Shi4]
二次大战期间的纳粹战犯丁科·萨基克四月三十日在阿根廷首都被擒获。	0:二次/二次大战 2:大战 4:期间 7:纳粹 9:战犯 17:四月 19:三十 23:阿根廷 26:首都 29:擒获	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次大战 [Er4 ci4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war
在黄土高原的陕北米脂县，那些朴实而善良的老区人民推开记忆的闸门，向我诉说了这位关中道上农民的儿子，是如何从一个农学院水利专业毕业的大学生，经过十几年的艰辛努力，成为一名县水利水保局副局长，又由于工作出色，从一个县水利局副局长一跃而成为地委副书记的奋斗历程。	1:黄土/黄土高原 3:高原 6:陕北 8:米脂/米脂县 12:那些 14:朴实 17:善良 22:人民 24:推开 26:记忆 29:闸门 34:诉说 37:这位 39:关中 42:上农 43:农民 46:儿子 50:如何 53:一个 55:农学 56:学院 58:水利 60:专业 62:毕业 65:大学/大学生 66:学生 69:经过 71:十几 72:几年 75:艰辛 77:努力 80:成为 85:水利 91:局长 95:由于 97:工作 98:作出 99:出色 103:一个 106:水利 110:局长 115:成为 117:地委 119:副书记 120:书记 123:奋斗 125:历程	上农 [shang4 nong2] a rich farmer / to stress the importance of agriculture (in ancient philo...; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 农学 [nong2 xue2] agricultural science; 农民 [nong2 min2] peasant; farmer; 几年 [ji3 nian2] a few years; several years / how many years?; 出色 [chu1 se4] remarkable; outstanding; 副书记 [fu4 shu1 ji5] deputy secretary; 十几 [shi2 ji3] more than ten; a dozen or more; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 米脂 [Mi3 zhi1] Mizhi County in Yulin 榆林[Yu2 lin2], Shaanxi; 米脂县 [Mi3 zhi1 Xian4] Mizhi County in Yulin 榆林[Yu2 lin2], Shaanxi; 高原 [gao1 yuan2] plateau / CL:片[pian4]; 黄土 [huang2 tu3] loess (yellow sandy soil typical of north China); 黄土高原 [Huang2 tu3 Gao1 yuan2] Loess Plateau of northwest China
相比之下，智利队承认，“面对冠军级的队”，自己前１０分钟打得还不分上下，当对方进一球时，就被完全压住了。	0:相比/相比之下 2:之下 5:智利 8:承认 12:面对 14:冠军 21:自己 26:分钟 31:不分/不分上下 33:上下 37:对方 46:完全 48:压住	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 不分 [bu4 fen1] not to distinguish; to make no distinction / (LGBT slang) versatile (open to either penetrative or rec...; 不分上下 [bu4 fen1 shang4 xia4] not to know one's place; 之下 [zhi1 xia4] under; beneath; less than; 相比 [xiang1 bi3] to compare; 相比之下 [xiang1 bi3 zhi1 xia4] by comparison
