sentence	spans	defs
当今中国的城市和农村正日趋融合，城里人到农村承包荒山，开粮店，农村人到城里来的就更多了，不光是人口流动，在价值观、消费观、意识形态方面也是你中有我我中有你，这种现象不容忽视。	0:当今 2:中国 5:城市 8:农村 10:正日 11:日趋 13:融合 16:城里人 17:里人 20:农村 22:承包 23:包荒 24:荒山 28:粮店 31:农村 44:不光 45:光是 47:人口 49:流动 53:价值/价值观 57:消费 61:意识/意识形态 63:形态 65:方面 78:这种 80:现象 82:不容 84:忽视	不光 [bu4 guang1] not only; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 光是 [guang1 shi4] solely; just; 包荒 [bao1 huang1] to be tolerant; to be forgiving / to conceal; to cover; 城里人 [cheng2 li3 ren2] city dweller; townspeople; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 承包 [cheng2 bao1] to contract; to undertake a job; 日趋 [ri4 qu1] increasingly; day by day; 正日 [zheng4 ri4] the day (of a festival, ceremony etc); 荒山 [huang1 shan1] barren mountain; 里人 [li3 ren2] villager; peasant / (of a school of thought etc) follower
交谈中，江泽民得知，库万一家５口人种了５０亩地，大多数都用来种棉花，去年全家的收入达到了６８０００元。	0:交谈 4:江泽民 7:得知 11:万一 12:一家 16:人种 24:大多/大多数 25:多数 28:用来 31:棉花 34:去年 36:全家 37:家的 39:收入 41:达到 42:到了	一家 [yi1 jia1] the whole family; a family / group; 万一 [wan4 yi1] just in case; contingency; 全家 [Quan2 jia1] FamilyMart (convenience store chain) | [quan2 jia1] whole family; 到了 [dao4 liao3] at last; finally; in the end; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 家的 [jia1 de5] (old) wife; 达到 [da2 dao4] to reach; to achieve; to attain
各省市压锭工作领导小组要切实负起责任，认真查处擅自扩锭、移锭、置换锭子及其它各种弄虚作假的事件。	1:省市 5:工作 7:领导/领导小组 9:小组 12:切实 16:责任 19:认真 21:查处 23:擅自 31:置换 35:及其 36:其它 38:各种 40:弄虚作假 42:作假 43:假的 45:事件	作假 [zuo4 jia3] to counterfeit; to cheat; fraudulent / to behave affectedly; 假的 [jia3 de5] fake; bogus; phony; 其它 [qi2 ta1] (adjective) other; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 小组 [xiao3 zu3] group; 弄虚作假 [nong4 xu1 zuo4 jia3] to practice fraud (idiom); by trickery; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
各民主党派、工商联要利用人才库和智囊团的优势，开展调研活动，拿出高质量的、可操作性的意见和建议。	1:民主/民主党 3:党派 6:工商 10:利用 11:用人 12:人才 16:智囊团 20:优势 23:开展 25:调研 27:活动 30:拿出 32:高质量 33:质量 38:操作 42:意见 45:建议	人才 [ren2 cai2] talent; talented person / looks; attractive looks; 党派 [dang3 pai4] political party; faction; 利用 [li4 yong4] to use; to utilize; to exploit; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 用人 [yong4 ren2] servant / to employ; to manage people; to need staff; 质量 [zhi4 liang4] (physics) mass / quality; 高质量 [gao1 zhi4 liang4] high quality
南昌市交警支队杨子进支队长说，南昌市将进一步扩大“电子警察”监摄范围。	0:南昌/南昌市 3:交警 5:支队 10:支队 11:队长 15:南昌/南昌市 19:进一步 22:扩大 25:电子/电子警察 27:警察 32:范围	南昌 [Nan2 chang1] see 南昌市[Nan2 chang1 Shi4] / see 南昌縣|南昌县[Nan2 chang1 Xian4]; 南昌市 [Nan2 chang1 Shi4] Nanchang, prefecture-level city and capital of Jiangxi Pr...; 支队 [zhi1 dui4] detachment (of troops); 电子 [dian4 zi3] electronic / electron (particle physics); 电子警察 [dian4 zi3 jing3 cha2] traffic camera; electronic surveillance; 警察 [jing3 cha2] police; police officer; 队长 [dui4 zhang3] captain; team leader / CL:個|个[ge4]
这项技术，从菌种发酵开始，到利用细菌的排泄物取酸，牵涉到生物、化学、医药三个领域。	2:技术 6:菌种 8:发酵 10:开始 14:利用 16:细菌 19:排泄/排泄物 25:牵涉/牵涉到 28:生物 31:化学 34:医药 38:领域	排泄 [pai2 xie4] to drain (factory waste etc) / to excrete (urine, sweat etc); 排泄物 [pai2 xie4 wu4] excreta; waste matter (feces, urine etc); 牵涉 [qian1 she4] to involve; to be implicated; 牵涉到 [qian1 she4 dao4] to involve; to drag in
１９９６年全局精减分流人员３８００人，非煤产业人员和产值均已形成“半壁江山”。	5:全局 7:精减 8:减分 9:分流 11:人员 21:产业 23:人员 26:产值 30:形成 33:半壁江山 35:江山	减分 [jian3 fen1] to deduct points; to lose points; 分流 [fen1 liu2] to divert; to stream; 半壁江山 [ban4 bi4 jiang1 shan1] half the country; vast swathe of territory; 江山 [Jiang1 shan1] see 江山市[Jiang1 shan1 Shi4] | [jiang1 shan1] rivers and mountains; landscape / country; state power; 精减 [jing1 jian3] to reduce; to streamline
由此看来，韩国女队目前仍有成为尤杯黑马的可能，面对半决赛，中国女队一定要细而又细地考虑到每一种可能出现的困难，将韩国女队拦在决赛圈之外。	0:由此/由此看来 2:看来 5:韩国 9:目前 12:有成 13:成为 17:黑马 20:可能 23:面对 24:对半 25:半决赛 26:决赛 29:中国 33:一定/一定要 41:考虑 45:一种 47:可能 49:出现 52:困难 56:韩国 62:决赛 65:之外	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 对半 [dui4 ban4] half-and-half; 50-50 / to double; 成为 [cheng2 wei2] to become; to turn into; 有成 [you3 cheng2] (literary) to achieve success; 由此 [you2 ci3] hereby; from this; 由此看来 [you2 ci3 kan4 lai2] judging from this; from this perspective; 看来 [kan4 lai5] apparently; it seems that; 面对 [mian4 dui4] to face; to confront
面对市场经济的大潮，小至一个单位，大至一个部门、行业，谁扎扎实实地以改革求发展，谁就有可能在未来竞争中立于不败之地。	0:面对 2:市场/市场经济 4:经济 7:大潮 12:一个 14:单位 19:一个 21:部门 24:行业 28:扎扎/扎扎实实 29:扎实 31:实地 34:改革 37:发展 42:有可能 43:可能 46:未来 48:竞争 50:中立 53:不败之地	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 实地 [shi2 di4] on-site; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 扎实 [zha1 shi5] solid; firm; practical / variant of 扎實|扎实[zha1 shi5]; 扎扎 [zha1 zha1] (onom.) crunch (of marching feet etc); 扎扎实实 [zha1 zha5 shi2 shi2] solid; firm; reliable; practical; 有可能 [you3 ke3 neng2] possible; probably; may; 经济 [jing1 ji4] economy; economic
报告说，将环境保护“视为公共卫生战略中最重要的组成部分是保证２１世纪人类健康的关键”。	0:报告 5:环境/环境保护 7:保护 10:视为 12:公共/公共卫生 14:卫生 16:战略 20:重要 23:组成/组成部分 25:部分 28:保证 32:世纪 34:人类 36:健康 39:关键	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 公共 [gong1 gong4] public; common; communal; 公共卫生 [gong1 gong4 wei4 sheng1] public health; 卫生 [wei4 sheng1] hygienic; hygiene; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
