sentence	spans	defs
中国对外贸易经济合作部首席谈判代表龙永图副部长今天在这里就亚太经济合作自愿提前领域自由化提出三项原则。	0:中国 2:对外/对外贸易 3:外贸 4:贸易 5:易经 6:经济 8:合作 10:部首 11:首席 13:谈判 15:代表 20:副部长 21:部长 23:今天 26:这里 29:亚太 31:经济 33:合作 35:自愿 37:提前 39:领域 41:自由/自由化 44:提出 46:三项 48:原则	副部长 [fu4 bu4 zhang3] assistant (government) minister; 外贸 [wai4 mao4] foreign trade; 对外 [dui4 wai4] external; foreign; 对外贸易 [dui4 wai4 mao4 yi4] foreign trade; 易经 [Yi4 jing1] The Book of Changes ("I Ching"); 经济 [jing1 ji4] economy; economic; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由化 [zi4 you2 hua4] liberalization; freeing; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 部首 [bu4 shou3] radical of a Chinese character; 首席 [shou3 xi2] chief (representative, correspondent etc)
如果允许他们在小城镇定居落户，并提供各类商品房，加快住房流通，这一部分房地产业发展的潜力之大很难估计。	0:如果 2:允许 4:他们 7:小城 8:城镇 9:镇定 10:定居 12:落户 16:提供 18:各类 20:商品 24:加快 26:住房 28:流通 32:一部分 33:部分 34:分房 35:房地产 36:地产 37:产业 39:发展 42:潜力 48:估计	一部分 [yi1 bu4 fen5] portion; part of; subset; 产业 [chan3 ye4] industry; industrial / estate; property; 分房 [fen1 fang2] to sleep in separate rooms / distribution of social housing; 地产 [di4 chan3] real estate; landed estate; landed property; 城镇 [cheng2 zhen4] town; cities and towns; 定居 [ding4 ju1] to settle (in some city, country etc); to take up residence; 小城 [xiao3 cheng2] small town; 房地产 [fang2 di4 chan3] real estate; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 镇定 [zhen4 ding4] calm; unperturbed
北京市民可以在居住所在地的邮电局或华泰保险公司各营业网点方便地买到。	0:北京/北京市 2:市民 4:可以 7:居住 8:住所 9:所在/所在地 10:在地 13:邮电 19:保险 21:公司 24:营业 26:网点 28:方便	住所 [zhu4 suo3] dwelling place; residence / CL:處|处[chu4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 市民 [shi4 min2] city resident; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site
在启用初期机场每年可处理的客运量为３５００万人次，在机场全面建成运行后，每年的旅客处理量将达到８７００万人次，远远超过目前香港启德机场每年约３００万人次的客运处理能力。	1:启用 3:初期 5:机场 7:每年 10:处理 13:客运/客运量 14:运量 21:万人 22:人次 26:机场 28:全面 30:建成 32:运行 36:每年 39:旅客 41:处理 45:达到 51:万人 52:人次 55:远远/远远超过 56:远超/远超过 57:超过 58:过目 59:目前 61:香港 63:启德机场 65:机场 67:每年 73:万人 74:人次 77:客运 79:处理/处理能力 81:能力	万人 [wan4 ren2] ten thousand people; all the people; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 启德机场 [Qi3 de2 Ji1 chang3] Kai Tak Airport, international airport of Hong Kong from ...; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 处理能力 [chu3 li3 neng2 li4] processing capability; throughput; 客运 [ke4 yun4] passenger transportation; 客运量 [ke4 yun4 liang4] amount of passenger traffic; 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 目前 [mu4 qian2] at present; currently; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 超过 [chao1 guo4] to surpass; to exceed; 过目 [guo4 mu4] to look over; 运量 [yun4 liang4] volume of freight; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far
胡锦涛说，当前，全国各族人民正在以江泽民同志为核心的党中央领导下，高举邓小平理论伟大旗帜，认真贯彻落实十五大精神，努力把建设有中国特色社会主义伟大事业全面推向２１世纪。	0:胡锦涛 5:当前 8:全国 10:各族人民 11:族人 12:人民 14:正在 17:江泽民 20:同志 23:核心 26:党中央 27:中央 29:领导 33:高举 35:邓小平/邓小平理论 38:理论 40:伟大 41:大旗 42:旗帜 45:认真 47:贯彻 49:落实 51:十五 54:精神 57:努力 60:建设 61:设有 63:中国/中国特色社会主义 65:特色 67:社会/社会主义 69:主义 71:伟大 72:大事 73:事业 75:全面 81:世纪	中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主义 [zhu3 yi4] -ism; ideology; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 大旗 [da4 qi2] banner; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 旗帜 [qi2 zhi4] flag; ensign; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory
他指出，在和平共处五项原则基础上与印度建立面向２１世纪的建设性合作伙伴关系，是中国政府的既定政策。	1:指出 5:和平/和平共处/和平共处五项原则 7:共处 11:原则 13:基础 17:印度 19:建立 21:面向 25:世纪 28:建设/建设性 31:合作/合作伙伴 33:伙伴 35:关系 39:中国 40:国政 41:政府 44:既定 46:政策	中国 [Zhong1 guo2] China; 伙伴 [huo3 ban4] partner; companion; comrade; 共处 [gong4 chu3] to coexist; to get along; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作伙伴 [he2 zuo4 huo3 ban4] cooperative partner; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和平共处五项原则 [he2 ping2 gong4 chu3 wu3 xiang4 yuan2 ze2] Five Principles of Peaceful Coexistence; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 建设性 [jian4 she4 xing4] constructive; constructiveness; 政府 [zheng4 fu3] government / CL:個|个[ge4]
本报讯旨在展现黄河母亲风采，弘扬中华民族精神的“中国黄河魂艺术大展”作品征集工作日前面向全国开展。	0:本报 3:旨在 5:展现 7:黄河 9:母亲 11:风采 14:弘扬 15:扬中 16:中华/中华民族 18:民族 20:精神 24:中国 26:黄河 29:艺术 34:作品 36:征集 38:工作/工作日 40:日前 41:前面 42:面向 44:全国 46:开展	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作日 [gong1 zuo4 ri4] workday; weekday; 弘扬 [hong2 yang2] to promote; to enhance; 扬中 [Yang2 zhong1] see 揚中市|扬中市[Yang2 zhong1 Shi4]; 日前 [ri4 qian2] a few days ago; the other day; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 面向 [mian4 xiang4] to face; oriented towards / facial feature; appearance / aspect; facet
如果托收不来钱，银行不负责任。”	0:如果 8:银行 10:不负 11:负责/负责任 12:责任	不负 [bu4 fu4] to live up to; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
也就是说，企业负担并未减轻很多。	0:也就是/也就是说 1:就是/就是说 5:企业 7:负担 9:并未 11:减轻	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is
日本一些党派发表谈话或举行集会，纪念日本战后宪法实施五十一周年。	0:日本 2:一些 4:党派 6:发表 8:谈话 11:举行 13:集会 16:纪念/纪念日 17:念日 18:日本 20:战后 22:宪法 24:实施 26:五十 27:十一 28:一周 29:周年	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 五十 [wu3 shi2] fifty; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 周年 [zhou1 nian2] anniversary; annual; 念日 [nian4 ri4] memorial day; commemoration day; 日本 [Ri4 ben3] Japan; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念日 [ji4 nian4 ri4] day of commemoration; memorial day
