sentence	spans	defs
在这样的大趋势下，世界各国纷纷制定本国的国家信息基础设施（或信息社会、国家信息化）计划，加快信息化建设成为国际竞争的焦点。	1:这样 5:趋势 9:世界 11:各国 13:纷纷 15:制定 17:本国 20:国家 21:家信 22:信息 24:基础/基础设施 26:设施 30:信息 32:社会 35:国家 36:家信 37:信息/信息化 41:计划 44:加快 45:快信 46:信息/信息化 49:建设 51:成为 53:国际 55:竞争 58:焦点	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 加快 [jia1 kuai4] to accelerate; to speed up; to hasten; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 家信 [jia1 xin4] letter to or from home or family; 快信 [kuai4 xin4] letter sent by express mail; 设施 [she4 shi1] facilities; installation
从今年９月份开始，斯坦福大学将招收网上电气工程硕士生，从而使其成为美国第一所这样做的名牌大学。	1:今年 4:月份 6:开始 9:斯坦福/斯坦福大学 12:大学 15:招收 17:网上 19:电气/电气工程 21:工程 23:硕士/硕士生 27:从而 31:成为 33:美国 35:第一 38:这样 42:名牌 44:大学	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 斯坦福 [Si1 tan3 fu2] Stanford (University); 斯坦福大学 [Si1 tan3 fu2 Da4 xue2] Stanford University; 电气 [dian4 qi4] electricity; electric; electrical; 电气工程 [dian4 qi4 gong1 cheng2] electrical engineering; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士生 [shuo4 shi4 sheng1] Master's degree student
本报巴黎６月２日电记者王芳报道：３２００名法航飞行员的罢工进入第二天，目前尚无任何松动的迹象。	0:本报 2:巴黎 7:日电 9:记者 13:报道 21:法航 23:飞行/飞行员 24:行员 27:罢工 29:进入 31:第二/第二天 35:目前 37:尚无 38:无任 39:任何 41:松动 44:迹象	任何 [ren4 he2] any; whatever; whichever; 尚无 [shang4 wu2] not yet; not so far; 无任 [wu2 ren4] extremely (pleased, grateful etc); 第二 [di4 er4] second; number two; next / secondary; 第二天 [di4 er4 tian1] next day; the morrow; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
据了解，某市“大哥大”每月通话总费用除以“大哥大”数，得出的数字是９００，也就是说，每部“大哥大”年通话费约为１万元。	1:了解 7:大哥/大哥大 8:哥大 11:每月 13:通话 16:费用 18:除以 21:大哥/大哥大 22:哥大 27:得出 30:数字 37:也就是/也就是说 38:就是/就是说 45:大哥/大哥大 46:哥大 50:通话 51:话费	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 哥大 [Ge1 Da4] Columbia University (abbr.); 大哥 [da4 ge1] eldest brother; big brother (form of address) / gang leader; boss; 大哥大 [da4 ge1 da4] cell phone (bulky, early-model one); brick phone / mob boss; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 话费 [hua4 fei4] call charge; 通话 [tong1 hua4] to converse; phone call
我国著名科学家钱学森最近指出，生命学是科学理论中最深层次问题之一，科学家直到现在知道的生物，都是基于碳氢氧氮大分子，并生活在水的环境中的，现在已在星际空间中发现氨基酸的存在，那这就是这种生命的发源了。	0:我国 2:著名 4:科学/科学家 7:钱学森 10:最近 12:指出 15:生命 19:科学 20:学理 21:理论 25:深层/深层次 26:层次 28:问题 30:之一 33:科学/科学家 36:直到/直到现在 37:到现在 38:现在 40:知道 43:生物 48:基于 51:氢氧 54:大分子 55:分子 59:生活 64:环境 66:中的 69:现在 73:星际 75:空间 78:发现 80:氨基/氨基酸 84:存在 88:这就 89:就是 91:这种 93:生命 96:发源	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 到现在 [dao4 xian4 zai4] up until now; to date; 大分子 [da4 fen1 zi3] macromolecule (chemistry); 学理 [xue2 li3] scientific principle; theoretical standpoint; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 层次 [ceng2 ci4] level; layer; gradation; 氨基 [an1 ji1] amino; amino group; 氨基酸 [an1 ji1 suan1] amino acid; 深层 [shen1 ceng2] deep layer; deep-seated; 深层次 [shen1 ceng2 ci4] deep level; deep-seated; in-depth; 现在 [xian4 zai4] now; at present; currently; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 直到 [zhi2 dao4] until; 直到现在 [zhi2 dao4 xian4 zai4] until now; right up to the present; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 这就 [zhe4 jiu4] immediately; at once
七个月后，当第一批厚墩墩、红艳艳的摩托车内胎投放市场，便深得消费者青睐。	6:第一 13:红艳艳 17:摩托/摩托车 20:内胎 22:投放/投放市场 24:市场 30:消费/消费者 33:青睐	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 投放 [tou2 fang4] to put in; to release; to distribute; 投放市场 [tou2 fang4 shi4 chang3] to put sth on the market; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer
挪中央银行行长斯托维克认为，经济过热和其他有可能引起周期性波动的因素要求挪威奉行紧缩的经济政策，今后几年挪威经济将需要进行“硬着陆”。	1:中央/中央银行 3:银行 5:行长 11:认为 14:经济 16:过热 19:其他 21:有可能 22:可能 24:引起 26:周期/周期性 29:波动 32:因素 34:要求 36:挪威 38:奉行 40:紧缩 43:经济 45:政策 48:今后 50:几年 52:挪威 54:经济 57:需要 59:进行 62:硬着陆 63:着陆	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 周期 [zhou1 qi1] period; cycle; 周期性 [zhou1 qi1 xing4] periodic; cyclical; 有可能 [you3 ke3 neng2] possible; probably; may; 着陆 [zhuo2 lu4] to land; touchdown; 硬着陆 [ying4 zhuo2 lu4] (aviation) hard landing / (economics) hard landing; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
山东桓台县起凤镇穆寨村妇女穆玲英，十七年如一日精心照料一位孤残老人的故事，感动了四乡八镇的乡亲们。	0:山东 2:桓台/桓台县 11:妇女 17:十七 20:如一 23:精心 24:心照 25:照料 31:老人 34:故事 37:感动 45:乡亲 46:亲们	乡亲 [xiang1 qin1] fellow villager; local folk; 亲们 [qin1 men5] (Internet slang) darlings; dear ones; 心照 [xin1 zhao4] to have a tacit understanding; 桓台 [Huan2 tai2] Huantai county in Zibo 淄博[Zi1 bo2], Shandong; 桓台县 [Huan2 tai2 xian4] Huantai county in Zibo 淄博[Zi1 bo2], Shandong; 照料 [zhao4 liao4] to tend; to take care of; 精心 [jing1 xin1] meticulous; with utmost care
按原定日程，１５个成员国的国家元首和政府首脑们于２日中午抵达位于舒曼广场的欧盟理事会总部，下午１点至两点共进午餐，然后是照“全家福”像，３点正式开会，５点半左右发布闭幕新闻。	1:原定 2:定日 3:日程 9:成员/成员国 13:国家/国家元首 15:元首 17:和政 18:政府/政府首脑 20:首脑 25:日中 26:中午 28:抵达 30:位于 32:舒曼 34:广场 37:欧盟 39:理事/理事会 42:总部 45:下午 54:午餐 57:然后 62:全家/全家福 70:正式 72:开会 78:左右 80:发布 82:闭幕 84:新闻	中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 元首 [yuan2 shou3] head of state; 全家 [Quan2 jia1] FamilyMart (convenience store chain) | [quan2 jia1] whole family; 全家福 [quan2 jia1 fu2] photograph of the entire family / hodgepodge (cookery); 原定 [yuan2 ding4] originally planned; originally determined; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家元首 [guo2 jia1 yuan2 shou3] head of state; 定日 [Ding4 ri4] Tingri town and county, Tibetan: Ding ri rdzong, in Shiga...; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府首脑 [zheng4 fu3 shou3 nao3] head of state; government leader; 日中 [Ri4 Zhong1] Japan-China | [ri4 zhong1] noon; midday; 日程 [ri4 cheng2] schedule; itinerary / CL:個|个[ge4]; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 首脑 [shou3 nao3] head of state; leader / summit (meeting)
“世界毒品交易额高达数千亿美元以上，相当于世界贸易总额的８％，超过全世界的钢铁或者汽车贸易，与纺织品贸易不相上下。”	1:世界 3:毒品 5:交易/交易额 8:高达 11:千亿 13:美元 15:以上 18:相当/相当于 21:世界/世界贸易 23:贸易 25:总额 31:超过 33:全世界 34:世界 37:钢铁 39:或者 41:汽车 43:贸易 47:纺织/纺织品 48:织品 50:贸易 52:不相上下 54:上下	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 不相上下 [bu4 xiang1 shang4 xia4] equally matched; about the same; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易额 [jiao1 yi4 e2] transaction volume; turnover; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 纺织 [fang3 zhi1] spinning and weaving; 纺织品 [fang3 zhi1 pin3] textile; fabrics; 织品 [zhi1 pin3] textile; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
