sentence	spans	defs
４月，来自英国的洛克比遇难者家属代表访问利比亚后也同意在一个中立国家设立法庭审理此案。	3:来自 5:英国 11:遇难/遇难者 14:家属 16:代表 18:访问 20:利比亚 21:比亚 25:同意 28:一个 29:个中 30:中立/中立国 31:立国 32:国家 34:设立 35:立法 36:法庭 37:庭审 38:审理	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中立 [zhong1 li4] neutral; neutrality; 中立国 [zhong1 li4 guo2] neutral country; 利比亚 [Li4 bi3 ya4] Libya; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 审理 [shen3 li3] to hear (a case); 庭审 [ting2 shen3] court hearing; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 法庭 [fa3 ting2] court of law; 立国 [li4 guo2] to found a country; 立法 [li4 fa3] to legislate; legislation; 设立 [she4 li4] to set up; to establish; 遇难 [yu4 nan4] to perish; to be killed; 遇难者 [yu4 nan4 zhe3] victim; fatality
库比什在记者招待会上说，这类悲惨事件在联合国历史上绝无仅有。	4:记者/记者招待会 6:招待/招待会 7:待会 12:这类 14:悲惨 15:惨事 16:事件 19:联合/联合国 22:历史/历史上 23:史上 25:绝无仅有	事件 [shi4 jian4] incident; event; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 待会 [dai1 hui5] wait a moment; 悲惨 [bei1 can3] miserable; tragic; 惨事 [can3 shi4] disaster; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference
全国人大常委会副委员长丁石孙、委员张国祥、副秘书长吕聪敏、外交部副部长王英凡等参加了会见。	0:全国/全国人大/全国人大常委会 1:国人 2:人大 4:常委/常委会 8:委员/委员长 15:委员 21:副秘书长 22:秘书/秘书长 26:聪敏 29:外交/外交部 32:副部长 33:部长 35:王英 39:参加 42:会见	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 国人 [guo2 ren2] compatriots; fellow countrymen; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
他们建议流坑申报世界文化遗产。	0:他们 2:建议 6:申报 8:世界/世界文化遗产 10:文化/文化遗产 12:遗产	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界文化遗产 [Shi4 jie4 Wen2 hua4 Yi2 chan3] (UNESCO) World Cultural Heritage; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]
北京则是一个很有人情味的城市。	0:北京 4:一个 7:有人/有人情 8:人情/人情味 9:情味 12:城市	人情 [ren2 qing2] human emotions; social relationship / favor; a good turn; 人情味 [ren2 qing2 wei4] human warmth; human touch; 情味 [qing2 wei4] feeling; flavor; sense; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 有人情 [you3 ren2 qing2] humane
发展旧货市场对我国有现实意义。	0:发展 2:旧货/旧货市场 4:市场 7:我国 8:国有 10:现实 11:实意 12:意义	国有 [guo2 you3] state-owned; nationalized; 实意 [shi2 yi4] sincere / real meaning; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 我国 [wo3 guo2] my country; our country; 旧货 [jiu4 huo4] second-hand goods; used items; 旧货市场 [jiu4 huo4 shi4 chang3] second-hand market; flea market; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested
义勇军进行曲绕桥三日余音不绝。	0:义勇/义勇军/义勇军进行曲 3:进行/进行曲 10:余音 12:不绝	义勇 [yi4 yong3] courageous in fighting for a just cause; 义勇军 [yi4 yong3 jun1] volunteer army; 义勇军进行曲 [Yi4 yong3 jun1 Jin4 xing2 qu3] March of the Volunteer Army (PRC National Anthem); 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 进行曲 [jin4 xing2 qu3] march (musical)
今年６月２６日经第九届全国人大常委会第三次会议审议通过，江泽民主席颁布了《中华人民共和国专属经济区和大陆架法》，我国的海洋管辖范围也得到了扩大。	0:今年 6:日经 11:全国/全国人大/全国人大常委会 12:国人 13:人大 15:常委/常委会 19:三次 21:会议 23:审议 25:通过 28:江泽民 30:民主 31:主席 33:颁布 37:中华/中华人民共和国 38:华人 39:人民 41:共和/共和国 44:专属/专属经济区 46:经济 50:大陆/大陆架 51:陆架 56:我国 59:海洋 61:管辖 63:范围 66:得到 67:到了 69:扩大	专属 [zhuan1 shu3] to belong or be dedicated exclusively to; proprietary; pr...; 专属经济区 [zhuan1 shu3 jing1 ji4 qu1] exclusive economic zone; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 到了 [dao4 liao3] at last; finally; in the end; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 大陆架 [da4 lu4 jia4] continental shelf; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 得到 [de2 dao4] to get; to obtain; to receive; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 经济 [jing1 ji4] economy; economic; 陆架 [lu4 jia4] continental shelf
由此可见，日本国内经济的连锁反应使经济金融信心下降是日元下跌的直接因素。	0:由此/由此可见 2:可见 5:日本 6:本国 7:国内 8:内经 9:经济 12:连锁/连锁反应 14:反应 17:经济 19:金融 21:信心 22:心下 23:下降 25:是日 26:日元 28:下跌 31:直接 33:因素	下降 [xia4 jiang4] to decline; to fall; to decrease; 信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 内经 [Nei4 jing1] abbr. for 黃帝內經|黄帝内经[Huang2 di4 Nei4 jing1], The Yellow Emperor's Internal Canon, medical text c. 300 BC; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 国内 [guo2 nei4] domestic; internal to a country / civil; 心下 [xin1 xia4] in mind; 日元 [Ri4 yuan2] Japanese yen (unit of currency) / also written 日圓|日圆[Ri4 yuan2]; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 本国 [ben3 guo2] one's own country; 由此 [you2 ci3] hereby; from this; 由此可见 [you2 ci3 ke3 jian4] from this, it can be seen that...; 经济 [jing1 ji4] economy; economic; 连锁 [lian2 suo3] to interlock; to be linked / chain (store etc); 连锁反应 [lian2 suo3 fan3 ying4] (physics) chain reaction / (idiom) chain reaction; series of events each caused by t...
约翰内斯堡的自由市场却是另一番景象，货物比例搭配适当，黑人手工艺品百花齐放。	0:约翰/约翰内斯堡 6:自由/自由市/自由市场 8:市场 10:却是 12:另一 15:景象 18:货物 20:比例 22:搭配 24:适当 27:黑人 28:人手 29:手工/手工艺 30:工艺/工艺品 33:百花齐放 35:齐放	人手 [ren2 shou3] manpower; staff / human hand; 工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺品 [gong1 yi4 pin3] handicraft article / CL:個|个[ge4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 手工 [shou3 gong1] handwork; manual; 手工艺 [shou3 gong1 yi4] handicraft; arts and crafts; 百花齐放 [bai3 hua1 qi2 fang4] a hundred flowers bloom (idiom); let the arts have free e...; 约翰 [Yue1 han4] John; Johan; Johann; 约翰内斯堡 [Yue1 han4 nei4 si1 bao3] Johannesburg, South Africa; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由市 [Zi4 you2 shi4] Libreville, capital of Gabon (Tw); 自由市场 [zi4 you2 shi4 chang3] free market; 黑人 [hei1 ren2] black person / an illegal; 齐放 [qi2 fang4] broadside; simultaneous cannonade
