sentence	spans	defs
采菜节流行于贵州惠水县的苗族居民中，节期为农历三月十三至十四。	2:节流 3:流行 6:贵州 8:惠水/惠水县 12:苗族 14:居民 18:节期 21:农历 23:三月 25:十三 28:十四	惠水 [Hui4 shui3] see 惠水縣|惠水县[Hui4 shui3 Xian4]; 惠水县 [Hui4 shui3 Xian4] Huishui, a county in Qiannan Buyei and Miao Autonomous Pr...; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 节流 [jie2 liu2] to throttle; throttle
国家信息中心信息安全处的张翔工程师认为，与磁卡相比，智能卡的存储能力和处理能力提高了５倍以上，所以保密性能要强许多，完全可以满足电子商务的安全需求。	0:国家 1:家信 2:信息 4:中心 6:信息 8:安全 14:工程/工程师 17:认为 21:磁卡 23:相比 26:智能/智能卡 30:存储 31:储能 32:能力 35:处理/处理能力 37:能力 39:提高 44:以上 47:所以 49:保密/保密性 51:性能 53:要强 55:许多 58:完全 60:可以 62:满足 64:电子/电子商务 66:商务 69:安全 71:需求	保密 [bao3 mi4] to keep sth confidential; to maintain secrecy; 保密性 [bao3 mi4 xing4] secrecy; 信息 [xin4 xi1] information; news; message; 储能 [chu3 neng2] to store energy (esp. in batteries, fuel cells etc); 商务 [shang1 wu4] commercial affairs; business; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 处理能力 [chu3 li3 neng2 li4] processing capability; throughput; 存储 [cun2 chu3] to store; storage; memory; 家信 [jia1 xin4] letter to or from home or family; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 性能 [xing4 neng2] function; performance; behavior; 智能 [zhi4 neng2] intelligent; smart; 智能卡 [zhi4 neng2 ka3] smart card; 电子 [dian4 zi3] electronic / electron (particle physics); 电子商务 [dian4 zi3 shang1 wu4] e-commerce; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
苏格兰人自然身着短裙，吹着风笛，一路浩浩荡荡；挪威人则头戴牛角，亦是耀武扬威，街头酒吧的遮阳篷下，间或见到两队球迷聚在一起痛饮葡萄酒。	0:苏格兰 4:自然 6:身着 13:风笛 16:一路 18:浩浩/浩浩荡荡 19:浩荡 20:荡荡 23:挪威 29:牛角 34:耀武扬威 39:街头 41:酒吧 44:遮阳 49:间或 51:见到 55:球迷 57:聚在一起 58:在一起 59:一起 61:痛饮 63:葡萄/葡萄酒	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 浩浩 [hao4 hao4] vast; expansive; torrential; 浩浩荡荡 [hao4 hao4 dang4 dang4] (idiom) grandiose; majestic; 浩荡 [hao4 dang4] vast and mighty; broad and powerful; 聚在一起 [ju4 zai4 yi1 qi3] to get together; 荡荡 [dang4 dang4] fluttering; 葡萄 [pu2 tao5] grape; 葡萄酒 [pu2 tao5 jiu3] (grape) wine
这一跨地区、跨行业的强强联合，是东北大学为实现软件产业规模化、宝钢为跻身世界５００强而采取的重要步骤。	2:跨地区 3:地区 7:行业 12:联合 16:东北/东北大学 17:北大 18:大学 21:实现 23:软件 25:产业 27:规模 31:宝钢 34:跻身 35:身世 36:世界 43:采取 46:重要 48:步骤	世界 [shi4 jie4] world / CL:個|个[ge4]; 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北大学 [Dong1 bei3 Da4 xue2] Northeastern University (in Shenyang 瀋陽市|沈阳市[Shen3 yang2 ... / Tōhoku University, Sendai, Japan; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 跨地区 [kua4 di4 qu1] interregional; cross-provincial; 跻身 [ji1 shen1] to rise into the ranks of; to get into; 身世 [shen1 shi4] one's life experience; one's lot; one's past history
另一类来源于多种组织成分的恶性肿瘤，既不叫癌也不叫肉瘤，而在前加上“恶性”两字，如恶性畸胎瘤、恶性混合瘤等。	0:另一 1:一类 3:来源/来源于 4:源于 6:多种 8:组织 10:成分 13:恶性/恶性肿瘤 15:肿瘤 25:肉瘤 29:在前 31:加上 34:恶性 41:恶性 43:畸胎/畸胎瘤 47:恶性 49:混合	一类 [yi1 lei4] same type / category 1 (i.e. class A); 另一 [ling4 yi1] another; the other; 恶性 [e4 xing4] malignant; vicious; pernicious; 恶性肿瘤 [e4 xing4 zhong3 liu2] malignant tumor; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in; 畸胎 [ji1 tai1] a teratism; monster; severely deformed individual; 畸胎瘤 [ji1 tai1 liu2] teratoma (medicine); 肿瘤 [zhong3 liu2] tumor
于是，围绕这一诉讼，美国国内形成了两个阵营，各执一词，可谓“公说公有理，婆说婆有理”。	0:于是 3:围绕 7:诉讼 10:美国 12:国内 14:形成 15:成了 19:阵营 22:各执一词 27:可谓 30:公说公有理，婆说婆有理 32:公有 33:有理 39:有理	公有 [gong1 you3] publicly owned; communal; 公说公有理，婆说婆有理 [gong1 shuo1 gong1 you3 li3 , po2 shuo1 po2 you3 li3] both sides claim they're right (idiom); 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 有理 [you3 li3] reasonable; justified; right / (math.) rational
６４岁的美国宇航员吉恩·赛尔南曾经三次到太空飞行，１９７２年他以“阿波罗”１７号指挥官身份成为“阿波罗计划”最后一位踏足月球的“太空人”。	4:美国 6:宇航/宇航员 9:吉恩 15:曾经 17:三次 20:太空 22:飞行 33:阿波罗 34:波罗 40:指挥/指挥官 43:身份 45:成为 48:阿波罗/阿波罗计划 49:波罗 51:计划 54:最后 58:踏足 59:足月 60:月球 64:太空/太空人	太空 [tai4 kong1] outer space; 太空人 [tai4 kong1 ren2] astronaut; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 月球 [yue4 qiu2] the moon; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 足月 [zu2 yue4] full-term (gestation); 踏足 [ta4 zu2] to set foot in; to enter; 阿波罗 [A1 bo1 luo2] Apollo (loanword); 阿波罗计划 [A1 bo1 luo2 ji4 hua4] the Apollo project (1961-1975), the NASA moon landing pro...
因此，科研人员为这头母牛注射了１·５升营养液。	0:因此 3:科研/科研人员 5:人员 12:注射 19:营养/营养液	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养液 [ying2 yang3 ye4] nutrient fluid
骆冬宣解释说：『这是为未来着想，是为时代负责。	3:解释 11:未来 12:来着 13:着想 17:为时 18:时代 20:负责	为时 [wei2 shi2] timewise; pertaining to time; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 未来 [wei4 lai2] future; coming / CL:個|个[ge4]; 来着 [lai2 zhe5] auxiliary showing sth happened in the past; 着想 [zhuo2 xiang3] to give thought to others; to consider others' needs / also pr. [zhao2 xiang3]
陈平原：蔡先生的思想，或者具体到他的大学理念，一方面有中国传统的儒家观念，比如修身养性的观念，中庸的观念，有所为有所不为的观念等；另一方面，也有很多西方的观念。	1:平原 5:先生 8:思想 11:或者 13:具体/具体到 18:大学 19:学理 20:理念 23:一方/一方面 24:方面 27:中国 29:传统 32:儒家 34:观念 37:比如 39:修身 41:养性 44:观念 47:中庸 50:观念 53:有所 54:所为 56:有所 61:观念 65:另一/另一方面 66:一方/一方面 67:方面 74:西方 77:观念	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 具体 [ju4 ti3] concrete; specific; detailed; 具体到 [ju4 ti3 dao4] to embody; to take the shape of / to apply to; specific to; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学理 [xue2 li3] scientific principle; theoretical standpoint; 所为 [suo3 wei2] what one does; doings; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有所 [you3 suo3] somewhat; to some extent; 理念 [li3 nian4] idea; concept; philosophy
