sentence	spans	defs
美国国务院发言人鲁宾２１日在这里说，在卫星发射方面同中国合作对美国有利，一些美国会议员对政府的有关决定横加指责是没有道理的。	0:美国/美国国务院 2:国务/国务院 5:发言/发言人 8:鲁宾 14:这里 19:卫星 21:发射 23:方面 26:中国 28:合作 29:作对 30:对美 31:美国 32:国有 33:有利 36:一些 38:美国 39:国会/国会议员 40:会议 41:议员 44:政府 47:有关 49:决定 51:横加/横加指责 53:指责 56:没有 57:有道/有道理 58:道理	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 作对 [zuo4 dui4] to oppose; to set oneself against / to make a pair; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国有 [guo2 you3] state-owned; nationalized; 对美 [dui4 Mei3] (policy etc) towards America; 指责 [zhi3 ze2] to criticize; to denounce; 有利 [you3 li4] advantageous; favorable; 有道 [you3 dao4] enlightened; wise and just; 有道理 [you3 dao4 li5] to make sense; reasonable; 横加 [heng2 jia1] violently; flagrantly; 横加指责 [heng2 jia1 zhi3 ze2] to blame unscrupulously; 没有 [mei2 you3] to not have; doesn't exist; haven't; 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State; 议员 [yi4 yuan2] member of a legislative body; representative; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]
美国宇航局说，宇航员的安全不成问题。	0:美国/美国宇航局 2:宇航/宇航局 7:宇航/宇航员 11:安全 13:不成 14:成问题 15:问题	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 宇航 [yu3 hang2] space flight; 宇航员 [yu3 hang2 yuan2] astronaut; 宇航局 [yu3 hang2 ju2] space agency; 成问题 [cheng2 wen4 ti2] problematic; questionable; 美国 [Mei3 guo2] United States; USA; US; 美国宇航局 [Mei3 guo2 Yu3 hang2 ju2] NASA; US National Aeronautics and Space Administration; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
去年下半年发生的亚洲金融危机至今前景仍不明朗。	0:去年 1:年下 2:下半/下半年 3:半年 5:发生 8:亚洲 10:金融/金融危机 12:危机 14:至今 16:前景 19:不明 20:明朗	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 不明 [bu4 ming2] not clear; unknown; 半年 [ban4 nian2] half a year; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 去年 [qu4 nian2] last year; 年下 [nian2 xia4] lunar new year; 明朗 [ming2 lang3] bright; clear; cheerful / forthright; open-minded; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
普及科学技术知识、科学精神和科学方法，不仅仅是为数不多的科普作家的任务，我们还希望广大科技工作者都来参与，把国内外科学技术的新知识、新思想、新成就、新方法介绍给群众。	0:普及 2:科学/科学技术 4:技术/技术知识 6:知识 9:科学 11:精神 14:科学 16:方法 19:不仅/不仅仅 20:仅仅 23:为数 28:科普 30:作家 31:家的 33:任务 36:我们 39:希望 41:广大 43:科技/科技工作者 44:技工 45:工作/工作者 46:作者 50:参与 54:国内/国内外 55:内外 56:外科/外科学 57:科学/科学技术 59:技术 62:新知 63:知识 66:新思想 67:思想 71:成就 75:方法 77:介绍 80:群众	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 仅仅 [jin3 jin3] only; merely; barely; 作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 作者 [zuo4 zhe3] author; writer; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 外科 [wai4 ke1] surgery (branch of medicine); 外科学 [wai4 ke1 xue2] surgery; 家的 [jia1 de5] (old) wife; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 技工 [ji4 gong1] skilled worker; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术知识 [ji4 shu4 zhi1 shi5] technical knowledge; 新思想 [xin1 si1 xiang3] new ideas; 新知 [xin1 zhi1] new knowledge / new friend; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 科技 [ke1 ji4] science and technology; 科技工作者 [ke1 ji4 gong1 zuo4 zhe3] worker in science and technology
●成思危会见美国客人据新华社北京６月２５日电全国人大常委会副委员长成思危今天在人民大会堂会见了美国大都会人寿保险公司董事长兼首席执行官哈里·卡门一行。	4:会见 6:美国 8:客人 11:新华/新华社 14:北京 20:日电 22:全国/全国人大/全国人大常委会 23:国人 24:人大 26:常委/常委会 30:委员/委员长 32:长成 36:今天 39:人民/人民大会堂 41:大会 42:会堂 44:会见 47:美国 48:国大 49:大都/大都会 50:都会 52:人寿/人寿保险 54:保险 56:公司 58:董事/董事长 62:首席/首席执行官 64:执行 67:哈里 70:卡门 72:一行	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人寿 [ren2 shou4] human lifespan / life insurance (abbr. for 人壽保險|人寿保险[ren2 shou4 bao3 xian3]); 人寿保险 [ren2 shou4 bao3 xian3] life insurance; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 大都会 [da4 du1 hui4] metropolis; major city; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 美国 [Mei3 guo2] United States; USA; US; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 都会 [du1 hui4] city; metropolis; 长成 [zhang3 cheng2] to grow up; 首席 [shou3 xi2] chief (representative, correspondent etc); 首席执行官 [shou3 xi2 zhi2 xing2 guan1] chief executive officer (CEO)
南昌市民用自己的行动作答－－－	0:南昌/南昌市 2:市民 3:民用 5:自己 8:行动 9:动作 10:作答	作答 [zuo4 da2] to answer; to respond; 动作 [dong4 zuo4] movement; action; to act; 南昌 [Nan2 chang1] see 南昌市[Nan2 chang1 Shi4] / see 南昌縣|南昌县[Nan2 chang1 Xian4]; 南昌市 [Nan2 chang1 Shi4] Nanchang, prefecture-level city and capital of Jiangxi Pr...; 市民 [shi4 min2] city resident; 民用 [min2 yong4] (for) civilian use; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
国内生产总值同比增长百分之七，基本正常。	0:国内/国内生产总值 2:生产/生产总值 4:总值 6:同比 8:增长 10:百分/百分之 11:分之 15:基本 17:正常	分之 [fen1 zhi1] (indicating a fraction); 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent
２、近年来，火灾在世界许多国家频频发生。	2:近年/近年来 3:年来 6:火灾 8:在世 9:世界 11:许多 12:多国 13:国家 15:频频 16:频发 17:发生	世界 [shi4 jie4] world / CL:個|个[ge4]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 在世 [zai4 shi4] to be alive; 多国 [duo1 guo2] multinational; 年来 [nian2 lai2] in recent years; 许多 [xu3 duo1] many; much; a lot of; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 频发 [pin2 fa1] (usu. of bad things) to frequently happen; to occur often; 频频 [pin2 pin2] repeatedly; continuously
澳门特区筹委会首次全体会议闭幕	0:澳门 2:特区 4:筹委会 6:会首 7:首次 9:全体/全体会议 10:体会 11:会议 13:闭幕	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 会首 [hui4 shou3] head of a society / sponsor of an organization; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 筹委会 [chou2 wei3 hui4] organizing committee; 首次 [shou3 ci4] first; first time; for the first time
克罗地亚首都萨格勒布地方法院指控沙基奇在第二次世界大战期间犯下了严重侵犯人权的罪行，并于本月２２日发出逮捕令。	0:克罗地亚 4:首都 6:萨格勒布 7:格勒 10:地方/地方法院 11:方法 12:法院 14:指控 20:第二/第二次/第二次世界大战 21:二次/二次世界大战 23:世界/世界大战 25:大战 27:期间 32:严重 34:侵犯 35:犯人 36:人权 39:罪行 44:本月 49:发出 51:逮捕	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 人权 [ren2 quan2] human rights; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方法院 [di4 fang1 fa3 yuan4] local court; district court; 大战 [da4 zhan4] war; to wage war; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 格勒 [ge2 le4] (onom.) laughing or gurgling sound; 法院 [fa3 yuan4] court of law; 犯人 [fan4 ren2] convict; prisoner; criminal; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 萨格勒布 [Sa4 ge2 le4 bu4] Zagreb, capital of Croatia 克羅地亞|克罗地亚[Ke4 luo2 di4 ya4]
