sentence	spans	defs
截止到６月３０日，全国已压缩淘汰２８０万锭，对上半年已进入压锭程序的３１６万锭进行了核定，中央财政补贴资金已及时到位。	0:截止/截止到 9:全国 12:压缩 14:淘汰 22:对上 23:上半/上半年 24:半年 27:进入 31:程序 39:进行 42:核定 45:中央 46:央财 47:财政 49:补贴 51:资金 54:及时 56:到位	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 半年 [ban4 nian2] half a year; 央财 [Yang1 Cai2] Central University of Finance and Economics, Beijing / abbr. for 中央財經大學|中央财经大学[Zhong1 yang1 Cai2 jing1 Da4 xue2]; 对上 [dui4 shang4] to fit together; to connect; 截止 [jie2 zhi3] to end; to close / (electricity) cut-off; 截止到 [jie2 zhi3 dao4] (before an expression indicating a point of time) up to (...; 财政 [cai2 zheng4] public finance; government finance
新加坡华侨中学华乐团应中国民族管弦乐学会之邀，６月６日至１２日将来北京演出交流，６月７日晚在北京音乐厅举办一场演奏会。	0:新加坡 3:华侨 5:中学 8:乐团 11:中国 12:国民 13:民族 15:管弦乐 16:弦乐 18:学会 26:日至 31:将来 33:北京 35:演出 37:交流 46:北京/北京音 48:音乐/音乐厅 51:举办 55:演奏	中国 [Zhong1 guo2] China; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京音 [Bei3 jing1 yin1] Beijing pronunciation; 国民 [guo2 min2] nationals; citizens; people of a nation; 弦乐 [xian2 yue4] string music; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 管弦乐 [guan3 xian2 yue4] orchestral music; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐厅 [yin1 yue4 ting1] concert hall; auditorium
这美丽的山水令人遐思，遐思中我忽发奇想：这始建于公元十七世纪中叶的库伦古城（即乌兰巴托），莫非在创世纪时便是另一处人间伊甸园？	1:美丽 4:山水 6:令人 8:遐思 11:遐思 21:始建 24:公元 26:十七 28:世纪 30:中叶 33:库伦 35:古城 39:乌兰/乌兰巴托 45:莫非 48:创世/创世纪 49:世纪 52:便是 54:另一 57:人间 59:伊甸园	世纪 [shi4 ji4] century / CL:個|个[ge4]; 乌兰 [Wu1 lan2] Wulan county in Haixi Mongol and Tibetan autonomous prefe...; 乌兰巴托 [Wu1 lan2 ba1 tuo1] Ulaanbaatar or Ulan Bator, capital of Mongolia; 创世 [chuang4 shi4] the creation of the world; 创世纪 [Chuang4 shi4 ji4] Genesis (first book of the Bible) / the Creation, an epic poem of the Naxi 納西|纳西[Na4 xi1] eth... | [chuang4 shi4 ji4] creation myth
巴勒斯坦常驻阿拉伯国家联盟（阿盟）代表萨比赫２２日在此间呼吁美国采取果断措施，制止以色列政府继续破坏中东和平进程。	0:巴勒斯坦 4:常驻 6:阿拉/阿拉伯/阿拉伯国家联盟 9:国家 11:联盟 14:阿盟 17:代表 25:在此 26:此间 28:呼吁 30:美国 32:采取 34:果断 36:措施 39:制止 41:以色列 44:政府 46:继续 48:破坏 50:中东 52:和平 54:进程	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 在此 [zai4 ci3] here; hereto; 此间 [ci3 jian1] here; this place; 联盟 [lian2 meng2] alliance; union; coalition; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯国家联盟 [A1 la1 bo2 Guo2 jia1 Lian2 meng2] Arab League, regional organization of Arab states in Sout...
２月份，韩国同该组织就履行协议的情况进行磋商时，双方一致认为韩国今年的经济增长率可能下降到１％，也可能出现负增长。	1:月份 4:韩国 8:组织 11:履行 13:协议 16:情况 18:进行 20:磋商 24:双方 26:一致 28:认为 30:韩国 32:今年 35:经济/经济增长/经济增长率 37:增长/增长率 40:可能 42:下降 49:可能 51:出现 53:负增长 54:增长	增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 经济增长率 [jing1 ji4 zeng1 zhang3 lu:4] economic growth rate; 负增长 [fu4 zeng1 zhang3] negative growth; recession
在工作中，如果有人拿这个不吃来做文章，自己不懂，又不去认真地请教学习，捕风捉影，结果可能就会犯错误，甚至触犯法律。	1:工作 5:如果 7:有人 10:这个 15:做文章 16:文章 19:自己 27:认真 30:请教 31:教学 32:学习 35:捕风捉影 40:结果 42:可能 46:犯错 47:错误 50:甚至 52:触犯 53:犯法 54:法律	做文章 [zuo4 wen2 zhang1] to make an issue of sth; to fuss; 学习 [xue2 xi2] to learn; to study; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 文章 [wen2 zhang1] article; essay; writings / hidden meaning / CL:篇[pian1],段[duan4],頁|页[ye4]; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 犯法 [fan4 fa3] to break the law; 犯错 [fan4 cuo4] to err; to make a mistake; 触犯 [chu4 fan4] to violate / to offend; 请教 [qing3 jiao4] to ask for guidance; to consult; 错误 [cuo4 wu4] wrong; error; mistake / CL:個|个[ge4]
“给下岗职工子女以物质上的帮助，更给他们以精神上的鼓励”，保定一中分校为下岗职工分忧的新作法得到了有关各方的肯定。	2:下岗 4:职工 6:子女 9:物质 13:帮助 18:他们 21:精神 25:鼓励 29:保定 32:中分 33:分校 36:下岗 38:职工 39:工分 40:分忧 44:作法 46:得到 47:到了 49:有关/有关各方 51:各方 54:肯定	中分 [zhong1 fen1] to part one's hair in the middle; 分忧 [fen1 you1] to share worries; to help with difficulties; 分校 [fen1 xiao4] branch of a school; 到了 [dao4 liao3] at last; finally; in the end; 各方 [ge4 fang1] all parties; all sides / all directions; 工分 [gong1 fen1] work point (measure of work completed in a rural commune ...; 得到 [de2 dao4] to get; to obtain; to receive; 有关 [you3 guan1] related to; concerning; 有关各方 [you3 guan1 ge4 fang1] all parties involved; 职工 [zhi2 gong1] employee; staff member; worker
团中央书记处常务书记周强兴奋地对记者说：这些青年兴业领头人身上集中体现了广大下岗青工艰苦奋斗、自主创业的时代精神。	1:中央 3:书记/书记处 6:常务 8:书记 12:兴奋 16:记者 20:这些 22:青年 24:兴业 26:领头 28:人身 29:身上 31:集中 33:体现 36:广大 38:下岗 40:青工 42:艰苦/艰苦奋斗 44:奋斗 47:自主 48:主创 49:创业 52:时代 54:精神	主创 [zhu3 chuang4] to play a key creative role; key creator; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 书记处 [shu1 ji5 chu4] secretariat; 人身 [ren2 shen1] person; personal / human body; 创业 [chuang4 ye4] to start an enterprise; entrepreneurship; 奋斗 [fen4 dou4] to strive; to struggle; 自主 [zi4 zhu3] to act independently; to be autonomous; to be in control ...; 艰苦 [jian1 ku3] difficult; hard; arduous; 艰苦奋斗 [jian1 ku3 fen4 dou4] to struggle arduously; 身上 [shen1 shang5] on the body; at hand / among
在这里，党中央指挥了举世闻名的“三大战役”，召开了具有伟大历史意义的党的七届二中全会，描绘了建设新中国的宏伟蓝图。	1:这里 4:党中央 5:中央 7:指挥 10:举世/举世闻名 12:闻名 17:大战 18:战役 22:召开 25:具有 27:伟大 29:历史/历史意义 31:意义 40:全会 43:描绘 46:建设 49:中国 52:宏伟 54:蓝图	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 举世 [ju3 shi4] throughout the world; world-level; 举世闻名 [ju3 shi4 wen2 ming2] world-famous (idiom); 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史意义 [li4 shi3 yi4 yi4] historic significance; 大战 [da4 zhan4] war; to wage war; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 战役 [zhan4 yi4] military campaign; 闻名 [wen2 ming2] well-known; famous; renowned
他希望灾区的党组织要在前段抗洪抢险的基础上，继续在救灾工作中发挥党组织的战斗堡垒作用和共产党员的先锋模范带头作用。	1:希望 3:灾区 6:党组 7:组织 10:在前 11:前段 13:抗洪 15:抢险 18:基础 22:继续 25:救灾 27:工作 30:发挥 32:党组 33:组织 36:战斗 38:堡垒 40:作用 43:共产/共产党/共产党员 45:党员 48:先锋 50:模范 52:带头 54:作用	党员 [dang3 yuan2] party member; 党组 [dang3 zu3] party leadership group; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 前段 [qian2 duan4] front part; first part / previous paragraph; 在前 [zai4 qian2] ahead; formerly; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
