sentence	spans	defs
它说：“联邦银行并非毫无保留地附和欧盟委员会推荐１１个国家首批参加货币联盟的建议。”	4:联邦 6:银行 8:并非 10:毫无/毫无保留 12:保留 15:附和 17:欧盟/欧盟委员会 19:委员/委员会 22:推荐 27:国家 29:首批 31:参加 33:货币 35:联盟 38:建议	保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 欧盟 [Ou1 meng2] European Union; EU; 欧盟委员会 [Ou1 meng2 Wei3 yuan2 hui4] Commission of European Union; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无保留 [hao2 wu2 bao3 liu2] without reservation; holding nothing back
乔石对上海市在企业人事管理上引进市场机制、实行组织配置与市场配置相结合的做法很重视。	0:乔石 2:对上 3:上海/上海市 4:海市 7:企业 9:人事/人事管理 11:管理 14:引进 16:市场 18:机制 21:实行 23:组织 25:配置 28:市场 30:配置 33:结合 36:做法 39:重视	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事管理 [ren2 shi4 guan3 li3] personnel management; 对上 [dui4 shang4] to fit together; to connect; 海市 [hai3 shi4] (lit. and fig.) mirage; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
这里的学生容量比原来增加一倍，学生活动场地由原来的３００多平方米增加到５５００平方米。	0:这里 3:学生 5:容量 8:原来 10:增加 15:学生 16:生活 17:活动/活动场地 19:场地 22:原来 29:平方/平方米 32:增加 39:平方/平方米	场地 [chang3 di4] space; site; place; sports pitch; 学生 [xue2 sheng5] student; schoolchild; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活动场地 [huo2 dong4 chang3 di4] place for activities (playground, event venue etc); 生活 [sheng1 huo2] to live; life / livelihood
尽管国家颁布了农民负担管理条例，各级党委、政府也三令五申，层层实行了党政领导干部减负责任制，制定了很多很好的制度，查处了一批加重农民负担的违纪案件。	0:尽管 2:国家 4:颁布 7:农民 9:负担 11:管理 13:条例 16:各级 18:党委 21:政府 24:三令五申 29:层层 31:实行 34:党政 36:领导 38:干部 40:减负 41:负责/负责任 42:责任/责任制 46:制定 54:制度 57:查处 62:加重 63:重农 64:农民 66:负担 69:违纪 71:案件	农民 [nong2 min2] peasant; farmer; 减负 [jian3 fu4] to alleviate a burden on sb; 加重 [jia1 zhong4] to make heavier; to worsen; to aggravate / to emphasize; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任制 [ze2 ren4 zhi4] system of job responsibility; 重农 [zhong4 nong2] to stress the importance of agriculture (in ancient philo...
如果这些指挥官有高度的责任感，能清醒地估计当时的国际金融形势，对国际货币基金组织提出的泰币应调整汇率的建议予以重视，广泛征求各方面的意见，进行认真研究，提出可行性应急措施，那么，国家银行就不至于陷入仓促应战的局面。	0:如果 2:这些 4:指挥/指挥官 8:高度 11:责任/责任感 16:清醒 19:估计 21:当时 24:国际 26:金融 28:形势 32:国际/国际货币基金/国际货币基金组织 34:货币 36:基金 38:组织 40:提出 46:调整 48:汇率 51:建议 53:予以 55:重视 58:广泛 60:征求 62:各方 63:方面 64:面的 66:意见 69:进行 71:认真 73:研究 76:提出 78:可行/可行性 81:应急/应急措施 83:措施 86:那么 89:国家 91:银行 94:不至于 95:至于 97:陷入 99:仓促 101:应战 104:局面	不至于 [bu4 zhi4 yu2] unlikely to go so far as to; not as bad as; 可行 [ke3 xing2] feasible; 可行性 [ke3 xing2 xing4] feasibility; 各方 [ge4 fang1] all parties; all sides / all directions; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 应急 [ying4 ji2] to respond to an emergency; emergency; 应急措施 [ying4 ji2 cuo4 shi1] emergency measure; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 至于 [zhi4 yu2] as for; as to / to go so far as to; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任感 [ze2 ren4 gan3] sense of responsibility; 货币 [huo4 bi4] currency; money; monetary; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
因为，这里不是一种声音能垄断，你说民主科学，没错，独立自由，没错，爱国主义，也没错，但都不足以涵盖北京大学。	0:因为 3:这里 5:不是 7:一种 9:声音 12:垄断 17:民主 18:主科 19:科学 22:没错 25:独立 27:自由 30:没错 33:爱国/爱国主义 35:主义 39:没错 44:不足 45:足以 47:涵盖 49:北京/北京大学 51:大学	不足 [bu4 zu2] insufficient; lacking; inadequate / not worth; cannot; should not; 主义 [zhu3 yi4] -ism; ideology; 主科 [zhu3 ke1] required courses in the major subject; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 民主 [min2 zhu3] democracy; democratic; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 足以 [zu2 yi3] sufficient to; so much so that
１９９６年王果香应邀以非政府组织代表身份出席联合国防治荒漠化公约第八次政府间谈判会议，同年获得全国“三八”绿色奖章。	8:应邀 11:非政府/非政府组织 12:政府 14:组织 16:代表 18:身份 20:出席 22:联合/联合国 24:国防 25:防治 27:荒漠/荒漠化 30:公约 35:政府 38:谈判 40:会议 43:同年 45:获得 47:全国 50:三八 53:绿色 55:奖章	国防 [guo2 fang2] national defense; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 荒漠 [huang1 mo4] desert; desolate wilderness; 荒漠化 [huang1 mo4 hua4] desertification; 防治 [fang2 zhi4] prevention and treatment; 非政府 [fei1 zheng4 fu3] non-governmental; 非政府组织 [fei1 zheng4 fu3 zu3 zhi1] non-governmental organization (NGO)
作为安大略省一名普通的电力工程师，陈悌昌认为自己这样做非常值得，除了尽公民义务外，每次献血都有可能挽救一个人的生命，他说：“当你在做一件帮助弱者的事时，你会有一种满足感。”	0:作为 2:安大略省 3:大略 8:普通 11:电力 13:工程/工程师 20:认为 22:自己 24:这样 27:非常 29:值得 32:除了 35:公民/公民义务 37:义务 41:每次 43:献血 46:有可能 47:可能 49:挽救 51:一个/一个人 52:个人 55:生命 68:帮助 79:一种 81:满足/满足感	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 公民 [gong1 min2] citizen; 公民义务 [gong1 min2 yi4 wu4] civic duty; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 大略 [da4 lu:e4] broad outline; roughly; 安大略省 [An1 da4 lu:e4 sheng3] Ontario province, Canada; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 有可能 [you3 ke3 neng2] possible; probably; may; 满足 [man3 zu2] to satisfy; satisfied; 满足感 [man3 zu2 gan3] sense of satisfaction
通过他们在那个历史关头中的演变，一方面表现出当时斗争的复杂性和具体性，一方面表现出在外国殖民主义者面前，中华各民族人民爱国不分朝野贵贱的这个独特的深刻的主题。	0:通过 2:他们 5:那个 7:历史 9:关头 11:中的 13:演变 16:一方/一方面 17:方面 19:表现 22:当时 24:斗争 27:复杂/复杂性 31:具体 32:体性 35:一方/一方面 36:方面 38:表现 41:在外 42:外国 44:殖民/殖民主义 45:民主 46:主义 49:面前 52:中华 55:民族 56:族人 57:人民 59:爱国 61:不分 63:朝野 65:贵贱 68:这个 70:独特 73:深刻 76:主题	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 体性 [ti3 xing4] disposition; 具体 [ju4 ti3] concrete; specific; detailed; 在外 [zai4 wai4] outside; excluded; 复杂 [fu4 za2] complicated; complex; 复杂性 [fu4 za2 xing4] complexity; 外国 [wai4 guo2] foreign country; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 殖民 [zhi2 min2] colony; colonial; 殖民主义 [zhi2 min2 zhu3 yi4] colonialism; 民主 [min2 zhu3] democracy; democratic; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]
当年６月底，南平镇从镇委、镇政府机关分流出２８名干部，用募集的４０万元资金铺底，成立了龙翔畜禽股份有限公司，从鄂西山区农家购回５０公斤左右一头的糙子猪，经过两个多月催肥，源源不断地供应肉联厂，每头猪可赚６０至８０元钱，生意十分红火。	0:当年 3:月底 6:南平 14:政府/政府机关 16:机关 18:分流 19:流出 24:干部 28:募集 35:资金 37:铺底 40:成立 47:股份/股份有限公司 49:有限/有限公司 51:公司 56:西山区 57:山区 59:农家 65:公斤 67:左右 69:一头 73:子猪 76:经过 82:催肥 85:源源不断 87:不断 90:供应 109:生意 111:十分 112:分红 113:红火	不断 [bu4 duan4] unceasing; continuous; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 分流 [fen1 liu2] to divert; to stream; 分红 [fen1 hong2] dividend; bonus; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府机关 [zheng4 fu3 ji1 guan1] government institutions; government office; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 流出 [liu2 chu1] to flow out; to effuse; 源源不断 [yuan2 yuan2 bu4 duan4] (idiom) in an unending stream; continuous; 红火 [hong2 huo3] prosperous; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 西山区 [Xi1 shan1 qu1] Xishan district of Kunming city 昆明市[Kun1 ming2 shi4], Yunnan
