sentence	spans	defs
今年１月特区行政长官会同行政会议，决定在位于九广铁路沿线的大埔兴建科学园。	0:今年 4:特区 6:行政/行政长官 8:长官 10:会同 11:同行 12:行政/行政会议 14:会议 17:决定 19:在位 20:位于 24:铁路 26:沿线 29:大埔 31:兴建 33:科学 34:学园	会同 [Hui4 tong2] see 會同縣|会同县[Hui4 tong2 Xian4] | [hui4 tong2] to handle sth jointly; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 位于 [wei4 yu2] to be located at; 同行 [tong2 hang2] person of the same profession; same trade | [tong2 xing2] to journey together; 在位 [zai4 wei4] to hold a position of power; to reign; 学园 [xue2 yuan2] academy / campus; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 行政 [xing2 zheng4] administration; administrative; 行政会议 [Xing2 zheng4 Hui4 yi4] Executive Council of Hong Kong; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
中共中央政治局常委、国家副主席胡锦涛在人民大会堂迎接李瑞环。	0:中共/中共中央 2:中央 4:政治/政治局 7:常委 10:国家 12:副主席 13:主席 15:胡锦涛 19:人民/人民大会堂 21:大会 22:会堂 24:迎接 26:李瑞环	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 副主席 [fu4 zhu3 xi2] vice-chairperson; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo
广州市政府组织的首批３０辆液化气公交车已于１９９７年投入运营，上海市已决定改装所有出租车。	0:广州/广州市 2:市政/市政府 3:政府 5:组织 8:首批 13:液化/液化气 16:公交/公交车 26:投入 28:运营 31:上海/上海市 32:海市 35:决定 37:改装 39:所有 41:出租/出租车 42:租车	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 公交 [gong1 jiao1] public transportation / abbr. for 公共交通[gong1 gong4 jiao1 tong1]; 公交车 [gong1 jiao1 che1] public bus / CL:輛|辆[liang4]; 出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 海市 [hai3 shi4] (lit. and fig.) mirage; 液化 [ye4 hua4] to liquefy; 液化气 [ye4 hua4 qi4] liquefied gas; 租车 [zu1 che1] to rent a car; rental car
德国足球队教练福格茨日前对此间新闻界发表谈话警告说，不要对法国世界杯足球赛的水平寄予厚望。	0:德国 1:国足 2:足球/足球队 3:球队 5:教练 10:日前 13:此间 15:新闻/新闻界 18:发表 20:谈话 22:警告 26:不要 29:法国 31:世界/世界杯 34:足球/足球赛 35:球赛 38:水平 40:寄予/寄予厚望 42:厚望	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 厚望 [hou4 wang4] great hopes; great expectations; 国足 [guo2 zu2] national soccer team; 寄予 [ji4 yu3] to place (hope, importance etc) on / to express; to show; to give; 寄予厚望 [ji4 yu3 hou4 wang4] to place high hopes; 德国 [De2 guo2] Germany; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻界 [xin1 wen2 jie4] the press; the media; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition; 足球队 [zu2 qiu2 dui4] soccer team
本报太原６月１３日电记者阎晓明报道：日前，著名物理学家李政道教授受聘担任山西首席科学顾问。	0:本报 2:太原 8:日电 10:记者 14:明报 15:报道 18:日前 21:著名 23:物理/物理学/物理学家 24:理学/理学家 27:李政道 29:道教 30:教授 31:授受 32:受聘 34:担任 36:山西 38:首席 40:科学 42:顾问	受聘 [shou4 pin4] hired; engaged for work / (in olden times) betrothal gift from the groom's family; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 授受 [shou4 shou4] to give and accept; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 明报 [Ming2 Bao4] Ming Pao newspaper (Hong Kong); 李政道 [Li3 Zheng4 dao4] Tsung-Dao Lee (1926–2024), Chinese American physicist, Co...; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 道教 [Dao4 jiao4] Daoism; Taoism
“发展中国家通过学习别国技术和经验而赶上发达国家的难度将增加，‘后发优势’的作用将减弱。”	1:发展/发展中/发展中国家 3:中国 4:国家 6:通过 8:学习 11:国技 12:技术 15:经验 18:赶上 20:发达/发达国/发达国家 22:国家 23:家的 25:难度 28:增加 34:优势 38:作用 41:减弱	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国技 [guo2 ji4] national sport or pastime; 家的 [jia1 de5] (old) wife; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]
新华社北京６月１６日电国务院副总理温家宝今天在中南海紫光阁会见了德国西门子公司执行副总裁威尔海姆一行，双方就共同感兴趣的问题交换了意见。	0:新华/新华社 3:北京 9:日电 11:国务/国务院 14:副总理 15:总理 17:温家宝 20:今天 23:中南/中南海 24:南海 29:会见 32:德国 34:西门/西门子/西门子公司 35:门子 36:子公司 37:公司 39:执行 41:副总裁 42:总裁 48:一行 51:双方 54:共同 55:同感 56:感兴趣 57:兴趣 60:问题 62:交换 65:意见	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南海 [Zhong1 nan2 hai3] Zhongnanhai, palace adjacent to the Forbidden City, now t...; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 共同 [gong4 tong2] common; joint; together; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 副总裁 [fu4 zong3 cai2] vice-chairman; vice president; deputy governor; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 同感 [tong2 gan3] same feeling; similar impression; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 子公司 [zi3 gong1 si1] subsidiary company; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 总裁 [zong3 cai2] chairman; director-general; 感兴趣 [gan3 xing4 qu4] to be interested; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 西门 [Xi1 men2] two-character surname Ximen; 西门子 [Xi1 men2 zi3] Siemens (company name); 西门子公司 [Xi1 men2 zi3 Gong1 si1] Siemens AG; 门子 [men2 zi5] door / doorman (old) / hanger-on of an aristocrat / social influence; pull / classifier for relatives, marriages etc
“发现”号航天飞机是于２日美国东部时间１８时１０分从佛罗里达州卡纳维拉尔角的肯尼迪航天中心顺利发射升空的。	1:发现 5:航天/航天飞机 7:飞机 12:日美 13:美国 15:东部/东部时间 17:时间 26:佛罗里达/佛罗里达州 29:达州 31:卡纳维拉尔角 33:维拉 38:肯尼迪/肯尼迪航天中心 41:航天/航天中心 43:中心 45:顺利 47:发射 49:升空	东部 [dong1 bu4] the east; eastern part; 东部时间 [Dong1 bu4 Shi2 jian1] Eastern Standard Time (EST); 中心 [zhong1 xin1] center; heart; core; 佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 卡纳维拉尔角 [Ka3 na4 wei2 la1 er3 jiao3] Cape Canaveral, Florida, home of Kennedy space center 肯尼迪...; 日美 [Ri4 Mei3] Japan-US; 时间 [shi2 jian1] time; 维拉 [Wei2 la1] Vala (Middle-earth); 美国 [Mei3 guo2] United States; USA; US; 肯尼迪 [Ken3 ni2 di2] Kennedy; 肯尼迪航天中心 [Ken3 ni2 di2 Hang2 tian1 Zhong1 xin1] Kennedy space center, Cape Canaveral 卡納維拉爾角|卡纳维拉尔角[Ka3 na...; 航天 [hang2 tian1] space flight; 航天中心 [hang2 tian1 zhong1 xin1] space center; 航天飞机 [hang2 tian1 fei1 ji1] space shuttle; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]; 飞机 [fei1 ji1] airplane / CL:架[jia4]
他著有《中国人口地理》、《世界人口地理》、《中国八大区人口增长、经济发展的过去与未来》等重要著作，为我国人文地理学的发展作出了杰出的贡献。	4:中国/中国人 5:国人 6:人口 8:地理 13:世界 15:人口 17:地理 22:中国 27:人口 29:增长 32:经济/经济发展 34:发展 37:过去 40:未来 44:重要 45:要著 46:著作 50:我国 51:国人 52:人文/人文地理学 54:地理/地理学 55:理学 58:发展 60:作出 63:杰出 66:贡献	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人口 [ren2 kou3] population; people; 人文 [ren2 wen2] humanities; human affairs; culture; 人文地理学 [ren2 wen2 di4 li3 xue2] human geography; 发展 [fa1 zhan3] development; to develop; to grow; 国人 [guo2 ren2] compatriots; fellow countrymen; 地理 [di4 li3] geography; 地理学 [di4 li3 xue2] geography; 我国 [wo3 guo2] my country; our country; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 要著 [yao4 zhu4] important book; 重要 [zhong4 yao4] important; significant; major
是嫌疑人刘延绶的个人行为还是制药厂的法人行为？	1:嫌疑/嫌疑人 8:个人 9:人行 10:行为 12:还是 14:制药/制药厂 18:法人 19:人行 20:行为	个人 [ge4 ren2] individual; personal; 人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 制药 [zhi4 yao4] to manufacture medicine; 制药厂 [zhi4 yao4 chang3] pharmaceutical factory; 嫌疑 [xian2 yi2] suspicion; to suspect; 嫌疑人 [xian2 yi2 ren2] a suspect; 法人 [fa3 ren2] legal person; corporation / see also 自然人[zi4 ran2 ren2]; 行为 [xing2 wei2] action; conduct; behavior
