sentence	spans	defs
该部队五年来没有发生违法案件。	1:部队 4:年来 6:没有 8:发生 10:违法 11:法案 12:案件	案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 法案 [fa3 an4] bill; proposed law; 违法 [wei2 fa3] illegal; to break the law
据悉，演出团将在下半年应邀赴全国各省市演出近千场。	0:据悉 3:演出 7:在下 8:下半/下半年 9:半年 11:应邀 14:全国 17:省市 19:演出	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 半年 [ban4 nian2] half a year; 在下 [zai4 xia4] under / myself (humble)
调查结果当然为：“形势大好。”	0:调查/调查结果 2:结果 4:当然 9:形势	结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 调查结果 [diao4 cha2 jie2 guo3] results (of an investigation, poll)
以中考为例，这两年及格率达到百分之百，优秀率超过百分之五十。	1:中考 3:为例 9:及格 12:达到 14:百分/百分之/百分之百 15:分之 19:优秀 22:超过 24:百分/百分之 25:分之 27:五十	分之 [fen1 zhi1] (indicating a fraction); 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 百分之百 [bai3 fen1 zhi1 bai3] one hundred percent; absolutely
墨西哥足球赛北京三高队获第三名	0:墨西哥 3:足球/足球赛 4:球赛 6:北京	球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
这里有学校和社会两方面的原因。	0:这里 3:学校 6:社会 8:两方 9:方面 10:面的 12:原因	两方 [liang3 fang1] both sides; the two opposing parties; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
知识经济的发展仍将是不平衡的。	0:知识 2:经济 5:发展 10:不平/不平衡 11:平衡	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平衡 [bu4 ping2 heng2] disequilibrium; 平衡 [ping2 heng2] balance; equilibrium
本报香港５月２２日电记者李中文报道：汤姆斯杯羽毛球赛半决赛今日在此间分两场进行。	0:本报 2:香港 8:日电 10:记者 13:中文 15:报道 18:汤姆/汤姆斯杯 22:羽毛/羽毛球 24:球赛 26:半决赛 27:决赛 29:今日 31:在此 32:此间 37:进行	决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 在此 [zai4 ci3] here; hereto; 此间 [ci3 jian1] here; this place; 汤姆 [Tang1 mu3] Tom (name); 汤姆斯杯 [Tang1 mu3 si1 Bei1] Thomas Cup (international badminton team competition); 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock
这不能不引起人们的关注和思考。	0:这不 1:不能/不能不 4:引起 6:人们 9:关注 12:思考	不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
这所大学的研究人员对２２名接受心脏移植手术的患者进行了调查。	2:大学 5:研究/研究人员 7:人员 13:接受 15:心脏 17:移植/移植手术 19:手术 22:患者 24:进行 27:调查	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 手术 [shou3 shu4] surgery; surgical operation / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 移植 [yi2 zhi2] to transplant; 移植手术 [yi2 zhi2 shou3 shu4] (organ) transplant operation
