sentence	spans	defs
他把那尾小鱼抛下水去，又提起来，然后又抛下水去，又提起来，一面这样开心地喊叫着。	6:抛下 7:下水 12:提起 13:起来 16:然后 19:抛下 20:下水 25:提起 26:起来 29:一面 31:这样 33:开心 34:心地 36:喊叫	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 开心 [kai1 xin1] to feel happy; to have a great time / to make fun of sb; 心地 [xin1 di4] character; 抛下 [pao1 xia4] to throw down; to dump / to abandon; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
魏都云岗中国书画大展赛开笔为纪念北魏在大同市建都一千六百周年，由中国书画家联谊会，中国文联组联部，大同市文联联合举办的“魏都云岗中国书画大展赛”，日前在北京徐悲鸿纪念馆举行了大展开笔仪式。	0:魏都 4:中国 5:国书 6:书画 11:开笔 14:纪念 16:北魏 19:大同/大同市 22:建都 28:周年 32:中国 33:国书 34:书画/书画家 35:画家 37:联谊/联谊会 41:中国/中国文联 43:文联 49:大同/大同市 52:文联 54:联合 56:举办 60:魏都 64:中国 65:国书 66:书画 73:日前 76:北京 78:徐悲鸿 81:纪念/纪念馆 84:举行 88:展开 89:开笔 91:仪式	中国 [Zhong1 guo2] China; 中国文联 [Zhong1 guo2 wen2 lian2] abbr. for 中國文學藝術界聯合會|中国文学艺术界联合会, China Federation of Literary and Art Circles (CFLAC); 书画 [shu1 hua4] painting and calligraphy; 书画家 [shu1 hua4 jia1] calligrapher and painter; 国书 [guo2 shu1] diplomatic credentials or documents / national or dynastic history book; 大同 [Da4 tong2] (Confucianism) Great Harmony (concept of an ideal society) / see 大同市[Da4 tong2 Shi4] / see 大同鄉|大同乡[Da4 tong2 Xiang1] / see 大同區|大同区[Da4 tong2 Qu1]; 大同市 [Da4 tong2 Shi4] Datong, prefecture-level city in Shanxi Province 山西省[Shan...; 展开 [zhan3 kai1] to unfold; to spread out; to open up / to launch; to carry out; 开笔 [kai1 bi3] to start learning to write; to write one's first work; 文联 [Wen2 lian2] abbr. for 中國文學藝術界聯合會|中国文学艺术界联合会, China Federation of Literary and Art Circles (CFLAC); 画家 [hua4 jia1] painter / CL:個|个[ge4]; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum; 联谊 [lian2 yi4] friendship; fellowship; 联谊会 [lian2 yi4 hui4] association; club; get-together / party
成立于一九六八年的香港公益金是一个慈善机构，目前拥有一百四十个福利机构。	0:成立 9:香港 11:公益/公益金 15:一个 17:慈善/慈善机构 19:机构 22:目前 24:拥有 28:四十 31:福利 33:机构	公益 [gong1 yi4] public good; public welfare; public interest; 公益金 [gong1 yi4 jin1] public welfare fund; 慈善 [ci2 shan4] benevolent; charitable; 慈善机构 [ci2 shan4 ji1 gou4] charity; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]
河北农民和供销社紧密合作，创造出来的专业合作社和龙头企业，就是这一实践的结果。	0:河北 2:农民 5:供销 8:紧密 9:密合 10:合作 13:创造 15:出来 18:专业 20:合作/合作社 23:和龙 24:龙头/龙头企业 26:企业 29:就是 33:实践 36:结果	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作社 [he2 zuo4 she4] cooperative; 和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 密合 [mi4 he2] close-fitting; tightly sealed; 紧密 [jin3 mi4] inseparably close; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]; 龙头企业 [long2 tou2 qi3 ye4] key enterprises; leading enterprises
在各地分会场出席会议的有：各省、自治区、直辖市人民政府的主要负责同志及有关部门的负责同志，各地级市人民政府、行政公署的主要负责同志及有关部门的负责同志。	1:各地 3:分会/分会场 4:会场 6:出席 8:会议 16:自治/自治区 20:直辖/直辖市 23:人民/人民政府 24:民政 25:政府 28:主要 30:负责 32:同志 35:有关 37:部门 40:负责 42:同志 45:各地 46:地级/地级市 49:人民/人民政府 50:民政 51:政府 54:行政/行政公署 56:公署 59:主要 61:负责 63:同志 66:有关 68:部门 71:负责 73:同志	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 会场 [hui4 chang3] meeting place; gathering place / CL:個|个[ge4]; 公署 [gong1 shu3] government office; 分会 [fen1 hui4] branch; 分会场 [fen1 hui4 chang3] sub-venues; 各地 [ge4 di4] various regions; all parts of a country; 地级 [di4 ji2] (administrative) prefecture-level; 地级市 [di4 ji2 shi4] prefecture-level city; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 直辖 [zhi2 xia2] to govern directly; 直辖市 [zhi2 xia2 shi4] municipality directly under central government / also called directly governed city; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 行政 [xing2 zheng4] administration; administrative; 行政公署 [xing2 zheng4 gong1 shu3] administrative office
此次名为“钟楼杯”的邀请赛由中国登山协会和华阴市人民政府主办，华山管理局、华山三特索道公司协办。	0:此次 2:名为 5:钟楼 10:邀请/邀请赛 14:中国 16:登山 18:协会 21:华阴/华阴市 24:人民/人民政府 25:民政 26:政府 28:主办 31:华山 33:管理 37:华山 41:索道 43:公司 45:协办	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 华阴 [Hua2 yin1] see 華陰市|华阴市[Hua2 yin1 Shi4]; 华阴市 [Hua2 yin1 Shi4] Huayin, a county-level city in Weinan City 渭南市[Wei4 nan2 ...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 邀请 [yao1 qing3] to invite; invitation / CL:個|个[ge4]; 邀请赛 [yao1 qing3 sai4] invitation tournament (e.g. between schools or firms)
例如，美国美洲银行与国民银行合并后，将使他们的“新生儿”———新美洲银行得以用近５０００个分行和１．５万个自动取款机覆盖全美。	0:例如 3:美国 4:国美 5:美洲 7:银行 10:国民 12:银行 14:合并 20:他们 24:新生/新生儿 32:美洲 34:银行 36:得以 45:分行 53:自动/自动取款机 55:取款/取款机 58:覆盖 60:全美	取款 [qu3 kuan3] to withdraw money from a bank; 取款机 [qu3 kuan3 ji1] ATM; 国美 [Guo2 mei3] GOME, electronics chain founded in Beijing in 1987; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生儿 [xin1 sheng1 er2] newborn baby; neonate; 美国 [Mei3 guo2] United States; USA; US; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 自动 [zi4 dong4] automatic / voluntarily; 自动取款机 [zi4 dong4 qu3 kuan3 ji1] automated teller machine (ATM)
氮氧化物年均值浓度在４—１４０微克／立方米范围之间，全国年均值为４５微克／立方米。	0:氮氧化物 1:氧化/氧化物 4:年均 5:均值 7:浓度 15:微克 18:立方/立方米 21:范围 23:之间 26:全国 28:年均 29:均值 34:微克 37:立方/立方米	均值 [jun1 zhi2] average value; 年均 [nian2 jun1] annual average (rate); 氧化 [yang3 hua4] to oxidize; 氧化物 [yang3 hua4 wu4] oxide; 氮氧化物 [dan4 yang3 hua4 wu4] nitrogen oxide; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume)
然而，记者接触到的当地人大都谈“湖”色变，望而却步。	0:然而 3:记者 5:接触 9:当地 11:人大 12:大都 21:望而却步 23:却步	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 却步 [que4 bu4] to step back; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 望而却步 [wang4 er2 que4 bu4] to be deterred; to shrink back
在牛、羊卵巢卵母细胞的体外成熟、体外受精、体外发育及胚胎冷冻和解冻后的移植等各项研究工作，都取得了较大进展。	4:卵巢 6:卵母细胞 7:母细胞 8:细胞 11:体外 13:成熟 16:体外/体外受精 18:受精 21:体外 23:发育 26:胚胎 28:冷冻 30:和解 31:解冻 35:移植 40:研究 42:工作 46:取得 47:得了 49:较大 51:进展	体外 [ti3 wai4] outside the body; in vitro; 体外受精 [ti3 wai4 shou4 jing1] in vitro fertilization; 卵母细胞 [luan3 mu3 xi4 bao1] (biology) oocyte; ovocyte; 取得 [qu3 de2] to acquire; to get; to obtain; 受精 [shou4 jing1] to be fertilized; to be inseminated; 和解 [he2 jie3] to reconcile; to settle; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 母细胞 [mu3 xi4 bao1] (biology) mother cell; matricyte; 细胞 [xi4 bao1] cell (biology); 解冻 [jie3 dong4] to melt; to thaw; to defrost / fig. to relax (repression, enmity etc)
