sentence	spans	defs
今年４月７日，在“世界卫生日”活动中，塞迪略总统发表讲话说，墨政府在推行家庭自愿计划生育和宣传使用避孕套预防艾滋病方面，绝不向教会和保守组织作出任何让步。	0:今年 9:世界 11:卫生 12:生日 15:活动 22:总统 24:发表 26:讲话 27:话说 31:政府 34:推行 35:行家 36:家庭 38:自愿 40:计划/计划生育 42:生育 45:宣传 47:使用 49:避孕/避孕套 52:预防 53:防艾 54:艾滋/艾滋病 57:方面 60:绝不 63:教会 66:保守 68:组织 70:作出 71:出任 72:任何 74:让步	任何 [ren4 he2] any; whatever; whichever; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 出任 [chu1 ren4] to take up a post; to start in a new job; 卫生 [wei4 sheng1] hygienic; hygiene; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 推行 [tui1 xing2] to implement; to promote / to push along (a bicycle etc while walking); 生日 [sheng1 ri4] birthday / CL:個|个[ge4]; 生育 [sheng1 yu4] to give birth; fertility; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 行家 [hang2 jia1] connoisseur; expert; veteran; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划生育 [ji4 hua4 sheng1 yu4] family planning; 讲话 [jiang3 hua4] to speak; to talk; a speech / CL:個|个[ge4]; 话说 [hua4 shuo1] it is said that; to recount; 避孕 [bi4 yun4] contraception; 避孕套 [bi4 yun4 tao4] condom / CL:隻|只[zhi1]; 防艾 [fang2 ai4] protecting against AIDS; 预防 [yu4 fang2] to prevent; to guard against; precautionary; prophylactic
本报讯江苏灌云县委把“尊重知识、尊重人才”体现在组织发展工作上，认真做好在农村中小学教师中发展党员工作。	0:本报 3:江苏 5:灌云/灌云县 6:云县 7:县委 11:尊重 13:知识 16:尊重 18:人才 21:体现 22:现在 24:组织 26:发展 28:工作 32:认真 35:好在 37:农村 39:中小学 40:小学 42:教师 45:发展 47:党员 48:员工 49:工作	中小学 [zhong1 xiao3 xue2] middle and elementary school; 云县 [Yun2 xian4] Yun county in Lincang 臨滄|临沧[Lin2 cang1], Yunnan; 体现 [ti3 xian4] to embody; to reflect; 党员 [dang3 yuan2] party member; 县委 [xian4 wei3] CCP county committee; 员工 [yuan2 gong1] staff; personnel; employee; 小学 [xiao3 xue2] elementary school; primary school; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 灌云 [Guan4 yun2] see 灌雲縣|灌云县[Guan4 yun2 Xian4]; 灌云县 [Guan4 yun2 Xian4] Guanyun, a county in Lianyungang City 連雲港市|连云港市[Lian2 yun...; 现在 [xian4 zai4] now; at present; currently
最近２０年，科学家已发现了３０多种新的传染病，如莱姆病、军团病、埃博拉病和艾滋病等，这些传染病的病毒只有在高倍显微镜下才能观察到，它们是严重威胁人类健康的凶手。	0:最近 6:科学/科学家 10:发现 15:多种 19:传染/传染病 20:染病 24:莱姆/莱姆病 28:军团 32:埃博拉 37:艾滋/艾滋病 42:这些 44:传染/传染病 45:染病 48:病毒 50:只有 55:显微/显微镜 59:才能 61:观察 65:它们 68:严重 70:威胁 72:人类 74:健康 77:凶手	传染 [chuan2 ran3] to infect; contagious; 传染病 [chuan2 ran3 bing4] infectious disease; contagious disease; communicable disease; 显微 [xian3 wei1] microscopic; micro-; 显微镜 [xian3 wei1 jing4] microscope / CL:臺|台[tai2]; 染病 [ran3 bing4] to catch an illness; to get infected; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 莱姆 [lai2 mu3] (loanword) lime; 莱姆病 [lai2 mu3 bing4] Lyme disease
他说：“艺术是党和人民的，我这个人也是党和人民的。	4:艺术 9:人民 13:我这个人 14:这个 15:个人 21:人民	个人 [ge4 ren2] individual; personal; 我这个人 [wo3 zhe4 ge5 ren2] me personally; the sort of person I am; 这个 [zhe4 ge5] this
城市也是如此，很难想象一个丧失了历史文化财富的文化名城是和谐和美的。	0:城市 4:如此 9:想象 11:一个 13:丧失 16:历史 18:文化 20:财富 23:文化 24:化名 25:名城 28:和谐 29:谐和 30:和美 31:美的	化名 [hua4 ming2] to use an alias; alias; pseudonym; 名城 [ming2 cheng2] famous city; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 和谐 [he2 xie2] harmonious; harmony / (euphemism) to censor; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 美的 [Mei3 di2] Midea (brand); 谐和 [xie2 he2] concordant; harmonious
所带班级荣获“全国红领巾小建设活动优秀中队”、“全国创造型中队”光荣称号。	2:班级 4:荣获 7:全国 9:红领/红领巾 10:领巾 12:小建 13:建设 15:活动 17:优秀 24:全国 26:创造 27:造型 32:光荣 34:称号	创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 小建 [xiao3 jian4] lunar month of 29 days / same as 小盡|小尽[xiao3 jin4]; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 红领 [hong2 ling3] red collar / government worker; 红领巾 [hong2 ling3 jin1] red neckscarf / by extension, a member of the Young Pioneers; 造型 [zao4 xing2] to model; appearance; style; 领巾 [ling3 jin1] neckcloth; neckerchief
方法是在关节部位钻一个锁眼大小的孔，以便将１毫米大小的微型可生物降解磁铁固定于需要修复的关节部位。	0:方法 4:关节 6:部位 9:一个 11:锁眼 13:大小 14:小的 18:以便 22:毫米 24:大小 25:小的 27:微型 30:生物/生物降解 32:降解 34:磁铁 36:固定 37:定于 39:需要 41:修复 44:关节 46:部位	固定 [gu4 ding4] to fix; to fasten; fixed; regular; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 定于 [ding4 yu2] set at; scheduled at; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物降解 [sheng1 wu4 jiang4 jie3] biodegradation; 降解 [jiang4 jie3] degradation; to degrade
这是一个跨世纪的伟大工程，利国利民，造福子孙，具有重大的现实意义和深远的历史意义。	2:一个 5:世纪 8:伟大 10:工程 13:利国利民 15:利民 18:造福 20:子孙 23:具有 25:重大 28:现实 29:实意 30:意义 33:深远 36:历史/历史意义 38:意义	利国利民 [li4 guo2 li4 min2] to benefit both the country and the people; 利民 [li4 min2] to benefit the people; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史意义 [li4 shi3 yi4 yi4] historic significance; 实意 [shi2 yi4] sincere / real meaning; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested
新四军成立后，项英同志与新四军其他领导人一起，指挥部队不断粉碎日军的“扫荡”。	0:新四军 3:成立 7:项英 9:同志 12:新四军 15:其他 17:领导/领导人 20:一起 23:指挥/指挥部 25:部队 27:不断 29:粉碎 31:日军 35:扫荡	指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
我儿子出生至今近三十年，我和他一直是这样尊卑分明的朝夕相处，直到他搬出去独居。	1:儿子 3:出生 5:至今 8:三十 15:一直 18:这样 20:尊卑 22:分明 25:朝夕/朝夕相处 27:相处 30:直到 33:搬出去 34:出去 36:独居	出去 [chu1 qu4] to go out; 搬出去 [ban1 chu1 qu4] to move out; 朝夕 [zhao1 xi1] morning and night; all the time; 朝夕相处 [zhao1 xi1 xiang1 chu3] to spend all one's time together (idiom); 相处 [xiang1 chu3] to get along; to interact with
