sentence	spans	defs
美国１８日宣布对印巴核试验实行经济制裁后，在印度政界和经济界引起不同反响。	0:美国 5:宣布 8:印巴 10:核试/核试验 11:试验 13:实行 14:行经 15:经济/经济制裁 17:制裁 22:印度 24:政界 27:经济/经济界 30:引起 32:不同 34:反响	制裁 [zhi4 cai2] to punish; sanctions; 实行 [shi2 xing2] to implement; to carry out; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 经济 [jing1 ji4] economy; economic; 经济制裁 [jing1 ji4 zhi4 cai2] economic sanctions; 经济界 [jing1 ji4 jie4] economic circles; 行经 [xing2 jing1] to pass by / menstruation; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
本月初，美国花旗银行又与旅行者集团合并，接着是美洲银行与国民银行，紧随其后的还有几个大中银行。	0:本月 1:月初 4:美国 5:国花 6:花旗/花旗银行 8:银行 12:旅行/旅行者 13:行者 15:集团 17:合并 20:接着 23:美洲 25:银行 28:国民 30:银行 33:紧随其后 35:其后 38:还有 40:几个 43:中银 44:银行	中银 [Zhong1 Yin2] Bank of China (abbr. for 中國銀行|中国银行[Zhong1 guo2 Yin2 hang2]); 其后 [qi2 hou4] next; later; after that; 国花 [guo2 hua1] national flower (emblem, e.g. peony 牡丹[mu3 dan1] in China); 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 旅行者 [lu:3 xing2 zhe3] traveler; 月初 [yue4 chu1] start of month; early in the month; 本月 [ben3 yue4] this month; 紧随其后 [jin3 sui2 qi2 hou4] to follow closely behind sb or sth (idiom); 美国 [Mei3 guo2] United States; USA; US; 花旗 [hua1 qi2] the Stars and Stripes; the US / abbr. for Citibank 花旗銀行|花旗银行; 花旗银行 [Hua1 qi2 Yin2 hang2] Citibank / abbr. to 花旗; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
“黑客”告诉他，他们曾于去年１０月攻克了美国国防部军事情报系统，窃走了有关军事卫星系统的软件。	1:黑客 4:告诉 8:他们 12:去年 17:攻克 20:美国 22:国防/国防部 25:军事/军事情报 26:事情 27:情报 28:报系 29:系统 35:有关 37:军事 39:卫星 40:星系 41:系统 44:软件	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 军事 [jun1 shi4] military affairs; 军事情报 [jun1 shi4 qing2 bao4] military intelligence; 卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 情报 [qing2 bao4] information; intelligence; 报系 [bao4 xi4] newspaper chain; syndicate; 星系 [xing1 xi4] see 恆星系|恒星系[heng2 xing1 xi4]; 系统 [xi4 tong3] system / CL:個|个[ge4]
随着经济一体化和金融市场国际化的推进，今后我国和世界经济的联系将更加紧密。	0:随着 2:经济 4:一体/一体化 8:金融/金融市场 10:市场 12:国际/国际化 16:推进 19:今后 21:我国 24:世界/世界经济 26:经济 29:联系 32:更加 33:加紧 34:紧密	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 加紧 [jia1 jin3] to intensify; to step up; 国际 [guo2 ji4] international; 国际化 [guo2 ji4 hua4] to internationalize; internationalization; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 更加 [geng4 jia1] more; even more; 紧密 [jin3 mi4] inseparably close; 经济 [jing1 ji4] economy; economic; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market
蒙古另一反对党传统统一党则反对政府实施土地私有化。	0:蒙古 2:另一 4:反对/反对党 7:传统 8:统统 9:统一 10:一党 13:反对 15:政府 17:实施 19:土地 21:私有/私有化	一党 [yi1 dang3] one-party (state); 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对党 [fan3 dui4 dang3] opposition (political) party; 私有 [si1 you3] private; privately-owned; 私有化 [si1 you3 hua4] privatization; to privatize; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统统 [tong3 tong3] totally
当地时间上午９时，中国海军舰艇编队在新西兰皇家海军卡胡号供应船的引导下，顺利停泊在奥克兰港女王码头。	0:当地/当地时间 2:时间 4:上午 9:中国/中国海 11:海军 12:军舰 13:舰艇 15:编队 18:新西兰 21:皇家/皇家海军 23:海军 28:供应 32:引导 36:顺利 38:停泊 41:奥克兰 45:女王 46:王码 47:码头	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 军舰 [jun1 jian4] warship; naval vessel / CL:艘[sou1]; 女王 [nu:3 wang2] queen; 当地 [dang1 di4] local; 当地时间 [dang1 di4 shi2 jian1] local time; 时间 [shi2 jian1] time; 海军 [hai3 jun1] navy; 王码 [Wang2 ma3] Wang code, same as 五筆字型|五笔字型[wu3 bi3 zi4 xing2], five str...; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK); 码头 [ma3 tou5] wharf; dock; quay; pier; 舰艇 [jian4 ting3] warship; naval vessel
受厄尔尼诺现象影响，加拿大多伦多的天气仿佛提前进入了盛夏，近日连续出现２８摄氏度以上的气温。	1:厄尔尼诺/厄尔尼诺现象 5:现象 7:影响 10:加拿大 11:拿大 12:大多 13:多伦/多伦多 17:天气 19:仿佛 21:提前 22:前进 23:进入 26:盛夏 29:近日 31:连续 33:出现 37:摄氏/摄氏度 40:以上 43:气温	前进 [qian2 jin4] to advance; to go forward; 加拿大 [Jia1 na2 da4] Canada; 厄尔尼诺 [e4 er3 ni2 nuo4] (meteorology) El Niño; 厄尔尼诺现象 [e4 er3 ni2 nuo4 xian4 xiang4] El Niño effect, equatorial climatic variation over the Pa...; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 大多 [da4 duo1] mostly; for the most part; 拿大 [na2 da4] to put on airs; self-important; 提前 [ti2 qian2] in advance; ahead of time; 摄氏 [She4 shi4] Celsius; centigrade; 摄氏度 [She4 shi4 du4] °C (degrees Celsius); 现象 [xian4 xiang4] phenomenon; appearance / CL:個|个[ge4],種|种[zhong3]; 进入 [jin4 ru4] to enter; to join; to go into
两国在平等互利基础上就新的经贸合作方式和合作领域进行了积极探索，并取得了较好的成绩。	0:两国 3:平等/平等互利 5:互利 6:利基 7:基础 13:经贸 15:合作/合作方 17:方式 19:和合 20:合作 22:领域 24:进行 27:积极 29:探索 33:取得 34:得了 36:较好 39:成绩	互利 [hu4 li4] mutually beneficial; 利基 [li4 ji1] asset that gives a competitive advantage; a strength / (market) niche; 取得 [qu3 de2] to acquire; to get; to obtain; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作方 [he2 zuo4 fang1] (business) partner; 和合 [he2 he2] harmony; 基础 [ji1 chu3] foundation; basic; 平等 [ping2 deng3] equal; equality; 平等互利 [ping2 deng3 hu4 li4] mutual benefit; equitable profit-sharing; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]
青年歌唱家郑咏独唱音乐会受欢迎	0:青年 2:歌唱/歌唱家 7:独唱 9:音乐/音乐会 12:受欢迎 13:欢迎	受欢迎 [shou4 huan1 ying2] popular; well-received; 欢迎 [huan1 ying2] to welcome; welcome; 歌唱 [ge1 chang4] to sing; 歌唱家 [ge1 chang4 jia1] singer; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
这个研究院还采取走出去请进来的办法，不断拓宽研究生培养渠道。	0:这个 2:研究/研究院 6:采取 7:取走 8:走出 9:出去 11:请进 12:进来 15:办法 18:不断 20:拓宽 22:研究/研究生 25:培养 27:渠道	出去 [chu1 qu4] to go out; 取走 [qu3 zou3] to take away; to remove; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 研究院 [yan2 jiu1 yuan4] research institute; academy; 请进 [qing3 jin4] "please come in"; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc); 进来 [jin4 lai2] to come in; 采取 [cai3 qu3] to adopt; to take
