sentence	spans	defs
这只穿兜肚、哼小曲、舞龙头的鸭子淘气又可爱，能用一支神笔对付繁重的功课，用橡皮泥吹出“孩子乐园”。	3:兜肚 7:小曲 10:舞龙 11:龙头 14:鸭子 16:淘气 19:可爱 26:神笔 28:对付 30:繁重 33:功课 37:橡皮/橡皮泥 43:孩子 45:乐园	橡皮 [xiang4 pi2] rubber / an eraser / CL:塊|块[kuai4]; 橡皮泥 [xiang4 pi2 ni2] plasticine; modeling clay; 舞龙 [wu3 long2] dragon dance; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]
待『文革』后父女再见面时，我已退出演员队伍成为一名编导，再也没有机会为你登台一展姿容。	2:文革 5:后父 6:父女 8:再见 9:见面 15:退出 16:出演 17:演员 19:队伍 21:成为 25:编导 28:再也 30:没有 31:有机 32:机会 40:姿容	再见 [zai4 jian4] goodbye / see you again later; 出演 [chu1 yan3] to appear in a performance; 后父 [hou4 fu4] stepfather; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 演员 [yan3 yuan2] actor; actress; performer; 父女 [fu4 nu:3] father and daughter; 见面 [jian4 mian4] to meet; to see each other / CL:次[ci4]; 退出 [tui4 chu1] to withdraw; to quit; to log out
母亲做的春饼，不光用大家都用的面粉和糯米粉相掺，还要加上家乡特有的一种野菜：青蒿。	0:母亲 4:春饼 7:不光 10:大家 15:面粉 18:糯米/糯米粉 19:米粉 26:加上 27:上家 28:家乡 30:特有 31:有的 33:一种 35:野菜	上家 [shang4 jia1] preceding player (in a game); 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 家乡 [jia1 xiang1] hometown; native place / CL:個|个[ge4]; 有的 [you3 de5] some (who are...); some (exist); 特有 [te4 you3] specific to; characteristic of; distinctive; 米粉 [mi3 fen3] rice flour / rice-flour noodles / (Internet slang) Xiaomi fan; 糯米 [nuo4 mi3] glutinous rice (Oryza sativa var. glutinosa); 糯米粉 [nuo4 mi3 fen3] glutinous rice flour
１９５８年后，包产到户更被视为“一小二私”，是与“一大二公”人民公社体制格格不入的“资本主义道路”。	7:包产/包产到户 13:视为 17:小二 26:大二 30:人民/人民公社 32:公社 34:体制 36:格格/格格不入 42:资本/资本主义 44:主义 46:道路	主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民公社 [ren2 min2 gong1 she4] people's commune; 公社 [gong1 she4] commune; 包产 [bao1 chan3] to make a production contract; 包产到户 [bao1 chan3 dao4 hu4] fixing of farm output quotas for each household; 格格 [ge1 ge1] variant of 咯咯[ge1 ge1] | [ge2 ge5] princess (loanword from Manchu, used in the Qing Dynasty); 格格不入 [ge2 ge2 bu4 ru4] inharmonious; incompatible; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
心想这下可该轻松了，谁料主人家又摆出满桌糖果糕点。	0:心想 2:这下 6:轻松 10:谁料 12:主人 13:人家 16:摆出 20:糖果 22:糕点	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people")
因为我是故乡放飞的一只鸽子，纵然飞向天涯海角，依然在祖国的怀抱里。	0:因为 3:是故 4:故乡 6:放飞 11:鸽子 14:纵然 18:天涯/天涯海角 20:海角 23:依然 26:祖国 29:怀抱	天涯 [Tian1 ya2] see 天涯區|天涯区[Tian1 ya2 Qu1] | [tian1 ya2] the other end of the world; a faraway place; 天涯海角 [Tian1 ya2 Hai3 jiao3] Tianya Haijiao, tourism area on the south coast of Hainan... | [tian1 ya2 hai3 jiao3] the ends of the earth; worlds apart; 故乡 [gu4 xiang1] hometown; homeland; native place / CL:個|个[ge4]; 是故 [shi4 gu4] therefore; consequently; 海角 [hai3 jiao3] cape; promontory
寒冬腊月，女工们手脚冻僵了，一位好心的老太太买下了她们剩下的２０多个馒头，叫她们快回家去。	0:寒冬 2:腊月 5:女工 8:手脚 10:冻僵 16:好心 19:老太/老太太 20:太太 22:买下 25:她们 27:剩下 32:多个 34:馒头 38:她们 41:回家 42:家去	回家 [hui2 jia1] to return home; 太太 [tai4 tai5] Mrs.; wife; married woman / CL:個|个[ge4],位[wei4]; 家去 [jia1 qu4] (dialect) to go home; to return home; 老太 [lao3 tai4] old lady; 老太太 [lao3 tai4 tai5] elderly lady; esteemed mother / CL:位[wei4]
一番肺腑之言表达了尹老对家乡的一片赤子情怀。	2:肺腑/肺腑之言 6:表达 11:对家 12:家乡 17:赤子 19:情怀	家乡 [jia1 xiang1] hometown; native place / CL:個|个[ge4]; 对家 [dui4 jia1] partner (in four person game) / family of proposed marriage partner; 肺腑 [fei4 fu3] bottom of the heart (fig.); 肺腑之言 [fei4 fu3 zhi1 yan2] words from the bottom of one's heart
警察注意到这辆小货车与密告的型号和颜色均一样，于是开始仔细检查：打开车盖、卸下车轮，搜查车厢。	0:警察 2:注意 7:小货车 8:货车 11:密告 14:型号 17:颜色 19:均一 20:一样 23:于是 25:开始 27:仔细 29:检查 32:打开 33:开车 37:卸下 38:下车 39:车轮 42:搜查 44:车厢	一样 [yi1 yang4] same; like; equal to; 下车 [xia4 che1] to get off or out of (a bus, train, car etc); 卸下 [xie4 xia4] to unload; 均一 [jun1 yi1] even; uniform; homogeneous; 小货车 [xiao3 huo4 che1] small truck; light truck; 开车 [kai1 che1] to drive a car (or train etc) / (slang) to post sexual content online; to make a sexual joke; 打开 [da3 kai1] to open; to turn on / to show (a ticket); 货车 [huo4 che1] truck; freight vehicle; 车轮 [che1 lun2] wheel
家住北京市朝阳区六里屯的李大妈前不久从集贸市场买了一袋面粉，面粉色泽白净、均匀细腻，手感很好，闻起来也没什么异味。	2:北京/北京市 5:朝阳/朝阳区 13:大妈 15:前不久 16:不久 19:集贸 21:市场 27:面粉 30:面粉 31:粉色 32:色泽 34:白净 37:均匀 39:细腻 42:手感 48:起来 51:没什么 52:什么 54:异味	不久 [bu4 jiu3] soon; before long; 什么 [shen2 me5] what? / something; anything; 前不久 [qian2 bu4 jiu3] not long ago; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 朝阳 [Chao2 yang2] see 朝陽市|朝阳市[Chao2 yang2 Shi4] / see 朝陽縣|朝阳县[Chao2 yang2 Xian4] / see 朝陽區|朝阳区[Chao2 yang2 Qu1] | [chao2 yang2] facing the sun; sun-exposed | [zhao1 yang2] the morning sun; 朝阳区 [Chao2 yang2 Qu1] Chaoyang, an inner district of Beijing / Chaoyang, a district of Changchun City 長春市|长春市[Chang2 chu... / Chaoyang, a district of Shantou City 汕頭市|汕头市[Shan4 tou2 S...; 没什么 [mei2 shen2 me5] it doesn't matter; you're welcome; 粉色 [fen3 se4] pink / white / erotic / beautiful woman / powdered (with make-up); 色泽 [se4 ze2] color and luster; 面粉 [mian4 fen3] flour
