sentence	spans	defs
由于帅大姐善于团结干部，善于发挥各人的特长，善于调动干部的积极性，又同大家一起，亲自动手，勤奋工作，言传身教，干部虽少，工作效率很高，于３月上旬，全部完成了在西柏坡可以做的筹备工作。	0:由于 3:大姐 5:善于 7:团结 9:干部 12:善于 14:发挥 16:各人 19:特长 22:善于 24:调动 26:干部 29:积极/积极性 30:极性 35:大家 37:一起 40:亲自/亲自动手 41:自动 42:动手 45:勤奋 47:工作 50:言传/言传身教 52:身教 55:干部 60:工作 62:效率 70:上旬 73:全部 75:完成 76:成了 82:可以 86:筹备 88:工作	亲自 [qin1 zi4] personally; in person; 亲自动手 [qin1 zi4 dong4 shou3] to do the job oneself; 动手 [dong4 shou3] to set about (a task) / to raise a hand to hit sb / to touch; to handle (typically used in cautioning sb *not...; 完成 [wan2 cheng2] to complete; to accomplish; 成了 [cheng2 le5] to be done; that's enough; 极性 [ji2 xing4] polarity; polarized; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 自动 [zi4 dong4] automatic / voluntarily; 言传 [yan2 chuan2] to convey in words; 言传身教 [yan2 chuan2 shen1 jiao4] to teach by words and example (idiom); 身教 [shen1 jiao4] to teach by example
在交流研讨会上，大家还观摩了三年来反映该项活动的纪录片及获得大奖的短片《丑角风波》。	1:交流 3:研讨/研讨会 8:大家 11:观摩 15:年来 17:反映 21:活动 24:纪录/纪录片 28:获得 30:大奖 33:短片 36:丑角 38:风波	研讨 [yan2 tao3] discussion; 研讨会 [yan2 tao3 hui4] seminar; discussion forum; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]
于友先指出，由于长期计划经济的影响，我国出版产业均衡发展的特征十分明显，绝大多数省市区的出版结构基本上是一个模式，“规模不大不小，效益不多不少，日子不坏不好”，这种状况很难适应竞争激烈的国际出版市场的挑战。	3:指出 6:由于 8:长期 10:计划/计划经济 12:经济 15:影响 18:我国 20:出版 22:产业 24:均衡 26:发展 29:特征 31:十分 32:分明 33:明显 36:绝大多数 37:大多/大多数 38:多数 40:省市 41:市区 44:出版 46:结构 48:基本/基本上 52:一个 54:模式 58:规模 60:不大 65:效益 69:不少 72:日子 76:不好 80:这种 82:状况 86:适应 88:竞争 90:激烈 93:国际 95:出版 97:市场 100:挑战	分明 [fen1 ming2] clear; distinct; evidently; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 市区 [shi4 qu1] urban district; downtown; city center; 明显 [ming2 xian3] clear; obvious; 省市 [sheng3 shi4] provinces and cities; 经济 [jing1 ji4] economy; economic; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划经济 [ji4 hua4 jing1 ji4] planned economy
各级工会在职工中开展“手拉手献爱心”活动，共青团组织在全省青年中开展“争当创业带头人”活动，妇联在全省妇女中开展“巾帼创业”活动，在引导职工转变择业观念，树立自立自强意识，组织再就业培训，帮助职工实现再就业方面做了卓有成效的工作。	0:各级 2:工会 4:在职 5:职工 8:开展 11:手拉手 12:拉手 14:献爱心 15:爱心 18:活动 21:共青团 22:青团 24:组织 27:全省 29:青年 30:年中 32:开展 37:创业 39:带头/带头人 43:活动 46:妇联 49:全省 51:妇女 54:开展 57:巾帼 59:创业 62:活动 66:引导 68:职工 70:转变 74:观念 77:树立 79:自立/自立自强 81:自强 83:意识 86:组织 89:就业 91:培训 94:帮助 96:职工 98:实现 101:就业 103:方面 107:卓有成效 108:有成 109:成效 112:工作	共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 卓有成效 [zhuo2 you3 cheng2 xiao4] highly effective; fruitful; 在职 [zai4 zhi2] to be employed; on-the-job; 带头 [dai4 tou2] to take the lead; to be the first; to set an example; 带头人 [dai4 tou2 ren2] leader; 年中 [nian2 zhong1] within the year; mid-year; 成效 [cheng2 xiao4] effect; result; 手拉手 [shou3 la1 shou3] hand in hand; 拉手 [la1 shou3] to hold hands / to shake hands | [la1 shou5] a handle; to pull a handle; 有成 [you3 cheng2] (literary) to achieve success; 爱心 [ai4 xin1] compassion; kindness; love; care / charity (bazaar, golf day etc) / heart (the symbol ♥) / CL:片[pian4]; 献爱心 [xian4 ai4 xin1] to give to the needy; to donate to charity; 职工 [zhi2 gong1] employee; staff member; worker; 自强 [zi4 qiang2] to strive for self-improvement; 自立 [zi4 li4] independent; self-reliant; 自立自强 [zi4 li4 zi4 qiang2] to be self-reliant; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...; 青年 [qing1 nian2] youth; young person
这五家动画期刊是中宣部、新闻出版署实施『五一五五』儿童动画出版工程中的重点刊物。	3:动画 5:期刊 8:中宣部 12:新闻 13:闻出 14:出版 17:实施 20:五一 22:五五 25:儿童 27:动画 29:出版 31:工程 33:中的 35:重点 37:刊物	出版 [chu1 ban3] to publish; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 闻出 [wen2 chu1] to identify or detect by smell
』商检人员以不卑不亢的态度，向外商一一介绍了整个检验情况。	1:商检 3:人员 6:不卑不亢 11:态度 14:向外 15:外商 17:一一 19:介绍 22:整个 24:检验 26:情况	向外 [xiang4 wai4] outward; 外商 [wai4 shang1] foreign businessman or enterprise
心里积攒下许多纳闷，不知道如此狭窄的街道，为何竟能不塞车？	0:心里 2:积攒 5:许多 7:纳闷 10:不知 11:知道 13:如此 15:狭窄 18:街道 21:为何 26:塞车	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]
自去年８月以来，三叶公司在职工中深入开展以“三破”为主题的教育活动：破除“车到山前必有路”的消极思想；破除“背靠大树好乘凉”的依赖思想；破除“市场不景气干也白搭”的悲观思想。	1:去年 5:以来 10:公司 12:在职 13:职工 16:深入 18:开展 25:为主 26:主题 29:教育 31:活动 34:破除 37:车到山前必有路 46:消极 48:思想 51:破除 59:乘凉 63:依赖 65:思想 68:破除 71:市场 73:不景气 74:景气 78:白搭 82:悲观 84:思想	不景气 [bu4 jing3 qi4] in a slump; sluggish; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主题 [zhu3 ti2] theme; subject; 在职 [zai4 zhi2] to be employed; on-the-job; 景气 [jing3 qi4] (of economy, business etc) flourishing; prosperous; 职工 [zhi2 gong1] employee; staff member; worker
但晦暗终将过去，成长不可阻挡，和平和安宁沉实地护卫着心灵。	1:晦暗 5:过去 8:成长 10:不可 12:阻挡 15:和平 16:平和 18:安宁 21:实地 23:护卫 26:心灵	和平 [he2 ping2] peace; peaceful; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid
山静六强调金融对策，他认为经济危机的本质是“金融萧条”，提出两年内对金融体系进行大手术，半数银行破产也在所不惜；小泉纯一郎强调经济对策与行政改革同时进行，提出１０年内实现中央省厅职员削减５０％，１０年后实现邮政事业民营化、众参两院议员削减为３００人和１５０人；小渊惠三强调长期减税，许诺实施６万亿日元以上规模的长期减税，并具体提出法人税税率和所得税税率的下降幅度。	3:强调 5:金融 7:对策 11:认为 13:经济/经济危机 14:济危 15:危机 18:本质 22:金融 24:萧条 28:提出 31:年内 34:金融 36:体系 38:进行 41:手术 44:半数 46:银行 48:破产 53:不惜 56:小泉/小泉纯一郎 61:强调 63:经济 65:对策 68:行政 69:政改 70:改革 72:同时 74:进行 77:提出 81:年内 83:实现 85:中央/中央省 89:职员 91:削减 101:实现 103:邮政 104:政事 105:事业 107:民营/民营化 113:两院 115:议员 117:削减 130:小渊/小渊惠三 134:强调 136:长期 138:减税 141:许诺 143:实施 146:万亿 148:日元 150:以上 152:规模 155:长期 157:减税 161:具体 163:提出 165:法人 168:税率 171:所得/所得税 174:税率 177:下降 178:降幅 179:幅度	下降 [xia4 jiang4] to decline; to fall; to decrease; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央省 [Zhong1 yang1 Sheng3] Central Province; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 小泉 [Xiao3 quan2] Koizumi (Japanese surname); 小泉纯一郎 [Xiao3 quan2 Chun2 yi1 lang2] KOIZUMI Jun'ichirō (1942-), Japanese LDP politician, prim...; 小渊 [Xiao3 yuan1] Obuchi (Japanese surname); 小渊惠三 [Xiao3 yuan1 Hui4 san1] Obuchi Keizo (1937-2000), Japanese politician, prime mini...; 幅度 [fu2 du4] width / extent; range; scope; 所得 [suo3 de2] what one acquires; one's gains; 所得税 [suo3 de2 shui4] income tax; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 政事 [zheng4 shi4] politics; government affairs; 政改 [zheng4 gai3] political reform; 民营 [min2 ying2] privately run (i.e. by a company, not the state); 民营化 [min2 ying2 hua4] privatization; 济危 [ji4 wei1] to help people in distress; 经济 [jing1 ji4] economy; economic; 经济危机 [jing1 ji4 wei1 ji1] economic crisis; 行政 [xing2 zheng4] administration; administrative; 邮政 [you2 zheng4] postal service; 降幅 [jiang4 fu2] degree of reduction; decline
