sentence	spans	defs
１９９７年３月她和同是日裔三世的男友鲍毕来日寻亲和学习。	10:是日 11:日裔 13:三世 16:男友 20:来日 23:亲和 25:学习	日裔 [Ri4 yi4] of Japanese descent; 是日 [shi4 ri4] this day; that day
只因自幼父母双亡，少调失教，长大成了个“恃膂力行霸道欺压百姓”的恶棍，百姓受害还不敢上告，怕官司打不赢更加受欺。	2:自幼 4:父母/父母双亡 14:长大 16:成了 21:膂力 22:力行 24:霸道 26:欺压 28:百姓 32:恶棍 35:百姓 37:受害 46:官司 51:更加	力行 [li4 xing2] to practice diligently; to act energetically; 父母 [fu4 mu3] father and mother; parents; 父母双亡 [fu4 mu3 shuang1 wang2] to have lost both one's parents; 膂力 [lu:3 li4] bodily strength; brawn
从此，每年春、秋两季，当候鸟飞来的时候，马丁也翩然而至。	0:从此 3:每年 12:候鸟 17:时候 20:马丁 23:翩然而至 24:然而	然而 [ran2 er2] however; but; yet; 翩然而至 [pian1 ran2 er2 zhi4] come trippingly
聚合物驱工业化应用已达到提高采收率１０％以上。	0:聚合/聚合物 4:工业/工业化 7:应用 10:达到 12:提高 14:采收率 20:以上	工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 聚合 [ju4 he2] to come together; to assemble / (chemistry) to polymerize; 聚合物 [ju4 he2 wu4] polymer
包产到户尽管屡遭挫折，为什么会在中国数度崛起？	0:包产/包产到户 4:尽管 6:屡遭 8:挫折 11:为什么 12:什么 16:中国 20:崛起	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 包产 [bao1 chan3] to make a production contract; 包产到户 [bao1 chan3 dao4 hu4] fixing of farm output quotas for each household
１９９５年７月任监利县委副书记、代县长、县长。	8:监利 10:县委 12:副书记 13:书记 16:代县 17:县长 20:县长	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 代县 [Dai4 xian4] Dai county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 副书记 [fu4 shu1 ji5] deputy secretary; 县长 [xian4 zhang3] county's head commissioner
晚上，普阿蓝大区区长普罗斯设宴款待李瑞环一行。	0:晚上 7:区区 8:区长 10:普罗 11:罗斯 13:设宴 15:款待 17:李瑞环 20:一行	区区 [qu1 qu1] insignificant; merely; 区长 [qu1 zhang3] district chief; 普罗 [pu3 luo2] proletariat (loanword) / abbr. for 普羅列塔利亞|普罗列塔利亚[pu3 luo2 lie4 ta3 li4 ya4]; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1])
从《惹事生非》的操作成功，我们有如下几点感受：	2:惹事/惹事生非 8:操作 10:成功 13:我们 15:有如 16:如下 18:几点 20:感受	如下 [ru2 xia4] as follows; 惹事 [re3 shi4] to cause trouble; 惹事生非 [re3 shi4 sheng1 fei1] variant of 惹是生非[re3 shi4 sheng1 fei1]; 有如 [you3 ru2] to be like; similar to
村里人说，过去他们吃饭靠救济，没办法养鸡养羊。	0:村里 1:里人 5:过去 7:他们 9:吃饭 12:救济 15:没办法 16:办法 20:养羊	办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 村里 [cun1 li3] village; hamlet; 没办法 [mei2 ban4 fa3] there is nothing to be done; can't help it; 里人 [li3 ren2] villager; peasant / (of a school of thought etc) follower
新组建的神经病学等３个新学科的研究所都不增编制，“一兵多用”。	1:组建 4:神经/神经病 12:学科 15:研究/研究所 21:编制 27:多用	研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy
