sentence	spans	defs
这不能不让我们反思：成长中的孩子究竟需要什么？	0:这不 1:不能/不能不 5:我们 7:反思 10:成长 12:中的 14:孩子 16:究竟 18:需要 20:什么	不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
这些学科是由应用数学、物理学、化学等基础科学的原理，结合在生产实践中积累的技术经验发展而来。	0:这些 2:学科 6:应用/应用数学 8:数学 11:物理/物理学 12:理学 15:化学 18:基础 20:科学 23:原理 26:结合 29:生产 31:实践 34:积累 37:技术 39:经验 41:发展	应用 [ying4 yong4] to apply; practical use; application / (computing) app; 应用数学 [ying4 yong4 shu4 xue2] applied mathematics; 数学 [shu4 xue2] mathematics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science
这恐怕就是我们常说的微利时代的商业经营特点吧。	1:恐怕 3:就是 5:我们 12:时代 15:商业 16:业经 17:经营 19:特点	业经 [ye4 jing1] already; 商业 [shang1 ye4] business; commerce; trade; 经营 [jing1 ying2] to engage in (business etc); to run; to operate
１９９２年，摩托罗拉首次对华投资１．２亿美元。	6:摩托/摩托罗拉 8:罗拉 10:首次 12:对华 14:投资 20:美元	摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托罗拉 [Mo2 tuo1 luo2 la1] Motorola; 罗拉 [luo2 la1] roller (loanword)
４月２７日至３０日，由德国在亚太地区的驻外商会所组织的１９９８年德国经济亚太会议在北京召开。	4:日至 11:德国 14:亚太/亚太地区 16:地区 20:外商 21:商会 22:会所 24:组织 32:德国 34:经济 36:亚太 38:会议 41:北京 43:召开	亚太 [Ya4 Tai4] Asia-Pacific; 亚太地区 [Ya4 Tai4 di4 qu1] Asia-Pacific region; 会所 [hui4 suo3] clubhouse; meeting place; club; 商会 [shang1 hui4] chamber of commerce; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 外商 [wai4 shang1] foreign businessman or enterprise
近１０年来美国就以种种借口，三次制裁我国航天。	3:年来 5:美国 9:种种 11:借口 14:三次 16:制裁 18:我国 19:国航 20:航天	国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 我国 [wo3 guo2] my country; our country; 航天 [hang2 tian1] space flight
可以说，买方市场对乡镇企业的挑战是十分严峻的。	0:可以 4:买方/买方市场 6:市场 9:乡镇 11:企业 14:挑战 17:十分 19:严峻	买方 [mai3 fang1] buyer (in contracts); 买方市场 [mai3 fang1 shi4 chang3] buyer's market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market
厄立特里亚于１９９３年经过全民公决后宣布独立。	0:厄立特里亚 11:经过 13:全民/全民公决 15:公决 18:宣布 20:独立	全民 [quan2 min2] entire population (of a country); 全民公决 [quan2 min2 gong1 jue2] referendum; 公决 [gong1 jue2] public decision; referendum
据了解，成都市目前每年新增教师１０００名左右。	1:了解 4:成都/成都市 5:都市 7:目前 9:每年 11:新增 13:教师 20:左右	成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 都市 [du1 shi4] city; metropolis
开始走上了生态、农业、农民致富的良性循环轨道。	0:开始 5:生态 8:农业 11:农民 13:致富 16:良性/良性循环 18:循环 20:轨道	循环 [xun2 huan2] to cycle; to circulate; loop; 良性 [liang2 xing4] positive; virtuous; leading to good consequences / (medicine) benign (tumor etc); 良性循环 [liang2 xing4 xun2 huan2] virtuous cycle (i.e. positive feedback loop)
