sentence	spans	defs
王大娘收养三个弃婴的消息不胫而走，又有热心的邻居将两个弃婴送到了王大娘家中。	1:大娘 3:收养 7:弃婴 10:消息 12:不胫而走 19:热心 22:邻居 27:弃婴 30:到了 33:大娘 34:娘家	大娘 [da4 niang2] aunt (kinship or polite address); 娘家 [niang2 jia1] wife's family (before marriage)
但偌大的沙滩空旷得令人感到了一丝恐惧：几个铁皮制成的更衣间孤零零地立在那里，四周已经杂草丛生，几把残破的遮阳伞在风中摇曳……	1:偌大 4:沙滩 6:空旷 8:得令 9:令人 11:感到 12:到了 16:恐惧 19:几个 21:铁皮 23:制成 26:更衣 29:孤零零 35:那里 38:四周 40:已经 42:杂草 43:草丛 44:丛生 49:残破 50:破的 52:遮阳 53:阳伞 58:摇曳	丛生 [cong2 sheng1] growing as a thicket; overgrown / breaking out everywhere (of disease, social disorder etc); 令人 [ling4 ren2] to cause one to; to make one; 到了 [dao4 liao3] at last; finally; in the end; 得令 [de2 ling4] to follow orders; roger!; 感到 [gan3 dao4] to feel; to sense; to perceive; 杂草 [za2 cao3] weeds; 残破 [can2 po4] broken; dilapidated; 破的 [po4 di4] to hit the target / (fig.) to hit the nail on the head; 草丛 [cao3 cong2] underbrush; 遮阳 [zhe1 yang2] to shield from the sun; 阳伞 [yang2 san3] parasol
一连４０多天的住院治疗，建芳的命是保住了，但高昂的治疗费已使高家负债累累。	0:一连 7:住院 9:治疗 17:保住 22:高昂 25:治疗 32:负债/负债累累 34:累累	累累 [lei2 lei2] (literary) (of fruit, achievements etc) clusters of; pile... / (literary) gaunt; haggard; wretched / Taiwan pr. [lei3 lei3] / variant of 累累[lei2 lei2] | [lei3 lei3] again and again; innumerable; riddled with; 负债 [fu4 zhai4] to be in debt; liability; 负债累累 [fu4 zhai4 lei3 lei3] deep in debt
窗台上，胡老总摆几盆形色俱佳的菊花，夏天，开着窗，风儿轻轻吹动花与叶，屋中一阵阵清香；冬天，阳光射在花上，使全屋平添了几许颜色与生气。	0:窗台 1:台上 5:老总 10:形色 12:俱佳 15:菊花 18:夏天 27:轻轻 37:一阵 40:清香 43:冬天 46:阳光 56:平添 59:几许 61:颜色 64:生气	台上 [tai2 shang4] on stage; 窗台 [chuang1 tai2] windowsill; window ledge
正当我挤在人群中吃力地往前看时，身后传来一个热诚恳切、纯正有力的男中音，他就是讲解员李金光。	0:正当 5:人群 8:吃力 11:往前 16:身后 17:后传 18:传来 20:一个 22:热诚 23:诚恳 24:恳切 27:纯正 29:有力 32:男中音 37:就是 39:讲解/讲解员	传来 [chuan2 lai2] to come through; to arrive; 后传 [hou4 zhuan4] sequel; 恳切 [ken3 qie4] earnest; sincere; 热诚 [re4 cheng2] devotion; fervor; 讲解 [jiang3 jie3] to explain; 讲解员 [jiang3 jie3 yuan2] guide; 诚恳 [cheng2 ken3] sincere; honest; cordial; 身后 [shen1 hou4] the time after one's death / a place behind sb / (fig.) one's social background
他想起虾场海堤，抓起一件雨衣就要冲出去，妻子拽住他：“等天亮再走吧！”	1:想起 5:海堤 12:雨衣 14:就要 15:要冲 16:冲出 17:出去 20:妻子 28:天亮	冲出 [chong1 chu1] to rush out; 出去 [chu1 qu4] to go out; 就要 [jiu4 yao4] will; to be going to; 要冲 [yao4 chong1] road hub; major crossroad
有条件的地方可以大面积连片使用杨树枝诱杀棉铃虫成虫。	1:条件 4:地方 6:可以 8:大面积 9:面积 11:连片 13:使用 15:杨树 16:树枝 20:棉铃/棉铃虫 23:成虫	大面积 [da4 mian4 ji1] large area / (fig.) (of a problem) (occurring) on a massive scale; 杨树 [yang2 shu4] poplar tree; 树枝 [shu4 zhi1] branch; twig; 棉铃 [mian2 ling2] cotton boll (fruit); 棉铃虫 [mian2 ling2 chong2] cotton bollworm (Helicoverpa armigera); 面积 [mian4 ji1] area; surface area
此石原存于琅琊山脚下由西向东的一条溪流，名菱溪，今溪已废，只存池塘，称菱溪塘。	5:琅琊/琅琊山 7:山脚 8:脚下 12:向东 17:溪流 31:池塘	山脚 [shan1 jiao3] foot of a mountain; 琅琊 [Lang2 ya2] see 瑯琊區|琅琊区[Lang2 ya2 Qu1]; 琅琊山 [Lang2 ya2 Shan1] Mt Langya in eastern Anhui Province; 脚下 [jiao3 xia4] under the foot
贤淑的胥慧霞并没有嫌弃这穷酸的“兵丈夫”，洞房花烛夜两人就约法三章：工作第一，不拖后腿，相互支持。	0:贤淑 7:没有 9:嫌弃 12:穷酸 17:丈夫 21:洞房/洞房花烛/洞房花烛夜 23:花烛 29:约法/约法三章 34:工作 36:第一 40:拖后腿 44:相互 46:支持	洞房 [dong4 fang2] secret inner room / bridal room; 洞房花烛 [dong4 fang2 hua1 zhu2] wedding festivities; 洞房花烛夜 [dong4 fang2 hua1 zhu2 ye4] wedding night; 约法 [yue1 fa3] temporary law; provisional constitution; 约法三章 [yue1 fa3 san1 zhang1] to agree on basic rules; preliminary agreement; 花烛 [hua1 zhu2] wedding candles; a pair of large, red, ornately decorated... / (botany) anthurium
在陪同人员的引导下，我们小心翼翼地走进了紧靠“石棺”的阴冷潮湿的４号机组控制室。	1:陪同 2:同人 3:人员 6:引导 10:我们 12:小心/小心翼翼 14:翼翼 17:走进 20:紧靠 23:石棺 27:阴冷 29:潮湿 34:机组 36:控制/控制室	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 同人 [tong2 ren2] people from the same workplace or profession; co-worker; ... / (fandom) fan creator or enthusiast involved in derivative...; 小心 [xiao3 xin1] to be careful; to take care; 小心翼翼 [xiao3 xin1 yi4 yi4] (idiom) cautious; careful; prudent; 控制 [kong4 zhi4] to control; 控制室 [kong4 zhi4 shi4] control room; 翼翼 [yi4 yi4] (literary) cautious; careful; 陪同 [pei2 tong2] to accompany
