sentence	spans	defs
少了一人的敖东队在此后的时间里只能采取密集防守的战术，加上天雨地滑，上半场两队均未有建树。	8:在此/在此后 9:此后 12:时间 15:只能 17:采取 19:密集 21:防守 24:战术 27:加上 28:上天 31:地滑 34:上半/上半场 35:半场 40:未有 42:建树	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 上天 [shang4 tian1] Heaven; the sky / to fly skywards / (euphemism) to die; to pass away / the previous day (or days); 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 半场 [ban4 chang3] half of a game or contest / half-court; 在此 [zai4 ci3] here; hereto; 在此后 [zai4 ci3 hou4] after this; from then on; 此后 [ci3 hou4] after this; hereafter
当他飞到天空后，把风筝拴在一棵大树上，结果大树连根拔起，后来又拴在一块巨石上，巨石也腾空而去。	4:天空 8:把风 9:风筝 19:结果 23:连根拔 28:后来 33:一块 35:巨石 39:巨石 42:腾空	把风 [ba3 feng1] to keep watch; to be on the lookout; 风筝 [feng1 zheng5] kite (Etymology: Kites with bamboo whistles attached prod...
短短四年间，先后承办两项大型国际比赛，天津市在国内屈指可数，显示出魄力与实力。	3:年间 6:先后 8:承办 12:大型 14:国际 16:比赛 19:天津/天津市 20:津市 23:国内 25:屈指/屈指可数 27:可数 30:显示 33:魄力 36:实力	可数 [ke3 shu3] countable; denumerable; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 屈指 [qu1 zhi3] to count on one's fingers; 屈指可数 [qu1 zhi3 ke3 shu3] very few; can be counted on one's fingers; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]
另一角上，在模仿钻石分子结构做成的高大有机玻璃模型内，几个孩子在里面爬上爬下，有的在做光与色彩变化的实验，有的在体验作用力与反作用力的原理，有的在试验电路串联……一个个忙得不亦乐乎，有的家长高兴地陪着他们做实验。	0:另一 6:模仿 8:钻石 10:分子 12:结构 17:高大 18:大有 19:有机/有机玻璃 21:玻璃 23:模型 27:几个 29:孩子 32:里面 34:爬上 39:有的 45:色彩 47:变化 50:实验 53:有的 56:体验 58:作用/作用力 59:用力 62:反作用/反作用力 63:作用/作用力 64:用力 67:原理 70:有的 73:试验 75:电路 77:串联 81:一个/一个个 82:个个 86:不亦/不亦乐乎 91:有的 93:家长 95:高兴 97:地陪 100:他们 103:实验	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 不亦 [bu4 yi4] (literary) isn't it truly …?; how … it is!; 不亦乐乎 [bu4 yi4 le4 hu1] extremely; to a great extent; 个个 [ge4 ge4] each one individually; each and every; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 反作用 [fan3 zuo4 yong4] (physics) reaction / (fig.) backlash; unintended consequence; 反作用力 [fan3 zuo4 yong4 li4] (physics) reaction force; 大有 [da4 you3] there is a great deal of ... (typically followed by a bis... / (literary) bumper harvest; abundance; 有机 [you3 ji1] organic; 有机玻璃 [you3 ji1 bo1 li5] plexiglass; 玻璃 [bo1 li5] glass / (slang) male homosexual / CL:張|张[zhang1],塊|块[kuai4]; 用力 [yong4 li4] to exert oneself physically; 高大 [gao1 da4] tall; lofty; towering
市中心的餐馆、酒吧、咖啡馆灯火辉煌，人声鼎沸，这几桌是橙色，那几桌是黄绿。	0:市中心 1:中心 4:餐馆 7:酒吧 10:咖啡/咖啡馆 13:灯火 15:辉煌 18:人声鼎沸 20:鼎沸 27:橙色 34:黄绿	中心 [zhong1 xin1] center; heart; core; 人声鼎沸 [ren2 sheng1 ding3 fei4] hubbub; brouhaha; 咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡馆 [ka1 fei1 guan3] café; coffee shop / CL:家[jia1]; 市中心 [shi4 zhong1 xin1] city center; downtown; 鼎沸 [ding3 fei4] a clamor; a racket
１、１１日，尼日利亚反对派领导人阿比奥拉的遗体被安葬在拉各斯他家的宅院内。	6:尼日/尼日利亚 10:反对/反对派 13:领导/领导人 16:阿比 21:遗体 24:安葬 27:拉各斯 31:家的 33:宅院	反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
据了解，５月１２日深圳市福田区中银花园附近一路口发生一起交通事故，一辆小货车由南往北高速行驶时，把横过马路的朱子龙撞倒。	1:了解 9:深圳/深圳市 12:福田/福田区 15:中银 17:花园 19:附近 21:一路 22:路口 24:发生 26:一起 28:交通 30:事故 35:小货车 36:货车 42:高速 44:行驶 49:横过 50:过马路 51:马路 54:朱子 57:撞倒	一路 [yi1 lu4] the whole journey; all the way; going the same way / of the same kind; 小货车 [xiao3 huo4 che1] small truck; light truck; 横过 [heng2 guo4] to traverse; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 福田 [Fu2 tian2] Fukuda (Japanese surname) / see 福田區|福田区[Fu2 tian2 Qu1] | [fu2 tian2] field for growing happiness / domain for practices leading to enlightenment (Buddhism); 福田区 [Fu2 tian2 Qu1] Futian, a district of Shenzhen City 深圳市[Shen1 zhen4 Shi4]...; 货车 [huo4 che1] truck; freight vehicle; 路口 [lu4 kou3] intersection; crossing; 过马路 [guo4 ma3 lu4] to cross the street; 马路 [ma3 lu4] street; road / CL:條|条[tiao2]
一旦因缘际会，让他们迷上某件难登大雅之堂的琐事，他们也一定会钻进去，发展出一门大学问来。	0:一旦 2:因缘 4:际会 8:他们 10:迷上 16:大雅 21:琐事 24:他们 27:一定 30:钻进 31:进去 34:发展 35:展出 39:大学 40:学问	发展 [fa1 zhan3] development; to develop; to grow; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学问 [xue2 wen4] learning; knowledge; scholarship; 展出 [zhan3 chu1] to exhibit; to put on display; 进去 [jin4 qu4] to go in; 钻进 [zuan1 jin4] to get into; to squeeze into / to dig into (studies, job etc)
从污染区域分布看，污染较重的城市河段主要分布在淮河流域、黄河的部分支流、辽河流域和京杭运河以及南方的一些经济发达城市。	1:污染/污染区 3:区域 5:分布 9:污染 14:城市 18:主要 20:分布 23:淮河 24:河流 25:流域 28:黄河 31:部分 32:分支 33:支流 36:辽河 37:河流 38:流域 41:京杭运河 43:运河 45:以及 47:南方 50:一些 52:经济 54:发达 56:城市	京杭运河 [Jing1 Hang2 Yun4 he2] the Grand Canal, 1800 km from Beijing to Hangzhou, built ...; 分支 [fen1 zhi1] branch; to branch; to diverge; 区域 [qu1 yu4] area; region; district; 支流 [zhi1 liu2] tributary (river); 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 污染区 [wu1 ran3 qu1] contaminated area; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 淮河 [Huai2 He2] Huai River, main river of east China, between the Yellow ...; 辽河 [Liao2 He2] Liao River of northeast China, passing through Inner Mong...; 运河 [Yun4 he2] see 運河區|运河区[Yun4 he2 Qu1] | [yun4 he2] canal; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
据市场调查：同时繁育的改良牛和当地牛仔，饲养一年每头改良牛比当地牛增收５００元。	1:市场/市场调查 3:调查 6:同时 8:繁育 11:改良 15:当地 17:牛仔 20:饲养 26:改良 30:当地 33:增收	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场调查 [shi4 chang3 diao4 cha2] market research; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
